"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,12.54,23.77,7.62,17.00,4.20,7.20,11.00,20.00,1.60,0.70,3.50,0.00,11.75,15.82,17.56,0.00,9.40,18.94,30.30,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,12.63,14.20,33.20,3.36,0.00,19.51,17.56,124.90,18.05,31.12,0.60,19.51,19.51,19.51,0.00,6.94,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,12.10,14.57,9.00,0.00,0.00,0.54,1.23,19.00,35.30,1.80,2.06,90.80,55.80,3.79,0.10,2.00,69.37,0.00
12.00,13.15,23.80,8.88,17.00,4.20,7.20,11.00,20.00,1.60,0.70,3.50,0.00,14.54,16.14,17.56,0.00,9.40,19.82,31.10,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,12.82,13.80,39.40,3.36,0.00,19.51,17.56,125.56,18.05,31.59,0.60,19.51,19.51,19.51,0.00,4.66,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,12.73,15.09,9.00,0.00,0.00,0.73,1.23,26.40,42.70,2.13,2.53,91.57,59.20,2.82,0.20,2.00,70.15,0.00
13.00,13.88,23.88,10.62,17.00,4.20,7.20,11.00,20.00,1.60,0.70,3.50,0.00,15.72,16.20,17.56,0.00,9.40,19.59,32.50,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,12.87,14.10,43.90,3.36,0.00,19.51,17.56,125.11,18.05,31.68,0.60,19.51,19.51,19.51,0.00,3.78,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,13.31,15.39,9.00,0.00,0.00,0.90,1.23,32.30,46.50,2.43,2.93,91.54,61.20,2.97,0.20,2.00,70.07,0.00
14.00,14.41,23.84,12.61,17.00,4.20,7.20,11.00,20.00,1.60,0.70,3.50,0.00,16.11,16.16,17.56,0.00,9.40,18.98,35.00,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,12.83,14.50,47.60,3.36,0.00,19.51,17.56,124.24,18.05,31.56,0.60,19.51,19.51,19.51,0.00,3.38,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,13.88,15.60,9.00,0.00,0.00,1.01,1.23,38.20,50.80,2.72,3.31,91.28,62.80,3.49,0.30,2.00,70.09,0.00
15.00,14.78,23.73,14.34,17.00,4.20,7.20,11.00,20.00,1.60,0.70,3.50,0.00,16.22,16.10,17.56,0.00,9.40,18.63,40.60,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,12.73,14.70,49.00,3.36,0.00,19.51,17.56,122.99,18.05,31.27,0.60,19.51,19.51,19.51,0.00,4.02,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,14.30,15.96,9.00,0.00,0.00,1.10,1.23,44.20,56.30,3.34,3.75,90.71,63.20,4.77,0.30,2.00,69.97,0.00
16.00,14.92,23.68,14.86,17.00,4.20,7.20,11.00,20.00,1.60,0.70,3.50,0.00,15.51,16.13,17.56,0.00,9.40,18.38,45.80,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,12.38,15.10,50.60,3.36,0.00,19.51,17.56,119.87,18.05,30.28,0.60,19.51,19.51,19.51,0.00,10.01,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,14.68,16.35,9.00,0.00,0.00,1.13,1.23,49.80,60.90,4.05,4.21,88.67,63.90,6.31,0.30,2.00,69.66,0.00
17.00,14.83,23.80,14.24,17.00,4.20,7.20,11.00,20.00,1.60,0.70,3.50,0.00,14.27,16.25,17.56,0.00,9.40,19.10,50.00,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,11.94,15.60,52.90,3.36,0.00,19.51,17.56,115.96,18.05,28.79,0.60,19.51,19.51,19.51,0.00,16.28,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,14.70,16.30,9.00,0.00,0.00,1.12,1.23,54.20,62.70,4.50,4.52,85.76,65.40,9.80,0.40,2.00,69.28,0.00
18.00,14.82,23.79,13.86,17.00,4.20,7.20,11.00,20.00,1.60,0.70,3.50,0.00,13.94,16.34,17.56,0.00,9.40,20.16,54.00,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,12.00,16.10,54.90,3.36,0.00,19.51,17.56,116.18,18.05,28.29,0.60,19.51,19.51,19.51,0.00,24.30,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,14.60,16.11,9.00,0.00,0.00,1.14,1.23,57.20,64.10,4.86,4.79,85.45,66.90,13.95,0.40,2.00,69.23,0.00
19.00,14.64,23.63,12.82,17.00,4.20,7.20,11.00,20.00,1.60,0.70,3.50,0.00,13.98,16.42,17.56,0.00,9.40,20.78,57.20,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,12.11,16.20,56.00,3.36,0.00,19.51,17.56,117.15,18.05,28.35,0.60,19.51,19.51,19.51,0.00,27.96,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,14.82,16.33,9.00,0.00,0.00,1.13,1.23,56.30,64.50,5.36,5.03,85.66,68.50,19.16,0.40,2.00,69.31,0.00
20.00,14.23,23.29,11.19,17.00,4.20,7.20,11.00,20.00,1.60,0.70,3.50,0.00,14.16,16.49,17.56,0.00,9.40,21.26,59.60,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,12.18,16.10,56.30,3.36,0.00,19.51,17.56,118.07,18.05,28.70,0.60,19.51,19.51,19.51,0.00,30.15,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,15.15,16.69,9.00,0.00,0.00,1.12,1.23,55.80,64.80,5.90,5.27,85.56,69.30,24.72,0.40,2.00,69.47,0.00
21.00,13.67,23.62,9.58,17.00,4.20,7.20,11.00,20.00,1.60,0.70,3.50,0.00,14.47,16.56,17.56,0.00,9.40,21.17,59.70,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,12.20,15.90,54.10,3.36,0.00,19.51,17.56,118.85,18.05,29.22,0.60,19.51,19.51,19.51,0.00,35.79,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,15.20,16.80,9.00,0.00,0.00,1.12,1.23,56.50,65.10,6.13,5.41,85.30,67.60,29.20,0.30,2.00,69.42,0.00
22.00,13.10,23.35,8.32,17.00,4.20,7.20,11.00,20.00,1.60,0.70,3.50,0.00,14.66,16.59,17.56,0.00,9.40,20.89,59.00,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,12.16,15.80,52.90,3.36,0.00,19.51,17.56,120.17,18.05,29.64,0.60,19.51,19.51,19.51,0.00,42.57,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,15.17,16.81,9.00,0.00,0.00,0.95,1.23,57.00,65.70,6.24,5.52,85.75,66.70,33.33,0.20,2.00,68.33,0.00
23.00,12.50,23.37,6.79,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,14.31,16.57,17.56,0.00,9.40,20.43,55.80,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,11.99,16.20,54.10,3.36,0.00,19.51,17.56,120.13,18.05,29.57,0.60,19.51,19.51,19.51,0.00,51.30,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,15.23,16.84,9.00,0.00,0.00,0.92,1.23,57.30,67.00,6.06,5.58,85.41,68.10,39.03,0.20,2.00,66.46,0.00
24.00,11.76,23.28,4.80,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,13.01,16.43,17.56,0.00,9.40,19.92,53.00,4.80,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,11.67,16.60,55.00,3.36,0.00,19.51,17.56,116.37,18.05,28.19,0.60,19.51,19.51,19.51,0.00,60.67,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,15.32,16.86,9.00,0.00,0.00,0.86,1.23,57.90,68.50,5.77,5.62,82.53,69.50,45.24,0.10,2.00,60.97,0.00
25.00,11.15,23.35,2.87,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,10.43,15.87,17.56,0.00,9.40,19.56,51.20,7.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,10.45,16.70,54.50,3.36,0.00,19.51,17.56,97.01,18.05,22.72,0.60,19.51,19.51,19.51,0.00,71.68,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,15.08,16.77,9.00,0.00,0.00,0.72,1.23,59.20,70.50,5.41,5.48,73.66,70.70,51.26,0.10,2.00,44.36,0.00
26.00,10.22,23.26,1.03,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,4.88,14.22,17.56,0.00,9.40,19.25,49.30,8.10,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,6.72,16.80,54.20,3.36,0.00,19.51,17.56,56.60,18.05,13.31,0.60,19.51,19.51,19.51,0.00,83.24,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,14.74,16.64,9.00,0.00,0.00,0.52,1.23,60.20,72.10,5.02,5.28,48.97,71.80,57.22,0.10,2.00,24.68,0.00
27.00,8.91,23.32,0.09,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.88,8.75,17.56,0.00,9.40,18.47,47.30,8.10,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,1.63,16.90,54.20,3.36,0.00,19.51,17.56,19.32,18.05,5.16,0.60,19.51,19.51,19.51,0.00,91.55,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,14.31,16.32,9.00,0.00,0.00,0.45,1.23,60.50,72.80,4.96,5.05,17.41,72.40,64.01,0.10,2.00,11.81,0.00
28.00,4.02,23.33,0.00,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.00,2.13,17.56,0.00,9.40,17.53,46.00,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,0.00,17.00,54.10,3.36,0.00,19.51,17.56,2.46,18.05,0.55,0.60,19.51,19.51,19.51,0.00,98.77,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,13.87,15.93,9.00,0.00,0.00,0.31,1.23,60.90,73.20,5.00,4.82,1.61,73.00,71.09,0.10,2.00,2.27,0.00
29.00,0.07,23.28,0.00,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.00,0.01,17.56,0.00,9.40,16.60,47.00,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,0.00,17.20,53.90,3.36,0.00,19.51,17.56,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,100.44,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,13.31,15.41,9.00,0.00,0.00,0.11,1.23,61.30,72.90,4.49,4.32,0.00,74.00,70.60,0.00,2.00,0.00,0.00
30.00,0.00,23.34,0.00,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,15.68,47.50,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,0.00,17.40,53.70,3.36,0.00,19.51,17.56,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,100.27,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,12.71,14.86,9.00,0.00,0.00,0.05,1.23,61.40,72.80,3.81,3.73,0.00,75.10,67.59,0.00,2.00,0.00,0.00
31.00,0.00,23.34,0.00,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,14.50,46.60,8.00,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,0.00,17.60,53.20,3.36,0.00,19.51,17.56,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,95.61,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,12.40,14.83,9.00,0.00,0.00,0.00,1.23,60.40,73.10,3.56,3.36,0.00,76.80,56.42,0.00,2.00,0.00,0.00
32.00,0.00,23.24,0.00,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.22,45.60,8.10,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,0.00,17.60,52.60,3.36,0.00,19.51,17.56,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,89.46,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,12.18,14.98,9.00,0.00,0.00,0.00,1.23,59.60,73.30,3.46,3.05,0.00,77.30,42.53,0.00,2.00,0.00,0.00
33.00,0.00,23.23,0.00,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.69,44.20,8.10,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,0.00,17.10,51.20,3.36,0.00,19.51,17.56,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,78.96,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,12.07,15.00,9.00,0.00,0.00,0.00,1.23,58.90,73.20,3.13,2.68,0.00,74.50,30.04,0.00,2.00,0.00,0.00
34.00,0.00,23.41,0.00,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.41,41.70,8.10,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,0.00,16.80,49.90,3.36,0.00,19.51,17.56,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,67.02,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,12.00,14.97,9.00,0.00,0.00,0.00,1.23,58.20,72.90,2.72,2.29,0.00,72.20,18.01,0.00,2.00,0.00,0.00
35.00,0.00,23.33,0.00,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.15,35.50,8.10,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,0.00,16.70,49.00,3.36,0.00,19.51,17.56,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,58.36,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,11.80,14.87,9.00,0.00,0.00,0.00,1.23,57.20,72.20,2.46,2.15,0.00,71.60,12.34,0.00,2.00,0.00,0.00
36.00,0.00,23.22,0.00,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.90,30.50,8.10,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,0.00,16.50,47.50,3.36,0.00,19.51,17.56,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,50.80,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,11.56,14.73,9.00,0.00,0.00,0.00,1.23,55.90,71.60,2.25,2.10,0.00,70.00,8.79,0.00,2.00,0.00,0.00
37.00,0.00,23.17,0.00,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.81,29.10,8.10,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,0.00,15.60,44.50,3.36,0.00,19.51,17.56,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,45.44,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,11.37,14.57,9.00,0.00,0.00,0.00,1.23,53.80,71.70,2.02,1.94,0.00,65.80,7.25,0.00,2.00,0.00,0.00
38.00,0.00,23.36,0.00,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.76,27.70,8.10,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,0.00,14.70,41.50,3.36,0.00,19.51,17.56,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,40.83,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,11.20,14.40,9.00,0.00,0.00,0.00,1.23,51.40,70.10,1.80,1.74,0.00,61.20,6.37,0.00,2.00,0.00,0.00
39.00,0.00,23.40,0.00,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.88,26.30,8.10,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,0.00,13.60,38.00,3.36,0.00,19.51,17.56,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,33.92,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,10.78,14.08,9.00,0.00,0.00,0.00,1.23,48.10,63.80,1.58,1.53,0.00,55.90,5.85,0.00,2.00,0.00,0.00
40.00,0.00,23.38,0.00,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.05,24.70,8.10,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,0.00,12.50,34.00,3.36,0.00,19.51,17.56,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,26.25,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,10.27,13.70,9.00,0.00,0.00,0.00,1.23,44.20,57.90,1.37,1.31,0.00,50.80,5.46,0.00,2.00,0.00,0.00
41.00,0.00,23.48,0.00,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.64,22.40,8.10,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,0.00,11.30,28.60,3.36,0.00,19.51,17.56,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,18.48,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,9.88,13.48,9.00,0.00,0.00,0.00,1.23,38.50,53.50,1.13,1.13,0.00,46.80,4.54,0.00,2.00,0.00,0.00
42.00,0.00,23.37,0.00,17.00,4.20,7.20,11.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.36,19.90,8.10,5.90,15.32,5.00,20.00,20.00,18.00,20.00,0.00,0.00,10.10,23.90,3.36,0.00,19.51,17.56,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,10.68,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,9.51,13.31,9.00,0.00,0.00,0.00,1.23,33.70,49.80,0.88,0.96,0.00,42.60,3.45,0.00,2.00,0.00,0.00
