"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
15.00,71.27,29.35,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,55.96,7.37,3.96,110.00,21.69,60.10,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,77.52,3.90,19.68,0.00,0.00,20.73,59.53,60.23,20.73,183.28,0.00,183.34,0.00,0.00,0.00,42.65,44.09,36.18,21.75,21.69,21.69,20.73,54.48,0.00,0.00,10.36,20.34,5.19,22.03,0.00,0.00
16.00,72.37,29.81,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,55.96,7.37,3.96,110.00,24.66,60.10,0.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,78.44,3.90,19.68,0.00,0.00,28.02,66.50,67.28,20.73,183.28,0.00,183.34,0.00,0.00,0.00,46.40,44.14,36.18,29.32,29.20,29.20,20.73,26.94,0.00,0.00,10.36,20.34,5.19,22.03,0.00,0.00
17.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,55.96,7.37,3.96,110.00,51.60,60.10,0.00,82.00,14.51,6.88,59.82,0.00,6.39,9.43,94.99,3.90,19.68,0.00,0.00,20.73,46.58,46.83,0.00,183.28,0.00,183.34,0.00,0.00,0.00,65.68,47.25,36.18,30.52,30.41,30.40,20.73,20.73,0.00,0.00,35.82,20.34,5.19,0.00,21.82,0.00
18.00,74.40,29.81,66.81,643.50,208.33,5.46,5.73,78.02,18.29,2.56,25.12,55.96,7.37,3.96,110.00,47.25,63.03,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.98,94.99,3.90,19.68,0.00,0.00,45.40,0.00,45.40,0.00,183.28,0.00,183.34,0.00,0.00,0.00,52.46,45.11,36.18,30.52,30.41,30.40,29.56,20.73,0.00,0.00,14.60,20.34,5.19,22.03,0.00,0.00
19.00,73.94,29.81,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,89.00,7.37,3.96,110.00,59.16,60.10,0.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,20.73,0.00,67.55,0.00,183.28,0.00,183.34,0.00,0.00,57.98,51.44,44.97,36.18,23.93,23.85,23.85,20.73,20.73,0.00,0.00,91.20,20.34,5.19,22.03,0.00,0.00
20.00,72.37,29.81,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,79.95,7.37,3.96,110.00,56.51,60.10,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,0.00,0.00,67.55,20.73,183.28,0.00,183.34,0.00,0.00,0.00,48.06,44.38,36.18,19.85,19.81,19.81,40.36,20.73,0.00,0.00,87.35,20.34,5.19,11.55,11.52,0.00
21.00,72.37,29.81,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,66.84,7.37,3.96,110.00,52.33,60.10,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,0.00,0.00,41.19,66.73,183.28,0.00,183.34,0.00,0.00,0.00,48.18,44.26,36.18,13.56,13.56,0.00,20.73,20.73,0.00,0.00,82.29,20.34,5.19,11.55,11.52,0.00
22.00,72.37,29.81,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,61.32,7.37,3.96,110.00,52.59,60.10,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,0.00,0.00,67.21,40.71,183.28,0.00,183.34,0.00,0.00,0.00,48.12,44.33,36.18,0.00,10.36,0.00,20.73,20.73,0.00,0.00,80.13,20.34,5.19,11.55,11.52,0.00
23.00,72.37,29.81,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,55.96,7.37,3.96,110.00,53.38,60.10,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,0.00,0.00,62.40,37.23,183.28,0.00,183.34,0.00,0.00,0.00,47.10,45.34,36.18,0.00,13.15,0.00,20.73,20.73,0.00,0.00,73.79,20.34,5.19,22.03,0.00,0.00
24.00,67.87,27.95,66.81,643.50,208.33,5.46,5.73,76.34,18.29,2.56,25.12,55.96,7.37,3.96,110.00,56.87,60.97,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.98,77.52,3.90,19.68,0.00,0.00,0.00,0.00,56.66,20.73,183.28,0.00,183.34,0.00,0.00,0.00,37.22,43.81,36.18,0.00,0.00,0.00,42.96,20.73,0.00,0.00,75.87,20.34,5.19,22.03,0.00,0.00
25.00,65.98,27.18,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,84.80,7.37,3.96,110.00,60.11,60.10,0.00,82.00,14.51,6.88,59.82,0.00,6.39,9.98,77.52,3.90,19.68,0.00,0.00,0.00,47.66,30.40,20.73,183.28,0.00,183.34,0.00,0.00,0.00,31.80,44.46,36.18,0.00,0.00,0.00,20.73,42.29,0.00,0.00,86.42,20.34,5.19,0.00,21.82,0.00
26.00,65.98,27.18,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,136.98,7.37,3.96,110.00,65.18,60.10,0.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,77.52,3.90,19.68,0.00,0.00,39.27,60.35,0.00,20.73,183.28,0.00,183.34,0.00,0.00,0.00,27.29,44.16,36.18,0.00,0.00,0.00,20.73,20.73,0.00,0.00,101.06,20.34,5.19,22.03,0.00,0.00
27.00,72.37,29.81,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,55.96,7.37,3.96,110.00,53.39,60.10,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,145.08,20.73,56.76,57.38,20.73,183.28,0.00,183.34,0.00,0.00,0.00,48.17,44.27,36.18,0.00,0.00,0.00,20.73,0.00,85.00,0.00,60.58,20.34,5.19,11.55,11.52,0.00
28.00,74.39,29.81,66.81,643.50,208.33,5.46,5.73,78.35,18.29,2.56,25.12,86.05,7.37,3.96,110.00,61.40,63.43,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,145.08,29.43,66.77,67.55,29.43,183.28,0.00,183.34,0.00,0.00,61.84,57.59,39.96,36.18,0.00,0.00,0.00,20.73,0.00,85.00,0.00,94.13,20.34,5.19,11.55,11.52,0.00
29.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,86.10,18.29,2.56,25.12,87.33,7.37,3.96,110.00,67.45,72.91,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,145.08,67.18,66.77,67.55,53.59,183.28,0.00,183.34,0.00,67.36,45.00,63.70,44.43,36.18,0.00,0.00,0.00,20.73,20.73,85.00,0.00,100.38,20.34,5.19,11.55,11.52,0.00
30.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.29,2.56,25.12,123.18,7.37,3.96,110.00,77.38,74.54,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,145.57,67.18,66.77,67.55,53.59,183.28,0.00,183.34,0.00,74.55,61.84,66.24,46.38,36.18,0.00,0.00,0.00,20.73,20.73,42.50,42.50,101.06,20.34,5.19,0.00,21.82,0.00
31.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,100.03,18.29,2.56,25.12,129.73,7.37,3.96,110.00,78.63,89.94,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,220.28,67.18,66.77,67.55,53.59,183.28,0.00,183.34,0.00,74.55,61.84,61.58,42.39,36.18,20.25,20.21,0.00,20.73,20.73,42.50,42.50,101.06,20.34,5.19,11.55,11.52,0.00
32.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,104.52,18.29,2.56,25.12,139.87,7.37,3.96,110.00,78.93,95.43,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,225.96,67.18,66.77,67.55,53.59,183.28,0.00,183.34,0.00,74.55,61.84,66.24,46.38,36.18,22.60,22.53,22.52,20.73,20.73,42.50,42.50,101.06,20.34,5.19,11.55,11.52,0.00
33.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,88.34,18.29,2.56,25.12,75.75,7.37,3.96,110.00,65.89,75.64,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,206.64,67.18,66.77,67.55,67.00,183.28,0.00,183.34,0.00,74.53,66.59,63.24,44.89,36.18,30.52,0.00,0.00,20.73,20.73,42.50,42.50,99.82,20.34,5.19,11.55,11.52,0.00
34.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,86.10,18.29,2.56,25.12,75.12,7.37,3.96,110.00,64.46,72.91,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,204.09,67.18,66.77,67.55,67.00,183.28,0.00,183.34,0.00,72.26,60.11,62.96,45.17,36.18,30.27,0.00,0.00,20.73,20.73,42.50,42.50,98.88,20.34,5.19,11.55,11.52,0.00
35.00,76.43,29.81,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,73.69,7.37,3.96,110.00,64.26,60.10,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,145.08,145.08,67.02,66.61,67.37,60.20,183.28,0.00,183.34,0.00,70.40,41.41,60.14,42.58,36.18,26.11,0.00,0.00,20.73,20.73,42.50,42.50,97.52,20.34,5.19,11.55,11.52,0.00
36.00,75.88,29.81,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,80.79,7.37,3.96,110.00,62.31,60.10,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,145.08,145.08,67.18,31.65,67.55,48.47,183.28,0.00,183.34,0.00,67.36,45.00,59.42,40.98,36.18,12.84,0.00,0.00,20.73,0.00,42.50,42.50,93.79,20.34,5.19,11.55,11.52,0.00
37.00,76.24,29.81,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,75.09,7.37,3.96,110.00,59.99,60.10,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,145.08,145.08,40.54,66.77,67.55,40.54,183.28,0.00,183.34,0.00,67.36,45.00,58.31,40.35,36.18,13.86,0.00,0.00,20.73,0.00,42.50,42.50,90.95,20.34,5.19,11.55,11.52,0.00
38.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,101.08,18.29,2.56,25.12,127.34,7.37,3.96,110.00,65.62,91.23,18.00,82.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,172.87,0.00,67.18,66.77,67.55,67.00,183.28,0.00,183.34,0.00,74.55,61.84,66.24,46.38,36.18,29.89,0.00,0.00,0.00,20.73,42.50,42.50,101.06,20.34,5.19,11.55,11.52,0.00
39.00,75.62,29.81,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,92.46,7.37,3.96,110.00,57.95,60.10,18.00,82.00,14.51,6.88,59.82,0.00,6.39,0.00,94.99,3.90,19.68,145.08,145.08,32.33,66.77,67.55,32.33,183.28,0.00,183.34,0.00,67.36,45.00,59.58,41.08,36.18,17.95,0.00,0.00,0.00,20.73,42.50,42.50,97.24,20.34,5.19,11.55,11.52,0.00
40.00,69.03,29.81,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,76.75,7.37,3.96,110.00,54.26,60.10,18.00,82.00,14.51,6.88,59.82,0.00,6.39,0.00,94.99,3.90,19.68,0.00,168.74,24.62,66.74,67.52,39.78,183.28,0.00,183.34,0.00,67.36,45.00,38.36,40.80,36.18,12.81,0.00,0.00,0.00,20.73,42.50,42.50,90.09,20.34,5.19,11.55,11.52,0.00
41.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,118.48,7.37,3.96,110.00,58.65,60.10,18.00,82.00,14.51,6.88,59.82,0.00,6.39,0.00,94.99,3.90,19.68,0.00,176.41,27.01,66.77,67.55,27.01,183.28,0.00,183.34,0.00,0.00,66.67,66.24,46.38,36.18,23.09,0.00,0.00,0.00,20.73,42.50,42.50,101.06,20.34,5.19,11.55,11.52,0.00
42.00,73.39,29.81,66.81,643.50,208.33,5.46,5.73,75.62,18.29,2.56,25.12,100.65,7.37,3.96,110.00,53.77,60.10,0.00,82.00,14.51,6.88,59.82,0.00,6.39,0.00,94.99,3.90,19.68,0.00,156.39,23.16,66.75,67.52,23.16,183.28,0.00,183.34,0.00,0.00,0.00,47.88,42.66,36.18,17.95,0.00,0.00,0.00,20.73,42.50,42.50,100.96,20.34,5.19,11.55,11.52,0.00
