"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,22.47,0.00,14.00,4.20,7.10,3.10,6.30,1.60,0.00,3.00,16.00,0.00,0.00,3.10,3.21,7.40,18.72,3.76,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,0.00,4.15,10.59,2.20,28.24,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,1.00,5.70,5.00,2.00,10.80,8.77,4.80,2.30,6.40,6.56,9.45,0.00,0.42,16.11,27.07,1.28,1.16,0.00,21.07,0.00,0.00,1.32,0.00,0.00,11.14,0.00,10.83,0.00,0.00,0.00
2.00,0.00,22.55,0.00,14.00,4.20,7.10,3.10,6.30,1.60,0.00,3.00,16.00,0.00,0.00,3.10,3.21,7.40,18.66,4.10,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,0.00,3.92,10.41,2.20,28.30,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,1.00,5.70,5.00,2.00,10.80,7.04,4.80,2.30,6.69,6.50,9.45,0.00,0.42,16.24,26.89,1.34,1.20,0.00,20.17,1.00,0.00,1.28,0.00,0.00,11.14,0.00,11.72,0.00,0.00,0.00
3.00,0.00,22.77,0.00,14.00,4.20,7.10,3.10,6.30,1.60,0.00,3.00,16.00,0.00,0.00,3.10,3.21,7.40,18.60,4.43,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,0.00,3.61,9.83,2.20,28.34,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,1.00,5.70,5.00,2.00,10.80,8.76,4.80,2.30,6.31,6.52,9.45,0.00,0.42,18.77,27.39,1.91,1.74,0.00,19.10,2.00,0.10,1.28,0.00,0.00,11.13,0.00,10.89,0.00,0.00,0.00
4.00,0.00,22.24,0.00,14.00,4.20,7.10,3.10,6.30,1.60,0.00,3.00,16.00,0.00,0.00,3.10,3.21,7.40,18.53,4.77,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,0.00,3.32,8.57,2.20,28.34,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,1.00,5.70,5.00,2.00,10.80,8.11,4.80,2.30,8.11,7.67,9.45,0.00,0.42,19.03,27.34,1.96,1.78,0.00,18.45,5.15,0.20,1.28,0.00,0.00,11.15,0.00,11.70,0.00,0.00,0.00
5.00,0.00,22.55,0.00,14.00,4.20,7.10,3.10,6.30,1.60,0.00,3.00,16.00,0.00,0.00,3.10,3.21,7.40,18.47,4.11,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,0.00,2.90,6.73,2.20,28.35,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,1.00,5.70,5.00,2.00,10.80,7.89,4.80,2.30,7.85,7.37,9.45,0.00,0.42,19.69,27.82,2.00,1.83,0.00,17.75,3.56,0.20,1.28,0.00,0.10,11.15,0.00,12.55,0.00,0.00,0.00
6.00,0.00,22.43,0.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,0.00,0.00,3.10,3.21,7.40,18.41,4.45,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,0.00,2.66,5.77,2.20,28.36,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,2.43,5.70,5.00,2.00,10.80,8.44,4.80,2.30,8.14,7.72,9.45,0.00,0.42,20.28,28.06,2.13,1.92,0.00,17.53,1.96,0.30,1.28,0.00,0.10,11.09,0.00,10.16,0.00,0.00,5.95
7.00,0.46,22.59,0.20,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,0.47,4.40,3.10,3.21,7.40,18.34,4.79,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,3.90,2.59,5.30,2.20,28.44,3.12,13.82,2.00,14.98,0.42,0.60,3.50,4.00,4.00,2.30,1.54,0.00,5.00,2.00,10.80,7.75,4.80,2.30,8.37,7.54,9.45,0.03,0.41,20.75,27.82,2.20,1.94,1.44,17.59,0.37,0.30,1.24,1.59,39.60,11.11,2.00,11.62,0.00,4.60,39.20
8.00,2.00,22.71,2.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,1.00,4.40,3.10,3.27,7.40,18.28,5.12,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,3.90,2.65,5.48,2.20,28.63,3.12,13.82,20.00,14.98,1.93,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.80,7.52,4.80,2.30,8.26,7.41,9.45,0.07,0.41,20.81,28.17,2.27,2.00,14.40,16.99,0.00,0.30,1.24,6.80,39.60,10.18,38.00,12.86,0.03,10.87,72.33
9.00,5.00,22.39,5.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,1.00,12.60,3.10,3.28,7.40,18.22,5.46,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,10.60,2.74,5.63,2.20,28.56,3.12,13.82,51.00,14.98,4.62,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.80,6.96,4.80,2.30,7.26,6.80,9.45,0.08,0.41,19.55,27.75,1.96,1.54,36.72,16.95,0.00,0.40,1.24,16.53,161.20,11.14,100.00,13.16,0.07,20.81,90.01
10.00,7.00,22.24,7.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,2.00,12.60,3.10,3.27,7.40,18.16,5.80,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,10.60,2.65,5.78,2.20,28.32,3.12,13.82,87.00,14.98,16.00,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.80,7.07,4.80,2.30,7.64,7.16,9.45,0.12,0.41,20.34,28.29,2.08,1.60,62.64,17.39,0.00,0.40,1.24,27.81,161.20,11.14,157.00,13.43,0.12,25.00,89.73
11.00,10.00,22.04,9.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,4.00,14.80,3.10,3.27,7.40,18.09,6.14,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,12.40,2.17,5.14,2.20,28.24,3.12,13.82,110.00,14.98,25.00,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.00,7.18,4.80,2.30,7.10,6.66,9.45,0.55,0.41,20.20,27.13,2.12,1.66,79.20,16.16,0.00,0.40,1.24,38.09,208.90,11.14,164.00,11.06,0.18,25.00,88.57
12.00,12.00,21.70,11.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,8.00,14.80,3.10,3.28,7.40,18.03,6.48,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,12.40,2.08,5.37,2.20,28.13,3.12,13.82,118.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.00,7.27,4.80,2.30,8.21,7.25,9.45,0.75,0.41,20.88,28.06,2.22,1.71,84.96,16.77,0.00,0.40,1.20,46.03,208.90,11.13,168.00,11.80,0.23,25.00,87.55
13.00,13.00,21.52,12.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,12.00,15.00,3.10,3.28,7.40,19.97,6.82,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,12.60,1.87,5.25,2.20,28.07,3.12,13.82,121.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.00,7.51,4.80,2.30,9.05,7.55,9.45,0.94,0.41,22.16,29.28,2.39,1.80,87.12,17.51,0.00,0.30,1.20,52.56,213.20,11.15,169.00,12.18,0.29,25.00,86.29
14.00,15.00,21.32,13.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,14.00,15.00,3.10,3.28,7.40,19.90,7.15,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,12.60,1.84,5.41,2.20,27.99,3.12,13.82,120.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.00,9.07,4.80,2.30,8.85,7.44,9.45,1.05,0.41,23.55,30.73,2.65,1.87,86.40,17.99,0.00,0.20,1.20,57.77,213.20,10.35,171.00,11.13,0.33,25.00,86.06
15.00,16.00,21.15,14.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,15.00,14.80,3.10,3.28,7.40,20.84,7.49,3.06,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,12.40,1.86,5.39,2.20,27.96,3.12,13.82,119.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.00,9.57,4.80,2.30,9.48,7.70,9.45,1.14,0.41,24.69,31.37,2.96,1.97,85.68,17.92,0.00,0.20,1.20,61.77,211.50,11.13,171.00,11.76,0.35,25.00,85.99
16.00,16.00,20.86,15.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,15.00,14.80,3.10,3.28,7.40,20.78,7.83,3.30,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,12.40,1.73,5.96,2.20,27.80,3.12,13.82,117.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.00,7.35,4.80,2.30,9.64,7.89,9.45,1.17,0.41,26.38,33.17,3.15,2.06,84.24,17.25,0.00,0.10,1.16,64.64,211.50,11.14,170.00,10.59,0.36,25.00,85.21
17.00,17.00,20.61,16.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,15.00,14.60,3.10,3.28,7.40,20.71,13.17,3.91,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,12.30,1.60,6.17,2.20,27.65,3.12,13.82,116.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.00,7.31,4.80,2.30,9.88,7.93,9.45,1.15,0.41,26.52,33.66,3.26,2.19,83.52,16.50,0.00,0.10,1.20,66.52,209.80,11.14,170.00,11.55,0.37,25.00,84.44
18.00,17.00,20.67,16.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,15.00,14.60,3.10,3.28,7.40,20.65,13.51,3.95,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,12.30,1.57,6.69,2.20,27.49,3.12,13.82,117.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.00,10.07,4.80,2.30,9.91,8.09,9.45,1.18,0.41,27.18,34.24,3.36,2.20,84.24,16.20,1.82,0.10,1.20,67.34,209.80,11.15,171.00,11.55,0.38,25.00,84.12
19.00,17.00,20.71,16.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,15.00,14.60,3.10,3.28,7.40,26.59,25.84,3.95,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,12.30,1.58,7.15,2.20,27.44,3.12,13.82,117.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.00,8.00,4.80,2.30,9.32,7.91,9.45,1.16,0.41,27.48,34.02,3.49,2.28,84.24,15.42,6.22,0.10,1.20,67.11,210.40,11.00,172.00,11.55,0.38,25.00,84.12
20.00,16.00,20.56,15.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,15.00,14.60,3.10,3.28,7.40,26.52,26.18,3.94,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,12.30,1.52,7.43,2.20,27.38,3.12,13.82,117.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,2.04,0.00,5.00,2.00,10.80,8.00,4.80,2.30,9.36,7.92,9.45,1.16,0.41,27.94,34.95,3.60,2.37,84.24,14.81,13.63,0.10,1.16,65.74,210.40,11.00,173.00,11.55,0.39,25.00,85.04
21.00,15.00,20.27,14.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,15.00,14.70,3.10,3.28,7.40,29.46,47.52,3.95,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,12.40,1.48,7.39,2.20,27.32,3.12,13.82,118.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,6.16,0.00,5.00,2.00,10.80,8.00,4.80,2.30,9.32,7.70,9.45,1.16,0.41,29.04,35.42,3.79,2.41,84.96,13.77,20.03,0.00,1.16,63.17,212.00,11.00,173.00,11.55,0.39,25.00,86.45
22.00,14.00,20.10,13.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,16.00,14.70,3.10,5.15,7.40,29.40,47.86,1.85,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,12.40,1.44,7.13,2.20,27.16,3.12,13.82,119.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,11.27,0.00,5.00,2.00,10.80,8.00,4.80,2.30,9.14,7.87,9.45,0.98,0.41,29.51,36.20,3.94,2.46,85.68,12.93,26.44,0.00,1.16,59.34,212.00,11.00,173.00,11.55,0.40,25.00,87.37
23.00,13.00,20.01,12.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,15.00,14.50,3.10,6.44,7.40,28.34,48.20,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,12.20,1.46,7.51,2.20,27.16,3.12,13.82,121.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,17.39,0.00,5.00,2.00,10.80,8.00,4.80,2.30,8.48,7.57,9.46,0.95,0.41,29.90,36.61,3.86,2.49,87.12,11.94,33.84,0.00,1.16,54.13,209.40,11.00,173.00,11.55,0.40,25.00,85.95
24.00,11.00,19.96,10.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,15.00,14.50,3.10,6.44,7.40,28.27,48.53,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,12.20,1.45,7.26,2.20,27.25,3.12,13.82,122.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,24.50,0.00,5.00,2.00,10.80,8.00,4.80,2.30,8.41,7.63,9.46,0.89,0.41,30.01,36.91,3.86,2.52,87.84,11.53,41.25,0.00,1.20,47.63,209.40,11.00,171.00,11.55,0.39,25.00,81.41
25.00,9.00,19.89,8.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,14.00,12.70,3.10,6.48,7.40,27.21,44.87,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,10.70,1.33,7.30,2.20,27.32,3.12,13.82,118.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,32.62,0.00,5.00,2.00,10.80,8.00,4.80,2.30,8.53,7.77,9.46,0.75,0.41,27.49,34.87,3.51,2.12,84.96,11.60,47.65,0.00,1.28,39.71,181.30,11.00,166.00,11.55,0.36,25.00,75.09
26.00,7.00,19.96,6.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,11.00,12.70,3.10,6.48,7.40,27.15,45.21,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,10.70,1.30,7.25,2.20,26.60,3.12,13.82,103.00,14.98,25.00,0.60,3.50,4.00,4.00,2.30,40.73,0.00,5.00,2.00,10.80,8.00,4.80,2.30,9.53,8.28,9.46,0.54,0.41,28.31,35.43,3.64,2.21,74.16,11.51,55.06,0.00,1.36,29.28,181.30,11.00,154.00,11.55,0.31,23.68,46.06
27.00,4.00,20.05,4.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,16.00,4.00,4.80,3.10,6.48,7.40,26.08,45.55,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,4.60,1.11,6.71,2.20,26.63,3.12,13.82,76.00,14.98,15.00,0.60,3.50,4.00,4.00,2.30,47.85,5.70,5.00,2.00,10.80,8.00,4.80,2.30,9.80,8.51,9.46,0.47,0.41,27.19,33.12,3.56,2.25,54.72,10.47,59.46,0.00,1.44,17.71,67.10,11.00,86.00,11.55,0.23,13.50,16.21
28.00,2.00,20.00,1.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,0.00,4.80,3.10,6.48,7.40,26.02,45.89,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,4.60,1.07,6.35,2.20,26.73,3.12,13.82,40.00,14.98,3.55,0.60,3.50,4.00,4.00,2.30,53.96,5.70,5.00,2.00,10.80,8.00,4.80,2.30,9.69,8.33,9.46,0.32,0.41,27.86,33.55,3.70,2.26,28.80,9.54,62.87,0.00,1.52,7.42,67.10,11.00,25.00,11.55,0.15,9.42,1.37
29.00,0.46,20.03,0.20,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,0.00,0.10,3.10,10.78,7.40,22.00,46.00,0.00,2.50,6.00,2.50,8.00,20.00,3.00,5.00,1.30,0.10,0.95,5.44,2.20,26.86,3.12,13.82,6.00,14.98,0.78,0.60,3.50,4.00,4.00,2.30,56.00,5.70,5.00,2.00,10.80,8.00,4.80,2.30,10.04,8.52,9.46,0.11,0.41,23.33,29.96,3.04,1.83,4.32,8.15,60.00,0.00,1.60,1.85,2.00,11.00,1.00,11.55,0.06,3.06,0.00
30.00,0.00,19.70,0.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,0.00,0.10,3.10,10.80,7.40,22.00,46.00,0.00,2.50,15.46,2.50,8.00,20.00,3.00,5.00,1.30,0.10,0.91,4.76,2.20,27.00,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,55.00,5.70,5.00,2.00,10.80,8.00,4.80,2.30,9.09,8.17,9.46,0.05,0.41,23.33,30.08,2.91,1.83,0.00,7.22,51.00,0.00,1.64,0.00,2.00,11.00,0.00,11.55,0.02,1.05,0.00
31.00,0.00,19.50,0.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,0.00,0.00,3.10,10.13,7.40,19.00,46.00,6.65,2.50,15.46,2.50,8.00,20.00,3.00,5.00,1.30,0.00,0.91,4.33,2.20,27.26,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,50.00,5.70,5.00,2.00,10.80,8.00,4.80,2.30,9.15,8.48,9.46,0.00,0.41,19.98,27.14,2.47,1.47,0.00,6.64,43.00,0.00,1.72,0.00,0.00,11.00,0.00,11.55,0.00,0.00,0.00
32.00,0.00,19.77,0.00,14.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,0.00,0.00,3.10,10.10,7.40,19.00,46.00,7.81,2.50,15.46,2.50,8.00,20.00,3.00,5.00,1.30,0.00,0.94,4.08,2.20,27.38,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,44.00,5.70,5.00,2.00,10.80,8.00,4.80,2.30,9.09,8.47,9.46,0.00,0.41,19.98,26.44,2.51,1.54,0.00,6.01,35.00,0.00,1.76,0.00,0.00,11.00,0.00,11.55,0.00,0.00,0.00
