"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.28,0.00,14.00,4.20,7.30,11.90,18.62,3.22,0.40,3.40,0.00,0.00,0.00,18.00,0.00,6.60,7.53,40.39,7.90,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,18.55,60.80,3.00,26.00,18.89,17.66,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,123.20,12.47,18.89,8.20,0.00,7.40,17.00,2.40,0.00,0.00,19.00,0.00,2.00,87.10,99.10,11.99,5.93,0.00,91.50,140.00,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
2.00,0.00,23.15,0.00,14.00,4.20,7.30,11.90,18.62,3.22,0.40,3.40,0.00,0.00,0.00,18.00,0.00,6.60,7.47,41.20,7.90,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,19.27,61.20,3.00,26.00,18.89,17.66,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,119.10,12.47,18.89,8.20,0.00,7.40,17.00,2.40,0.00,0.00,19.00,0.00,2.00,82.30,98.30,11.99,5.93,0.00,90.70,109.57,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
3.00,0.00,23.12,0.00,14.00,4.20,7.30,11.90,18.62,3.22,0.40,3.40,0.00,0.00,0.00,18.00,0.00,6.60,7.58,43.61,7.90,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,20.05,60.70,3.00,26.00,18.89,17.66,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,109.50,12.47,18.89,8.20,0.00,7.40,17.00,2.40,0.00,0.00,19.00,0.00,2.00,80.10,98.20,11.99,5.93,0.00,89.40,101.17,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
4.00,0.00,23.30,0.00,14.00,4.20,7.30,11.90,18.62,3.22,0.40,3.40,0.00,0.00,0.00,18.00,0.00,6.60,7.90,39.72,7.90,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,20.34,59.10,3.00,26.00,18.89,17.66,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,96.60,12.47,18.89,8.20,0.00,7.40,17.00,2.40,0.00,0.00,19.00,0.00,2.00,80.60,98.60,11.99,5.93,0.00,88.20,81.67,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
5.00,0.00,23.32,0.00,14.00,4.20,7.30,11.90,18.62,3.22,0.40,3.40,0.00,0.00,0.00,18.00,0.00,6.60,8.47,32.90,7.90,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,20.24,57.30,3.00,26.00,18.89,17.66,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,83.90,12.47,18.89,8.20,0.00,7.40,17.00,2.40,0.00,0.00,19.00,0.00,2.00,81.60,98.90,11.99,5.93,0.00,87.20,60.37,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
6.00,0.00,23.07,0.00,14.00,4.20,7.30,11.90,18.62,3.22,0.40,3.40,0.00,0.00,0.00,18.00,0.00,6.60,9.17,25.89,7.90,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,19.99,53.90,3.00,26.00,18.89,17.66,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,63.60,12.47,18.89,8.20,0.00,7.40,17.00,2.40,0.00,0.00,19.00,0.00,2.00,82.40,99.10,11.99,5.93,0.00,85.10,45.37,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
7.00,0.00,23.12,0.00,14.00,4.20,7.30,11.90,18.62,3.22,0.40,3.40,0.00,0.00,0.00,18.00,0.00,6.60,9.82,18.78,7.90,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,19.36,47.60,3.00,26.00,18.89,17.66,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,55.40,12.47,18.89,8.20,0.00,7.40,17.00,2.40,0.00,0.00,19.00,0.00,2.00,81.70,98.80,11.99,5.93,0.00,79.70,36.77,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
8.00,0.00,23.28,0.00,14.00,4.20,7.30,11.90,18.62,3.22,0.40,3.40,0.00,0.00,0.00,18.00,0.00,6.60,10.41,12.16,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,18.74,42.60,3.00,26.00,18.89,17.66,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,48.30,12.47,18.89,8.20,0.00,7.40,17.00,2.40,0.00,0.00,19.00,0.00,2.00,81.00,98.00,11.99,5.93,0.00,75.80,29.57,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
9.00,0.00,23.30,0.00,14.00,4.20,7.30,11.90,18.62,3.22,0.40,3.40,0.00,0.00,0.00,18.00,0.00,6.60,10.92,7.17,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,18.45,42.60,3.00,26.00,18.89,17.66,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,43.40,12.47,18.89,8.20,0.00,7.40,17.00,2.40,0.00,0.00,19.00,0.00,2.00,80.30,96.10,5.34,1.98,0.00,76.60,25.17,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
10.00,0.00,23.25,0.00,14.00,4.20,7.30,11.90,18.62,3.22,0.40,3.40,0.00,0.00,0.00,18.00,0.00,6.60,11.39,5.35,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,19.40,47.40,3.00,26.00,18.89,17.66,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,45.60,12.47,18.89,8.20,0.00,7.40,17.00,2.40,0.00,0.00,19.00,0.00,2.00,81.10,92.70,5.34,1.98,0.00,83.40,28.67,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
