"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,35.76,14.73,36.20,643.50,208.33,5.46,5.73,87.43,18.29,2.56,25.12,74.81,7.37,3.96,110.00,109.66,89.12,0.00,86.09,0.00,6.88,59.82,0.00,6.39,0.00,66.19,3.90,17.07,187.71,145.08,0.00,0.00,0.00,0.00,183.28,0.00,183.34,0.00,0.00,62.18,46.59,43.96,36.18,0.00,0.00,0.00,27.00,20.79,78.11,0.00,133.80,20.34,5.19,22.03,0.00,0.00
2.00,35.76,14.73,36.20,643.50,208.33,5.46,5.73,79.44,18.29,2.56,25.12,74.81,7.37,3.96,110.00,73.35,79.34,18.00,86.09,0.00,6.88,59.82,0.00,6.39,0.00,66.19,3.90,17.07,166.39,166.39,0.00,0.00,0.00,0.00,183.28,0.00,183.34,0.00,0.00,62.18,46.59,43.96,36.18,0.00,0.00,0.00,20.79,27.00,78.11,0.00,20.37,20.34,5.19,22.03,0.00,0.00
3.00,35.76,14.73,36.20,643.50,208.33,5.46,5.73,56.14,18.29,2.56,25.12,64.23,7.37,3.96,110.00,72.43,50.85,18.00,86.09,0.00,6.88,59.82,0.00,6.39,0.00,66.19,3.90,17.07,145.08,187.71,0.00,0.00,0.00,0.00,183.28,0.00,183.34,0.00,0.00,62.18,46.59,43.96,36.18,0.00,0.00,0.00,27.00,20.79,78.11,0.00,0.00,20.34,5.19,22.03,0.00,0.00
4.00,35.76,14.73,36.20,643.50,208.33,5.46,5.73,41.92,18.29,2.56,25.12,40.42,7.37,3.96,110.00,67.67,33.48,0.00,86.09,0.00,6.88,59.82,0.00,6.39,0.00,66.19,3.90,17.07,166.39,166.39,0.00,0.00,0.00,0.00,183.28,0.00,183.34,0.00,0.00,62.18,46.59,43.96,36.18,0.00,0.00,0.00,27.00,20.79,78.11,0.00,0.00,20.34,5.19,22.03,0.00,0.00
5.00,35.76,14.73,36.20,643.50,208.33,5.46,5.73,28.10,18.29,2.56,25.12,15.54,7.37,3.96,110.00,41.09,16.58,18.00,86.09,0.00,6.88,59.82,0.00,6.39,0.00,66.19,3.90,17.07,145.08,187.71,0.00,0.00,0.00,0.00,183.28,0.00,183.34,0.00,0.00,62.18,46.59,43.96,36.18,0.00,0.00,0.00,20.73,26.94,78.11,0.00,0.00,20.34,5.19,22.03,0.00,0.00
6.00,34.92,14.38,35.36,643.50,208.33,5.46,5.73,28.10,18.29,2.56,25.12,15.54,7.37,3.96,110.00,32.63,16.58,18.00,86.09,0.00,3.90,59.82,0.00,6.39,0.00,66.19,3.90,17.07,145.08,187.71,0.00,0.00,0.00,0.00,183.28,0.00,183.34,0.00,0.00,62.18,46.59,43.96,36.18,0.00,0.00,0.00,26.94,0.00,78.11,0.00,0.00,20.34,5.19,22.03,0.00,0.00
7.00,31.37,12.92,31.76,643.50,208.33,5.46,5.73,28.10,18.29,2.56,25.12,15.54,7.37,3.96,110.00,31.96,16.58,18.00,86.09,0.00,0.00,59.82,0.00,6.39,0.00,59.49,3.90,15.53,185.37,145.08,0.00,0.00,0.00,0.00,183.28,0.00,183.34,0.00,0.00,62.18,34.95,43.76,36.18,0.00,0.00,0.00,26.94,0.00,55.34,0.00,0.00,20.34,5.19,22.03,0.00,0.00
8.00,32.26,13.28,32.66,643.50,208.33,5.46,5.73,28.10,18.29,2.56,25.12,15.54,7.37,3.96,110.00,32.59,16.58,18.00,86.09,0.00,0.74,59.82,0.00,6.39,0.00,61.58,3.90,16.01,145.08,185.37,0.00,0.00,0.00,0.00,183.28,0.00,183.34,0.00,0.00,62.18,36.51,43.80,36.18,0.00,0.00,0.00,0.00,26.94,69.26,0.00,0.00,20.34,5.19,22.03,0.00,0.00
9.00,42.70,17.59,43.23,643.50,208.33,5.46,5.73,28.82,18.29,2.56,25.12,15.54,7.37,3.96,110.00,54.91,17.45,18.00,86.09,0.00,6.88,59.82,0.00,6.39,0.00,77.52,3.90,19.68,185.37,0.00,0.00,0.00,0.00,0.00,183.28,0.00,183.34,0.00,0.00,62.18,66.24,46.38,36.18,0.00,0.00,0.00,0.00,70.23,109.73,0.00,0.00,20.34,5.19,22.03,0.00,0.00
10.00,62.96,25.93,63.74,643.50,208.33,5.46,5.73,28.10,18.29,2.56,25.12,15.54,7.37,3.96,110.00,20.20,16.58,18.00,86.09,0.00,0.00,59.82,0.00,6.39,0.00,66.19,3.90,17.07,166.39,166.39,0.00,0.00,0.00,0.00,183.28,0.00,172.67,0.00,0.00,62.18,46.59,43.96,36.18,0.00,0.00,0.00,0.00,26.94,20.73,0.00,0.00,20.34,5.19,22.03,0.00,0.00
11.00,68.63,28.27,66.81,643.50,208.33,5.46,5.73,28.10,18.29,2.56,25.12,15.54,7.37,3.96,110.00,29.29,16.58,18.00,86.09,0.00,0.74,59.82,0.00,6.39,0.00,54.19,3.90,14.31,0.00,145.08,20.73,0.00,50.02,49.77,174.12,0.00,183.34,0.00,0.00,61.84,39.12,43.84,36.18,0.00,0.00,0.00,0.00,26.94,72.25,0.00,0.00,20.34,5.19,22.03,0.00,0.00
12.00,69.43,28.59,66.81,643.50,208.33,5.46,5.73,28.10,18.29,2.56,25.12,15.54,7.37,3.96,110.00,29.22,16.58,18.00,86.09,0.00,6.88,59.82,0.00,6.39,0.00,64.20,3.90,16.61,0.00,145.08,37.08,0.00,46.37,37.08,174.12,0.00,183.34,0.00,0.00,61.84,44.41,43.93,36.18,0.00,0.00,0.00,0.00,26.94,109.73,0.00,0.00,20.34,5.19,22.03,0.00,0.00
13.00,72.37,29.81,66.81,643.50,208.33,5.46,5.73,28.10,18.29,2.56,25.12,15.54,7.37,3.96,110.00,21.72,16.58,0.00,86.09,0.00,2.54,59.82,0.00,6.39,0.00,61.11,3.90,15.90,0.00,0.00,66.47,66.07,31.21,31.21,183.28,0.00,183.34,0.00,0.00,45.00,49.37,44.54,36.18,0.00,0.00,0.00,20.73,20.73,109.73,0.00,0.00,20.34,5.19,22.03,0.00,0.00
14.00,69.74,28.72,66.81,643.50,208.33,5.46,5.73,28.10,18.29,2.56,25.12,15.54,7.37,3.96,110.00,0.00,16.58,0.00,86.09,0.00,2.54,59.82,0.00,6.39,0.00,47.50,3.90,12.77,0.00,0.00,31.09,66.00,66.78,31.09,183.28,0.00,183.34,0.00,0.00,45.00,41.40,44.38,36.18,0.00,0.00,0.00,20.73,20.73,78.11,0.00,0.00,20.34,5.19,22.03,0.00,0.00
15.00,65.98,27.18,66.81,643.50,208.33,5.46,5.73,28.10,18.29,2.56,25.12,15.54,7.37,3.96,110.00,0.00,16.58,18.00,86.09,0.00,2.54,59.82,0.00,6.39,9.00,8.69,3.90,3.83,0.00,0.00,44.46,64.50,65.27,20.73,183.28,0.00,181.14,0.00,0.00,0.00,27.38,44.08,36.18,0.00,0.00,0.00,20.73,20.73,46.49,0.00,0.00,20.34,5.19,22.03,0.00,0.00
16.00,65.98,27.18,66.81,643.50,208.33,5.46,5.73,37.18,18.29,2.56,25.12,15.54,7.37,3.96,110.00,15.35,27.68,18.00,86.09,0.00,2.54,59.82,0.00,6.39,9.00,22.00,3.90,6.90,0.00,0.00,45.82,45.25,66.35,45.82,183.28,0.00,182.27,0.00,0.00,0.00,36.54,44.53,36.18,0.00,0.00,0.00,20.73,20.73,109.73,0.00,0.00,20.34,5.19,11.55,11.52,0.00
17.00,65.98,27.18,66.81,643.50,208.33,5.46,5.73,40.80,18.29,2.56,25.12,126.24,7.37,3.96,110.00,52.98,32.11,18.00,86.09,14.51,6.88,59.82,0.00,6.39,9.00,8.69,3.90,3.83,0.00,0.00,35.96,65.28,66.05,35.96,183.28,0.00,0.00,0.00,0.00,0.00,27.48,43.97,36.18,0.00,0.00,0.00,20.73,20.73,0.00,0.00,118.53,20.34,5.19,11.55,11.52,0.00
18.00,65.98,27.18,66.81,643.50,208.33,5.46,5.73,59.63,18.29,2.56,25.12,141.62,7.37,3.96,110.00,56.39,55.13,18.00,86.09,14.51,6.88,59.82,0.00,6.39,9.00,8.69,3.90,3.83,0.00,0.00,35.96,65.28,66.05,35.96,183.28,0.00,66.84,0.00,0.00,0.00,31.93,44.33,36.18,0.00,0.00,0.00,20.73,20.73,0.00,0.00,126.33,20.34,5.19,11.55,11.52,0.00
