"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,68.32,28.27,67.13,643.66,209.39,8.45,8.87,59.99,16.68,1.34,25.46,12.26,55.00,0.00,5.13,2.82,133.33,54.04,42.02,31.72,34.48,98.39,0.00,4.03,6.88,72.86,0.00,6.39,9.00,22.99,4.43,5.32,171.09,0.00,22.82,22.81,67.88,67.33,153.44,164.88,153.49,4.54,0.00,56.41,0.00,66.47,46.18,0.00,29.70,29.69,30.58,21.85,110.26,0.00,120.79
12.00,70.22,29.06,67.13,643.66,209.39,8.45,8.87,86.56,16.68,1.34,25.46,12.26,55.00,0.00,5.13,2.82,133.33,59.70,74.35,31.72,34.48,98.39,0.00,4.03,6.88,72.86,0.00,6.39,9.00,31.89,4.43,7.38,204.35,0.00,20.62,20.62,20.62,20.62,184.17,197.14,184.23,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,56.00,22.33,110.26,0.00,141.17
13.00,66.42,29.95,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,25.46,12.26,55.00,0.00,5.13,2.82,133.33,68.58,75.93,31.72,34.48,100.34,0.00,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,228.46,0.00,22.08,61.29,22.08,57.61,184.17,197.14,184.23,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,56.00,20.62,110.26,0.00,146.00
14.00,70.22,29.95,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,25.46,12.26,55.00,0.00,5.13,2.82,133.33,56.46,75.93,31.72,34.48,96.44,0.00,4.03,6.88,72.86,0.00,6.39,9.00,47.98,4.43,11.10,205.33,0.00,24.52,38.58,24.52,26.23,184.17,197.14,184.23,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,123.02
15.00,66.42,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,12.26,55.00,0.00,5.13,2.82,133.33,53.44,75.93,31.72,34.48,98.93,0.00,4.03,6.88,72.86,0.00,6.39,9.00,71.01,4.43,16.43,220.85,0.00,21.99,40.59,21.99,40.65,184.17,197.14,184.23,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,103.60
16.00,68.32,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,12.26,55.00,0.00,5.13,2.82,133.33,47.89,75.93,31.72,34.48,97.85,0.00,4.03,6.88,72.86,0.00,6.39,9.00,45.21,4.43,10.46,215.29,0.00,21.88,28.08,21.88,47.69,168.10,180.70,168.16,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,77.81
17.00,70.22,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,14.92,86.03,0.00,5.13,2.82,133.33,43.74,75.93,31.72,34.48,98.39,0.00,4.03,6.88,72.86,0.00,6.39,9.00,26.46,4.43,6.12,213.44,0.00,21.72,21.71,35.25,35.17,146.92,157.59,146.97,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,62.34
18.00,68.32,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,14.92,82.49,0.00,5.13,2.82,133.33,44.56,75.93,31.72,34.48,98.39,0.00,4.03,6.88,72.86,0.00,6.39,9.00,53.94,4.43,12.48,228.46,0.00,21.73,21.73,38.09,37.99,157.46,169.31,157.52,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,56.00,36.12,110.26,0.00,61.50
19.00,68.32,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,14.92,83.42,0.00,5.13,2.82,133.33,47.63,75.93,31.72,34.48,98.39,0.00,4.03,6.88,72.86,0.00,6.39,9.00,56.82,4.43,13.14,228.46,0.00,25.32,40.20,25.32,28.69,159.77,171.82,159.83,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,62.62
20.00,68.32,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,14.92,84.75,0.00,5.13,2.82,133.33,49.61,75.93,31.72,34.48,98.39,13.33,4.03,6.88,72.86,0.00,6.39,9.00,72.67,4.43,16.81,228.46,0.00,21.88,47.67,21.88,28.10,167.18,179.74,167.25,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,63.37
21.00,68.32,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,14.92,90.37,0.00,5.13,2.82,133.33,50.89,75.93,31.72,34.48,98.39,13.33,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,228.46,0.00,21.88,47.67,21.88,28.10,175.79,188.67,175.86,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,65.26
22.00,67.34,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,14.92,87.90,0.00,5.13,2.82,133.33,50.91,75.93,31.72,34.48,98.39,13.33,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,228.46,0.00,21.90,49.36,21.90,29.32,174.86,187.71,174.92,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,56.00,47.98,110.26,0.00,63.37
23.00,67.41,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,14.92,85.46,0.00,5.13,2.82,133.33,49.44,75.93,31.72,34.48,100.34,13.33,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,228.46,0.00,21.90,49.15,21.90,29.32,171.28,184.02,171.34,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,22.45,87.27,110.26,0.00,61.85
24.00,68.32,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,12.64,79.50,0.00,5.13,2.82,133.33,48.81,75.93,31.72,34.48,98.39,13.33,4.03,6.88,72.86,0.00,6.39,9.00,77.13,4.43,17.84,228.46,0.00,21.88,28.19,21.88,47.58,161.74,173.94,161.80,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,59.55
25.00,68.32,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,12.26,70.18,0.00,5.13,2.82,133.33,47.32,75.93,31.72,34.48,98.39,13.33,4.03,6.88,72.86,0.00,6.39,9.00,53.53,4.43,12.38,228.46,0.00,28.23,28.12,28.23,34.96,146.46,157.08,146.51,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,55.33
26.00,68.32,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,12.26,53.53,0.00,5.13,2.82,133.33,41.73,75.93,31.72,34.48,96.44,13.33,4.03,6.88,72.86,0.00,6.39,9.00,16.49,4.43,3.81,220.77,0.00,28.23,28.12,28.23,34.96,120.43,127.74,120.45,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,47.36
27.00,68.32,29.07,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,12.26,51.46,0.00,5.13,2.82,133.33,39.75,75.93,31.72,34.48,98.39,13.33,4.03,6.88,72.86,0.00,6.39,9.00,16.49,4.43,3.81,221.87,0.00,67.50,22.81,22.82,0.00,116.17,123.09,116.19,4.65,0.00,76.30,0.00,66.47,46.18,0.00,30.56,30.55,26.91,31.34,110.26,0.00,47.23
28.00,70.22,29.90,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,12.26,58.81,0.00,5.13,2.82,133.33,41.31,75.93,31.72,34.48,98.39,13.33,4.03,6.88,72.86,0.00,6.39,9.00,21.59,4.43,4.99,225.53,0.00,22.82,22.81,67.88,0.00,123.15,130.74,123.17,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,49.87
29.00,68.32,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,12.26,63.02,0.00,5.13,2.82,133.33,43.93,75.93,31.72,34.48,98.39,13.33,4.03,6.88,72.86,0.00,6.39,9.00,35.76,4.43,8.27,228.46,0.00,42.79,25.58,25.59,25.58,133.04,141.85,133.08,4.65,74.87,76.26,0.00,66.47,46.18,0.00,30.56,30.55,56.00,28.04,110.26,0.00,51.71
30.00,66.42,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,12.59,68.96,0.00,5.13,2.82,133.33,47.91,75.93,31.72,34.48,99.89,13.33,4.03,6.88,72.86,0.00,6.39,9.00,49.61,4.43,11.48,228.46,0.00,45.27,26.64,26.66,26.64,141.01,150.91,141.06,4.65,74.87,76.26,0.00,66.47,46.18,0.00,30.56,30.55,56.00,28.69,110.26,0.00,54.41
31.00,69.49,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,14.92,81.71,0.00,5.13,2.82,133.33,50.52,75.93,31.72,34.48,96.89,13.33,4.03,6.88,72.86,0.00,6.39,9.00,40.33,4.43,9.33,228.46,0.00,27.71,27.62,27.71,32.98,141.41,151.36,141.45,4.65,74.91,48.54,0.00,66.47,46.18,0.00,30.56,30.55,56.00,28.16,110.26,0.00,61.48
32.00,69.04,29.95,67.13,643.66,209.39,6.01,8.87,86.04,16.68,1.34,25.46,14.92,81.71,0.00,5.13,2.82,133.33,54.94,73.72,31.72,34.48,98.39,13.33,4.03,6.88,72.86,0.00,6.39,9.00,38.94,4.43,9.01,144.33,144.33,21.87,46.23,21.87,27.40,161.43,173.61,161.49,4.65,74.91,48.54,0.00,66.47,46.18,0.00,30.56,30.55,56.00,28.16,110.26,0.00,84.67
33.00,68.32,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,14.92,81.71,0.00,5.13,2.82,133.33,61.12,75.93,31.72,34.48,98.39,13.33,4.03,6.88,72.86,0.00,6.39,9.00,62.10,4.43,14.36,144.33,144.33,21.80,37.96,21.80,37.98,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,46.18,0.00,30.56,30.55,56.00,28.16,110.26,0.00,107.25
34.00,68.32,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,14.92,81.71,0.00,5.13,2.82,133.33,70.60,75.93,31.72,34.48,100.34,26.02,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,146.19,146.19,21.99,57.31,21.99,42.41,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,46.18,0.00,30.56,30.55,56.00,28.16,110.26,0.00,132.27
35.00,67.86,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,14.92,81.71,0.00,5.13,2.82,133.33,77.21,75.93,31.72,34.48,96.44,26.02,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,21.90,48.74,21.90,28.96,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,144.25
36.00,67.81,29.95,67.13,643.66,209.39,6.01,8.87,87.86,16.68,1.34,25.46,14.92,81.71,0.00,5.13,2.82,133.33,80.39,75.93,31.72,34.48,98.39,26.02,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,21.89,48.47,21.89,28.80,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,46.18,0.00,30.56,30.55,56.00,28.16,110.26,0.00,146.00
37.00,67.39,29.95,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,25.46,14.92,142.31,0.00,5.13,2.82,133.33,83.82,75.93,31.72,34.48,98.39,26.02,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,148.38,148.40,21.96,54.57,21.96,35.56,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,146.00
38.00,68.32,29.95,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,25.46,14.92,96.77,0.00,5.13,2.82,133.33,83.07,75.93,31.72,34.48,98.39,26.02,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,157.86,157.56,22.90,66.62,22.90,66.83,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,146.00
39.00,68.32,29.95,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,25.46,14.92,101.97,0.00,5.13,2.82,133.33,82.31,75.93,31.72,34.48,98.39,26.02,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,158.73,158.37,22.50,65.74,22.50,65.85,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,46.18,0.00,30.56,30.55,22.41,87.27,110.26,0.00,146.00
40.00,68.32,29.95,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,25.46,14.92,106.27,0.00,5.13,2.82,133.33,82.54,75.93,31.72,34.48,99.78,26.02,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,159.41,159.01,22.84,66.52,22.84,66.73,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,46.18,0.00,30.56,30.55,22.33,87.27,110.26,0.00,146.00
41.00,69.54,29.95,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,25.46,14.92,109.68,0.00,5.13,2.82,133.33,84.62,75.93,31.72,34.48,98.96,26.02,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,160.72,161.21,23.29,67.08,23.29,67.31,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,46.18,0.00,30.56,30.55,22.33,87.27,110.26,0.00,146.00
42.00,69.00,29.95,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,25.46,14.92,107.25,0.00,5.13,2.82,133.33,83.39,75.93,31.72,34.48,98.39,26.02,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,160.61,161.10,22.86,66.55,22.86,66.76,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,46.18,0.00,30.56,30.55,23.49,87.27,110.26,0.00,146.00
43.00,68.32,29.95,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,25.46,14.92,93.04,0.00,5.13,2.82,133.33,78.71,75.93,31.72,34.48,98.39,26.02,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,155.59,155.58,22.05,54.06,22.05,60.32,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,46.18,0.00,30.56,30.55,56.00,39.81,110.26,0.00,146.00
44.00,66.42,29.95,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,25.46,14.92,83.92,0.00,5.13,2.82,133.33,74.71,75.93,31.72,34.48,98.39,26.02,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,147.97,147.96,21.99,56.30,21.99,40.53,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,146.00
45.00,68.32,29.95,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,25.46,14.92,75.18,0.00,5.13,2.82,133.33,71.75,75.93,31.72,34.48,98.39,13.33,4.03,6.88,72.86,0.00,6.39,9.00,85.48,4.43,19.77,145.96,145.96,22.03,49.90,22.03,50.04,184.17,197.14,184.23,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,56.00,22.33,110.26,0.00,146.00
46.00,68.32,29.95,67.13,643.66,209.39,8.45,8.87,84.72,16.68,1.34,25.46,14.92,33.20,0.00,5.13,2.82,133.33,65.39,72.11,31.72,34.48,98.39,0.00,4.03,6.88,72.86,0.00,6.39,9.00,45.70,4.43,10.57,144.33,144.33,21.73,21.73,38.09,37.99,184.17,197.14,184.23,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,56.00,22.33,110.26,0.00,130.70
47.00,68.32,29.95,67.13,643.66,209.39,8.45,8.87,45.32,16.68,1.34,25.46,14.92,15.46,0.00,5.13,2.82,133.33,59.81,24.16,31.72,34.48,98.39,0.00,4.03,6.88,72.86,0.00,6.39,9.00,16.49,4.43,3.81,144.33,144.33,38.06,21.73,21.73,38.02,179.06,192.00,179.12,4.65,0.00,48.54,0.00,66.47,46.18,0.00,30.56,30.55,56.00,28.16,110.26,0.00,113.00
48.00,70.22,29.06,67.13,643.66,209.39,8.45,8.87,67.56,16.68,1.34,25.46,14.92,15.46,0.00,5.13,2.82,133.33,58.44,51.23,31.72,34.48,98.39,0.00,4.03,6.88,72.86,0.00,6.39,9.00,16.49,4.43,3.81,179.65,0.00,0.00,20.62,20.62,20.62,178.67,191.60,178.74,4.65,0.00,53.95,0.00,66.47,46.18,0.00,30.56,30.55,20.62,87.27,110.26,0.00,111.32
