"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,59.45,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,12.26,21.90,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,181.27,21.91,60.02,60.76,60.24,0.00,72.84,0.00,2.69,67.01,30.93,29.86,29.85,33.83,10.31,10.31,10.31,33.27,0.00,0.00,110.22,38.96
2.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,41.38,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,47.98,67.10,47.98,47.98,0.00,84.23,0.00,4.94,70.53,45.06,34.16,41.17,33.83,21.92,21.86,21.85,64.55,64.65,0.00,110.22,47.99
3.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,41.19,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,67.50,67.10,67.88,31.17,0.00,105.03,0.00,5.40,70.94,54.62,35.50,44.64,33.83,24.29,24.20,24.19,87.12,41.47,0.00,110.22,48.01
4.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,13.53,37.38,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,65.18,64.77,44.50,44.50,0.00,100.29,0.00,5.08,70.17,40.02,35.05,40.28,33.83,22.64,22.57,22.56,84.44,42.87,0.00,110.22,46.11
5.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,12.26,37.18,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,52.94,52.64,53.21,52.80,0.00,87.82,0.00,5.16,68.82,33.60,34.43,40.90,33.83,23.02,22.94,22.94,86.62,38.49,0.00,110.22,43.08
6.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,13.95,37.24,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,22.14,61.84,62.60,62.06,0.00,88.93,0.00,4.93,68.30,32.57,37.67,37.66,33.83,21.86,21.80,21.80,34.22,86.23,0.00,110.22,45.13
7.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,12.26,28.32,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,55.01,54.68,38.18,38.18,0.00,72.84,0.00,2.66,67.01,30.93,36.77,36.76,33.83,0.00,30.56,0.00,65.67,38.34,0.00,110.22,39.95
8.00,64.65,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,12.26,35.69,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,45.39,45.21,45.56,45.31,0.00,72.84,0.00,2.43,67.01,30.93,33.41,36.71,33.83,0.00,26.97,0.00,35.16,40.68,0.00,110.22,0.00
9.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,40.92,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,52.92,52.61,29.66,52.78,0.00,72.84,0.00,2.36,0.00,63.06,37.56,37.54,33.83,0.00,25.91,0.00,25.68,55.45,0.00,110.22,0.00
10.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.34,37.25,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,39.20,38.66,55.65,55.19,0.00,72.84,0.00,2.50,0.00,64.86,35.55,39.82,33.83,0.00,28.11,0.00,49.28,34.46,0.00,110.22,41.93
11.00,63.43,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,75.01,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,74.13,4.43,17.15,0.00,0.00,41.62,41.50,41.73,41.57,0.00,77.16,105.49,2.78,0.00,54.38,34.89,34.88,33.83,0.00,16.18,16.18,51.64,25.18,0.00,110.22,59.94
12.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,66.10,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,84.89,4.43,19.64,0.00,0.00,42.69,57.25,42.82,42.63,0.00,74.94,70.05,3.05,0.00,63.87,38.66,38.64,33.83,0.00,18.30,18.29,59.16,26.26,0.00,110.22,58.23
13.00,64.36,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,81.71,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,67.11,4.43,15.52,0.00,0.00,42.74,42.60,26.83,42.68,83.66,78.91,83.66,2.68,0.00,49.49,36.77,36.76,33.83,0.00,15.45,15.45,24.95,47.14,0.00,110.22,74.76
14.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,80.19,14.93,1.15,22.89,14.92,81.71,0.00,6.80,3.73,127.08,55.84,57.91,25.38,25.85,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,51.07,4.43,11.81,174.48,0.00,34.82,34.77,29.02,29.02,132.43,92.57,132.46,2.01,0.00,57.02,36.00,35.99,33.83,0.00,10.31,10.31,20.62,20.62,0.00,110.22,74.76
15.00,64.09,29.95,67.13,643.66,219.88,6.00,1.02,85.47,14.93,1.15,22.89,14.92,81.71,0.00,6.80,3.73,127.08,55.84,64.34,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,65.88,4.43,15.24,179.83,0.00,26.98,26.92,48.44,48.14,116.82,123.80,116.84,2.01,0.00,76.30,33.82,37.65,33.83,0.00,10.31,10.31,23.12,23.44,0.00,110.22,74.76
16.00,65.61,29.95,67.13,643.66,219.88,6.00,1.02,85.26,14.93,1.15,22.89,14.92,89.25,0.00,6.80,3.73,127.08,55.84,64.09,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,179.55,0.00,28.75,58.70,59.42,28.75,147.21,157.92,147.26,1.61,0.00,76.30,35.37,40.66,33.83,0.00,14.41,0.00,23.23,23.56,0.00,110.22,81.28
17.00,65.61,29.95,67.13,643.66,219.88,6.00,1.02,82.92,14.93,1.15,22.89,14.92,107.06,0.00,6.80,3.73,127.08,55.84,61.24,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,174.19,0.00,29.32,57.61,29.32,57.82,155.92,167.62,155.98,1.46,0.00,76.30,34.94,39.69,33.83,0.00,12.09,0.00,21.73,21.78,0.00,110.22,94.22
18.00,63.01,29.95,67.13,643.66,219.88,6.00,1.02,85.01,14.93,1.15,22.89,14.92,118.77,0.00,6.80,3.73,127.08,55.84,63.79,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.38,4.43,19.75,175.90,0.00,24.78,35.47,40.38,54.85,159.79,171.84,159.85,1.46,0.00,76.30,34.52,39.01,33.83,0.00,12.09,0.00,21.66,21.70,0.00,110.22,104.81
19.00,64.45,29.95,67.13,643.66,219.88,6.00,1.02,85.85,14.93,1.15,22.89,14.92,115.79,0.00,6.80,3.73,127.08,55.84,64.81,25.38,34.02,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,77.57,4.43,17.94,177.80,0.00,67.10,0.00,67.47,0.00,177.34,93.47,177.41,2.84,0.00,75.00,43.29,28.43,33.83,0.00,16.62,16.62,55.93,20.62,0.00,110.22,103.97
20.00,63.64,29.95,67.13,643.66,219.88,6.00,1.02,86.30,14.93,1.15,22.89,14.92,118.63,0.00,6.80,3.73,127.08,55.84,65.35,25.38,34.02,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,78.05,4.43,18.05,178.68,0.00,20.62,66.47,67.25,0.00,169.92,109.61,169.98,3.91,0.00,75.00,42.75,26.40,33.83,0.00,24.89,24.89,37.14,33.52,0.00,110.22,104.73
21.00,65.15,29.95,67.13,643.66,219.88,6.00,1.02,87.54,14.93,1.15,22.89,14.92,121.29,0.00,6.80,3.73,127.08,55.84,66.86,25.38,33.68,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,82.09,4.43,18.99,181.02,0.00,0.00,67.10,67.88,0.00,176.01,108.96,176.07,4.65,0.00,75.00,41.44,33.49,33.83,0.00,30.55,30.55,31.22,32.25,0.00,110.22,104.19
22.00,65.03,29.95,67.13,643.66,219.88,6.00,1.02,86.65,14.93,1.15,22.89,14.92,123.84,0.00,6.80,3.73,127.08,55.84,65.78,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,82.69,4.43,19.13,179.27,0.00,0.00,58.91,59.58,22.38,170.74,130.95,170.81,4.50,0.00,75.00,42.63,32.28,33.83,19.63,19.60,19.59,21.72,40.17,0.00,110.22,105.21
23.00,64.63,29.95,67.13,643.66,219.88,6.00,1.02,85.62,14.93,1.15,22.89,14.92,121.62,0.00,6.80,3.73,127.08,55.84,64.52,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,78.91,4.43,18.25,178.47,0.00,48.39,29.21,25.91,29.22,168.10,128.49,168.16,4.12,0.00,76.30,34.28,37.74,33.83,17.66,17.63,17.63,26.65,29.74,0.00,110.22,103.36
24.00,65.61,29.95,67.13,643.66,219.88,6.00,1.02,84.93,14.93,1.15,22.89,14.92,119.26,0.00,6.80,3.73,127.08,55.84,63.69,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,79.70,4.43,18.44,177.46,0.00,35.86,35.80,35.91,35.83,179.73,104.60,179.80,3.78,0.00,76.30,40.56,35.57,33.83,0.00,23.89,23.89,32.38,23.81,0.00,110.22,100.78
25.00,65.50,29.95,67.13,643.66,219.88,6.00,1.02,83.86,14.93,1.15,22.89,14.92,113.23,0.00,6.80,3.73,127.08,55.84,62.38,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,77.76,4.43,17.99,177.94,0.00,32.36,32.11,41.42,32.36,173.43,112.65,173.50,2.66,0.00,76.30,35.29,39.74,33.83,0.00,0.00,30.55,28.35,28.35,0.00,110.22,96.55
26.00,64.71,29.95,67.13,643.66,219.88,6.00,1.02,80.47,14.93,1.15,22.89,14.92,104.58,0.00,6.80,3.73,127.08,55.84,58.26,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,74.38,4.43,17.21,173.08,0.00,36.74,36.67,21.48,36.71,157.30,169.13,157.36,2.32,0.00,76.30,33.88,39.16,33.83,0.00,0.00,25.36,20.71,20.71,0.00,110.22,90.12
27.00,65.17,29.95,67.13,643.66,219.88,6.00,1.02,78.14,14.93,1.15,22.89,14.92,98.67,0.00,6.80,3.73,127.08,55.84,55.42,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,67.05,4.43,15.51,169.22,0.00,27.76,29.89,43.56,27.76,172.23,135.80,172.30,1.38,0.00,74.69,35.08,39.12,33.83,0.00,0.00,10.79,20.62,20.62,0.00,110.22,85.64
28.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,72.67,14.93,1.15,22.89,14.92,81.74,0.00,6.80,3.73,127.08,55.84,48.77,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,45.84,4.43,10.60,161.19,0.00,50.28,0.00,50.42,26.93,167.00,108.90,167.07,1.34,0.00,52.58,42.06,32.07,33.83,0.00,0.00,10.31,0.00,20.62,0.00,110.22,76.55
29.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,68.56,14.93,1.15,22.89,14.92,75.50,0.00,6.80,3.73,127.08,55.84,43.77,25.38,33.90,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,31.30,4.43,7.24,154.13,0.00,60.08,0.00,67.55,0.00,165.40,88.20,165.46,1.34,0.00,35.50,40.28,33.25,33.83,0.00,0.00,10.31,0.00,20.62,0.00,110.22,70.83
30.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,67.13,14.93,1.15,22.89,14.92,80.10,0.00,6.80,3.73,127.08,55.84,42.03,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,26.08,4.43,6.03,154.34,0.00,67.26,0.00,60.37,0.00,169.82,89.38,169.89,1.34,0.00,30.93,40.92,32.61,33.83,0.00,0.00,10.31,0.00,20.62,0.00,110.22,74.15
