"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,103.04,19.19,3.75,29.21,14.92,60.00,0.00,5.13,2.82,163.91,96.40,88.38,44.06,18.00,134.00,17.08,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.36,0.00,0.00,64.42,0.00,20.62,20.62,184.17,197.14,184.23,5.67,0.00,56.31,51.54,56.59,63.16,25.67,25.57,25.56,56.00,84.00,110.26,48.03,0.00
2.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,103.04,19.19,3.75,29.21,14.92,60.00,0.00,5.13,2.82,163.91,101.21,88.38,44.06,18.00,155.97,17.08,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.36,0.00,0.00,20.62,0.00,52.31,32.73,184.17,197.14,184.23,5.67,0.00,56.31,52.41,59.18,63.16,25.67,25.57,25.56,56.00,84.00,0.00,48.03,0.00
3.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,103.04,19.19,3.75,29.21,14.92,60.00,0.00,5.13,2.82,163.91,95.95,88.38,44.06,18.00,128.44,17.08,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.36,0.00,0.00,49.94,0.00,67.88,20.62,184.17,197.14,184.23,5.67,0.00,75.00,50.97,54.39,63.16,25.67,25.57,25.56,56.00,59.43,0.00,45.23,0.00
4.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,103.04,19.19,3.75,29.21,14.92,60.00,0.00,5.13,2.82,163.91,96.14,88.38,44.06,18.00,130.02,17.08,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.36,0.00,0.00,20.62,0.00,64.59,20.62,184.17,197.14,184.23,5.67,0.00,56.31,52.05,58.23,63.16,25.67,25.57,25.56,34.97,42.67,0.00,110.22,0.00
5.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,103.04,19.19,3.75,29.21,14.92,60.00,0.00,5.13,2.82,163.91,99.26,88.38,44.06,18.00,131.92,17.08,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.36,0.00,0.00,20.62,0.00,64.59,20.62,184.17,197.14,184.23,5.67,0.00,56.31,51.88,57.70,63.16,25.67,25.57,25.56,20.62,57.02,0.00,110.22,0.00
6.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,103.04,19.19,3.75,29.21,14.92,60.00,0.00,5.13,2.82,163.91,96.05,88.38,44.06,18.00,124.00,17.08,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.36,0.00,0.00,53.61,0.00,32.90,20.62,184.17,197.14,184.23,5.67,0.00,56.31,51.65,56.99,63.16,25.67,25.57,25.56,56.00,76.70,0.00,53.86,0.00
7.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,103.04,19.19,3.75,29.21,14.92,60.00,0.00,5.13,2.82,163.91,86.39,88.38,44.06,18.00,119.97,17.08,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.36,0.00,0.00,64.42,0.00,20.62,20.62,184.17,197.14,184.23,5.67,0.00,56.31,51.01,54.58,63.16,25.67,25.57,25.56,56.00,84.00,44.11,48.03,0.00
8.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,103.04,19.19,3.75,29.21,14.92,60.00,0.00,5.13,2.82,163.91,84.45,88.38,44.06,18.00,119.97,17.08,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.36,0.00,0.00,43.26,0.00,43.26,20.62,184.17,197.14,184.23,5.67,0.00,56.31,51.06,54.80,63.16,25.67,25.57,25.56,56.00,76.70,36.70,53.86,0.00
9.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,103.04,19.19,3.75,29.21,14.92,60.00,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,17.08,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.36,0.00,0.00,64.42,0.00,20.62,20.62,184.17,197.14,184.23,5.67,0.00,56.31,51.54,56.59,63.16,26.92,26.81,26.81,56.00,84.00,110.26,48.03,0.00
10.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,103.04,19.19,3.75,29.21,14.92,60.00,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,17.08,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.36,0.00,0.00,66.64,0.00,20.73,20.73,184.17,197.14,184.23,5.67,0.00,56.31,57.28,66.47,63.16,30.67,30.56,30.55,56.00,76.70,110.26,53.86,0.00
