"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,65.98,27.31,67.13,594.17,193.29,9.09,6.63,81.26,19.19,3.75,24.50,13.58,80.58,0.00,5.13,2.82,163.91,72.72,61.88,44.06,18.00,106.63,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,151.73,0.00,32.78,0.00,20.75,20.75,0.00,196.97,113.99,2.82,0.00,0.00,54.31,50.99,50.97,0.00,16.53,16.53,48.54,0.00,48.79,0.00,120.53
2.00,65.98,27.31,67.13,594.17,193.29,9.09,6.63,80.74,19.19,3.75,24.50,14.92,82.47,0.00,5.13,2.82,163.91,73.25,61.25,44.06,18.00,107.97,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,151.17,0.00,21.26,0.00,21.15,29.03,0.00,153.02,162.89,2.66,0.00,0.00,53.67,50.41,50.97,0.00,0.00,30.55,28.41,44.94,107.29,0.00,123.97
3.00,65.98,27.31,67.13,594.17,193.29,9.09,6.63,80.46,19.19,3.75,24.50,14.92,80.94,0.00,5.13,2.82,163.91,72.93,60.92,44.06,18.00,106.48,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,151.00,0.00,0.00,0.00,22.11,33.23,0.00,187.33,121.68,3.20,0.00,0.00,54.09,50.61,50.97,12.96,12.96,12.96,28.94,34.90,106.72,0.00,122.14
4.00,65.98,27.31,67.13,594.17,193.29,9.09,6.63,80.23,19.19,3.75,24.50,14.92,82.09,0.00,5.13,2.82,163.91,73.03,60.63,44.06,18.00,115.18,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,150.29,0.00,0.00,0.00,25.12,47.62,0.00,146.50,174.38,2.66,0.00,0.00,53.69,50.37,50.97,0.00,0.00,30.55,42.70,34.84,110.23,0.00,125.12
5.00,65.98,27.31,67.13,594.17,193.29,9.09,6.63,81.97,19.19,3.75,24.50,14.92,81.55,0.00,5.13,2.82,163.91,74.84,62.76,44.06,18.00,130.75,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,153.75,0.00,0.00,0.00,22.53,36.46,0.00,189.57,132.26,2.67,0.00,0.00,51.82,53.35,50.97,30.67,0.00,0.00,54.19,26.81,68.81,0.00,126.55
6.00,65.98,27.31,67.13,594.17,193.29,9.09,6.63,82.50,19.19,3.75,24.50,14.92,81.53,0.00,5.13,2.82,163.91,75.21,63.40,44.06,18.00,105.97,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,153.70,0.00,0.00,0.00,27.17,27.17,0.00,197.13,102.50,5.64,0.00,0.00,53.31,50.46,50.97,25.53,25.43,25.43,26.81,49.56,51.13,0.00,119.92
7.00,64.06,26.62,65.44,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.89,81.53,0.00,5.13,2.82,163.91,70.98,88.38,44.06,18.01,142.27,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,0.00,0.00,0.00,44.23,20.62,0.00,194.44,66.50,5.67,0.00,0.00,56.00,52.06,50.97,25.67,25.57,25.56,48.54,50.97,50.43,67.25,97.44
8.00,64.06,27.31,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.89,81.53,0.00,5.13,2.82,163.91,67.71,88.38,44.06,25.36,150.85,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,0.00,0.00,0.00,34.86,34.86,0.00,105.06,87.80,5.67,0.00,0.00,56.76,52.38,50.97,25.67,25.57,25.56,53.46,58.07,105.74,34.99,77.00
9.00,64.06,27.31,67.13,594.17,193.29,9.09,6.63,89.43,19.19,3.75,24.50,13.86,75.89,0.00,5.13,2.82,163.91,66.55,71.82,44.06,18.00,144.02,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,165.13,0.00,27.83,0.00,21.87,21.87,0.00,179.59,0.00,5.67,0.00,52.93,54.43,51.10,50.97,25.67,25.57,25.56,31.75,43.76,110.26,36.86,70.05
10.00,64.06,27.31,67.13,594.17,193.29,9.09,6.63,98.58,19.19,3.75,24.50,14.92,82.43,0.00,5.13,2.82,163.91,69.42,82.96,44.06,20.38,169.56,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,175.73,0.00,25.94,0.00,25.94,25.94,103.68,137.65,0.00,5.67,0.00,0.00,51.92,49.35,50.97,25.67,25.57,25.56,56.00,84.00,73.55,89.37,74.53
11.00,64.06,27.31,67.13,594.17,193.29,9.09,6.63,101.65,19.19,3.75,24.50,14.92,82.98,0.00,5.13,2.82,163.91,70.55,86.70,44.06,27.03,178.74,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,180.51,0.00,43.15,0.00,22.41,22.41,133.43,125.43,0.00,5.67,0.00,0.00,53.82,50.46,50.97,25.67,25.57,25.56,56.00,84.00,69.45,97.86,74.39
12.00,64.06,27.31,67.13,594.17,193.29,9.09,6.63,100.61,19.19,3.75,24.50,14.92,79.71,0.00,5.13,2.82,163.91,72.07,85.44,44.06,22.54,176.36,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,179.87,0.00,22.75,0.00,22.75,37.04,147.14,104.83,0.00,5.67,0.00,72.07,50.97,48.77,50.97,25.67,25.57,25.56,56.00,84.00,101.93,56.61,73.50
