"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,69.41,28.86,44.19,299.98,98.07,3.99,4.19,110.91,16.77,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,89.45,23.68,0.00,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,21.91,3.47,5.09,0.00,0.00,0.00,0.00,29.22,0.00,0.00,0.00,0.00,0.00,0.00,45.00,45.88,40.77,30.75,30.82,30.70,30.70,20.51,20.51,40.80,0.00,204.20,4.34,20.35
12.00,65.33,27.17,44.19,299.98,98.07,3.99,4.19,110.91,16.77,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,89.45,23.68,0.00,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,0.00,20.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.36,43.63,28.95,30.75,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,4.34,20.35
13.00,62.12,25.83,44.19,299.98,98.07,3.99,4.19,110.91,16.77,1.08,15.16,10.00,67.14,5.16,2.83,164.71,112.91,89.45,23.68,0.00,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,16.33,3.47,3.79,0.00,0.00,61.46,20.51,0.00,20.51,0.00,0.00,0.00,0.00,0.00,66.67,40.90,22.80,30.75,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,4.34,20.35
14.00,71.44,29.71,44.19,299.98,98.07,3.99,4.19,110.91,16.77,1.08,15.16,10.00,66.53,5.16,2.83,164.71,112.91,89.45,23.68,0.00,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,22.53,3.47,5.24,0.00,0.00,20.51,20.51,20.51,20.51,0.00,0.00,0.00,0.00,0.00,66.67,50.45,39.63,30.75,30.82,30.70,30.70,20.51,20.51,61.37,0.00,204.20,4.34,20.35
15.00,72.37,30.10,44.19,335.02,109.52,3.99,4.19,110.91,16.77,1.08,15.16,10.00,67.15,5.16,2.83,164.71,112.91,89.45,23.68,0.00,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,20.51,0.00,68.21,20.51,0.00,0.00,0.00,0.00,0.00,66.67,47.60,44.84,30.75,30.82,30.70,30.70,20.51,20.51,61.37,0.00,204.20,4.34,20.35
16.00,72.37,30.10,44.19,385.50,126.02,3.99,4.19,110.91,16.77,1.08,15.16,10.00,67.15,5.16,2.83,164.71,112.91,89.45,23.68,0.00,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,20.51,0.00,68.21,20.51,0.00,0.00,0.00,0.00,0.00,66.67,47.60,44.84,30.75,30.82,30.70,30.70,20.51,20.51,61.37,0.00,204.20,4.34,20.35
17.00,72.37,30.10,44.19,417.16,136.37,3.99,4.19,110.91,16.77,1.08,15.16,10.00,67.77,5.16,2.83,164.71,112.91,100.48,23.68,0.00,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,66.48,0.00,66.85,20.51,0.00,0.00,0.00,0.00,0.00,62.36,46.63,46.68,30.75,30.82,30.70,30.70,20.51,20.51,63.31,0.00,204.20,4.34,20.35
18.00,72.37,30.10,44.19,408.96,133.69,3.99,4.19,110.91,16.77,1.08,15.16,10.00,66.53,5.16,2.83,164.71,112.91,101.22,23.68,0.00,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,20.51,66.28,67.06,20.51,0.00,0.00,0.00,0.00,0.00,66.67,47.03,44.56,30.75,30.82,30.70,30.70,44.72,20.51,59.43,0.00,204.20,4.34,20.35
19.00,72.37,30.10,44.19,434.00,141.88,3.99,4.19,110.91,16.77,1.08,15.16,10.00,67.15,5.16,2.83,164.71,112.91,129.30,23.68,0.00,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,48.98,67.42,68.21,20.51,0.00,0.00,0.00,0.00,66.67,66.67,46.67,47.00,30.75,30.82,30.70,30.70,34.54,20.51,93.54,0.00,204.20,4.34,20.35
20.00,72.37,30.10,44.19,429.80,140.50,3.99,4.19,110.91,16.77,1.08,15.16,10.00,67.43,5.16,2.83,164.71,112.91,90.61,23.68,0.00,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,48.98,67.42,68.21,20.51,0.00,0.00,0.00,0.00,66.67,66.67,46.39,44.83,30.75,30.82,30.70,30.70,34.54,20.51,92.15,0.00,204.20,4.34,20.35
21.00,72.37,30.10,44.19,441.08,144.19,3.99,4.19,110.91,16.77,1.08,15.16,10.00,67.48,5.16,2.83,164.71,112.91,127.08,23.68,18.00,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,36.94,67.42,68.21,20.51,0.00,0.00,0.00,0.00,66.67,66.67,47.09,50.16,30.75,30.82,30.70,30.70,81.79,26.67,110.80,0.00,204.20,4.34,20.35
22.00,72.37,30.10,44.19,414.36,135.46,3.99,4.19,110.91,16.77,1.08,15.16,10.00,67.14,5.16,2.83,164.71,112.91,119.81,23.68,44.50,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,26.67,67.42,68.21,20.51,0.00,0.00,0.00,0.00,66.67,57.19,46.53,45.91,30.75,30.82,30.70,30.70,20.51,84.73,73.15,0.00,204.20,4.34,20.35
23.00,72.37,30.10,44.19,409.85,133.98,3.99,4.19,110.91,16.77,1.08,15.16,10.00,67.15,5.16,2.83,164.71,112.91,118.98,23.68,18.00,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,43.09,67.42,68.21,20.51,0.00,0.00,0.00,0.00,66.67,66.67,46.43,45.11,30.75,30.82,30.70,30.70,84.87,20.51,61.76,0.00,204.20,4.34,20.35
24.00,72.37,30.10,44.19,396.49,129.61,3.99,4.19,110.91,16.77,1.08,15.16,10.00,66.84,5.16,2.83,164.71,112.91,120.18,23.68,4.10,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,20.51,67.09,67.88,49.64,0.00,0.00,0.00,0.00,66.67,66.67,46.33,42.22,30.75,30.82,30.70,30.70,48.41,20.51,80.05,0.00,204.20,4.34,20.35
25.00,61.41,30.10,44.19,392.61,128.35,3.99,4.19,110.91,16.77,1.08,15.16,10.00,66.83,5.16,2.83,164.71,112.91,114.54,23.68,42.57,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,20.51,67.07,67.85,49.70,0.00,0.00,0.00,0.00,66.67,66.67,41.47,23.74,30.75,30.82,30.70,30.70,20.51,48.20,73.30,0.00,204.20,4.34,20.35
26.00,63.45,30.10,44.19,409.32,133.81,3.99,4.19,110.91,16.77,1.08,15.16,10.00,67.15,5.16,2.83,164.71,112.91,123.27,23.68,18.00,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,43.09,67.42,68.21,20.51,0.00,0.00,0.00,0.00,66.67,66.67,42.89,26.78,30.75,30.82,30.70,30.70,20.51,84.87,38.88,0.00,204.20,4.34,20.35
27.00,68.51,30.10,44.19,453.90,148.38,3.99,4.19,110.91,16.77,1.08,15.16,10.00,67.15,5.16,2.83,164.71,112.91,117.85,23.68,18.00,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,53.35,65.25,66.02,0.00,0.00,0.00,0.00,0.00,0.00,67.32,46.35,37.48,30.75,30.82,30.70,30.70,20.51,20.51,79.69,79.66,204.20,4.34,20.35
28.00,73.23,30.10,44.19,488.29,159.62,3.99,4.19,110.91,16.77,1.08,15.16,10.00,67.46,5.16,2.83,164.71,112.91,123.78,23.68,18.00,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,25.25,25.24,46.01,23.24,0.00,0.00,0.00,0.00,0.00,76.67,44.83,52.88,30.75,30.82,30.70,30.70,20.51,20.51,107.62,107.57,204.20,4.34,20.35
29.00,65.37,30.10,44.19,448.98,146.77,3.99,4.19,110.91,16.77,1.08,15.16,14.99,81.80,5.16,2.83,164.71,112.91,106.18,23.68,18.00,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,43.09,67.42,68.21,20.51,0.00,0.00,0.00,0.00,66.67,66.67,43.92,29.99,30.75,30.82,30.70,30.70,84.87,20.51,37.53,37.53,204.20,4.34,20.35
30.00,69.85,30.10,44.19,499.59,163.32,3.99,4.19,110.91,16.77,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,120.94,23.68,4.10,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,20.51,67.42,68.21,48.98,0.00,0.00,0.00,0.00,66.67,66.67,45.90,40.95,30.75,30.82,30.70,30.70,51.13,20.51,92.71,92.67,204.20,4.34,20.35
31.00,70.67,30.10,44.19,438.88,143.47,3.99,4.19,110.91,16.77,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,107.24,23.68,18.00,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,43.09,67.42,68.21,20.51,0.00,165.00,0.00,0.00,66.67,66.67,46.07,42.25,30.75,30.82,30.70,30.70,84.87,20.51,65.56,65.54,204.20,4.34,20.35
32.00,72.17,30.10,44.19,469.34,153.43,3.99,4.19,110.91,16.77,1.08,15.16,14.99,82.42,5.16,2.83,164.71,112.91,101.35,23.68,24.62,105.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,36.47,67.42,68.21,20.51,116.19,123.07,0.00,0.00,66.67,66.67,46.47,45.46,30.75,30.82,30.70,30.70,84.30,20.51,68.42,68.41,204.20,4.34,20.35
33.00,59.25,30.10,67.46,464.16,151.74,3.99,4.19,110.91,16.77,1.08,15.16,14.99,111.62,5.16,2.83,164.71,112.91,89.45,23.68,45.00,192.79,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,48.98,67.42,68.21,20.51,124.55,132.26,0.00,0.00,66.67,66.67,54.40,0.00,30.75,30.82,30.70,30.70,20.51,50.38,34.07,34.07,204.20,4.34,20.35
34.00,57.06,30.10,67.46,490.37,160.30,3.99,4.19,110.91,16.77,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,89.45,23.68,18.00,184.59,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,43.09,67.42,68.21,20.51,144.47,154.79,0.00,0.00,66.67,66.67,53.66,0.00,30.75,30.82,30.70,30.70,84.87,20.51,33.58,33.57,204.20,4.34,20.35
35.00,57.51,30.10,67.46,468.00,152.99,3.99,4.19,110.91,16.77,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,89.45,23.68,18.00,177.26,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,48.98,67.42,68.21,20.51,103.22,109.35,103.23,0.00,66.67,66.67,54.79,0.00,30.75,30.82,30.70,30.70,75.90,20.51,48.37,48.36,204.20,4.34,20.35
36.00,69.52,30.10,67.46,467.03,152.68,3.99,4.19,110.91,16.77,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,89.45,23.68,18.00,200.21,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,49.22,67.31,68.09,20.51,155.75,167.42,0.00,0.00,66.67,66.67,46.06,41.45,30.75,30.82,30.70,30.70,20.51,75.90,55.84,55.84,204.20,4.34,20.35
37.00,72.30,30.10,67.46,480.45,157.06,3.99,4.19,110.91,16.77,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,89.45,23.68,0.00,209.71,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,61.55,61.17,61.90,20.51,161.86,174.08,0.00,0.00,66.69,66.69,47.59,46.31,30.75,30.82,30.70,30.70,53.33,20.51,66.59,66.57,204.20,4.34,20.35
38.00,72.85,30.10,67.46,487.77,159.45,3.99,4.19,110.91,16.77,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,89.45,23.68,0.00,206.96,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,61.55,61.17,61.90,20.51,166.92,179.48,0.00,0.00,67.51,67.50,47.66,46.79,30.75,30.82,30.70,30.70,20.51,53.33,67.11,67.10,204.20,4.34,20.35
39.00,72.91,30.10,67.46,487.05,159.22,3.99,4.19,110.91,16.77,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,89.45,23.68,0.00,203.80,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,61.55,61.17,61.90,20.51,169.25,181.93,0.00,0.00,67.54,67.54,47.55,46.10,30.75,30.82,30.70,30.70,53.33,20.51,64.33,64.32,204.20,4.34,20.35
40.00,75.15,30.10,67.46,485.39,158.67,3.99,4.19,110.91,16.77,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,89.45,23.68,0.00,202.97,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,61.55,61.17,61.90,20.51,174.21,187.09,0.00,0.00,69.65,69.58,48.43,51.20,30.75,30.82,30.70,30.70,53.33,20.51,68.12,68.10,204.20,4.34,20.35
41.00,75.74,30.10,67.46,484.72,158.46,3.99,4.19,110.91,16.77,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,89.45,23.68,0.00,212.74,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,54.07,64.88,65.66,20.51,176.02,188.94,0.00,0.00,70.78,70.65,48.94,52.06,30.75,30.82,30.70,30.70,20.51,53.33,69.01,68.99,204.20,4.34,20.35
42.00,72.81,30.10,67.46,504.76,165.01,3.99,4.19,110.91,16.77,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,89.45,23.68,0.00,189.59,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,54.08,64.88,65.66,20.51,166.87,179.42,0.00,0.00,66.67,66.67,47.06,41.72,30.75,30.82,30.70,30.70,20.51,53.33,44.08,44.07,204.20,4.34,20.35
43.00,68.32,30.10,67.46,481.21,157.31,3.99,4.19,110.91,16.77,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,89.45,23.68,0.00,158.89,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,49.04,67.39,68.18,20.51,148.53,159.37,0.00,0.00,66.67,66.67,45.33,36.85,30.75,30.82,30.70,30.70,20.51,62.56,20.51,20.51,204.20,4.34,20.35
44.00,68.32,30.10,67.46,438.41,143.32,3.99,4.19,110.91,16.77,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,89.45,23.68,0.00,128.41,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,49.04,67.39,68.18,20.51,121.07,128.41,0.00,0.00,66.67,66.67,45.33,36.85,30.75,30.82,30.70,30.70,62.56,20.51,20.51,20.51,204.20,4.34,20.35
45.00,68.32,30.10,67.46,353.43,115.54,3.99,4.19,110.91,16.77,1.08,15.16,14.99,117.51,5.16,2.83,164.71,112.91,89.45,23.68,0.00,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,46.56,67.39,68.18,20.51,151.11,0.00,0.00,0.00,66.67,66.67,45.33,36.85,30.75,30.82,30.70,30.70,65.05,20.51,20.51,20.51,204.20,4.34,20.35
46.00,68.32,30.10,67.46,299.98,98.07,3.99,4.19,110.91,16.77,1.08,15.16,14.99,97.31,5.16,2.83,164.71,112.91,89.45,23.68,0.00,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,58.36,3.47,13.56,229.57,0.00,49.04,67.39,68.18,20.51,0.00,0.00,66.16,0.00,66.67,66.67,45.33,36.85,30.75,30.82,30.70,30.70,62.56,20.51,20.51,20.51,204.20,4.34,20.35
