"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,19.72,23.84,19.69,0.00,4.20,6.00,12.24,19.14,1.50,0.00,3.50,16.25,19.40,18.75,17.49,0.00,6.80,3.00,36.63,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.98,25.50,86.10,2.80,27.00,19.44,18.37,144.06,17.88,39.51,0.60,19.44,19.44,19.44,1.20,91.50,12.83,19.44,8.20,0.00,0.00,20.00,2.40,7.06,3.42,18.00,0.86,2.00,107.50,117.40,7.07,11.86,105.84,116.60,115.70,0.40,2.00,80.00,251.93,11.00,206.00,19.00,0.35,43.87,107.00
2.00,19.56,23.77,19.27,0.00,4.20,6.00,12.24,19.14,1.50,0.00,3.50,16.25,19.45,18.75,17.49,0.00,6.80,3.00,43.64,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.98,26.10,86.20,2.80,27.00,19.44,18.37,136.01,17.88,39.35,0.60,19.44,19.44,19.44,1.20,100.90,12.83,19.44,8.20,0.00,0.00,20.00,2.40,7.36,3.65,18.00,0.85,2.00,107.20,116.00,7.41,12.42,106.56,117.23,128.30,0.40,2.00,80.00,252.39,11.00,204.00,19.00,0.35,36.02,107.00
3.00,19.11,23.90,18.27,0.00,4.20,6.00,12.24,19.14,1.50,0.00,3.50,16.25,19.64,18.79,17.49,0.00,6.80,4.50,48.08,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.97,26.80,86.30,2.80,27.00,19.44,18.37,132.88,17.88,38.67,0.60,19.44,19.44,19.44,1.20,109.50,12.83,19.44,8.20,0.00,0.00,20.00,2.40,7.42,3.05,18.00,0.85,2.00,106.30,114.30,7.46,12.55,105.84,117.73,136.20,0.30,2.00,80.00,252.40,11.00,199.00,19.00,0.35,28.17,107.00
4.00,18.31,23.93,16.61,0.00,4.20,6.00,12.24,19.14,1.50,0.00,3.50,16.25,19.70,18.77,17.49,0.00,6.80,4.50,51.15,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.93,27.20,86.20,2.80,27.00,19.44,18.37,137.98,17.88,37.70,0.60,19.44,19.44,19.44,1.20,115.30,12.83,19.44,8.20,0.00,0.00,20.00,2.40,6.87,2.44,18.00,0.72,2.00,104.90,112.60,7.40,12.50,103.68,117.84,141.70,0.20,2.00,80.00,252.40,11.00,194.00,19.00,0.34,19.62,107.00
5.00,16.79,23.95,14.46,0.00,4.20,6.00,12.24,19.14,1.50,0.00,3.50,16.25,19.62,18.64,17.49,0.00,6.80,6.75,52.90,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.86,27.40,85.80,2.80,27.00,19.44,18.37,138.33,17.88,36.22,0.60,19.44,19.44,19.44,1.20,116.00,12.83,19.44,8.20,0.00,0.00,20.00,2.40,5.54,1.60,18.00,0.70,2.00,102.40,110.70,7.29,12.31,102.24,117.32,144.00,0.20,2.00,80.00,250.88,11.00,185.00,19.00,0.33,11.07,107.00
6.00,14.05,23.84,12.13,0.00,4.20,6.00,12.24,19.14,1.50,0.00,3.50,16.25,19.40,18.42,17.49,0.00,6.80,6.75,52.63,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.74,27.40,85.50,2.80,27.00,19.44,18.37,138.37,17.88,33.95,0.60,19.44,19.44,19.44,1.20,115.90,12.83,19.44,8.20,0.00,0.00,20.00,2.40,3.16,0.69,18.00,0.65,2.00,100.00,108.90,7.03,11.77,100.80,115.75,146.50,0.10,2.00,80.00,250.11,11.00,176.00,19.00,0.31,8.97,107.00
7.00,9.45,23.86,9.12,0.00,4.20,6.00,12.24,19.14,1.50,0.00,3.50,16.25,18.79,17.95,17.49,0.00,6.80,8.25,51.70,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,15.47,27.20,85.00,2.80,27.00,19.44,18.37,140.78,17.88,30.99,0.60,19.44,19.44,19.44,1.20,119.50,12.83,19.44,8.20,0.00,0.00,20.00,2.40,1.69,0.42,18.00,0.55,2.00,98.40,107.50,6.53,11.04,97.92,114.56,149.60,0.10,2.00,80.00,246.05,11.00,143.00,19.00,0.26,6.86,107.00
8.00,3.61,23.72,5.66,0.00,4.20,6.00,12.24,19.14,1.50,0.00,3.50,16.25,17.31,17.11,17.49,0.00,6.80,8.25,51.56,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,14.67,27.10,84.40,2.80,27.00,19.44,18.37,135.72,17.88,27.92,0.60,19.44,19.44,19.44,1.20,120.70,12.83,19.44,8.20,0.00,0.00,20.00,2.40,1.20,0.49,18.00,0.40,2.00,96.60,106.30,6.09,10.67,92.16,114.54,151.00,0.10,2.00,77.80,220.93,11.00,109.00,19.00,0.23,5.95,107.00
9.00,0.43,23.73,2.72,0.00,4.20,6.00,12.24,19.14,1.50,0.00,3.50,16.25,10.64,15.08,17.49,0.00,6.80,5.25,51.95,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,11.44,27.00,83.80,2.80,27.00,19.44,18.37,89.38,17.88,19.54,0.60,19.44,19.44,19.44,1.20,120.70,12.83,19.44,8.20,0.00,0.00,20.00,2.40,1.11,0.38,18.00,0.34,2.00,94.70,105.20,5.74,10.28,79.20,114.75,151.50,0.10,2.00,54.13,155.03,11.00,55.00,19.00,0.19,5.04,84.42
10.00,0.01,23.92,0.52,0.00,4.20,6.00,12.24,19.14,2.40,0.00,3.50,16.25,1.88,10.20,17.49,0.00,6.80,5.25,52.66,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,5.02,27.00,83.20,2.80,27.00,19.44,18.37,32.46,17.88,8.51,0.60,19.44,19.44,19.44,1.20,118.30,12.83,19.44,8.20,0.00,0.00,20.00,2.40,1.21,0.19,18.00,0.24,2.00,92.50,103.60,5.44,9.82,59.04,114.97,145.80,0.10,2.00,21.96,84.82,11.00,2.00,19.00,0.13,3.65,67.32
