"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,16.89,23.57,15.94,14.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,16.85,17.53,17.49,0.00,5.00,16.29,42.92,7.30,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.85,18.02,66.30,3.50,26.00,19.44,18.27,111.93,17.88,28.11,0.60,19.44,19.44,19.44,1.20,86.10,12.83,19.44,8.00,10.70,8.05,16.52,2.40,11.10,14.12,19.00,0.84,2.00,86.03,81.09,8.86,5.32,98.72,94.06,98.59,0.30,2.00,79.15,221.38,0.00,199.00,20.00,0.37,45.13,103.99
2.00,15.85,23.80,14.62,14.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,17.06,17.53,17.49,0.00,5.00,16.42,42.59,8.10,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.82,18.60,67.75,3.50,26.00,19.44,18.27,114.93,17.88,26.03,0.60,19.44,19.44,19.44,1.20,91.16,12.83,19.44,8.00,10.70,8.05,16.52,2.40,11.10,14.12,19.00,0.71,2.00,86.03,81.09,8.86,5.32,98.16,95.38,104.07,0.20,2.00,78.79,220.50,0.00,194.00,20.00,0.36,44.98,100.19
3.00,14.63,23.66,13.15,0.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,16.89,17.44,17.49,0.00,5.00,16.71,42.41,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.75,19.20,69.07,3.50,26.00,19.44,18.27,111.93,17.88,23.28,0.60,19.44,19.44,19.44,1.20,108.12,12.83,19.44,8.00,10.70,8.05,16.52,2.40,8.00,11.10,19.00,0.69,2.00,86.01,81.12,8.86,5.32,92.94,96.58,108.26,0.20,2.00,78.42,218.59,0.00,105.00,20.00,0.35,44.11,80.93
4.00,12.96,23.67,11.13,0.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,16.42,17.15,17.49,0.00,5.00,17.25,41.95,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.61,19.50,69.79,3.50,26.00,19.44,18.27,104.93,17.88,21.54,0.60,19.44,19.44,19.44,1.20,122.01,12.83,19.44,8.00,10.70,8.05,16.52,2.40,8.00,11.10,19.00,0.65,2.00,86.01,81.12,8.86,5.32,82.93,97.37,138.13,0.10,2.00,77.59,150.95,0.00,90.00,20.00,0.33,43.24,57.06
5.00,10.89,23.69,8.64,0.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,15.14,16.65,17.49,0.00,5.00,18.10,40.66,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.28,19.63,69.92,3.50,26.00,19.44,18.27,99.93,17.88,20.64,0.60,19.44,19.44,19.44,1.20,124.54,12.83,19.44,8.00,10.70,8.05,16.52,2.40,8.00,11.10,19.00,0.54,2.00,86.88,78.94,9.44,6.05,72.42,107.74,144.86,0.10,2.00,65.15,128.41,0.00,83.00,20.00,0.29,40.14,43.11
6.00,8.15,23.79,6.13,0.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,11.61,15.72,17.49,0.00,5.00,19.06,41.55,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,12.45,19.77,69.57,3.50,26.00,19.44,18.27,96.00,17.88,17.71,0.60,19.44,19.44,19.44,1.20,129.00,12.83,19.44,8.00,10.70,8.05,16.52,2.40,8.00,11.10,19.00,0.39,2.00,86.88,78.94,9.44,6.05,68.20,107.19,149.91,0.10,2.00,57.58,102.57,0.00,49.00,20.00,0.24,37.03,36.19
7.00,4.81,23.79,3.71,0.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,3.10,13.04,17.49,0.00,5.00,18.93,42.07,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,10.08,20.08,68.74,3.50,26.00,19.44,18.27,64.15,17.88,11.70,0.60,19.44,19.44,19.44,1.20,129.00,12.83,19.44,8.00,10.70,8.05,16.52,2.40,8.00,11.10,19.00,0.34,2.00,115.07,112.87,13.39,11.53,56.45,105.71,150.42,0.10,2.00,35.21,81.52,0.00,25.00,20.00,0.18,23.96,37.53
8.00,2.18,23.68,1.50,0.00,4.20,7.50,10.30,19.14,3.46,0.00,3.40,0.00,0.01,7.80,17.49,0.00,5.00,17.91,41.27,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,4.53,20.50,67.76,3.50,26.00,19.44,18.27,17.32,17.88,5.50,0.60,19.44,19.44,19.44,1.20,129.00,12.83,19.44,8.00,10.70,8.05,16.52,2.40,8.00,11.10,19.00,0.23,2.00,122.20,112.87,17.60,11.53,15.18,103.74,146.75,0.10,2.00,7.87,38.69,0.00,2.00,20.00,0.11,10.90,14.00
9.00,0.70,23.82,0.14,0.00,4.20,7.50,10.30,19.14,3.46,0.00,3.40,0.00,0.00,3.09,17.49,0.00,5.00,16.37,39.49,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,1.04,20.72,66.63,3.50,26.00,19.44,18.27,7.12,17.88,1.20,0.60,19.44,19.44,19.44,1.20,128.31,12.83,19.44,8.00,10.70,8.05,16.52,2.40,5.27,8.00,19.00,0.08,2.00,117.14,111.76,16.37,10.10,6.81,101.29,139.13,0.00,2.00,3.93,7.57,0.00,1.00,20.00,0.05,6.77,0.00
10.00,0.08,23.66,0.00,0.00,4.20,7.50,10.30,19.14,3.46,0.00,3.40,0.00,0.00,0.33,17.49,0.00,5.00,14.77,37.09,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.28,65.59,3.50,26.00,19.44,18.27,0.32,17.88,0.03,0.60,19.44,19.44,19.44,1.20,123.89,12.83,19.44,8.00,10.70,8.05,16.52,2.40,5.27,8.00,19.00,0.04,2.00,117.14,111.76,16.37,10.10,0.28,99.08,127.71,0.00,2.00,0.06,0.60,0.00,0.00,20.00,0.02,2.64,0.00
11.00,0.00,23.60,0.00,0.00,4.20,7.50,10.30,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.00,13.26,35.34,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.95,74.64,3.50,26.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,118.09,12.83,19.44,8.00,10.70,8.05,16.52,2.40,3.16,5.27,19.00,0.00,2.00,117.28,111.91,16.38,10.10,0.00,97.11,113.85,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,1.32,0.00
