"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.79,0.00,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,0.00,0.00,16.59,0.00,9.80,18.36,15.68,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,2.80,0.00,22.39,60.20,3.20,27.40,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,80.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,8.72,13.40,18.90,0.00,0.00,0.00,1.00,65.90,75.67,5.13,3.69,0.00,103.59,63.00,0.00,2.00,0.00,0.00
12.00,0.00,23.65,0.00,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,0.00,0.00,16.59,0.00,9.80,18.22,16.77,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,2.80,0.00,22.31,59.82,3.20,27.40,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,80.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,9.14,13.62,18.90,0.00,0.00,0.00,1.00,67.03,75.29,5.51,4.01,0.00,103.75,62.00,0.00,2.00,0.00,0.00
13.00,1.26,23.76,0.29,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,0.54,0.10,16.59,0.00,9.80,18.09,17.85,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.02,22.33,59.69,3.20,27.50,19.51,19.32,4.45,18.15,0.61,0.60,12.68,12.68,11.71,2.40,80.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,9.56,13.81,18.90,0.00,0.00,0.03,1.00,68.11,75.04,5.85,4.35,4.08,103.87,61.00,0.00,2.00,3.11,12.05
14.00,7.42,23.91,1.46,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,1.35,1.93,16.59,0.00,9.80,17.95,18.95,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,1.33,22.23,59.57,3.20,27.40,19.51,19.32,32.86,18.15,6.84,0.60,12.68,12.68,11.71,2.40,79.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,9.99,13.89,18.90,0.00,0.00,0.06,1.00,69.09,75.14,6.05,4.79,26.23,103.92,60.00,0.00,2.00,19.26,47.78
15.00,10.17,23.66,2.72,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,3.31,6.67,16.59,0.00,9.80,17.85,20.20,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,6.39,22.01,59.46,3.20,27.40,19.51,19.32,73.36,18.15,16.53,0.60,12.68,12.68,11.71,2.40,78.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,10.42,13.98,18.90,0.00,0.00,0.08,1.00,69.50,75.08,6.24,5.14,58.45,103.64,59.00,0.00,2.00,40.20,103.16
16.00,11.62,23.91,3.96,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,7.44,13.13,16.59,0.00,9.80,17.88,21.87,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,10.21,21.73,59.65,3.20,27.40,19.51,19.32,106.02,18.15,24.25,0.60,12.68,12.68,11.71,2.40,76.00,12.88,0.00,19.51,4.00,10.00,0.00,17.56,1.20,10.85,14.09,18.90,0.00,0.00,0.11,1.00,68.23,74.52,6.39,5.24,80.21,102.39,57.00,0.00,2.00,59.48,174.63
17.00,12.40,23.59,5.07,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,10.59,15.89,16.59,0.00,9.80,18.14,23.53,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.09,21.38,60.14,3.20,27.40,19.51,19.32,121.49,18.15,28.90,0.60,12.68,12.68,11.71,2.40,73.00,12.88,0.00,19.51,4.00,10.00,0.00,17.56,1.20,11.47,14.37,18.90,0.00,0.00,0.54,1.00,66.51,73.98,6.43,5.29,88.06,101.14,58.00,0.10,2.00,67.51,218.64
18.00,12.98,23.56,6.28,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,13.46,16.65,16.59,0.00,9.80,19.10,25.14,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.78,21.32,61.02,3.20,27.30,19.51,19.32,124.78,18.15,30.24,0.60,12.68,12.68,11.71,2.40,69.00,12.88,0.00,19.51,4.00,10.00,0.00,17.56,1.20,12.66,15.18,18.90,0.00,0.00,0.73,1.00,63.48,73.47,6.11,5.19,90.44,99.91,60.00,0.20,2.00,70.65,232.99
19.00,13.68,23.49,7.30,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,15.11,16.86,16.59,0.00,9.80,20.06,27.11,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,13.01,21.53,62.27,3.20,27.20,19.51,19.32,124.77,18.15,30.38,0.60,12.68,12.68,11.71,2.40,66.00,12.88,0.00,19.51,4.00,10.00,0.00,17.56,1.20,13.70,15.85,18.90,0.00,0.00,0.90,1.00,61.05,72.94,5.90,5.18,90.75,98.65,60.00,0.20,2.00,70.89,235.23
20.00,14.27,23.60,8.32,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,15.87,16.83,16.59,0.00,9.80,20.99,30.18,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,13.02,21.73,63.71,3.20,27.10,19.51,19.32,123.73,18.15,30.22,0.60,12.68,12.68,11.71,2.40,64.00,12.88,0.00,19.51,4.00,10.00,0.00,17.56,1.20,14.31,16.06,18.90,0.00,0.00,1.01,1.00,60.44,72.38,6.00,5.43,90.41,97.32,59.00,0.30,2.00,70.46,227.68
21.00,14.65,23.79,9.78,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,16.25,16.66,16.59,0.00,9.80,21.90,33.27,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.86,21.92,65.35,3.20,27.00,19.51,19.32,122.12,18.15,29.93,0.60,12.68,12.68,11.71,2.40,64.00,12.88,0.00,19.51,4.00,10.00,0.00,17.56,1.20,14.80,16.26,18.90,0.00,0.00,1.10,1.00,59.85,71.47,6.15,5.61,89.80,96.35,60.00,0.30,2.00,70.38,223.28
22.00,14.89,23.92,11.54,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,16.25,16.51,16.59,0.00,9.80,22.72,36.42,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.64,21.98,66.54,3.20,26.90,19.51,19.32,119.89,18.15,29.45,0.60,12.68,12.68,11.71,2.40,64.00,12.88,0.00,19.51,4.00,10.00,0.00,17.56,1.20,14.89,16.41,18.90,0.00,0.00,1.13,1.00,59.28,69.51,6.43,5.61,88.83,96.47,63.00,0.30,2.00,70.25,223.06
23.00,14.85,23.98,12.41,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,15.55,16.43,16.59,0.00,9.80,23.52,40.60,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.28,21.92,67.28,3.20,26.70,19.51,19.32,115.31,18.15,28.39,0.60,12.68,12.68,11.71,2.40,64.00,12.88,0.00,19.51,4.00,10.00,0.00,17.56,1.20,14.96,16.51,18.90,0.00,0.00,1.11,1.00,58.82,68.38,6.82,5.75,86.63,96.45,65.00,0.40,2.00,70.48,223.92
24.00,14.80,23.82,12.69,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,15.08,16.47,16.59,0.00,9.80,24.21,47.89,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.16,21.85,68.03,3.20,26.60,19.51,19.32,113.67,18.15,27.68,0.60,12.68,12.68,11.71,2.40,64.00,12.88,0.00,19.51,4.00,10.00,0.00,17.56,1.20,14.94,16.47,18.90,0.00,0.00,1.14,1.00,58.72,69.74,7.55,6.29,85.90,96.02,65.00,0.40,2.00,70.74,225.82
25.00,14.72,23.91,11.82,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,15.04,16.53,16.59,0.00,9.80,24.79,54.83,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.24,21.78,68.78,3.20,26.50,19.51,19.32,114.54,18.15,27.63,0.60,12.68,12.68,11.71,2.40,65.00,12.88,0.00,19.51,4.00,10.00,0.00,17.56,1.20,15.01,16.49,18.90,0.00,0.00,1.13,1.00,59.25,71.21,8.31,6.84,86.27,95.73,68.00,0.40,2.00,70.86,231.00
26.00,14.45,23.78,10.14,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,15.18,16.61,16.59,0.00,9.80,25.04,60.72,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.38,21.65,69.09,3.20,26.30,19.51,19.32,116.27,18.15,27.85,0.60,12.68,12.68,11.71,2.40,68.00,12.88,0.00,19.51,4.00,10.00,0.00,17.56,1.20,15.35,16.64,18.90,0.00,0.00,1.12,1.00,61.67,72.98,9.14,7.46,86.91,95.86,73.00,0.40,2.00,70.94,238.90
27.00,13.96,23.83,8.17,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,15.54,16.74,16.59,0.00,9.80,25.34,65.86,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.54,21.48,68.94,3.20,26.20,19.51,19.32,118.81,18.15,28.30,0.60,12.68,12.68,11.71,2.40,73.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,15.56,16.76,18.90,0.00,0.00,1.12,1.00,63.59,74.49,9.80,8.01,87.87,96.02,79.00,0.30,2.00,71.09,240.34
28.00,13.40,23.89,6.72,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,15.79,16.88,16.59,0.00,9.80,25.78,68.74,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.71,21.26,68.56,3.20,26.00,19.51,19.32,121.01,18.15,28.78,0.60,12.68,12.68,11.71,2.40,79.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,15.36,16.77,18.90,0.00,0.00,0.95,1.00,64.00,75.25,9.96,8.34,88.61,96.24,83.00,0.20,2.00,70.78,235.28
29.00,12.85,23.62,5.49,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,15.66,16.99,16.59,0.00,9.80,26.11,70.83,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.79,21.00,67.94,3.20,25.90,19.51,19.32,121.96,18.15,28.99,0.60,12.68,12.68,11.71,2.40,86.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,15.18,16.76,18.90,0.00,0.00,0.92,1.00,64.49,76.00,10.09,8.60,88.83,96.59,88.00,0.20,2.00,70.01,235.05
30.00,12.19,23.61,4.29,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,15.06,16.99,16.59,0.00,9.80,26.10,70.56,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,12.62,20.79,67.41,3.20,25.80,19.51,19.32,120.08,18.15,28.42,0.60,12.68,12.68,11.71,2.40,93.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,15.03,16.71,18.90,0.00,0.00,0.86,1.00,65.24,76.74,10.12,8.65,86.78,97.30,91.00,0.10,2.00,67.56,238.15
31.00,11.47,23.79,2.90,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,13.78,16.74,16.59,0.00,9.80,25.84,69.94,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,11.88,20.64,66.97,3.20,25.80,19.51,19.32,108.04,18.15,25.40,0.60,12.68,12.68,11.71,2.40,100.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,14.87,16.66,18.90,0.00,0.00,0.72,1.00,65.90,77.35,10.11,8.66,80.19,97.69,96.00,0.10,2.00,58.70,215.83
32.00,10.75,23.75,1.46,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,8.41,15.79,16.59,0.00,9.80,24.82,68.27,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,9.62,20.54,66.58,3.20,25.80,19.51,19.32,71.19,18.15,16.72,0.60,12.68,12.68,11.71,2.40,105.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,14.67,16.60,18.90,0.00,0.00,0.52,1.00,66.27,77.53,9.99,8.56,61.07,97.07,102.00,0.10,2.00,38.98,167.20
33.00,9.57,23.83,0.34,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,0.98,12.21,16.59,0.00,9.80,24.05,66.72,6.90,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,4.61,20.50,66.25,3.20,25.80,19.51,19.32,32.35,18.15,7.29,0.60,12.68,12.68,11.71,2.40,110.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,14.39,16.50,18.90,0.00,0.00,0.45,1.00,66.68,77.84,9.80,8.41,29.90,96.55,107.00,0.10,2.00,19.79,106.37
34.00,7.18,23.87,0.00,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,0.00,4.84,16.59,0.00,9.80,24.02,65.51,7.90,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.46,20.42,65.67,3.20,26.00,19.51,19.32,5.77,18.15,1.25,0.60,12.68,12.68,11.71,2.40,114.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,13.92,16.22,18.90,0.00,0.00,0.31,1.00,67.24,78.56,9.44,8.09,5.54,96.35,112.00,0.10,2.00,6.54,37.71
35.00,0.47,23.89,0.00,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,0.00,0.36,16.59,0.00,9.80,23.81,64.39,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,20.30,64.84,3.20,26.20,19.51,19.32,0.26,18.15,0.00,0.60,12.68,12.68,11.71,2.40,115.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,13.26,15.87,18.90,0.00,0.00,0.11,1.00,67.83,79.30,9.09,7.63,0.09,96.18,109.00,0.00,2.00,0.44,2.45
36.00,0.00,23.76,0.00,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,0.00,0.00,16.59,0.00,9.80,23.08,63.56,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,20.39,64.57,3.20,26.40,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,112.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,12.03,15.25,18.90,0.00,0.00,0.05,1.00,68.49,80.12,8.75,6.77,0.00,96.13,99.00,0.00,2.00,0.00,0.00
37.00,0.00,23.88,0.00,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,0.00,0.00,16.59,0.00,9.80,22.20,61.85,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,20.71,64.86,3.20,26.70,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,107.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,11.07,14.80,18.90,0.00,0.00,0.00,1.00,68.67,80.58,8.30,5.93,0.00,95.83,88.00,0.00,2.00,0.00,0.00
38.00,0.00,23.89,0.00,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,0.00,0.00,16.59,0.00,9.80,20.85,57.54,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,20.92,64.70,3.20,26.80,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,100.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,10.92,14.83,18.90,0.00,0.00,0.00,1.00,67.42,79.93,7.51,5.14,0.00,94.76,78.00,0.00,2.00,0.00,0.00
39.00,0.00,23.82,0.00,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,0.00,0.00,16.59,0.00,9.80,19.60,53.59,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.03,64.11,3.20,27.00,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,94.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,10.80,14.81,18.90,0.00,0.00,0.00,1.00,66.33,79.74,6.77,4.47,0.00,94.14,69.00,0.00,2.00,0.00,0.00
40.00,0.00,23.83,0.00,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,0.00,0.00,16.59,0.00,9.80,18.68,50.69,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.11,63.43,3.20,27.10,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,88.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,10.77,14.65,18.90,0.00,0.00,0.00,1.00,65.75,80.90,6.17,4.13,0.00,94.90,63.00,0.00,2.00,0.00,0.00
41.00,0.00,23.72,0.00,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,0.00,0.00,16.59,0.00,9.80,17.62,47.51,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.17,62.67,3.20,27.20,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,83.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,10.76,14.55,18.90,0.00,0.00,0.00,1.00,65.40,81.83,5.65,3.86,0.00,95.83,59.00,0.00,2.00,0.00,0.00
42.00,0.00,23.83,0.00,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,0.00,0.00,16.59,0.00,9.80,16.15,43.49,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,21.07,61.65,3.20,27.20,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,77.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,10.84,14.61,18.90,0.00,0.00,0.00,1.00,65.75,82.11,5.42,3.78,0.00,97.26,56.00,0.00,2.00,0.00,0.00
43.00,0.00,23.77,0.00,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,0.00,0.00,16.59,0.00,9.80,14.89,39.73,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,20.79,60.38,3.20,27.30,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,73.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,10.76,14.55,18.90,0.00,0.00,0.00,1.00,66.02,82.18,5.21,3.71,0.00,98.29,55.00,0.00,2.00,0.00,0.00
44.00,0.00,23.78,0.00,14.00,4.20,7.50,6.00,10.93,1.50,0.70,0.00,0.00,0.00,0.00,16.59,0.00,9.80,14.27,36.74,8.00,10.54,15.61,4.40,19.32,19.32,7.00,10.73,1.40,0.00,20.38,58.92,3.20,27.30,19.51,19.32,0.00,18.15,0.00,0.60,12.68,12.68,11.71,2.40,71.00,12.88,0.00,19.51,4.00,10.60,0.00,17.56,1.20,10.16,14.16,18.90,0.00,0.00,0.00,1.00,66.08,81.63,5.08,3.67,0.00,98.12,54.00,0.00,2.00,0.00,0.00
