"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,5.04,24.04,9.90,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,16.87,8.48,17.56,0.00,6.00,10.50,23.83,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,7.59,6.30,24.00,2.80,0.00,19.51,17.56,128.50,18.15,12.32,0.60,19.51,19.51,20.00,2.40,6.52,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,8.12,11.67,18.00,1.01,1.64,0.41,1.00,13.90,20.70,0.96,1.17,99.10,32.60,3.30,0.10,2.00,72.83
12.00,7.03,23.76,12.37,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,18.80,7.06,17.56,0.00,6.00,10.20,25.49,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,6.67,6.80,27.50,2.80,0.00,19.51,17.56,134.80,18.15,14.97,0.60,19.51,19.51,20.00,2.40,6.25,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,8.26,11.35,18.00,1.01,1.64,0.56,1.00,15.50,21.80,1.30,1.50,103.10,35.10,5.60,0.20,2.00,75.14
13.00,11.31,23.79,11.75,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,18.98,8.45,17.56,0.00,6.00,9.40,30.09,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,7.65,7.70,31.30,2.80,0.00,19.51,17.56,137.30,18.15,17.82,0.60,19.51,19.51,20.00,2.40,7.69,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,8.80,11.70,18.00,1.01,1.64,0.69,1.00,17.80,23.40,1.68,1.88,105.10,37.30,8.50,0.20,2.00,76.57
14.00,13.50,23.49,16.11,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.02,8.78,17.56,0.00,6.00,8.80,35.67,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,7.65,8.60,35.20,2.80,0.00,19.51,17.56,139.00,18.15,21.78,0.60,19.51,19.51,20.00,2.40,9.70,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,9.47,12.27,18.00,1.01,1.64,0.78,1.00,20.60,25.30,2.07,2.28,106.30,40.50,13.10,0.30,2.00,77.84
15.00,14.19,23.43,17.61,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.25,8.71,17.56,0.00,6.00,9.10,42.73,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,7.41,9.30,39.00,2.80,0.00,19.51,17.56,140.80,18.15,32.45,0.60,19.51,19.51,20.00,2.40,15.86,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,10.28,12.97,18.00,1.01,1.64,0.85,1.00,24.90,28.20,2.57,2.91,107.70,46.50,25.80,0.30,2.00,78.77
16.00,13.12,23.49,18.42,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.53,9.11,17.56,0.00,6.00,9.50,50.28,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,7.92,9.90,42.30,2.80,0.00,19.51,17.56,143.20,18.15,36.66,0.60,19.51,19.51,20.00,2.40,23.41,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,11.14,13.71,18.00,1.01,1.64,0.87,1.00,28.90,31.10,3.12,3.61,109.60,52.40,32.20,0.30,2.00,79.32
17.00,17.96,23.27,18.25,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.68,10.97,17.56,0.00,6.00,10.40,55.29,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,9.25,10.30,44.30,2.80,0.00,19.51,17.56,144.20,18.15,33.12,0.60,19.51,19.51,20.00,2.40,31.29,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,11.05,13.57,18.00,1.01,1.64,0.86,1.00,32.20,34.10,3.68,4.09,110.60,57.90,41.70,0.40,2.00,79.75
18.00,17.74,23.54,18.52,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.64,10.90,17.56,0.00,6.00,11.60,59.45,7.70,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,9.02,10.70,46.40,2.80,0.00,19.51,17.56,144.40,18.15,39.15,0.60,19.51,19.51,20.00,2.40,39.29,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,10.65,13.13,18.00,1.01,1.64,0.87,1.00,35.50,37.00,4.26,4.49,111.00,62.60,52.00,0.40,2.00,79.90
19.00,18.07,23.57,18.66,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.45,11.62,17.56,0.00,6.00,13.60,62.65,7.50,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,9.99,11.30,48.70,2.80,0.00,19.51,17.56,144.50,18.15,20.49,0.60,19.51,19.51,20.00,2.40,48.29,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,10.77,12.72,18.00,1.01,1.64,0.87,1.00,38.90,39.70,4.75,4.94,111.20,65.20,65.30,0.40,2.00,79.94
20.00,17.95,23.52,18.16,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.34,9.13,17.56,0.00,6.00,15.30,65.54,7.60,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,7.75,11.80,50.40,3.80,0.00,19.51,17.56,144.50,18.15,18.60,0.60,19.51,19.51,20.00,2.40,57.62,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,11.07,12.30,18.00,1.01,1.64,0.86,1.00,41.90,42.50,5.20,5.41,111.10,67.00,78.50,0.40,2.00,79.95
21.00,17.19,23.70,14.98,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.60,8.55,17.56,0.00,6.00,16.20,66.79,7.70,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,7.18,12.10,50.30,3.80,0.00,19.51,17.56,144.50,18.15,21.01,0.60,19.51,19.51,20.00,2.40,66.90,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,10.62,11.60,18.00,1.01,1.64,0.86,1.00,43.80,45.30,5.46,5.54,110.90,66.80,91.20,0.30,2.00,79.95
22.00,16.26,24.01,13.02,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.65,7.44,17.56,0.00,6.00,16.90,67.49,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,6.86,12.20,49.90,3.80,0.00,19.51,17.56,144.50,18.15,16.82,0.60,19.51,19.51,20.00,2.40,76.15,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,9.92,10.79,18.00,1.01,1.64,0.73,1.00,45.40,47.90,5.65,5.55,110.30,66.20,102.60,0.20,2.00,79.91
23.00,14.93,23.70,10.53,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.47,7.20,17.56,0.00,6.00,17.30,67.69,7.80,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,6.68,11.90,48.60,3.80,0.00,19.51,17.56,144.50,18.15,11.37,0.60,19.51,19.51,20.00,2.40,85.16,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,9.20,9.94,18.00,1.01,1.64,0.71,1.00,45.80,49.50,5.79,5.57,109.50,64.50,109.50,0.20,2.00,79.71
24.00,12.97,23.65,9.31,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.02,6.18,17.56,0.00,6.00,17.40,67.72,7.80,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,5.59,11.90,47.60,3.80,0.00,19.51,17.56,144.50,18.15,11.60,0.60,19.51,19.51,20.00,2.40,94.08,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,8.47,9.06,18.00,1.01,1.64,0.66,1.00,46.30,51.10,5.90,5.59,107.80,63.40,115.50,0.10,2.00,78.85
25.00,12.21,23.72,8.00,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,18.17,5.68,17.56,0.00,6.00,17.10,67.55,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,5.20,12.40,47.30,3.80,0.00,19.51,17.56,143.40,18.15,7.84,0.60,19.51,19.51,20.00,2.40,102.82,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,7.82,7.63,18.00,1.01,1.64,0.56,1.00,47.40,52.40,5.77,5.49,103.90,63.90,118.40,0.10,2.00,75.92
26.00,6.18,23.80,4.66,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,15.87,5.29,17.56,0.00,6.00,17.00,67.31,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,4.81,12.80,46.80,3.80,0.00,19.51,17.56,126.00,18.15,6.44,0.60,19.51,19.51,20.00,2.40,111.51,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,7.19,6.01,18.00,1.01,1.64,0.40,1.00,47.40,52.60,5.56,5.35,91.80,64.20,120.60,0.10,2.00,60.86
27.00,4.14,23.66,3.12,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,11.33,3.99,17.56,0.00,6.00,17.30,67.68,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,3.53,12.50,45.60,3.80,0.00,19.51,17.56,63.10,18.15,4.81,0.60,19.51,19.51,20.00,2.40,113.71,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,6.50,5.20,18.00,1.01,1.64,0.35,1.00,43.80,50.00,5.03,4.89,60.70,63.70,121.00,0.10,2.00,30.39
28.00,1.85,23.72,1.61,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,4.88,2.68,17.56,0.00,6.00,17.50,68.25,7.80,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,1.80,12.30,44.40,3.80,0.00,19.51,17.56,14.50,18.15,1.81,0.60,19.51,19.51,20.00,2.40,113.74,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,5.78,4.67,18.00,1.01,1.64,0.24,1.00,40.40,47.50,4.40,4.33,22.50,63.40,121.30,0.10,2.00,12.29
29.00,0.59,23.76,0.80,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.95,0.80,17.56,0.00,6.00,17.20,66.84,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.45,12.30,43.20,3.80,0.00,19.51,17.56,3.20,18.15,0.46,0.60,19.51,19.51,20.00,2.40,113.47,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,4.99,4.00,18.00,1.01,1.64,0.08,1.00,37.60,45.90,3.82,3.74,5.60,64.00,121.40,0.00,2.00,3.84
30.00,0.00,23.75,0.08,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.13,0.13,17.56,0.00,6.00,17.00,64.78,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.05,12.40,42.40,3.80,0.00,19.51,17.56,0.00,18.15,0.03,0.60,19.51,19.51,20.00,2.40,113.09,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,4.18,3.27,18.00,1.01,1.64,0.04,1.00,34.80,43.90,3.27,3.14,0.00,65.00,119.90,0.00,2.00,1.01
31.00,0.00,23.53,0.00,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,16.80,62.66,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,13.20,43.00,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,112.60,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,3.28,2.81,18.00,1.01,1.64,0.00,1.00,31.60,41.20,2.74,2.74,0.00,67.40,113.60,0.00,2.00,0.00
32.00,0.00,23.62,0.00,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,16.70,60.52,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,13.80,43.30,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,112.08,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,2.36,2.44,18.00,1.01,1.64,0.00,1.00,29.20,39.40,2.23,2.42,0.00,69.20,104.70,0.00,2.00,0.00
33.00,0.00,23.72,0.00,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,16.60,56.07,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,13.60,42.80,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,104.72,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,2.01,2.38,18.00,1.01,1.64,0.00,1.00,29.40,40.40,2.04,2.27,0.00,69.10,88.10,0.00,2.00,0.00
34.00,0.00,23.73,0.00,0.00,2.90,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,16.30,50.85,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,13.40,42.50,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,95.08,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,1.86,2.43,18.00,1.01,1.64,0.00,1.00,30.10,42.00,1.95,2.17,0.00,68.30,73.30,0.00,2.00,0.00
35.00,0.00,23.75,0.00,0.00,2.90,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,15.60,48.26,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,13.10,42.30,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,84.09,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,1.78,2.34,18.00,1.01,1.64,0.00,1.00,32.20,45.20,1.91,2.03,0.00,65.50,63.60,0.00,2.00,0.00
36.00,0.00,23.82,0.00,0.00,2.90,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,14.80,46.54,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,12.80,42.00,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,72.65,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,1.74,2.21,18.00,1.01,1.64,0.00,1.00,33.80,47.70,1.88,1.88,0.00,62.60,54.00,0.00,2.00,0.00
37.00,0.00,23.57,0.00,0.00,2.90,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,13.90,44.25,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,12.50,41.30,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,62.24,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,1.79,2.33,18.00,1.01,1.64,0.00,1.00,33.70,48.40,1.88,1.74,0.00,59.30,44.60,0.00,2.00,0.00
38.00,0.00,23.52,0.00,0.00,2.90,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,13.10,41.77,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,12.00,40.00,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,52.17,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,1.87,2.53,18.00,1.01,1.64,0.00,1.00,33.10,48.40,1.89,1.61,0.00,56.00,36.90,0.00,2.00,0.00
39.00,0.00,23.63,0.00,0.00,2.90,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,12.70,39.61,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,11.10,37.00,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,44.17,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,2.03,2.72,18.00,1.01,1.64,0.00,1.00,31.10,46.90,1.82,1.40,0.00,52.70,33.80,0.00,2.00,0.00
40.00,0.00,23.72,0.00,0.00,2.90,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,12.70,37.56,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,10.20,34.40,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,36.87,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,2.20,2.91,18.00,1.01,1.64,0.00,1.00,29.30,45.60,1.71,1.17,0.00,49.70,30.30,0.00,2.00,0.00
41.00,0.00,23.63,0.00,0.00,2.90,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,13.60,37.01,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,9.80,32.80,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,30.43,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,2.30,3.61,18.00,1.01,1.64,0.00,1.00,28.30,45.20,1.62,1.04,0.00,47.50,25.30,0.00,2.00,0.00
42.00,0.00,23.82,0.00,0.00,2.90,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,14.50,36.94,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,9.50,31.30,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,24.27,12.88,10.00,19.51,8.40,0.00,6.35,17.56,2.40,2.36,4.49,18.00,1.01,1.64,0.00,1.00,27.10,44.60,1.53,0.95,0.00,45.20,20.20,0.00,2.00,0.00
