"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,73.50,7.32,3.93,81.71,112.47,88.47,18.00,100.00,0.00,0.00,44.69,0.00,6.39,0.00,43.80,5.47,11.54,228.68,0.00,54.78,66.95,67.74,20.60,152.27,163.58,152.32,1.11,66.94,61.79,49.81,58.32,67.81,0.00,17.00,0.00,46.19,20.60,110.37,0.00,101.65,20.46,20.42,14.29,21.00,5.06
12.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,60.59,7.32,3.93,81.71,107.23,88.47,18.00,100.00,0.00,0.00,44.69,0.00,6.39,0.00,36.83,5.47,9.92,220.60,0.00,67.28,37.05,67.65,37.22,124.43,132.16,124.45,1.06,66.94,61.79,49.00,54.33,67.81,0.00,16.31,0.00,72.43,85.00,20.60,92.36,101.65,20.46,20.42,21.98,20.83,5.06
13.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,60.59,7.32,3.93,81.71,96.91,88.47,18.00,113.03,0.00,0.00,44.69,0.00,6.39,9.00,21.76,5.47,6.43,228.68,0.00,0.00,20.60,0.00,20.60,101.16,107.25,101.17,3.44,66.94,45.00,49.81,58.32,67.81,0.00,21.23,21.22,76.29,87.36,110.37,0.00,101.65,20.46,20.42,21.98,20.83,5.06
14.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,36.03,7.32,3.93,81.71,86.29,88.47,18.00,111.49,0.00,0.00,44.69,0.00,6.39,9.00,32.16,5.47,8.84,228.68,0.00,0.00,20.60,0.00,20.60,83.24,89.29,83.24,2.99,66.94,61.79,49.81,58.32,67.81,0.00,17.80,17.79,34.53,20.60,110.37,23.63,101.65,20.46,20.42,21.98,20.83,5.06
15.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,30.92,7.32,3.93,81.71,85.17,88.47,0.00,158.13,16.00,0.00,44.69,0.00,6.39,9.00,46.57,5.47,12.18,228.68,0.00,0.00,20.60,0.00,20.60,99.94,106.00,99.95,4.03,0.00,63.17,49.82,58.32,67.81,0.00,25.78,25.78,23.08,23.08,110.37,71.98,101.65,20.46,20.42,21.98,20.83,5.06
16.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,30.61,7.32,3.93,81.71,88.27,88.47,0.00,175.94,16.00,0.00,44.69,0.00,6.39,9.00,45.20,5.47,11.86,228.68,0.00,0.00,20.60,0.00,20.60,101.82,107.93,101.83,5.18,0.00,63.17,49.95,58.81,67.81,23.16,23.09,23.08,76.29,76.77,110.37,99.23,101.65,20.46,20.42,21.98,20.83,5.06
17.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,33.77,7.32,3.93,81.71,92.37,88.47,0.00,192.42,16.00,0.00,44.69,0.00,6.39,9.00,47.63,5.47,12.42,220.60,0.00,0.00,42.33,60.87,20.60,105.99,112.25,106.00,5.67,0.00,63.17,46.18,63.26,67.81,25.67,25.57,25.56,84.50,85.00,20.60,100.33,101.65,20.46,20.42,0.00,21.00,5.06
18.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,61.23,7.32,3.93,81.71,0.00,88.47,18.00,183.76,16.00,0.00,44.69,0.00,6.39,9.00,47.99,5.47,12.51,228.68,0.00,0.00,64.36,65.13,20.60,113.43,120.13,113.45,5.67,0.00,63.17,45.59,60.60,67.81,25.64,25.54,25.54,84.50,55.63,20.60,99.59,101.65,20.46,20.42,21.98,20.83,5.06
19.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,34.06,7.32,3.93,81.71,97.51,88.47,0.00,199.59,16.00,0.00,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,67.16,20.60,55.20,167.23,0.00,167.29,5.67,0.00,63.17,47.36,65.57,67.81,25.67,25.57,25.56,36.88,20.60,110.37,93.53,101.65,20.46,20.42,21.98,20.83,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,30.58,7.32,3.93,81.71,96.77,88.47,0.00,200.98,16.00,0.00,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,67.16,37.90,37.90,167.09,0.00,167.15,5.67,0.00,63.17,47.84,66.16,67.81,25.67,25.57,25.56,32.41,32.43,103.01,94.53,101.65,20.46,20.42,21.98,20.83,5.06
21.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,27.31,7.32,3.93,81.71,96.09,88.47,4.12,209.59,16.00,0.00,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,56.87,34.18,34.18,162.26,0.00,162.32,5.67,0.00,63.17,48.19,66.53,67.81,25.67,25.57,25.56,20.60,43.45,103.01,0.00,101.65,20.46,20.42,21.98,20.83,5.06
22.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,24.78,7.32,3.93,81.71,95.72,88.47,18.00,235.00,16.00,0.00,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,65.57,36.60,36.60,147.15,0.00,147.20,5.67,0.00,63.17,45.91,62.22,67.81,26.99,26.88,26.88,36.49,36.52,110.37,86.98,101.65,20.46,20.42,21.98,20.83,5.06
23.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,23.27,7.32,3.93,81.71,93.81,88.47,4.12,224.61,16.00,0.00,44.69,16.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,67.16,37.90,37.90,0.00,0.00,184.41,5.67,0.00,63.17,46.68,64.45,67.81,25.67,25.57,25.56,20.60,48.21,110.37,87.44,101.65,20.46,20.42,21.98,20.83,5.06
24.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,15.45,7.32,3.93,81.71,87.87,88.47,4.12,178.02,16.00,0.00,44.69,26.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,60.12,42.98,20.60,0.00,197.33,0.00,5.40,0.00,63.17,45.89,62.20,67.81,24.25,24.16,24.16,37.61,20.60,110.37,0.00,101.65,20.46,20.42,21.98,20.83,5.06
25.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,15.45,7.32,3.93,81.71,82.03,88.47,4.12,167.07,16.00,0.00,44.69,36.00,6.39,9.00,31.35,5.47,8.65,228.68,0.00,0.00,20.60,54.23,0.00,110.32,116.82,0.00,4.74,0.00,63.17,45.71,61.37,67.81,20.89,20.84,20.84,84.50,20.60,91.75,74.18,101.65,20.46,20.42,21.98,20.83,5.06
26.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,15.45,7.32,3.93,81.71,83.41,88.47,18.00,170.10,16.00,0.00,44.69,36.00,6.39,9.00,36.27,5.47,9.79,228.68,0.00,0.00,37.33,37.50,0.00,184.35,0.00,0.00,4.95,0.00,75.00,46.27,63.40,67.81,21.93,21.87,21.87,20.60,65.88,110.37,71.35,101.65,20.46,20.42,21.98,20.83,5.06
27.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,15.45,7.32,3.93,81.71,86.57,88.47,18.00,171.13,16.00,0.00,44.69,36.00,6.39,9.00,29.81,5.47,8.30,228.68,0.00,0.00,37.33,37.50,0.00,108.61,0.00,108.62,5.30,0.00,63.17,45.60,60.73,67.81,23.74,23.66,23.66,84.50,76.77,35.57,82.72,101.65,20.46,20.42,21.98,20.83,5.06
28.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,15.45,7.32,3.93,81.71,91.54,88.47,18.00,174.39,16.00,0.00,44.69,36.00,6.39,9.00,30.03,5.47,8.35,228.68,0.00,0.00,20.60,54.23,0.00,108.27,0.00,108.29,5.63,0.00,63.17,45.65,60.99,67.81,25.44,25.35,25.34,76.29,85.00,35.56,84.10,101.65,20.46,20.42,21.98,20.83,5.06
29.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,27.83,7.32,3.93,81.71,95.97,88.47,18.00,180.30,16.00,0.00,44.69,36.00,0.00,9.00,41.78,5.47,11.07,228.68,0.00,0.00,20.60,54.23,0.00,128.81,0.00,128.84,5.67,0.00,63.17,48.19,66.52,67.81,25.67,25.57,25.56,65.88,20.60,110.37,73.88,101.65,20.46,20.42,21.98,20.83,5.06
30.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,44.76,7.32,3.93,81.71,101.19,88.47,18.00,170.09,16.00,0.00,44.69,36.00,6.39,9.00,44.24,5.47,11.64,228.68,0.00,0.00,20.60,20.60,55.20,151.56,0.00,151.62,5.50,0.00,63.17,48.19,66.52,67.81,24.81,24.72,24.71,64.91,20.60,110.37,75.87,101.65,20.46,20.42,21.98,20.83,5.06
31.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,44.76,7.32,3.93,81.71,112.47,88.47,18.00,168.73,16.00,0.00,44.69,36.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,65.57,36.60,36.60,184.35,0.00,184.41,5.52,66.95,61.80,45.35,58.60,67.81,24.88,24.78,24.78,52.41,20.60,110.37,82.70,101.65,20.46,20.42,21.98,20.83,5.06
32.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,61.80,7.32,3.93,81.71,112.47,88.47,18.00,175.85,16.00,0.00,44.69,16.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,67.16,55.20,20.60,168.49,181.12,168.56,5.58,74.97,63.15,47.10,65.20,67.81,25.20,25.10,25.10,26.78,87.36,101.94,89.44,101.65,20.46,20.42,14.29,21.00,5.06
33.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,83.19,7.32,3.93,81.71,112.47,88.47,18.00,170.67,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,54.23,0.00,20.60,184.34,197.33,184.41,5.20,74.98,74.99,54.42,66.54,67.81,23.25,23.17,23.17,35.23,35.25,101.27,90.83,101.65,20.46,20.42,21.98,20.83,5.06
34.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,103.08,7.32,3.93,81.71,112.47,88.47,18.00,157.76,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,20.60,64.84,20.60,184.35,197.33,184.41,3.75,74.99,63.17,54.42,66.54,67.81,15.78,15.77,15.77,36.30,36.33,110.37,93.09,101.65,20.46,20.42,21.98,20.83,5.06
35.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,134.47,7.32,3.93,81.71,112.47,88.47,9.33,195.90,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,20.60,67.94,54.23,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,67.81,25.67,25.57,25.56,84.50,20.60,63.95,110.32,101.65,20.46,20.42,21.98,20.83,5.06
36.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,112.05,7.32,3.93,81.71,112.47,88.47,18.00,201.23,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,63.69,47.77,20.60,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,67.81,25.67,25.57,25.56,84.50,20.60,78.75,102.25,101.65,20.46,20.42,21.98,20.83,5.06
37.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,117.39,7.32,3.93,81.71,112.47,88.47,4.12,198.15,16.00,6.88,44.69,0.00,0.00,9.00,48.06,5.47,12.52,228.68,0.00,0.00,20.60,48.43,0.00,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,67.81,25.67,25.57,25.56,29.83,85.00,74.64,107.89,101.65,20.46,20.42,21.98,20.83,5.06
38.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,113.50,7.32,3.93,81.71,112.47,88.47,4.12,189.37,16.00,6.88,44.69,0.00,6.39,9.00,40.31,5.47,10.73,228.68,0.00,0.00,47.80,20.60,0.00,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,67.81,25.67,25.57,25.56,84.50,85.00,21.57,105.28,101.65,20.46,20.42,21.98,20.83,5.06
39.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,115.19,7.32,3.93,81.71,112.47,88.47,18.00,175.84,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,20.60,54.23,0.00,184.35,197.33,184.41,5.47,74.99,63.17,54.42,66.54,67.81,24.64,24.55,24.55,87.20,20.60,99.16,99.30,101.65,20.46,20.42,21.98,20.83,5.06
40.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,113.28,7.32,3.93,81.71,112.47,88.47,18.00,203.69,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,12.52,228.68,0.00,0.00,0.00,20.60,0.00,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,67.81,25.67,25.57,25.56,26.78,85.00,86.47,105.00,101.65,20.46,20.42,21.98,20.83,5.06
41.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,102.74,7.32,3.93,81.71,112.47,88.47,18.00,202.56,16.00,6.88,44.69,0.00,6.39,9.00,39.69,5.47,10.58,228.68,0.00,0.00,0.00,29.85,20.60,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,67.81,25.67,25.57,25.56,49.34,49.52,103.01,89.39,101.65,20.46,20.42,21.98,20.83,5.06
42.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,102.45,7.32,3.93,81.71,112.47,88.47,18.00,180.63,16.00,6.88,44.69,0.00,6.39,9.00,39.30,5.47,10.49,228.68,0.00,0.00,0.00,29.79,20.60,184.35,197.33,184.41,5.29,74.99,63.17,54.42,66.54,67.81,23.73,23.65,23.65,84.50,22.57,103.01,94.74,101.65,20.46,20.42,21.98,20.83,5.06
43.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,98.59,7.32,3.93,81.71,112.47,88.47,4.12,165.99,16.00,6.88,44.69,0.00,6.39,0.00,31.49,5.47,8.68,228.68,0.00,0.00,0.00,55.20,20.60,184.35,197.33,184.41,3.81,74.99,63.17,54.42,66.54,67.81,29.38,0.00,29.26,44.89,45.00,110.37,92.85,101.65,20.46,20.42,21.98,20.83,5.06
44.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,78.44,7.32,3.93,81.71,112.47,88.47,18.00,129.86,16.00,6.88,44.69,0.00,6.39,0.00,10.43,5.47,3.81,228.68,0.00,0.00,0.00,48.24,20.60,182.46,195.44,182.53,2.35,74.69,62.93,54.07,66.18,67.81,0.00,18.08,18.08,49.34,49.52,110.37,64.68,101.65,20.46,20.42,21.98,20.83,5.06
45.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,70.90,7.32,3.93,81.71,112.47,88.47,18.00,105.83,16.00,6.88,44.69,0.00,6.39,0.00,0.00,5.47,0.00,228.68,0.00,0.00,0.00,20.60,20.60,179.90,192.86,179.96,1.85,74.55,62.72,54.40,66.51,67.81,28.42,0.00,0.00,76.29,85.00,44.59,85.68,101.65,20.46,20.42,21.98,20.83,5.06
46.00,78.57,29.98,67.20,650.00,211.66,3.70,3.88,110.48,19.21,3.37,20.83,65.39,7.32,3.93,81.71,112.47,88.47,18.00,108.21,16.00,6.88,44.69,0.00,6.39,0.00,0.00,5.47,0.00,228.68,0.00,0.00,20.60,0.00,47.73,175.43,188.31,175.49,0.00,70.68,62.49,51.92,63.38,67.81,0.00,0.00,0.00,84.50,28.40,103.01,47.45,101.65,20.46,20.42,21.98,20.83,5.06
