"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
15.00,9.87,23.66,1.61,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,1.13,6.06,11.65,0.00,9.80,18.74,23.83,0.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,7.05,29.17,84.69,3.15,27.00,19.42,12.82,66.80,17.96,13.56,0.60,8.00,9.00,9.00,2.40,94.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,9.72,13.45,18.90,0.00,0.00,0.08,1.00,127.08,10.42,14.51,13.99,50.96,122.59,87.00,0.00,2.00,31.00,90.99
16.00,11.41,23.60,2.67,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,2.70,11.62,11.65,0.00,9.80,17.92,24.07,0.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,10.68,29.08,84.91,3.15,27.10,19.42,12.82,101.68,17.96,21.51,0.60,8.00,9.00,9.00,2.40,95.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,9.67,13.21,18.90,0.00,0.00,0.11,1.00,127.08,10.42,14.51,13.99,76.57,121.76,87.00,0.00,2.00,51.57,153.68
17.00,12.24,23.58,3.60,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,6.35,14.28,11.65,0.00,9.80,17.24,25.22,0.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,11.77,28.97,85.09,3.15,27.10,19.42,12.82,115.58,17.96,27.42,0.60,8.00,9.00,9.00,2.40,97.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,9.82,13.14,18.90,0.00,0.00,0.54,1.00,126.92,10.58,14.51,13.99,83.40,120.79,89.00,0.10,2.00,61.00,194.71
18.00,12.76,23.67,4.53,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,10.31,15.04,11.65,0.00,9.80,17.01,29.08,0.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.16,28.84,85.23,3.15,27.00,19.42,12.82,118.53,17.96,28.67,0.60,8.00,9.00,9.00,2.40,100.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,10.58,13.59,18.90,0.00,0.00,0.73,1.00,126.92,10.58,14.51,13.99,85.45,119.44,94.00,0.20,2.00,65.20,212.06
19.00,13.38,23.80,5.66,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,13.24,15.21,11.65,0.00,9.80,16.85,33.43,0.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.25,28.74,85.48,3.15,26.90,19.42,12.82,119.39,17.96,29.00,0.60,8.00,9.00,9.00,2.40,103.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,11.35,14.05,18.90,0.00,0.00,0.90,1.00,122.24,19.39,12.84,11.53,86.24,118.05,100.00,0.20,2.00,66.45,217.20
20.00,13.99,23.74,6.85,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,14.49,15.19,11.65,0.00,9.80,16.93,39.26,0.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.24,28.69,85.83,3.15,26.80,19.42,12.82,119.15,17.96,29.01,0.60,8.00,9.00,9.00,2.40,107.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,12.13,14.55,18.90,0.00,0.00,1.01,1.00,122.24,19.39,12.84,11.53,86.31,116.52,107.00,0.30,2.00,66.61,212.03
21.00,14.41,23.73,8.06,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,15.10,15.17,11.65,0.00,9.80,17.10,45.33,6.30,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.24,28.59,85.92,3.15,26.70,19.42,12.82,118.39,17.96,28.86,0.60,8.00,9.00,9.00,2.40,110.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,12.81,14.99,18.90,0.00,0.00,1.10,1.00,115.53,28.97,11.40,10.10,86.21,115.48,112.00,0.30,2.00,66.97,209.79
22.00,14.63,23.64,9.57,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,14.98,15.15,11.65,0.00,9.80,17.52,52.12,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.20,28.44,85.75,3.15,26.60,19.42,12.82,117.00,17.96,28.49,0.60,8.00,9.00,9.00,2.40,111.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,13.17,15.21,18.90,0.00,0.00,1.13,1.00,115.53,28.97,11.40,10.10,85.82,115.89,115.00,0.30,2.00,67.32,211.47
23.00,14.51,23.54,10.52,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,13.43,15.33,11.65,0.00,9.80,17.92,58.23,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.15,28.29,85.61,3.15,26.50,19.42,12.82,113.65,17.96,27.54,0.60,8.00,9.00,9.00,2.40,113.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,13.46,15.38,18.90,0.00,0.00,1.12,1.00,109.81,37.52,10.04,8.63,84.65,116.32,118.00,0.40,2.00,68.12,213.95
24.00,14.41,23.73,10.76,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,12.79,15.51,11.65,0.00,9.80,18.24,62.29,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.17,28.15,85.51,3.15,26.30,19.42,12.82,112.42,17.96,26.94,0.60,8.00,9.00,9.00,2.40,114.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,13.51,15.37,18.90,0.00,0.00,1.14,1.00,109.81,37.52,10.04,8.63,84.47,116.80,123.00,0.40,2.00,68.67,217.18
25.00,14.34,23.73,10.43,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,12.95,15.57,11.65,0.00,9.80,18.75,65.94,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.21,27.98,85.42,3.15,26.10,19.42,12.82,113.11,17.96,26.98,0.60,8.00,9.00,9.00,2.40,115.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,13.65,15.42,18.90,0.00,0.00,1.13,1.00,115.19,29.31,11.40,10.10,84.88,117.17,125.00,0.40,2.00,68.80,223.17
26.00,14.13,23.74,9.21,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,13.31,15.62,11.65,0.00,9.80,19.82,68.38,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.26,27.81,85.35,3.15,26.00,19.42,12.82,114.40,17.96,27.24,0.60,8.00,9.00,9.00,2.40,116.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,14.07,15.64,18.90,0.00,0.00,1.12,1.00,115.19,29.31,11.40,10.10,85.39,117.16,126.00,0.40,2.00,68.79,231.37
27.00,13.71,23.50,7.44,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,13.81,15.70,11.65,0.00,9.80,21.04,70.44,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.34,27.74,85.37,3.15,26.10,19.42,12.82,116.20,17.96,27.75,0.60,8.00,9.00,9.00,2.40,117.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,14.39,15.84,18.90,0.00,0.00,1.12,1.00,123.34,16.15,13.66,12.85,85.98,117.25,126.00,0.30,2.00,68.69,232.91
28.00,13.22,23.77,6.16,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,14.04,15.77,11.65,0.00,9.80,22.69,71.36,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.39,27.79,85.48,3.15,26.20,19.42,12.82,117.68,17.96,28.31,0.60,8.00,9.00,9.00,2.40,119.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,14.40,16.00,18.90,0.00,0.00,0.95,1.00,123.34,16.15,13.66,12.85,86.39,117.63,126.00,0.20,2.00,68.28,227.79
29.00,12.67,23.43,5.15,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,13.45,15.77,11.65,0.00,9.80,23.95,71.79,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.36,27.79,85.47,3.15,26.10,19.42,12.82,118.09,17.96,28.53,0.60,8.00,9.00,9.00,2.40,121.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,14.40,16.12,18.90,0.00,0.00,0.92,1.00,123.42,16.06,13.67,12.85,86.39,117.96,125.00,0.20,2.00,67.67,227.20
30.00,12.01,23.43,4.17,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,12.19,15.67,11.65,0.00,9.80,24.07,70.70,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,12.20,27.74,85.33,3.15,26.00,19.42,12.82,115.96,17.96,27.89,0.60,8.00,9.00,9.00,2.40,122.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,14.41,16.12,18.90,0.00,0.00,0.86,1.00,123.42,16.06,13.67,12.85,84.53,118.18,123.00,0.10,2.00,65.64,229.78
31.00,11.37,23.24,2.92,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,10.48,15.35,11.65,0.00,9.80,24.27,69.69,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,11.75,27.70,85.22,3.15,26.30,19.42,12.82,105.82,17.96,24.77,0.60,8.00,9.00,9.00,2.40,123.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,14.32,16.08,18.90,0.00,0.00,0.72,1.00,121.21,20.48,12.78,11.53,79.53,118.37,120.00,0.10,2.00,56.45,208.26
32.00,10.63,23.25,1.56,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,4.07,14.28,11.65,0.00,9.80,24.74,68.89,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,10.27,27.67,85.14,3.15,26.30,19.42,12.82,74.90,17.96,14.84,0.60,8.00,9.00,9.00,2.40,123.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,13.93,15.89,18.90,0.00,0.00,0.52,1.00,121.21,20.48,12.78,11.53,63.88,118.47,116.00,0.10,2.00,38.23,161.75
33.00,9.45,23.01,0.45,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.13,10.64,11.65,0.00,9.80,25.00,68.28,8.00,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,5.68,27.68,85.23,3.15,26.40,19.42,12.82,32.03,17.96,5.23,0.60,8.00,9.00,9.00,2.40,124.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,13.53,15.66,18.90,0.00,0.00,0.45,1.00,120.11,21.72,12.64,11.53,30.24,118.67,115.00,0.10,2.00,21.28,102.71
34.00,6.98,23.37,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,3.97,11.65,0.00,9.80,24.65,68.19,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,1.13,27.72,85.48,3.15,26.40,19.42,12.82,6.36,17.96,0.73,0.60,8.00,9.00,9.00,2.40,124.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,13.11,15.32,18.90,0.00,0.00,0.31,1.00,120.11,21.72,12.64,11.53,6.54,119.13,116.00,0.10,2.00,8.13,35.39
35.00,0.43,23.39,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.26,11.65,0.00,9.80,24.10,67.77,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,27.82,85.81,3.15,26.60,19.42,12.82,0.65,17.96,0.00,0.60,8.00,9.00,9.00,2.40,124.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,12.71,15.02,18.90,0.00,0.00,0.11,1.00,120.30,21.53,12.64,11.53,0.66,119.51,117.00,0.00,2.00,0.74,1.76
36.00,0.00,23.34,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,22.93,66.32,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,27.98,86.20,3.15,26.70,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,125.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,12.36,14.84,18.90,0.00,0.00,0.05,1.00,120.30,21.53,12.64,11.53,0.00,119.61,118.00,0.00,2.00,0.00,0.00
37.00,0.00,23.40,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,21.88,63.93,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.09,86.36,3.15,27.00,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,125.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,11.99,14.71,18.90,0.00,0.00,0.00,1.00,120.59,21.24,12.64,11.53,0.00,119.77,120.00,0.00,2.00,0.00,0.00
38.00,0.00,23.29,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,21.17,58.69,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.15,86.28,3.15,27.00,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,125.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,11.54,14.69,18.90,0.00,0.00,0.00,1.00,120.59,21.24,12.64,11.53,0.00,120.11,122.00,0.00,2.00,0.00,0.00
39.00,0.00,23.40,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,20.55,53.97,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.23,86.28,3.15,27.10,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,125.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,11.09,14.60,18.90,0.00,0.00,0.00,1.00,122.39,19.24,12.84,11.53,0.00,120.48,124.00,0.00,2.00,0.00,0.00
40.00,0.00,23.37,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,20.23,50.78,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.31,86.33,3.15,27.10,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,125.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,10.63,14.35,18.90,0.00,0.00,0.00,1.00,122.39,19.24,12.84,11.53,0.00,120.97,127.00,0.00,2.00,0.00,0.00
41.00,0.00,23.37,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,19.67,47.67,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.37,86.24,3.15,27.10,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,124.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,10.22,14.12,18.90,0.00,0.00,0.00,1.00,124.69,14.74,13.72,12.85,0.00,121.39,129.00,0.00,2.00,0.00,0.00
42.00,0.00,23.50,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,18.43,44.75,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.41,85.99,3.15,27.20,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,123.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,9.94,13.98,18.90,0.00,0.00,0.00,1.00,124.69,14.74,13.72,12.85,0.00,121.58,130.00,0.00,2.00,0.00,0.00
43.00,0.00,22.75,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,17.38,42.42,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.42,85.85,3.15,27.20,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,122.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,9.76,13.89,18.90,0.00,0.00,0.00,1.00,127.00,10.50,14.51,13.99,0.00,121.72,130.00,0.00,2.00,0.00,0.00
44.00,0.00,23.33,0.00,14.00,4.20,7.50,5.40,11.17,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,16.95,41.82,7.90,10.39,15.34,4.30,19.13,19.13,7.00,10.68,2.80,0.00,28.40,85.80,3.15,27.20,19.42,12.82,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,121.00,12.82,10.00,19.42,3.00,10.70,7.10,14.37,1.20,9.87,13.96,18.90,0.00,0.00,0.00,1.00,127.00,10.50,14.51,13.99,0.00,121.71,127.00,0.00,2.00,0.00,0.00
