"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,72.37,29.95,67.13,594.17,193.29,9.09,6.63,43.95,19.19,3.75,24.50,14.92,142.31,0.00,5.13,2.82,163.91,80.77,16.49,44.06,6.19,190.19,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,19.77,157.20,0.00,0.00,0.00,63.86,43.45,0.00,138.84,0.00,4.27,0.00,75.00,55.51,51.76,50.97,18.45,18.42,18.42,0.00,51.02,20.62,0.00,142.13
2.00,72.37,29.95,67.13,594.17,193.29,9.09,6.63,43.95,19.19,3.75,24.50,14.92,137.77,0.00,5.13,2.82,163.91,78.15,16.49,44.06,6.19,168.53,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,19.77,144.33,0.00,0.00,0.00,67.04,43.47,0.00,154.20,0.00,3.08,0.00,30.93,55.51,51.76,50.97,12.35,12.35,12.35,0.00,61.07,20.62,0.00,133.89
3.00,72.37,29.95,67.13,594.17,193.29,9.09,6.63,43.95,19.19,3.75,24.50,14.92,107.30,0.00,5.13,2.82,163.91,74.80,16.49,44.06,6.19,134.92,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,17.33,144.33,0.00,0.00,0.00,48.71,48.71,0.00,150.41,0.00,1.34,0.00,30.93,51.90,49.69,50.97,10.31,0.00,0.00,0.00,77.95,20.62,0.00,122.15
4.00,72.37,29.95,67.13,594.17,193.29,9.09,6.63,46.44,19.19,3.75,24.50,14.92,111.80,0.00,5.13,2.82,163.91,74.76,19.52,44.06,6.19,159.53,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,19.77,0.00,0.00,42.64,0.00,26.80,26.80,0.00,163.72,0.00,1.76,0.00,75.00,58.91,54.03,50.97,16.76,0.00,0.00,40.13,38.30,0.00,0.00,123.85
5.00,72.37,29.95,67.13,594.17,193.29,9.09,6.63,43.95,19.19,3.75,24.50,14.92,98.90,0.00,5.13,2.82,163.91,72.86,16.49,44.06,18.00,144.12,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,57.30,0.00,57.60,0.00,0.00,136.87,0.00,1.34,0.00,75.00,52.82,54.44,50.97,10.31,0.00,0.00,45.40,20.62,0.00,0.00,118.29
6.00,72.37,29.95,67.13,594.17,193.29,9.09,6.63,43.95,19.19,3.75,24.50,14.92,99.56,0.00,5.13,2.82,163.91,73.09,16.49,44.06,18.00,138.55,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,57.30,0.00,57.60,0.00,0.00,136.87,0.00,1.34,0.00,75.00,48.50,51.36,50.97,10.31,0.00,0.00,33.29,32.73,0.00,0.00,119.41
7.00,72.37,29.95,67.13,594.17,193.29,9.09,6.63,43.95,19.19,3.75,24.50,14.92,97.40,0.00,5.13,2.82,163.91,72.83,16.49,44.06,0.00,133.97,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,44.33,0.00,44.33,0.00,0.00,159.16,0.00,1.34,0.00,0.00,56.29,52.24,50.97,10.31,0.00,0.00,77.95,0.00,20.62,0.00,118.64
8.00,72.37,29.95,67.13,594.17,193.29,9.09,6.63,43.95,19.19,3.75,24.50,14.92,103.68,0.00,5.13,2.82,163.91,73.07,16.49,44.06,0.00,144.06,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,19.77,0.00,0.00,34.54,0.00,34.54,0.00,0.00,142.76,0.00,1.34,0.00,0.00,58.39,53.66,50.97,10.31,0.00,0.00,78.46,0.00,56.61,0.00,121.92
9.00,72.37,29.95,67.13,594.17,193.29,9.09,6.63,43.95,19.19,3.75,24.50,14.92,108.75,0.00,5.13,2.82,163.91,73.28,16.49,44.06,0.00,140.77,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,18.87,0.00,0.00,43.99,0.00,43.99,0.00,0.00,164.76,0.00,2.01,0.00,0.00,56.34,52.28,50.97,10.31,0.00,10.31,73.03,0.00,20.62,0.00,121.79
10.00,72.37,29.95,67.13,594.17,193.29,9.09,6.63,43.95,19.19,3.75,24.50,14.92,108.19,0.00,5.13,2.82,163.91,73.03,16.49,44.06,0.00,113.98,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,3.81,144.33,0.00,35.77,0.00,35.77,0.00,0.00,141.87,0.00,1.34,0.00,0.00,52.25,49.88,50.97,10.31,0.00,0.00,0.00,78.46,55.05,0.00,121.91
