"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,115.18,0.00,5.13,2.82,158.33,62.21,88.38,40.78,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,47.72,4.43,11.04,228.46,0.00,32.92,46.16,30.00,23.42,159.02,171.00,159.08,5.67,0.00,71.18,47.07,48.08,73.35,25.67,25.57,25.56,33.73,59.96,26.64,67.70,137.19
2.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,109.02,0.00,5.13,2.82,158.33,61.28,88.38,40.78,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,41.99,4.43,9.71,144.33,144.33,24.91,24.88,39.07,24.91,150.49,161.61,150.55,4.65,0.00,57.50,46.62,47.93,73.35,0.00,30.55,30.55,44.91,28.33,52.89,44.48,134.97
3.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,107.81,0.00,5.13,2.82,158.33,61.07,88.38,40.78,34.47,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,37.63,4.43,8.70,144.33,144.33,20.62,0.00,32.76,51.61,148.17,159.00,148.22,4.43,0.00,52.53,45.40,47.03,73.35,0.00,28.86,28.85,0.00,51.47,20.62,0.00,134.42
4.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,105.78,0.00,5.13,2.82,158.33,60.75,88.38,40.78,34.47,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,34.41,4.43,7.96,144.33,144.33,26.24,0.00,26.24,47.06,146.81,157.47,146.86,4.46,0.00,49.30,44.30,47.15,73.35,19.45,19.41,19.41,0.00,61.90,27.85,0.00,133.86
5.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,103.67,0.00,5.13,2.82,158.33,60.84,88.38,40.78,34.47,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,31.56,4.43,7.30,144.33,144.33,25.68,0.00,25.69,42.73,144.19,154.51,144.24,4.20,0.00,46.10,40.46,48.22,73.35,18.11,18.08,18.08,22.23,34.63,55.07,55.06,132.94
6.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,107.20,0.00,5.13,2.82,158.33,60.94,88.38,40.78,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,0.00,4.43,0.00,228.46,0.00,58.83,0.00,0.00,58.67,156.02,167.73,156.08,4.65,0.00,65.23,48.92,48.87,73.35,30.65,30.54,0.00,55.99,20.62,0.00,0.00,134.69
7.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,106.17,0.00,5.13,2.82,158.33,60.91,88.38,40.78,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,0.00,4.43,0.00,147.01,147.01,50.41,0.00,0.00,36.91,156.46,168.21,156.52,2.66,0.00,51.46,55.27,50.76,73.35,0.00,0.00,30.55,48.54,0.00,0.00,0.00,134.41
8.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,102.59,0.00,5.13,2.82,158.33,60.03,88.38,40.78,34.47,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,0.00,4.43,0.00,144.33,144.33,0.00,64.96,0.00,29.05,144.27,154.61,144.32,4.08,0.00,46.91,45.18,47.40,73.35,17.45,17.43,17.43,35.83,22.77,0.00,0.00,133.13
9.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,104.84,0.00,5.13,2.82,158.33,59.78,88.38,40.78,34.47,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,0.00,4.43,0.00,144.33,144.33,29.14,39.48,0.00,29.14,144.52,154.89,144.57,4.32,0.00,48.95,46.55,47.99,73.35,18.71,18.68,18.68,33.66,27.57,35.09,0.00,133.58
10.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,106.38,0.00,5.13,2.82,158.33,60.40,88.38,40.78,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,0.00,4.43,0.00,0.00,228.19,24.96,37.71,0.00,37.75,147.27,157.99,147.32,5.03,0.00,58.53,49.36,48.99,73.35,22.37,22.30,22.30,46.74,30.04,31.22,0.00,134.66
11.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,110.18,0.00,5.13,2.82,158.33,61.75,88.38,40.78,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,36.07,4.43,8.34,0.00,228.19,26.39,51.42,0.00,26.39,147.18,157.89,147.23,5.67,0.00,63.94,47.05,48.10,73.35,25.67,25.57,25.56,42.47,45.37,30.57,44.84,135.98
12.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,126.43,0.00,5.13,2.82,158.33,61.87,88.38,40.78,34.35,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,36.06,4.43,8.34,144.33,144.33,38.69,26.80,0.00,38.69,146.09,156.66,146.14,5.67,0.00,65.15,47.60,47.55,73.35,25.67,25.57,25.56,43.19,41.79,72.08,47.73,136.09
13.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,126.89,0.00,5.13,2.82,158.33,61.67,88.38,40.78,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,36.06,4.43,8.34,150.42,150.42,32.28,51.29,0.00,20.62,156.81,168.60,156.87,5.67,0.00,62.60,47.42,47.73,73.35,25.67,25.57,25.56,42.77,54.94,27.32,106.58,135.38
14.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,118.40,0.00,5.13,2.82,158.33,63.72,88.38,40.78,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,40.01,4.43,9.25,159.25,159.24,20.62,64.65,0.00,20.62,161.91,174.13,161.97,5.67,0.00,75.00,44.29,49.88,73.35,25.67,25.57,25.56,20.62,27.92,110.26,29.76,133.93
15.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,81.71,0.00,5.13,2.82,158.33,60.23,88.38,40.78,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,34.92,4.43,8.08,156.70,156.69,20.62,66.00,0.00,20.62,140.66,150.51,140.70,5.67,0.00,75.00,42.56,49.57,73.35,25.67,25.57,25.56,56.00,56.00,45.45,82.33,115.50
16.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,103.04,19.19,1.78,33.96,14.92,68.58,0.00,5.13,2.82,158.33,54.66,88.38,40.78,34.48,100.00,0.00,4.12,6.88,86.06,0.00,6.39,9.00,37.86,4.43,8.76,166.86,166.83,66.00,20.62,0.00,20.62,126.03,133.96,126.06,5.67,0.00,75.00,42.94,49.64,73.35,25.67,25.57,25.56,56.00,56.00,45.45,88.45,92.13
17.00,72.37,29.95,67.13,594.17,193.29,8.92,2.49,88.96,19.19,1.78,33.96,14.92,56.16,0.00,5.13,2.82,158.33,54.37,71.26,40.78,34.48,123.88,0.00,4.12,6.88,86.06,0.00,6.39,9.00,34.80,4.43,8.05,188.51,188.37,54.56,23.74,0.00,23.75,148.38,159.24,148.43,5.67,67.01,45.00,48.40,48.57,73.35,25.67,25.57,25.56,56.00,22.00,27.23,106.68,90.18
