"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.29,0.00,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,20.71,25.10,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,14.33,33.98,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,17.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,11.43,14.77,18.00,0.00,0.00,0.00,1.00,4.24,4.07,0.24,0.17,0.00,67.11,9.00,0.00,2.00,0.00,0.00
12.00,0.72,23.58,0.07,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,0.42,0.06,17.56,0.00,9.40,21.03,24.72,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,14.31,34.08,3.35,0.00,10.00,19.12,3.11,18.05,0.55,0.60,19.51,19.51,19.51,0.00,17.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,12.01,15.12,18.00,0.00,0.00,0.00,1.00,4.24,4.07,0.24,0.17,2.83,66.74,9.00,0.00,2.00,0.69,0.00
13.00,5.87,23.35,0.66,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,1.29,0.89,17.56,0.00,9.40,21.45,23.14,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.13,14.46,34.77,3.35,0.00,10.00,19.12,17.31,18.05,3.31,0.60,19.51,19.51,19.51,0.00,18.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,12.51,15.34,18.00,0.00,0.00,0.03,1.00,7.19,6.55,0.50,0.39,13.44,67.28,10.00,0.00,2.00,9.88,17.17
14.00,9.46,23.56,2.01,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,2.62,4.49,17.56,0.00,9.40,21.91,21.17,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,3.44,14.79,36.03,3.35,0.00,10.00,19.12,58.84,18.05,13.25,0.60,19.51,19.51,19.51,0.00,21.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,12.99,15.51,18.00,0.00,0.00,0.06,1.00,7.19,6.55,0.50,0.39,47.53,68.12,12.00,0.00,2.00,30.86,65.42
15.00,11.24,23.47,4.46,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,6.36,10.10,17.56,0.00,9.40,21.83,20.96,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,8.23,14.96,37.43,3.35,0.00,10.00,19.12,104.15,18.05,23.44,0.60,19.51,19.51,19.51,0.00,24.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,13.31,15.66,18.00,0.00,0.00,0.08,1.00,13.22,12.54,0.87,0.73,80.39,67.29,15.00,0.00,2.00,54.75,121.80
16.00,12.16,23.40,6.36,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,10.18,13.99,17.56,0.00,9.40,21.58,21.33,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,10.99,14.98,38.98,3.35,0.00,10.00,19.12,122.18,18.05,29.21,0.60,19.51,19.51,19.51,0.00,26.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,13.60,15.82,18.00,0.00,0.00,0.11,1.00,13.22,12.54,0.87,0.73,88.74,65.91,17.00,0.00,2.00,66.72,182.66
17.00,12.74,23.56,7.72,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,12.90,15.45,17.56,0.00,9.40,21.37,21.90,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.31,15.13,40.83,3.35,0.00,10.00,19.12,127.08,18.05,31.52,0.60,19.51,19.51,19.51,0.00,27.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,14.19,16.17,18.00,0.00,0.00,0.54,1.00,23.06,21.59,1.51,1.15,91.84,67.08,18.00,0.10,2.00,69.74,221.35
18.00,13.42,23.67,9.04,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,15.09,16.13,17.56,0.00,9.40,21.16,22.54,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.82,15.42,42.98,3.35,0.00,10.00,19.12,127.74,18.05,31.94,0.60,19.51,19.51,19.51,0.00,25.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,14.89,16.60,18.00,0.00,0.00,0.73,1.00,23.06,21.59,1.51,1.15,92.70,69.09,20.00,0.20,2.00,70.47,236.45
19.00,14.10,23.78,10.88,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,16.14,16.38,17.56,0.00,9.40,20.75,24.75,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,13.04,15.93,45.49,3.35,0.00,10.00,19.12,127.35,18.05,32.00,0.60,19.51,19.51,19.51,0.00,22.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,15.24,16.73,18.00,0.00,0.00,0.90,1.00,25.79,22.48,2.08,1.64,92.76,70.26,20.00,0.20,2.00,70.39,239.31
20.00,14.56,23.69,12.93,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,16.53,16.39,17.56,0.00,9.40,20.28,27.49,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,13.04,16.67,48.37,3.35,0.00,10.00,19.12,126.51,18.05,31.86,0.60,19.51,19.51,19.51,0.00,19.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,15.48,16.77,18.00,0.00,0.00,1.01,1.00,25.79,22.48,2.08,1.64,92.54,71.14,19.00,0.30,2.00,70.40,231.92
21.00,14.88,23.75,14.69,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,16.69,16.36,17.56,0.00,9.40,20.29,33.76,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.97,17.18,51.17,3.35,0.00,10.00,19.12,125.37,18.05,31.56,0.60,19.51,19.51,19.51,0.00,17.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,15.70,16.89,18.00,0.00,0.00,1.10,1.00,37.59,34.19,2.76,2.24,92.06,73.59,20.00,0.30,2.00,70.30,228.15
22.00,15.03,23.72,15.22,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,16.42,16.38,17.56,0.00,9.40,20.46,41.20,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.66,17.46,53.88,3.35,0.00,10.00,19.12,122.67,18.05,30.66,0.60,19.51,19.51,19.51,0.00,17.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,15.92,17.05,18.00,0.00,0.00,1.13,1.00,37.59,34.19,2.76,2.24,90.37,76.55,22.00,0.30,2.00,70.05,229.00
23.00,14.96,23.75,14.61,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,15.90,16.48,17.56,0.00,9.40,20.79,44.68,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.27,17.78,56.37,3.35,0.00,10.00,19.12,119.39,18.05,29.30,0.60,19.51,19.51,19.51,0.00,19.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,15.86,17.04,18.00,0.00,0.00,1.11,1.00,52.23,48.89,3.56,2.95,87.94,79.48,28.00,0.40,2.00,69.74,230.29
24.00,14.93,23.60,14.19,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,15.68,16.54,17.56,0.00,9.40,21.18,46.85,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.31,18.12,58.65,3.35,0.00,10.00,19.12,119.66,18.05,28.85,0.60,19.51,19.51,19.51,0.00,26.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,15.70,16.96,18.00,0.00,0.00,1.14,1.00,52.23,48.89,3.56,2.95,87.63,82.39,35.00,0.40,2.00,69.71,232.01
25.00,14.72,23.67,13.11,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,15.63,16.61,17.56,0.00,9.40,21.67,50.10,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.38,18.40,60.68,3.35,0.00,10.00,19.12,120.54,18.05,28.92,0.60,19.51,19.51,19.51,0.00,36.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,15.77,16.99,18.00,0.00,0.00,1.13,1.00,73.36,66.32,5.60,4.79,87.76,85.26,44.00,0.40,2.00,69.82,237.71
26.00,14.29,23.92,11.44,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,15.65,16.66,17.56,0.00,9.40,22.19,53.71,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.41,18.62,62.48,3.35,0.00,10.00,19.12,121.69,18.05,29.31,0.60,19.51,19.51,19.51,0.00,50.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,15.91,17.05,18.00,0.00,0.00,1.12,1.00,73.36,66.32,5.60,4.79,87.86,88.12,54.00,0.40,2.00,70.00,246.78
27.00,13.72,23.75,9.74,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,15.73,16.72,17.56,0.00,9.40,22.61,54.31,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.43,18.78,63.93,3.35,0.00,10.00,19.12,122.91,18.05,29.83,0.60,19.51,19.51,19.51,0.00,63.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,15.90,17.07,18.00,0.00,0.00,1.12,1.00,84.32,74.65,6.83,5.93,88.06,89.73,61.00,0.30,2.00,70.05,248.27
28.00,13.13,23.62,8.43,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,15.60,16.76,17.56,0.00,9.40,22.99,53.91,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.41,18.88,65.05,3.35,0.00,10.00,19.12,123.67,18.05,30.23,0.60,19.51,19.51,19.51,0.00,73.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,15.84,17.07,18.00,0.00,0.00,0.95,1.00,84.32,74.65,6.83,5.93,88.21,90.92,67.00,0.20,2.00,69.10,242.15
29.00,12.50,23.51,6.92,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,14.83,16.70,17.56,0.00,9.40,22.98,53.41,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.23,19.01,66.09,3.35,0.00,10.00,19.12,123.12,18.05,30.27,0.60,19.51,19.51,19.51,0.00,83.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,15.75,17.08,18.00,0.00,0.00,0.92,1.00,81.80,72.24,4.18,3.36,87.48,91.56,75.00,0.20,2.00,67.31,241.20
30.00,11.77,23.39,4.91,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,13.26,16.43,17.56,0.00,9.40,22.84,52.87,4.80,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,11.68,19.17,67.06,3.35,0.00,10.00,19.12,119.07,18.05,28.92,0.60,19.51,19.51,19.51,0.00,93.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,15.64,17.08,18.00,0.00,0.00,0.86,1.00,78.17,69.66,4.03,3.27,84.28,92.02,84.00,0.10,2.00,62.03,244.14
31.00,11.14,23.43,2.94,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,10.73,15.69,17.56,0.00,9.40,22.07,52.13,7.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,10.30,19.48,68.08,3.35,0.00,10.00,19.12,99.52,18.05,23.44,0.60,19.51,19.51,19.51,0.00,102.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,15.54,17.04,18.00,0.00,0.00,0.72,1.00,79.95,71.42,4.63,3.92,75.14,93.12,93.00,0.10,2.00,45.64,223.54
32.00,10.23,23.35,1.07,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,5.26,13.79,17.56,0.00,9.40,21.07,51.32,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,6.52,19.93,69.13,3.35,0.00,10.00,19.12,58.61,18.05,13.78,0.60,19.51,19.51,19.51,0.00,111.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,15.46,16.98,18.00,0.00,0.00,0.52,1.00,86.14,75.03,4.80,4.04,50.57,94.43,102.00,0.10,2.00,25.29,178.22
33.00,8.94,23.48,0.10,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,0.91,8.39,17.56,0.00,9.40,20.29,50.23,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,1.64,20.32,69.82,3.35,0.00,10.00,19.12,20.20,18.05,5.39,0.60,19.51,19.51,19.51,0.00,117.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,15.13,16.77,18.00,0.00,0.00,0.45,1.00,98.82,84.50,6.38,5.19,18.50,95.65,108.00,0.10,2.00,12.01,116.84
34.00,4.21,23.51,0.00,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,0.00,2.03,17.56,0.00,9.40,19.59,49.06,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,20.65,70.13,3.35,0.00,10.00,19.12,2.67,18.05,0.61,0.60,19.51,19.51,19.51,0.00,121.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,14.72,16.51,18.00,0.00,0.00,0.31,1.00,102.25,87.75,8.66,7.23,1.83,96.84,111.00,0.10,2.00,2.35,43.74
35.00,0.08,23.42,0.00,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,0.00,0.02,17.56,0.00,9.40,19.00,48.37,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,21.07,70.62,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,123.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,14.44,16.36,18.00,0.00,0.00,0.11,1.00,105.75,89.77,9.60,8.63,0.00,98.78,111.00,0.00,2.00,0.00,4.40
36.00,0.00,23.40,0.00,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,18.46,47.84,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,21.59,71.29,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,123.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,14.20,16.25,18.00,0.00,0.00,0.05,1.00,105.75,89.77,9.60,8.63,0.00,100.96,109.00,0.00,2.00,0.00,0.00
37.00,0.00,23.43,0.00,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,17.16,46.79,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,22.10,71.89,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,121.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,13.90,16.18,18.00,0.00,0.00,0.00,1.00,109.72,91.53,10.04,8.63,0.00,102.12,102.00,0.00,2.00,0.00,0.00
38.00,0.00,23.40,0.00,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,15.61,45.57,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,22.62,72.43,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,118.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,13.58,16.12,18.00,0.00,0.00,0.00,1.00,109.72,91.53,10.04,8.63,0.00,102.94,92.00,0.00,2.00,0.00,0.00
39.00,0.00,23.43,0.00,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,14.65,43.48,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,23.00,72.97,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,112.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,13.17,15.93,18.00,0.00,0.00,0.00,1.00,109.72,91.68,10.04,8.63,0.00,103.79,82.00,0.00,2.00,0.00,0.00
40.00,0.00,23.38,0.00,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.89,41.10,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,23.22,73.51,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,105.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,12.72,15.69,18.00,0.00,0.00,0.00,1.00,109.72,91.68,10.04,8.63,0.00,104.64,71.00,0.00,2.00,0.00,0.00
41.00,0.00,23.44,0.00,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.05,39.44,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,23.44,73.62,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,95.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,12.46,15.55,18.00,0.00,0.00,0.00,1.00,109.67,91.64,10.04,8.63,0.00,104.08,60.00,0.00,2.00,0.00,0.00
42.00,0.00,23.39,0.00,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.19,38.03,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,23.65,73.29,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,82.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,12.25,15.45,18.00,0.00,0.00,0.00,1.00,109.67,91.64,10.04,8.63,0.00,103.04,51.00,0.00,2.00,0.00,0.00
43.00,0.00,23.41,0.00,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.45,35.66,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,23.75,72.66,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,71.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,11.79,15.09,18.00,0.00,0.00,0.00,1.00,102.25,87.75,8.66,7.23,0.00,100.80,43.00,0.00,2.00,0.00,0.00
44.00,0.00,23.29,0.00,14.00,0.00,7.30,12.39,17.95,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.09,32.98,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,23.74,71.71,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,63.00,12.88,20.49,19.51,6.00,10.70,0.00,17.56,0.00,11.24,14.64,18.00,0.00,0.00,0.00,1.00,102.25,87.75,8.66,7.23,0.00,98.14,37.00,0.00,2.00,0.00,0.00
