"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220","MIGUEL GRAU 500","MIGUEL GRAU 220","ALIPIO ROSALES 220"
1.0000,36.0628,33.2305,33.2809,33.0505,32.3481,33.0022,32.7789,35.3767,33.6496,36.2726,35.0357,36.1396,34.0278,33.8133,32.0136,31.9354,33.3965,33.4067,33.1477,32.9183,32.7850,31.9899,32.3275,32.8200,33.2361,33.6932,33.7880,34.0460,36.3130,33.1904,33.5289,33.6027,36.3535,35.8418,35.7422,35.5482,33.5712,34.9711,33.6277,36.1436,37.7427,34.2400,35.1292,37.8867,36.6461,32.8633,34.9878,34.9895,31.3817,35.2336,34.8352,34.0786,35.5924,34.4603,35.1339,34.2896,33.3712,35.1034,32.3565,33.4864,34.5461,34.5820,34.9782,35.0301,34.6408,34.4889,34.5198,35.1701,34.7646,34.8860,35.9229,35.0768,33.9399,34.5507,33.1975,32.6467,32.9787,36.3588,35.9972,34.1167,33.2559,33.5490,33.5815,33.6161,33.6802,33.7307,33.7523,33.7072,33.6772,35.5623,33.7287,33.5923,33.5842,33.2061,32.9929,34.4949,34.7113,33.9905,0.0000,34.9935,35.4370,33.7162,32.8929,35.5119,33.2272,33.3225,34.0206,34.3374,34.4733,32.9806,33.8705,35.6855,35.9549,34.0994,32.7246,31.7603,34.4319,35.0889,33.5683,34.2880,34.7118,33.7021,33.7575,33.0397,32.6546,33.7736,36.2517,34.2665,32.3906,32.3989,32.8190,31.5120,32.5136,35.1145,33.5850,33.9503,33.6793,33.7817,33.8248,33.0168,32.4515,32.6688,33.1524,33.0235,34.6960,32.8579,32.1263,31.7975,34.2613,34.4686,36.8330,37.0409,36.2292,33.4468,34.2626,31.1939,32.5717,32.2450,33.4716,33.4347,34.3692,0.0000,33.3009,33.0555,34.8361,34.8971,33.4651,33.4246,36.2322,33.9824,33.7373,34.3888,33.0382,33.1824,33.0655,35.4104,33.9539,36.4538,39.0444,38.9587,36.3766,35.2467,32.0895,35.0361,34.9906,34.7888,33.7602,34.6330,32.8098,33.5974,33.6928,37.7653,38.8445,33.3218,34.9210,34.9658,34.9660,34.8968,34.5657,34.9636,35.0176,35.2269,34.9718,34.9788,34.5754,33.7287,32.9929,33.4349,0.0000,33.1268,33.5878,33.1268,33.2427,33.3224,33.4930,33.4434,33.1919,36.5048,33.5286,32.9641,33.2235,32.9734,32.9780,33.6965,33.1742,32.5639,32.9780,33.5080,33.9830,36.0203,36.0658,36.6031
2.0000,36.2115,33.2812,33.3346,33.0696,32.3251,33.0309,32.7980,35.4365,33.6969,36.3466,35.0858,36.2030,34.0863,33.8606,32.0153,31.9557,33.3326,33.3730,33.0434,32.9498,32.8123,32.0159,32.3545,32.8450,33.2652,33.7261,33.8233,34.0915,36.3889,33.2395,33.5742,33.6491,36.4383,35.9787,35.8709,35.6086,33.6175,35.0394,33.6729,36.2976,38.0045,34.2400,35.1805,38.1582,36.7363,32.8466,34.7327,34.7044,31.3917,35.1453,34.7611,34.0741,35.4470,34.2610,35.0720,34.2901,33.3617,35.0176,32.3298,33.0272,34.3671,34.4008,34.8713,34.9249,34.4732,34.3236,34.3488,34.9766,34.5735,34.6957,35.7957,34.8315,33.6323,34.3717,33.1566,32.6872,33.0237,36.4349,36.0674,34.1529,33.2559,33.5117,33.6275,33.6530,33.7321,33.7863,33.8009,33.7557,33.7244,35.6186,33.7722,33.6344,33.6209,33.2326,33.0243,34.5125,34.7429,34.0386,0.0000,35.0446,35.4955,33.7686,32.9200,35.6347,33.1341,33.2388,33.8809,34.1724,34.2970,32.9859,33.9196,35.5586,36.0239,34.1551,32.7440,31.7886,34.4423,35.1847,33.6052,34.2890,34.5152,33.7511,33.8129,33.0873,32.6327,33.8259,36.3242,34.1060,32.3635,32.3718,32.8627,31.5120,32.5136,35.1571,33.6328,34.0261,33.7249,33.8335,33.8790,33.0044,32.4807,32.6976,33.1792,33.0430,34.4983,32.8653,32.0995,31.7867,34.1067,34.3043,36.9467,37.1597,36.3156,33.4930,34.3280,31.1904,32.5976,32.2566,33.5051,33.4667,34.1998,0.0000,33.1876,33.0745,34.7620,34.8196,33.4987,33.4570,36.3091,34.0365,33.7812,34.2814,33.0382,33.0816,33.0600,35.5632,34.0003,36.6094,39.2743,39.1742,36.4615,35.2931,32.1076,34.9432,34.8947,34.6441,33.8017,34.4646,32.8301,33.6224,33.7254,37.9576,39.0683,33.3517,34.7216,34.7544,34.7552,34.6977,34.3536,34.7521,34.8223,35.0328,34.7608,34.7691,34.3829,33.7722,33.0243,33.4669,0.0000,33.0178,33.6342,33.0178,33.2716,33.3520,33.5280,33.4233,33.0856,36.5887,33.5738,32.8354,33.1301,32.8611,32.8466,33.7424,32.7603,32.5517,32.8466,33.5392,33.9830,36.0906,36.1368,36.6924
3.0000,36.2873,33.3248,33.3805,33.0859,32.3126,33.0534,32.8147,35.4703,33.7356,36.3895,35.1128,36.2332,34.1284,33.9005,32.0160,31.9572,33.2992,33.3593,32.9903,33.0024,32.8370,32.0451,32.3833,32.8673,33.2870,33.7511,33.8486,34.1277,36.4522,33.2819,33.6139,33.6964,36.5032,36.0528,35.9408,35.6423,33.6558,35.0847,33.7090,36.3751,38.1161,34.2400,35.2046,38.2729,36.8057,32.8764,34.7437,34.7385,31.3958,35.1504,34.7686,34.1231,35.4537,34.2400,35.1073,34.3445,33.3709,35.0232,32.3494,32.9875,34.3536,34.3891,34.8734,34.9277,34.4633,34.3102,34.3348,34.9709,34.5371,34.6389,35.7947,34.8266,33.5849,34.3581,33.1644,32.7248,33.0727,36.5012,36.1136,34.1788,33.2565,33.4926,33.6660,33.6906,33.7715,33.8267,33.8405,33.7963,33.7636,35.6516,33.8124,33.6679,33.6531,33.2619,33.0564,34.5251,34.7616,34.0780,0.0000,35.0744,35.5295,33.8091,32.9441,35.7037,33.1040,33.2230,33.8651,34.1584,34.2827,32.9888,33.9642,35.5570,36.0704,34.2055,32.7638,31.8152,34.4725,35.2429,33.6370,34.3405,34.5013,33.7860,33.8436,33.1291,32.6575,33.8657,36.3650,34.0909,32.3828,32.3911,32.9062,31.5120,32.5136,35.1826,33.6742,34.0724,33.7644,33.8732,33.9231,33.0379,32.5019,32.7195,33.2078,33.0714,34.4853,32.8653,32.0954,31.7862,34.0937,34.2907,37.0018,37.2161,36.3602,33.5333,34.3816,31.1983,32.5974,32.2575,33.5360,33.4951,34.1832,0.0000,33.1379,33.0907,34.7687,34.8236,33.5281,33.4837,36.3555,34.0838,33.8216,34.2821,33.0382,33.0257,33.0600,35.8471,34.0381,36.6930,39.4165,39.3269,36.5269,35.3208,32.1092,34.9467,34.8982,34.6383,33.9027,34.4535,32.8479,33.6440,33.7503,38.0682,39.2045,33.3738,34.7055,34.7429,34.7438,34.6856,34.3346,34.7407,34.8149,35.0271,34.7494,34.7549,34.3713,33.8124,33.0564,33.4953,0.0000,32.9354,33.6742,32.9354,33.3008,33.3818,33.5611,33.4228,33.0218,36.6536,33.6135,32.7510,33.0997,32.8038,32.7353,33.7800,32.7001,32.5467,32.7354,33.5622,33.9830,36.1401,36.1890,36.7612
4.0000,36.3631,33.2933,33.3488,33.0662,32.3026,33.0434,32.7999,35.4147,33.7141,36.3071,35.0704,36.1115,34.1188,33.8697,31.9955,31.9630,33.2235,33.2982,32.9166,32.9723,32.8092,32.0106,32.3516,32.8339,33.2821,33.7535,33.8507,34.1010,36.4075,33.2499,33.5903,33.6756,36.4686,36.1195,36.0019,35.5909,33.6334,35.1061,33.6805,36.4547,38.2733,34.2400,35.1630,38.4371,36.7773,32.8383,34.6158,34.5909,31.3872,35.1211,34.7495,34.0922,35.3975,34.1634,35.0681,34.3154,33.3185,34.9947,32.3129,32.8412,34.2789,34.3147,34.8341,34.8883,34.4028,34.2414,34.2654,34.8904,34.4500,34.5489,35.7475,34.6880,33.4811,34.2841,33.1265,32.6822,33.0302,36.4562,36.0593,34.1601,33.2559,33.4242,33.6437,33.6683,33.7515,33.8080,33.8182,33.7749,33.7433,35.6150,33.7776,33.6361,33.6170,33.2233,33.0165,34.5124,34.7420,34.0565,0.0000,35.0311,35.4806,33.7825,32.9139,35.7642,33.0422,33.1675,33.7990,34.0878,34.2090,32.9911,33.9320,35.5100,36.0189,34.1735,32.7540,31.7830,34.5079,35.2921,33.6127,34.3102,34.4177,33.7575,33.8146,33.0935,32.6202,33.8360,36.2763,34.0211,32.3463,32.3546,32.8654,31.5120,32.5136,35.1549,33.6520,34.0434,33.7421,33.8475,33.9004,32.9980,32.4946,32.7107,33.0903,32.8366,34.4003,32.8635,32.0773,31.7732,34.0262,34.2220,37.0044,37.2192,36.3442,33.5077,34.3529,31.1886,32.5845,32.2409,33.4958,33.4694,34.1112,0.0000,33.0494,33.0714,34.7489,34.7987,33.5028,33.4601,36.2856,34.0505,33.7869,34.2959,33.0382,32.9545,33.0607,36.0519,34.0096,36.7663,39.5026,39.3961,36.4927,35.2905,32.1145,34.9141,34.8644,34.5804,33.9821,34.3888,32.8338,33.6382,33.7524,38.1619,39.2922,33.3692,34.6316,34.6462,34.6475,34.5908,34.2482,34.6439,34.7320,34.9465,34.6529,34.6625,34.2919,33.7776,33.0165,33.4696,0.0000,32.8236,33.6513,32.8236,33.2070,33.2973,33.5251,33.3677,32.9380,36.6188,33.5899,32.6579,33.0377,32.7267,32.5979,33.7506,32.5835,32.5103,32.5979,33.5531,33.9830,36.0897,36.1402,36.7319
5.0000,36.4491,33.3400,33.3974,33.0829,32.2968,33.0627,32.8157,35.4604,33.7559,36.3671,35.1239,36.1582,34.1503,33.9161,31.9905,31.9664,33.1565,33.2643,32.8649,33.0234,32.8298,32.0261,32.3696,32.8553,33.3009,33.7718,33.8689,34.1443,36.4863,33.2959,33.6309,33.7195,36.5568,36.1999,36.0768,35.6455,33.6750,35.1458,33.7198,36.5434,38.4163,34.2400,35.2225,38.5851,36.8741,32.8117,34.5924,34.5781,31.3900,35.1038,34.7340,34.0617,35.3760,34.1236,35.0428,34.2853,33.3148,34.9810,32.2917,32.7696,34.2461,34.2828,34.8161,34.8713,34.3804,34.2076,34.2314,34.8605,34.4114,34.5041,35.7208,34.6642,33.4193,34.2512,33.1079,32.7301,33.1549,36.5364,36.1239,34.1910,33.2576,33.3862,33.6854,33.7092,33.7949,33.8529,33.8623,33.8184,33.7865,35.6579,33.8149,33.6730,33.6525,33.2551,33.0539,34.5224,34.7686,34.0991,0.0000,35.0826,35.5358,33.8236,32.9386,35.8383,33.0076,33.1451,33.7680,34.0555,34.1763,32.9924,33.9717,35.4829,36.0842,34.2160,32.7715,31.7962,34.5224,35.3535,33.6459,34.2787,34.3845,33.7973,33.8558,33.1412,32.5961,33.8801,36.3342,33.9875,32.3250,32.3333,32.9856,31.5120,32.5136,35.1887,33.6939,34.0915,33.7842,33.8897,33.9441,32.9687,32.5119,32.7290,33.1188,32.8626,34.3671,32.8635,32.0706,31.7707,33.9952,34.1884,37.0742,37.2921,36.4011,33.5496,34.3882,31.1998,32.5756,32.2354,33.5293,33.4986,34.0747,0.0000,33.0329,33.0881,34.7335,34.7835,33.5321,33.4878,36.3460,34.0875,33.8242,34.2757,33.0382,32.9049,33.0597,36.1705,34.0540,36.8606,39.6540,39.5401,36.5810,35.3268,32.1176,34.8988,34.8479,34.5557,34.0187,34.3595,32.8498,33.6541,33.7706,38.2764,39.4387,33.3897,34.5996,34.6096,34.6108,34.5558,34.2152,34.6075,34.7011,34.9163,34.6163,34.6261,34.2618,33.8149,33.0539,33.4988,0.0000,32.6969,33.6929,32.6968,33.2370,33.3283,33.5599,33.3507,32.8613,36.7057,33.6305,32.5856,33.0027,32.6708,32.4276,33.7925,32.5151,32.4940,32.4276,33.5757,33.9830,36.1574,36.2100,36.8273
6.0000,36.5314,33.3282,33.3857,33.0866,32.3009,33.0679,32.8146,35.4686,33.7567,36.3648,35.1170,36.1376,34.1534,33.9197,31.9730,31.9660,33.0874,33.2166,32.8240,33.0242,32.8332,32.0398,32.3790,32.8553,33.3074,33.7743,33.8728,34.1492,36.4944,33.2837,33.6277,33.7174,36.5747,36.2703,36.1431,35.6411,33.6759,35.1747,33.7190,36.6300,38.5897,34.2400,35.2135,38.7663,36.8985,32.8365,34.6176,34.6009,31.3854,35.1023,34.7319,34.0999,35.3897,34.1197,35.0719,34.3280,33.2677,34.9814,32.3098,32.7044,34.2562,34.2931,34.8178,34.8726,34.3804,34.2096,34.2329,34.8596,34.4300,34.5277,35.7241,34.7097,33.3933,34.2613,33.1173,32.7076,33.0589,36.5451,36.1219,34.1960,33.2565,33.3440,33.6864,33.7106,33.7961,33.8548,33.8608,33.8177,33.7882,35.6665,33.8122,33.6704,33.6478,33.2464,33.0404,34.5276,34.7729,34.1058,0.0000,35.0769,35.5312,33.8237,32.9362,35.8977,32.9813,33.1291,33.7647,34.0606,34.1854,32.9915,33.9704,35.4853,36.0828,34.2154,32.7640,31.8167,34.5235,35.3921,33.6453,34.3237,34.3989,33.7950,33.8526,33.1255,32.6175,33.8819,36.3289,33.9898,32.3429,32.3512,32.8927,31.5120,32.5136,35.1950,33.6915,34.0936,33.7856,33.8886,33.9447,32.9957,32.5181,32.7346,33.1152,32.8590,34.3816,32.8774,32.0659,31.7665,33.9971,34.1902,37.1166,37.3365,36.4274,33.5442,34.3958,31.1966,32.5501,32.2147,33.5243,33.4973,34.0775,0.0000,32.9746,33.0918,34.7317,34.7833,33.5311,33.4857,36.3463,34.0900,33.8217,34.2732,33.0382,32.8623,33.0595,36.2389,34.0586,36.9390,39.7710,39.6504,36.5989,35.3339,32.1171,34.8999,34.8488,34.5612,34.0382,34.3613,32.8490,33.6550,33.7731,38.3716,39.5524,33.3985,34.6174,34.6376,34.6387,34.5805,34.2282,34.6354,34.7082,34.9154,34.6442,34.6542,34.2830,33.8122,33.0404,33.4975,0.0000,32.5890,33.6905,32.5890,33.2330,33.3239,33.5544,33.2997,32.7996,36.7227,33.6273,32.5385,32.9759,32.6242,32.2874,33.7933,32.4727,32.4646,32.2873,33.5817,33.9830,36.1577,36.2117,36.8507
7.0000,36.5214,33.3216,33.3793,33.0794,32.2990,33.0551,32.8037,35.4660,33.7482,36.3638,35.1140,36.1169,34.1458,33.8317,31.9740,31.9636,33.0759,33.2253,32.7771,33.0046,32.8221,32.0228,32.3648,32.8462,33.2938,33.7540,33.8512,34.0877,36.5095,33.2767,33.6204,33.7103,36.5898,36.2624,36.1331,35.6388,33.6664,35.1615,33.7027,36.6198,38.5757,34.2400,35.2133,38.7519,36.9119,32.7961,34.6259,34.6099,31.3817,35.0849,34.7187,34.0636,35.3563,34.0920,35.0392,34.2941,33.2709,34.9674,32.2702,32.6636,34.2476,34.2858,34.8044,34.8593,34.3577,34.1875,34.2094,34.8547,34.4310,34.5336,35.6969,34.7298,33.3513,34.2528,33.0748,32.6921,33.0461,36.5617,36.1285,34.1640,33.2559,33.3756,33.6771,33.7046,33.7883,33.8477,33.8523,33.8095,33.7816,35.6597,33.7993,33.6567,33.6353,33.2321,33.0257,34.5127,34.7575,34.0437,0.0000,35.0729,35.5296,33.8091,32.9276,35.8890,32.9439,33.1021,33.7440,34.0466,34.1765,32.9919,33.9582,35.4596,36.0892,34.2056,32.7537,31.7928,34.5245,35.3814,33.6366,34.2902,34.3946,33.7818,33.8390,33.1153,32.5774,33.8226,36.3248,33.9724,32.3032,32.3114,32.8786,31.5120,32.5136,35.1834,33.6844,34.0205,33.7765,33.8759,33.9326,32.9542,32.5075,32.7228,33.1023,32.8439,34.3767,32.8714,32.0569,31.7603,33.9789,34.1683,37.1212,37.3432,36.4266,33.5370,34.3765,31.1889,32.5574,32.2182,33.5120,33.4892,34.0594,0.0000,32.9381,33.0846,34.7186,34.7696,33.5229,33.4775,36.3561,34.0736,33.8087,34.2650,33.0382,32.8138,33.0591,36.2468,33.9854,36.9364,39.7928,39.6731,36.6141,35.3236,32.1151,34.8865,34.8351,34.5498,34.0336,34.3382,32.8371,33.6365,33.7528,38.3862,39.5735,33.3823,34.6229,34.6437,34.6441,34.5802,34.2230,34.6414,34.7015,34.9101,34.6497,34.6606,34.2833,33.7993,33.0257,33.4894,0.0000,32.5365,33.6829,32.5365,33.2203,33.3111,33.5412,33.3090,32.7505,36.7410,33.6200,32.4853,32.9378,32.5693,32.2145,33.7507,32.4233,32.4687,32.2144,33.5625,33.9830,36.1656,36.2210,36.8644
8.0000,36.4382,33.3167,33.3753,33.0679,32.2876,33.0402,32.7963,35.4297,33.7376,36.3168,35.0887,36.0641,34.0963,33.8046,31.9504,31.9571,33.0007,33.1676,32.7082,33.0143,32.8066,32.0038,32.3461,32.8333,33.2781,33.7306,33.8262,34.0638,36.4669,33.2714,33.6132,33.7064,36.5395,36.1941,36.0653,35.6032,33.6553,35.1218,33.6891,36.5326,38.4066,34.2400,35.1890,38.5754,36.8603,32.7739,34.6186,34.6168,31.3725,35.0665,34.7019,34.0294,35.3315,34.0698,35.0079,34.2559,33.2267,34.9535,32.2512,32.6006,34.2349,34.2754,34.7896,34.8445,34.3357,34.1716,34.1921,34.8391,34.4058,34.4970,35.6791,34.6900,33.3108,34.2401,33.0602,32.6804,33.0379,36.5195,36.0862,34.1468,33.2559,33.3112,33.6660,33.6943,33.7780,33.8374,33.8432,33.8007,33.7713,35.6332,33.7861,33.6433,33.6212,33.2167,33.0116,34.5076,34.7460,34.0243,0.0000,35.0463,35.4961,33.7943,32.9151,35.8308,32.8905,33.0665,33.7257,34.0338,34.1639,32.9946,33.9450,35.4419,36.0486,34.1911,32.7494,31.7753,34.4737,35.3429,33.6259,34.2509,34.3783,33.7691,33.8253,33.1073,32.5568,33.8007,36.2769,33.9617,32.2843,32.2925,32.8654,31.5120,32.5136,35.1670,33.6779,33.9951,33.7649,33.8645,33.9224,32.9317,32.4953,32.7090,33.0914,32.8366,34.3594,32.8600,32.0460,31.7510,33.9634,34.1521,37.0854,37.3069,36.3952,33.5302,34.3670,31.1849,32.5289,32.1935,33.4986,33.4784,34.0516,0.0000,32.8651,33.0731,34.7025,34.7556,33.5105,33.4586,36.3017,34.0638,33.7956,34.2412,33.0382,32.7439,33.0579,36.2745,33.9595,36.8643,39.7375,39.6310,36.5629,35.3048,32.1099,34.8728,34.8204,34.5359,34.0490,34.3183,32.8288,33.6205,33.7297,38.3053,39.5192,33.3675,34.6250,34.6208,34.6210,34.5541,34.2051,34.6187,34.6869,34.8945,34.6267,34.6390,34.2700,33.7861,33.0115,33.4786,0.0000,32.4280,33.6752,32.4280,33.2086,33.2992,33.5268,33.2555,32.6664,36.6927,33.6128,32.4103,32.8832,32.4938,32.0829,33.7322,32.3710,32.4317,32.0828,33.5463,33.9830,36.1247,36.1800,36.8128
9.0000,36.2293,33.2700,33.3279,33.0440,32.2972,33.0064,32.7701,35.3434,33.6965,36.2267,35.0225,35.9657,34.0233,33.7883,31.8977,31.9426,32.8537,33.0378,32.6344,32.9749,32.7781,31.9878,32.3247,32.8057,33.2440,33.6944,33.7901,34.0392,36.3994,33.2247,33.5729,33.6637,36.4710,36.0119,35.8913,35.5237,33.6137,35.0294,33.6494,36.3147,38.0061,34.2400,35.1165,38.1584,36.7890,32.6903,34.6150,34.6225,31.3532,35.0406,34.6812,33.9221,35.3035,34.0300,34.9177,34.1421,33.1193,34.9121,32.1879,32.5263,34.2010,34.2430,34.7552,34.8101,34.3152,34.1369,34.1566,34.8075,34.3631,34.4446,35.6506,34.6535,33.2534,34.2061,33.0168,32.6315,32.9861,36.4531,36.0102,34.1153,33.2559,33.1520,33.6243,33.6516,33.7363,33.7947,33.8031,33.7605,33.7285,35.5533,33.7408,33.6037,33.5798,33.1735,32.9663,34.4957,34.7093,34.0063,0.0000,34.9808,35.4216,33.7516,32.8846,35.6733,32.8277,33.0163,33.6870,33.9993,34.1295,32.9923,33.8993,35.4126,35.9736,34.1455,32.7174,31.7613,34.4355,35.2334,33.5905,34.1357,34.3514,33.7283,33.7828,33.0588,32.4833,33.7706,36.1854,33.9279,32.2213,32.2296,32.8161,31.5120,32.5136,35.1090,33.6370,33.9521,33.7218,33.8240,33.8822,32.8390,32.4563,32.6732,33.0699,32.8366,34.3335,32.8428,32.0291,31.7346,33.9276,34.1172,36.9337,37.1484,36.2777,33.4884,34.2996,31.1858,32.4449,32.1295,33.4594,33.4457,34.0196,0.0000,32.8075,33.0493,34.6819,34.7323,33.4760,33.4199,36.2172,34.0090,33.7501,34.2415,33.0382,32.6712,33.0579,36.1726,33.9384,36.6724,39.4921,39.3982,36.4946,35.2402,32.0972,34.8360,34.7870,34.5018,34.0138,34.2865,32.8019,33.5899,33.6936,38.0885,39.2723,33.3304,34.6044,34.6126,34.6129,34.5361,34.1789,34.6104,34.6542,34.8631,34.6186,34.6300,34.2426,33.7408,32.9663,33.4459,0.0000,32.2668,33.6349,32.2668,33.1818,33.2696,33.4838,33.1354,32.5626,36.6297,33.5725,32.3304,32.8193,32.4184,31.8976,33.7010,32.3087,32.3487,31.8976,33.5130,33.9830,36.0510,36.1079,36.7420
