"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,14.99,22.00,15.18,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,12.98,13.99,3.50,3.25,6.60,24.70,50.90,3.50,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,11.44,11.80,63.30,2.50,0.00,5.00,17.43,118.00,14.49,28.12,0.60,5.00,5.50,5.50,1.10,17.50,7.50,6.50,2.20,10.70,7.76,5.80,2.20,15.50,15.22,18.40,1.11,0.80,44.87,48.77,6.26,4.61,84.96,43.39,18.43,0.10,1.16,63.49,217.67,11.00,166.30,17.69,0.38,39.93,84.44
2.00,15.20,22.39,15.27,19.00,4.35,6.70,3.60,8.00,1.70,0.40,3.50,18.00,13.08,13.85,3.50,3.25,6.60,24.63,55.36,3.74,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,11.27,13.00,65.10,2.50,0.00,5.00,17.44,119.00,14.49,27.93,0.60,5.00,5.50,5.50,1.10,26.13,7.50,6.50,2.20,10.70,7.76,5.80,2.20,15.53,15.31,18.40,1.13,0.80,53.14,57.89,6.56,4.94,85.68,52.26,18.56,0.10,1.16,63.71,218.51,11.00,165.81,17.69,0.39,39.38,84.12
3.00,15.07,21.88,15.04,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,12.86,13.93,3.50,3.25,6.60,24.58,60.22,3.95,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,11.33,14.20,65.00,2.50,0.00,5.00,17.44,119.00,14.49,27.80,0.60,5.00,5.50,5.50,1.10,35.48,7.50,6.50,2.20,10.70,7.76,5.80,2.20,15.48,15.39,18.40,1.12,0.80,62.13,67.81,8.16,5.77,85.68,61.89,18.02,0.10,1.16,63.53,219.50,11.00,166.01,17.69,0.39,38.82,84.12
4.00,14.36,22.33,14.41,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,12.62,14.03,3.50,3.25,6.60,24.55,64.68,3.85,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,11.45,15.50,64.80,2.50,0.00,5.00,17.43,121.00,14.49,27.90,0.60,5.00,5.50,5.50,1.10,44.12,7.50,6.50,2.20,10.70,7.76,5.80,2.20,15.43,15.46,18.40,1.12,0.80,70.40,76.93,8.41,6.01,87.12,70.75,17.47,0.10,1.16,63.80,218.99,11.00,167.43,17.69,0.38,38.81,85.04
5.00,13.91,21.57,13.77,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,11.80,14.31,3.50,3.25,6.60,24.55,67.93,3.83,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,11.68,15.70,64.30,2.50,0.00,5.00,17.66,121.00,14.49,28.05,0.60,5.00,5.50,5.50,1.10,50.63,7.50,6.50,2.20,10.70,7.76,5.80,2.20,15.33,15.26,18.40,1.12,0.80,76.51,83.69,9.51,7.02,87.12,77.30,19.41,0.00,1.12,62.99,218.51,11.00,169.50,17.69,0.36,38.80,86.45
6.00,12.31,21.64,12.48,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,11.59,14.39,3.50,3.25,6.60,24.73,67.88,3.82,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,11.80,16.00,63.80,2.50,0.00,5.00,17.89,122.00,14.49,28.14,0.60,5.00,5.50,5.50,1.10,55.72,7.50,6.50,2.20,10.70,7.76,5.80,2.20,15.24,15.07,18.40,0.94,0.80,78.26,85.69,9.95,7.19,87.84,79.32,21.34,0.00,1.16,61.31,218.13,11.00,170.95,17.69,0.33,38.70,87.37
7.00,11.56,21.53,11.32,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,10.43,14.19,3.50,3.25,6.60,25.19,67.75,3.83,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,11.62,16.30,63.30,2.50,0.00,5.00,17.48,124.00,14.49,28.18,0.60,5.00,5.50,5.50,1.10,66.91,7.50,6.50,2.20,10.70,7.76,5.80,2.20,15.13,14.89,18.40,0.91,0.80,82.12,90.10,11.27,8.31,89.28,83.76,22.72,0.00,1.16,59.93,216.18,11.00,169.59,17.69,0.30,38.61,85.95
8.00,9.17,21.59,9.43,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,10.14,13.83,3.50,3.25,6.60,25.79,67.63,3.84,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,11.25,16.60,62.70,2.50,0.00,5.00,17.49,124.00,14.49,26.30,0.60,5.00,5.50,5.50,1.10,78.10,7.50,6.50,2.20,10.70,7.76,5.80,2.20,15.02,14.71,18.40,0.86,0.80,85.97,94.50,11.74,8.59,89.28,88.20,24.10,0.00,1.16,56.35,210.95,11.00,164.22,17.69,0.26,32.43,81.41
9.00,8.14,21.08,7.75,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,8.15,13.32,3.50,3.24,6.60,26.39,67.57,0.00,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,10.83,17.10,65.50,2.50,0.00,5.00,17.44,118.00,14.49,22.83,0.60,5.00,5.50,5.50,1.10,83.19,7.50,6.50,2.20,10.70,7.76,5.80,2.20,14.59,14.48,18.40,0.72,0.80,87.72,96.50,11.82,9.20,84.96,90.22,26.91,0.00,1.20,51.31,200.06,11.00,153.41,17.69,0.22,26.25,75.09
10.00,5.13,21.26,5.17,19.00,4.35,6.70,3.60,8.00,1.80,0.40,3.50,18.00,6.07,11.56,3.50,3.25,6.60,26.84,66.86,0.00,3.90,4.10,2.80,9.80,19.00,4.00,6.50,1.45,9.54,17.80,68.30,2.50,0.00,5.00,17.42,98.00,14.49,16.63,0.60,5.00,5.50,5.50,1.10,93.27,7.50,6.50,2.20,10.70,7.76,5.80,2.20,14.17,14.24,18.79,0.52,0.80,89.86,97.74,12.29,9.24,70.56,93.02,29.73,0.00,1.20,37.35,167.04,11.00,107.38,17.69,0.17,20.10,46.06
