"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,68.83,28.35,66.81,570.00,184.53,5.30,5.56,87.98,16.86,1.68,19.60,114.26,7.22,3.88,109.74,64.55,90.46,5.19,87.85,0.00,6.88,59.68,26.00,6.39,0.00,73.00,0.00,19.31,0.00,0.00,0.00,20.73,44.10,43.98,183.28,0.00,0.00,0.00,0.00,62.18,39.62,43.85,28.99,0.00,0.00,0.00,0.00,20.73,0.00,29.88,69.27,19.42,2.07,20.00,0.00,4.06
2.00,65.98,27.18,66.81,536.62,173.73,5.30,5.56,87.98,16.86,1.68,19.60,100.61,7.22,3.88,109.74,62.49,90.46,4.15,87.85,0.00,6.88,59.68,26.00,6.39,0.00,49.58,0.00,13.92,0.00,0.00,0.00,20.73,44.10,43.98,183.28,0.00,0.00,0.00,0.00,62.18,32.56,43.70,28.99,0.00,0.00,0.00,0.00,20.73,0.00,29.88,63.37,19.42,2.07,0.00,20.00,4.06
3.00,65.98,27.18,66.81,489.26,158.40,5.30,5.56,87.98,16.86,1.68,19.60,92.93,7.22,3.88,109.74,61.32,90.46,4.15,87.85,0.00,6.88,59.68,26.00,6.39,0.00,49.58,0.00,13.92,0.00,0.00,0.00,43.80,0.00,44.28,183.28,0.00,0.00,0.00,0.00,62.18,32.56,43.70,28.99,0.00,0.00,0.00,0.00,20.73,0.00,29.88,60.77,19.42,2.07,0.00,20.00,4.06
4.00,65.98,27.18,66.81,422.68,136.84,5.30,5.56,81.60,16.86,1.68,19.60,83.50,7.22,3.88,109.74,60.15,82.66,4.15,87.85,0.00,6.88,59.68,26.00,6.39,0.00,25.59,0.00,8.40,0.00,0.00,0.00,20.73,0.00,67.00,183.28,0.00,0.00,0.00,0.00,62.18,27.95,43.51,28.99,0.00,0.00,0.00,0.00,20.73,0.00,30.24,57.04,19.42,2.07,20.00,0.00,4.06
5.00,65.98,27.18,66.81,489.50,158.47,5.30,5.56,82.13,16.86,1.68,19.60,122.99,7.22,3.88,109.74,63.33,83.31,18.00,87.85,0.00,6.88,59.68,26.00,6.39,0.00,34.94,0.00,10.55,0.00,0.00,0.00,0.00,44.04,44.04,183.28,0.00,0.00,0.00,0.00,0.00,35.22,44.85,28.99,0.00,0.00,0.00,0.00,20.73,0.00,45.42,73.32,19.42,2.07,20.00,0.00,4.06
6.00,65.98,27.18,66.81,491.50,159.12,5.30,5.56,80.69,16.86,1.68,19.60,123.61,7.22,3.88,109.74,62.61,81.55,18.00,87.85,0.00,6.88,59.68,26.00,6.39,0.00,32.31,0.00,9.95,0.00,0.00,0.00,0.00,67.36,20.73,183.28,0.00,0.00,0.00,0.00,0.00,32.56,44.70,28.99,0.00,0.00,0.00,0.00,20.73,0.00,45.42,74.05,19.42,2.07,0.00,20.00,4.06
7.00,65.98,27.18,66.81,465.82,150.81,5.30,5.56,80.44,16.86,1.68,19.60,122.77,7.22,3.88,109.74,62.31,81.24,0.00,87.85,0.00,6.88,59.68,26.00,6.39,0.00,21.82,0.00,7.53,0.00,0.00,0.00,0.00,67.36,20.73,183.28,0.00,0.00,0.00,0.00,0.00,31.06,43.65,28.99,0.00,0.00,0.00,20.73,20.73,0.00,52.99,73.73,19.42,2.07,10.01,9.99,4.06
8.00,65.98,27.18,66.81,475.23,153.85,5.30,5.56,80.02,16.86,1.68,19.60,127.18,7.22,3.88,109.74,62.41,80.72,0.00,87.85,0.00,6.88,59.68,26.00,6.39,0.00,20.64,0.00,7.26,0.00,0.00,0.00,0.00,67.36,20.73,183.28,0.00,0.00,0.00,0.00,0.00,29.42,43.59,28.99,0.00,0.00,0.00,20.73,20.73,0.00,52.99,75.58,19.42,2.07,10.01,9.99,4.06
9.00,65.98,27.18,66.81,518.11,167.74,5.30,5.56,87.98,16.86,1.68,19.60,135.94,7.22,3.88,109.74,63.70,90.46,0.00,87.85,0.00,6.88,59.68,26.00,6.39,0.00,34.74,0.00,10.50,0.00,0.00,20.73,0.00,67.36,20.73,183.28,0.00,0.00,0.00,0.00,0.00,32.56,43.70,28.99,0.00,0.00,0.00,20.73,20.73,0.00,52.99,79.71,19.42,2.07,10.01,9.99,4.06
10.00,65.98,27.18,66.81,545.30,176.54,5.30,5.56,87.98,16.86,1.68,19.60,140.31,7.22,3.88,109.74,64.04,90.46,18.00,87.85,0.00,6.88,59.68,26.00,6.39,0.00,43.68,0.00,12.56,0.00,0.00,0.00,0.00,44.04,44.04,183.28,0.00,0.00,0.00,0.00,0.00,32.56,43.70,28.99,0.00,0.00,0.00,0.00,20.73,0.00,52.99,81.73,19.42,2.07,0.00,20.00,4.06
11.00,65.98,27.18,66.81,549.91,178.03,5.30,5.56,87.98,16.86,1.68,19.60,141.62,7.22,3.88,109.74,63.61,90.46,18.00,87.85,0.00,6.88,59.68,26.00,6.39,0.00,47.20,0.00,13.37,0.00,0.00,0.00,0.00,26.94,61.14,183.28,0.00,0.00,0.00,0.00,0.00,32.56,43.70,28.99,0.00,0.00,0.00,0.00,20.73,0.00,52.99,80.84,19.42,2.07,0.00,20.00,4.06
