"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.84,0.04,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,3.27,3.48,17.49,0.00,6.40,3.00,2.00,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,5.91,11.66,22.36,2.90,27.00,19.44,18.37,34.03,17.88,4.82,0.00,19.44,19.44,19.44,1.20,0.00,12.83,19.44,8.00,0.00,7.21,17.49,2.40,0.04,0.07,18.00,0.02,2.00,6.00,8.00,0.00,0.03,24.70,34.69,0.00,0.00,2.00,14.32,49.20,11.00,35.00,19.00,0.00,2.95,36.00
2.00,0.00,23.96,0.93,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,5.21,9.39,17.49,0.00,6.40,3.00,2.00,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,10.86,12.07,23.42,2.90,27.00,19.44,18.37,76.87,17.88,11.53,0.00,19.44,19.44,19.44,1.20,0.00,12.83,19.44,8.00,0.00,7.21,17.49,2.40,0.04,0.06,18.00,0.05,2.00,5.00,8.00,0.00,0.04,54.74,38.49,0.00,0.00,2.00,41.21,121.40,11.00,100.00,19.00,0.03,5.89,77.00
3.00,0.34,23.83,2.86,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,10.55,14.92,17.49,0.00,6.40,3.00,2.10,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,13.38,11.54,23.69,2.90,27.00,19.44,18.37,114.71,17.88,23.18,0.00,19.44,19.44,19.44,1.20,0.00,12.83,19.44,8.00,0.00,7.21,17.49,2.40,0.03,0.02,18.00,0.06,2.00,5.00,8.83,0.01,0.06,80.96,42.82,0.00,0.00,2.00,65.71,181.24,11.00,180.00,19.00,0.07,16.94,86.00
4.00,4.49,23.89,6.24,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,16.27,16.98,17.49,0.00,6.40,3.00,2.80,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.55,11.08,26.20,2.90,27.00,19.44,18.37,132.22,17.88,34.04,0.00,19.44,19.44,19.44,1.20,0.00,12.83,19.44,8.00,0.00,7.21,17.49,2.40,0.04,0.01,18.00,0.09,2.00,5.31,14.21,0.06,0.13,94.54,48.34,0.00,0.00,2.00,77.41,215.96,11.00,190.00,19.00,0.12,27.99,91.00
5.00,10.36,23.83,9.71,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,18.85,17.83,17.49,0.00,6.40,2.00,3.05,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.07,11.18,30.83,2.90,27.00,19.44,18.37,138.66,17.88,37.24,0.00,19.44,19.44,19.44,1.20,0.00,12.83,19.44,8.00,0.00,7.21,17.49,1.20,0.07,0.02,18.00,0.41,2.00,10.61,23.74,0.19,0.38,101.88,55.25,0.00,0.10,2.00,79.50,237.86,11.00,199.00,19.00,0.17,34.56,95.00
6.00,13.47,23.82,12.50,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,19.49,18.28,17.49,0.00,6.40,2.00,3.02,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.34,11.45,36.40,2.90,27.00,19.44,18.37,142.34,17.88,38.29,0.00,19.44,19.44,19.44,1.20,0.00,12.83,19.44,8.00,0.00,7.21,17.49,1.20,0.15,0.07,18.00,0.55,2.00,19.31,37.13,0.40,0.89,106.08,62.88,0.00,0.20,2.00,79.85,248.16,11.00,203.00,19.00,0.23,41.12,98.00
7.00,15.41,23.85,15.01,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,19.45,18.58,17.49,0.00,6.40,2.00,4.05,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.48,12.16,42.98,2.90,27.00,19.44,18.37,144.03,17.88,38.91,0.00,19.44,19.44,19.44,1.20,7.50,12.83,19.44,8.00,0.00,7.21,17.49,1.20,0.28,0.30,18.00,0.69,2.00,31.33,53.46,0.93,1.87,108.31,71.30,8.00,0.20,2.00,79.97,250.98,11.00,207.00,19.00,0.28,42.10,100.00
8.00,16.97,23.84,16.85,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,19.41,18.63,17.49,0.00,6.40,2.00,5.64,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.52,13.91,51.11,2.90,27.00,19.44,18.37,144.48,17.88,39.16,0.00,19.44,19.44,19.44,1.20,8.40,12.83,19.44,8.00,0.00,7.21,17.49,1.20,0.47,0.73,18.00,0.77,2.00,45.08,66.36,2.02,3.11,109.74,80.75,15.00,0.30,2.00,80.00,251.90,11.00,209.00,19.00,0.32,43.08,100.00
9.00,18.22,23.71,18.00,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,19.56,18.63,17.49,0.00,6.40,3.00,8.94,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.56,12.34,54.22,2.90,27.00,19.44,18.37,144.48,17.88,39.23,0.00,19.44,19.44,19.44,1.20,12.00,12.83,19.44,8.00,0.00,7.21,17.49,1.20,0.70,1.06,18.00,0.84,2.00,50.90,70.23,1.71,2.60,110.77,85.32,22.00,0.30,2.00,80.00,252.18,11.00,210.00,19.00,0.34,44.03,73.00
10.00,19.16,23.73,18.79,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,19.67,18.66,17.49,0.00,6.40,3.00,11.90,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.63,11.33,52.95,2.90,27.00,19.44,18.37,144.48,17.88,39.17,0.00,19.44,19.44,19.44,1.20,16.80,12.83,19.44,8.00,0.00,7.21,17.49,1.20,0.95,1.25,18.00,0.86,2.00,51.63,68.70,1.92,3.00,111.17,87.16,28.68,0.30,2.00,80.00,252.24,11.00,209.00,19.00,0.34,44.98,100.00
