"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,24.8046,25.0877,25.1365,24.7554,24.1082,23.6813,23.5985,25.9385,25.4581,26.9754,26.0570,26.8057,25.6910,24.5219,24.4185,24.3204,24.9686,24.9862,25.6876,24.8902,24.2882,23.8508,24.0524,24.5219,23.6255,23.9353,23.9831,24.6607,27.9852,25.0517,25.3126,25.4079,28.2026,24.9358,24.8053,26.4336,25.4267,24.5819,25.3319,24.8731,26.2346,24.3487,26.1089,26.3573,28.6754,25.1927,27.6893,27.5521,24.1112,27.2485,26.6418,26.1735,28.0224,27.2961,27.3605,26.3782,25.0402,27.2000,24.8027,28.0697,27.3054,27.3396,27.1412,27.1897,27.1872,27.0713,27.1460,27.9176,27.5319,27.6716,28.3977,27.6910,27.6640,27.3094,25.4486,24.6605,24.9528,28.0424,27.0394,24.5108,24.7259,25.0756,25.4350,25.4515,25.5138,25.5419,25.5121,25.4878,25.3613,25.9022,25.4451,25.3021,25.2535,24.9875,24.8512,24.5166,24.7681,24.7037,0.0000,26.0707,26.3969,25.4145,24.6105,24.8193,25.6864,25.7256,26.6064,27.1052,27.2437,24.7089,25.5809,28.3038,26.9131,25.7935,23.6185,23.5550,27.1333,24.7515,25.2495,26.3979,27.5716,25.4106,25.4447,24.9515,25.0293,25.4596,26.9486,26.9924,24.8282,24.8346,24.8148,24.2275,22.2405,25.2945,25.3116,25.6944,25.4803,25.5026,25.5665,25.2985,23.1428,23.3443,24.7294,24.5045,27.5651,24.5265,24.7385,24.4554,26.9898,27.0494,26.6344,26.6344,26.2887,25.2492,25.9983,23.9959,24.8440,24.6008,25.1506,25.1551,27.0442,0.0000,26.1701,24.7609,26.6692,26.8313,25.1817,25.1600,27.0779,25.7185,25.4529,25.2237,23.4348,25.7629,23.4600,26.0756,24.6090,25.3255,27.0563,28.2170,28.2210,25.4707,24.3779,27.1595,27.0797,27.2432,24.2838,27.2273,23.6369,24.0320,23.9404,26.1977,26.9309,23.6785,27.6868,27.8948,27.9039,27.7972,27.5548,27.8897,27.8331,27.9618,27.9058,27.8775,27.4929,25.4451,24.8515,25.1554,0.0000,24.7015,25.3704,24.7016,24.8103,24.8573,25.2079,25.0541,25.4116,28.2563,25.3122,25.5322,25.6758,0.0000,24.3597,25.0335,27.6964,24.6434,24.3595,23.8977
2.0000,24.2205,24.6405,24.6876,24.2972,23.6658,23.1795,23.0645,25.3068,24.9886,26.2704,25.4568,26.0957,25.2025,24.0147,23.9712,23.8781,24.5094,24.5184,25.2549,24.4321,23.8018,23.2952,23.5260,24.0537,23.1188,23.3753,23.4288,24.1409,27.2558,24.6059,24.8516,24.9434,27.4685,24.2970,24.2397,25.8165,24.9572,24.0459,24.8654,24.2825,25.5141,23.8087,25.4883,25.6251,27.9267,24.7487,27.2406,27.1190,23.6719,26.8113,26.2316,25.6880,27.5275,26.8648,26.8680,25.8816,24.5740,26.7853,24.3623,27.7983,26.8519,26.8877,26.7189,26.7695,26.7314,26.6221,26.6993,27.4611,27.0466,27.1615,27.9158,27.2222,27.2979,26.8558,25.0003,24.2345,24.5028,27.3077,26.3711,23.9775,24.2757,24.5978,24.9650,24.9806,25.0442,25.0718,25.0420,25.0185,24.8934,25.3065,24.9815,24.8387,24.7899,24.5589,24.4237,23.9839,24.2116,24.1795,0.0000,25.4773,25.7759,24.9398,24.1434,24.1899,25.2522,25.2869,26.1595,26.6535,26.7909,24.2573,25.1097,27.8277,26.2503,25.3113,23.0575,22.9649,26.6217,24.1361,24.7886,25.8921,27.1194,24.9447,24.9796,24.5098,24.5871,24.9786,26.2428,26.5417,24.3876,24.3940,24.3803,23.7904,21.7635,24.7200,24.8526,25.1870,25.0073,25.0335,25.0951,24.8586,22.6540,22.8503,24.2795,24.0587,27.1143,24.0729,24.2955,24.0142,26.5399,26.6003,26.1068,26.2637,25.7263,24.7919,25.5008,23.5440,24.4138,24.1602,24.6948,24.6971,26.5928,0.0000,25.7377,24.3029,26.2586,26.4173,24.7218,24.7002,26.3860,25.2400,24.9888,24.8178,23.0574,25.3290,23.0822,25.6185,24.0946,24.7870,27.1846,27.4559,27.4863,24.8901,23.9342,26.7419,26.6610,26.8039,23.8779,26.7809,23.0976,23.4769,23.3805,25.9041,26.9883,23.1682,27.2318,27.4372,27.4458,27.3371,27.1131,27.4322,27.3789,27.5046,27.4479,27.4202,27.0398,24.9815,24.4240,24.6973,0.0000,24.2736,24.9067,24.2736,24.3609,24.4080,24.7558,24.5817,24.9775,27.5171,24.8513,25.1090,25.2419,25.2549,23.9484,24.5518,27.4236,24.1880,23.9482,23.3829
3.0000,23.8193,24.0223,24.0752,23.6428,23.0117,22.6278,22.5014,24.7931,24.2975,25.7028,24.8516,25.5250,24.5049,23.4313,23.4017,23.3051,23.9543,23.9403,24.6693,23.8418,23.2055,22.7013,22.9274,23.4435,22.5776,22.8291,22.8852,23.5673,26.6088,23.9856,24.1869,24.2825,26.8391,23.8932,23.8167,25.2193,24.2714,23.5299,24.1982,23.8855,25.2028,23.2883,24.8885,25.3215,27.3162,24.3271,26.6779,26.5519,23.0956,26.3984,25.8804,25.3399,26.9236,26.2910,26.4522,25.5496,23.9776,26.4149,23.9043,27.3281,26.2882,26.3238,26.3105,26.3690,26.1035,26.0422,26.1152,26.9000,26.5050,26.6362,27.3521,26.6999,26.7644,26.2921,24.4695,23.6154,23.9085,26.6615,25.7619,23.4452,23.5996,24.0190,24.2790,24.2959,24.3490,24.3747,24.3617,24.3373,24.2058,24.7896,24.3141,24.1747,24.1302,23.9023,23.7813,23.4649,23.6936,23.6001,0.0000,24.8676,25.1739,24.2684,23.5379,23.7778,24.6605,24.6886,25.5731,26.0797,26.2249,23.6285,24.4361,27.2681,25.6436,24.6257,22.4892,22.4039,25.9078,23.7041,24.0789,25.5557,26.5574,24.2771,24.3078,23.8889,24.1468,24.3114,25.6747,25.9615,23.9277,23.9339,23.7695,23.2030,21.2541,24.2028,24.1890,24.5192,24.3233,24.3632,24.4222,24.4502,22.1151,22.3066,23.6556,23.4405,26.5510,23.4236,23.6895,23.4212,25.9632,26.0202,25.6844,25.8486,25.2590,24.1379,24.8386,22.9444,23.9059,23.6172,24.0350,24.0094,26.0091,0.0000,25.1501,23.6474,25.9049,26.0491,24.0339,24.0085,25.7918,24.5755,24.3214,24.5394,22.8508,24.7436,22.8727,25.8668,23.5167,24.4226,26.9527,27.2142,26.8561,24.3730,23.3530,26.3568,26.2704,26.3182,23.8018,26.1853,22.5346,22.9164,22.8335,25.6136,26.7477,22.6221,26.6740,26.8704,26.8790,26.7762,26.5510,26.8655,26.8211,26.9432,26.8810,26.8550,26.4751,24.3141,23.7816,24.0095,0.0000,23.7348,24.2365,23.7348,23.7343,23.7798,24.0953,23.9920,24.4054,26.8794,24.1865,24.5290,24.6506,24.6693,23.4274,23.9157,26.9338,23.6152,23.4272,22.8443
4.0000,27.0419,26.9524,27.0097,26.5837,25.8853,25.4999,25.3413,28.1564,27.3353,29.1896,28.0976,28.9654,27.5727,26.4609,26.3196,26.2312,26.9522,26.9070,27.7448,26.7763,26.1045,25.5176,25.7784,26.3594,25.4580,25.7370,25.8012,26.6267,30.2746,26.9106,27.1833,27.2931,30.5635,27.1433,27.0263,28.5569,27.3080,26.5971,27.2244,27.1202,28.6796,26.3608,28.1465,28.8202,31.1433,27.2145,29.9743,29.8266,25.9650,29.7253,29.1648,28.1444,30.2820,29.5675,29.6136,28.4373,26.9205,29.7770,26.7675,30.8043,29.5586,29.5977,29.6470,29.7232,29.3523,29.2770,29.3616,30.2507,29.8170,29.9772,30.7372,30.0479,30.1352,29.5642,27.4557,26.4459,26.8366,30.3400,29.2307,26.5009,26.5321,26.9940,27.3171,27.3350,27.3954,27.4276,27.4028,27.3732,27.2362,28.1213,27.3261,27.1931,27.1337,26.8382,26.6774,26.5622,26.8293,26.6653,0.0000,28.1119,28.4985,27.3135,26.4582,26.9893,27.7292,27.7540,28.7501,29.3208,29.4871,26.5835,27.4600,30.6438,29.0848,27.6653,25.3323,25.2008,29.2619,26.8591,27.0746,28.4734,29.8551,27.3122,27.3538,26.7836,27.0279,27.3693,29.1541,29.1870,26.7957,26.8027,26.6433,26.0860,23.9657,27.4295,27.1844,27.6352,27.3709,27.4085,27.4743,27.3671,24.9297,25.1411,26.5931,26.3513,29.8465,26.3373,26.6330,26.3314,29.1885,29.2523,29.2304,29.4316,28.7029,27.1170,27.9653,25.7500,26.9906,26.6058,27.0182,26.9928,29.2406,0.0000,28.2855,26.5890,29.1926,29.3544,27.0210,26.9962,29.2770,27.6428,27.3352,27.6469,25.7346,27.8278,25.7598,29.0692,26.5649,27.7759,30.7751,31.0725,30.5816,27.6302,26.2834,29.7069,29.6054,29.6238,26.7854,29.4446,25.3797,25.8227,25.7416,29.2042,30.5351,25.5078,29.9876,30.1884,30.1980,30.0870,29.8465,30.1830,30.1618,30.2988,30.2002,30.1645,29.7613,27.3261,26.6777,26.9929,0.0000,26.7219,27.2460,26.7219,26.6813,26.7334,27.0780,26.9529,27.4604,30.6046,27.1828,27.5921,27.7183,27.7448,26.3888,26.9433,30.3395,26.5524,26.3886,25.7783
5.0000,27.1351,26.9446,27.0004,26.5993,25.9057,25.5452,25.3789,28.2642,27.3509,29.3002,28.1643,29.0715,27.5757,26.5197,26.3515,26.2603,27.0049,26.9413,27.7935,26.7826,26.1364,25.5597,25.8166,26.3832,25.5086,25.7876,25.8537,26.6943,30.3517,26.9036,27.1891,27.2981,30.6415,27.2401,27.1174,28.6410,27.3245,26.6677,27.2408,27.2139,28.7846,26.4394,28.2165,28.9261,31.2209,27.2663,29.9959,29.8468,25.9904,29.7434,29.1702,28.1952,30.3204,29.6002,29.6590,28.4861,26.9410,29.7998,26.8116,30.8449,29.5885,29.6273,29.6698,29.7478,29.3809,29.3079,29.3928,30.2813,29.8489,30.0113,30.7741,30.0780,30.1727,29.5942,27.4948,26.4279,26.8504,30.4163,29.3146,26.5704,26.5426,27.0305,27.3337,27.3518,27.4114,27.4444,27.4155,27.3858,27.2530,28.2158,27.3297,27.2081,27.1465,26.8382,26.6712,26.6390,26.9099,26.7456,0.0000,28.1771,28.5772,27.3352,26.4803,27.0827,27.7711,27.7862,28.7812,29.3515,29.5172,26.6026,27.4592,30.6805,29.1685,27.6577,25.3675,25.2529,29.2782,26.9464,27.0863,28.5220,29.8828,27.3277,27.3710,26.7720,27.0760,27.3848,29.2641,29.2178,26.8398,26.8468,26.6372,26.1096,24.0133,27.5161,27.1918,27.6492,27.3893,27.4244,27.4907,27.4239,24.9737,25.1856,26.6112,26.3692,29.8739,26.3526,26.6557,26.3552,29.2196,29.2833,29.3429,29.5475,28.8068,27.1197,27.9888,25.7584,27.0491,26.6480,27.0291,27.0034,29.2711,0.0000,28.3370,26.6044,29.1988,29.3664,27.0315,27.0068,29.3741,27.6552,27.3390,27.6174,25.6838,27.8780,25.7101,28.8659,26.6285,27.8785,30.8737,31.1732,30.6597,27.7190,26.3110,29.7291,29.6257,29.6511,26.6676,29.4760,25.4183,25.8678,25.7921,29.3161,30.6354,25.5618,30.0128,30.2094,30.2194,30.1117,29.8739,30.2041,30.1922,30.3297,30.2215,30.1798,29.7884,27.3298,26.6715,27.0036,0.0000,26.7866,27.2541,26.7866,26.6989,26.7511,27.0842,26.9804,27.5162,30.6807,27.1887,27.6456,27.7609,27.7935,26.4618,26.9755,30.3780,26.5852,26.4616,25.8346
6.0000,31.3545,31.1535,31.2168,30.7593,29.9628,29.5475,29.3558,32.6925,31.6224,33.9027,32.5777,33.6307,31.8988,30.6689,30.4855,30.3759,31.2534,31.1676,32.1499,30.9621,30.2294,29.5594,29.8594,30.5134,29.5053,29.8343,29.9108,30.8725,35.1805,31.1067,31.4361,31.5619,35.5284,31.4810,31.3416,33.1320,31.5909,30.8411,31.4957,31.4438,33.2208,30.5799,32.6373,33.3809,36.2223,31.5568,34.7047,34.5319,30.0651,34.3850,33.7151,32.6178,35.0886,34.2440,34.3102,32.9507,31.1599,34.4412,31.0314,35.6789,34.2236,34.2660,34.2958,34.3837,34.0006,33.9049,34.0038,35.0205,34.5243,34.7121,35.6000,34.8041,34.9082,34.2302,31.8266,30.5575,31.0556,35.2587,33.9353,30.7295,30.6908,31.2706,31.6017,31.6234,31.6922,31.7306,31.6970,31.6628,31.5092,32.6303,31.5935,31.4580,31.3881,31.0314,30.8385,30.8107,31.1220,30.9328,0.0000,32.5927,33.0601,31.6068,30.6257,31.3029,32.1383,32.1485,33.2979,33.9541,34.1422,30.7621,31.7399,35.4905,33.7615,31.9671,29.3481,29.1951,33.8633,31.1535,31.3188,32.9924,34.5658,31.5945,31.6425,30.9554,31.3370,31.6568,33.8597,33.8024,31.0642,31.0723,30.8008,30.2010,27.7757,31.8211,31.4396,31.9527,31.6673,31.7060,31.7823,31.7404,28.8874,29.1319,30.7757,30.4959,34.5575,30.4739,30.8314,30.4851,33.8026,33.8764,33.9077,34.1425,33.3001,31.3561,32.3429,29.7973,31.2910,30.8277,31.2530,31.2236,33.8653,0.0000,32.7724,30.7651,33.7483,33.9430,31.2566,31.2328,33.9958,31.9625,31.6043,31.9186,29.6636,32.2488,29.6951,33.2057,30.7957,32.2131,35.6420,35.9833,35.5487,32.0554,30.4331,34.3613,34.2433,34.2836,30.7594,34.1030,29.4017,29.9244,29.8394,33.8588,35.3699,29.5669,34.6896,34.9529,34.9645,34.8338,34.5575,34.9466,34.9201,35.0763,34.9669,34.9233,34.4562,31.5935,30.8389,31.2238,0.0000,31.0088,31.5109,31.0088,30.8771,30.9371,31.3147,31.2084,31.8380,35.5702,31.4356,31.9847,32.1279,32.1069,30.6413,31.1915,35.1436,30.7558,30.6411,29.8812
7.0000,32.0510,32.1529,32.2158,31.7704,30.9547,30.4869,30.3010,33.7062,32.7041,34.9595,33.6176,34.6824,32.9445,31.6501,31.4637,31.3544,32.2507,32.1635,33.1167,31.9833,31.2108,30.5436,30.8449,31.5049,30.4360,30.7751,30.8500,31.8506,36.2763,32.1057,32.4713,32.5972,36.6322,32.2192,32.1044,34.1834,32.6858,31.7628,32.5479,32.1400,33.9087,31.5421,33.6777,34.0681,37.3502,32.5565,35.8585,35.6862,31.0344,35.4726,34.7683,33.6251,36.2272,35.3490,35.3836,33.9630,32.1557,35.5089,32.0175,36.8114,35.3353,35.3815,35.3712,35.4587,35.0863,35.0008,35.1026,36.1681,35.6349,35.8180,36.7508,35.9179,36.0270,35.3421,32.8480,31.5269,32.0435,36.3560,35.0032,31.6750,31.7064,32.2696,32.6968,32.7175,32.7777,32.8174,32.7616,32.7283,32.5943,33.6485,32.6166,32.5009,32.4176,32.0379,31.8305,31.7722,32.0896,31.9156,0.0000,33.6350,34.1108,32.6661,31.6182,32.0749,33.1577,33.1775,34.3709,35.0535,35.2501,31.7734,32.7629,36.6372,34.8259,32.9907,30.3049,30.1639,34.9764,31.9982,32.3623,34.0074,35.6983,32.6416,32.6948,31.9457,32.3315,32.7171,34.9157,34.8948,32.0518,32.0601,31.7791,31.1768,28.6519,32.8120,32.4788,33.0280,32.7513,32.7569,32.8372,32.7476,29.8051,30.0579,31.7766,31.4877,35.6904,31.4758,31.8291,31.4701,34.8954,34.9713,34.9522,35.1958,34.3321,32.3825,33.3944,30.7550,32.2798,31.8092,32.2769,32.2568,34.9596,0.0000,33.7587,31.7766,34.8026,35.0032,32.2904,32.2680,35.0635,32.9970,32.6277,32.9259,30.5789,33.2187,30.6125,34.1096,31.7755,32.9922,36.6644,37.0669,36.6536,33.0542,31.4165,35.4318,35.3134,35.3784,31.6689,35.1981,30.3495,30.8784,30.7807,34.7324,36.3661,30.5042,35.8363,36.1164,36.1283,35.9861,35.6904,36.1097,36.0645,36.2260,36.1309,36.0897,35.5849,32.6166,31.8309,32.2570,0.0000,32.0029,32.5561,32.0029,31.8814,31.9439,32.3352,32.2052,32.8159,36.6761,32.4708,32.9556,33.1484,32.9463,31.6386,32.2175,36.2665,31.7411,31.6384,30.8165
8.0000,32.0510,32.1570,32.2185,31.7759,30.9603,30.4896,30.3044,33.6540,32.7048,34.8989,33.6038,34.6321,32.9560,31.6497,31.4849,31.3567,32.3275,32.2134,33.1952,31.9910,31.2171,30.5489,30.8513,31.5123,30.4382,30.7873,30.8626,31.8459,36.2093,32.1107,32.4750,32.6038,36.5639,32.2190,32.1012,34.1521,32.6858,31.7544,32.5494,32.1369,33.8437,31.5089,33.6702,33.9975,37.2756,32.5274,35.9055,35.7398,31.0494,35.4678,34.7568,33.5622,36.2567,35.3784,35.3443,33.8936,32.1965,35.4908,32.0012,36.8475,35.3717,35.4209,35.3650,35.4487,35.1029,35.0318,35.1326,36.2010,35.6576,35.8286,36.7698,35.9362,36.0520,35.3776,32.8498,31.5348,32.0704,36.2870,34.9556,31.6643,31.7108,32.3273,32.6968,32.7177,32.7781,32.8174,32.7647,32.7300,32.5944,33.5999,32.6183,32.5031,32.4211,32.0463,31.8388,31.7355,32.0617,31.9105,0.0000,33.6180,34.0824,32.6672,31.6251,32.0722,33.2235,33.2247,34.4096,35.0880,35.2860,31.7755,32.7625,36.6561,34.7824,32.9910,30.3077,30.1636,34.9767,31.9908,32.3660,33.9392,35.7367,32.6428,32.6966,31.9528,32.3089,32.7137,34.8567,34.9293,32.0360,32.0443,31.7934,31.1948,28.6539,32.7762,32.4797,33.0159,32.7513,32.7554,32.8326,32.7151,29.8051,30.0594,31.7894,31.5003,35.7282,31.4812,31.8495,31.4883,34.9285,35.0028,34.8198,35.0528,34.2397,32.3865,33.3818,30.7833,32.2660,31.8150,32.2825,32.2614,34.9943,0.0000,33.8418,31.7821,34.7912,34.9917,32.2951,32.2758,35.0094,32.9912,32.6294,32.9196,30.5640,33.2982,30.5980,34.0012,31.7726,32.9457,36.3795,36.7577,36.5854,33.0152,31.4188,35.4189,35.3032,35.3942,31.6400,35.2208,30.3530,30.8864,30.7928,34.5800,36.1039,30.5072,35.9002,36.1631,36.1746,36.0239,35.7282,36.1564,36.0983,36.2588,36.1773,36.1408,35.6263,32.6183,31.8392,32.2616,0.0000,32.1076,32.5591,32.1076,31.8946,31.9571,32.3399,32.2498,32.9016,36.6080,32.4745,33.0458,33.2156,33.0315,31.7622,32.2183,36.2949,31.7735,31.7620,30.8148
9.0000,32.0510,32.1315,32.1892,31.7783,30.9766,30.4790,30.2995,33.7012,32.7046,34.9940,33.6647,34.7632,32.9523,31.6606,31.4639,31.3285,32.3323,32.1998,33.2218,31.9599,31.2101,30.5483,30.8486,31.5054,30.4267,30.7648,30.8401,31.8601,36.3555,32.0873,32.4639,32.5884,36.7021,32.1741,32.0767,34.2191,32.6858,31.7471,32.5480,32.1331,33.7623,31.5248,33.7411,33.9091,37.4017,32.4362,35.8471,35.6843,31.0345,35.3401,34.6018,33.4580,36.2058,35.3292,35.2454,33.7891,32.1791,35.3316,31.9324,36.7557,35.3206,35.3696,35.2279,35.3047,35.0687,34.9912,35.0907,36.1426,35.5962,35.7599,36.7083,35.8631,35.9762,35.3261,32.7991,31.5171,32.0510,36.4304,35.0535,31.6676,31.7183,32.3139,32.6966,32.7173,32.7761,32.8133,32.7585,32.7237,32.5918,33.6398,32.6123,32.5015,32.4226,32.0433,31.8307,31.7424,32.0829,31.9282,0.0000,33.6742,34.1501,32.6655,31.6151,32.0204,33.2425,33.2266,34.3828,35.0443,35.2369,31.7660,32.7523,36.5932,34.8743,32.9777,30.3032,30.1613,34.9603,31.9248,32.3813,33.8437,35.6819,32.6376,32.6915,31.9316,32.2282,32.7161,34.9575,34.8894,31.9673,31.9756,31.7761,31.1859,28.6431,32.8063,32.4630,33.0248,32.7496,32.7473,32.8220,32.6112,29.7942,30.0487,31.7863,31.4973,35.6737,31.4838,31.8448,31.4793,34.8883,34.9629,34.8444,35.0832,34.2714,32.3725,33.3633,30.7902,32.1817,31.7664,32.2835,32.2690,34.9543,0.0000,33.8668,31.7846,34.6368,34.8410,32.3021,32.2872,35.1092,32.9796,32.6234,32.7598,30.3961,33.3234,30.4310,33.6320,31.7856,32.9148,36.4288,36.8005,36.7242,33.0482,31.3933,35.2687,35.1579,35.2994,31.4126,35.1760,30.3475,30.8723,30.7708,34.5839,36.1445,30.4971,35.8470,36.1040,36.1162,35.9672,35.6737,36.0973,36.0391,36.2001,36.1186,36.0820,35.5729,32.6123,31.8311,32.2692,0.0000,32.1408,32.5497,32.1408,31.8920,31.9547,32.3380,32.2323,32.9283,36.7484,32.4634,33.0845,33.2361,33.0641,31.8109,32.2215,36.2142,31.7555,31.8107,30.8078
10.0000,31.8410,32.1344,32.1889,31.7938,31.0023,30.4604,30.2962,33.5087,32.7051,34.7984,33.5760,34.5853,32.9375,31.5917,31.5986,31.3535,32.6405,32.5666,33.3388,31.9319,31.2331,30.6484,30.9139,31.5282,30.3942,30.7161,30.7859,31.7819,36.1267,32.0927,32.4644,32.5844,36.4695,31.9598,31.8867,34.0873,32.6858,31.6492,32.5412,31.9169,33.4208,31.3980,33.6573,33.5562,37.1414,32.4655,35.9230,35.7680,31.0962,35.3134,34.5407,33.5151,36.2666,35.3809,35.2723,33.8323,32.4280,35.2718,31.9731,36.7580,35.3743,35.4251,35.1932,35.2648,35.1579,35.0503,35.1496,36.2026,35.6336,35.7825,36.7516,35.9001,35.9982,35.3798,32.8466,31.5399,32.2415,36.1964,34.8829,31.5755,31.7315,32.7314,32.6964,32.7191,32.7738,32.8079,32.7526,32.7195,32.5895,33.4622,32.6044,32.4950,32.4214,32.0553,31.8466,31.6080,31.9528,31.8433,0.0000,33.5833,34.0268,32.6552,31.6352,31.8212,33.3344,33.2993,34.4483,35.1029,35.2916,31.7690,32.7396,36.6346,34.7128,32.9608,30.3079,30.3055,34.8942,31.7552,32.4008,33.8883,35.7433,32.6256,32.6755,31.9448,32.2624,32.7156,34.7648,34.9515,32.0078,32.0161,31.8547,31.2368,28.6125,32.6540,32.4656,33.0355,32.7465,32.7327,32.8054,32.6283,29.7684,30.0272,31.8128,31.5236,35.7363,31.4990,31.8890,31.5306,34.9477,35.0223,34.5729,34.7962,34.0447,32.3741,33.3218,30.8673,32.2639,31.8760,32.2906,32.2823,35.0180,0.0000,33.9830,31.8001,34.5767,34.7870,32.3141,32.3016,34.9259,32.9544,32.6152,32.6612,30.2744,33.4408,30.3107,33.2404,31.7115,32.6535,35.9768,36.3538,36.4899,32.8885,31.4150,35.2190,35.1133,35.3099,31.2072,35.2378,30.3475,30.8477,30.7228,34.2216,35.7052,30.4682,35.9096,36.1808,36.1927,36.0419,35.7363,36.1740,36.0983,36.2599,36.1952,36.1565,35.6343,32.6044,31.8470,32.2826,0.0000,32.4117,32.5486,32.4117,31.9188,31.9816,32.3399,32.5324,33.0933,36.5110,32.4639,33.2163,33.3293,33.1835,32.0958,32.1916,36.2302,31.9816,32.0955,30.7573
