"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,0.00,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,92.93,5.10,2.74,131.01,55.57,82.21,0.00,96.28,0.00,6.88,0.00,16.00,0.00,9.00,35.71,3.44,9.61,196.19,196.01,26.94,0.00,20.73,0.00,0.00,73.21,0.00,1.94,74.55,61.84,48.46,43.99,41.03,19.44,0.00,0.00,0.00,20.73,0.00,36.98,67.75,20.34,9.21,7.71,19.35,5.06
12.00,72.37,29.81,0.00,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,79.51,5.10,2.74,131.01,55.57,82.21,0.00,96.28,0.00,6.88,0.00,36.00,0.00,9.00,38.28,3.44,10.20,188.19,188.05,27.98,0.00,20.73,0.00,0.00,73.21,0.00,1.71,70.11,66.17,48.46,43.99,41.03,15.89,0.00,0.00,0.00,20.73,0.00,45.19,57.88,20.34,9.21,19.31,7.75,5.06
13.00,72.37,29.81,0.00,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,75.64,5.10,2.74,131.01,55.57,82.21,0.00,96.28,0.00,6.88,0.00,36.00,0.00,9.00,40.39,3.44,10.69,173.95,173.89,20.73,0.00,20.73,0.00,0.00,73.21,0.00,1.81,70.92,54.33,48.46,43.99,41.03,17.49,0.00,0.00,0.00,20.73,0.00,69.86,62.20,20.34,9.21,13.56,13.50,5.06
14.00,72.37,29.81,0.00,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,73.09,5.10,2.74,131.01,55.57,82.21,0.00,96.28,0.00,6.88,0.00,36.00,0.00,9.00,52.05,3.44,13.37,170.57,170.52,20.73,0.00,20.73,0.00,0.00,73.21,0.00,1.71,67.36,61.84,50.82,44.03,41.03,16.00,0.00,0.00,0.00,20.73,0.00,109.69,57.87,20.34,9.21,19.31,7.75,5.06
15.00,72.37,29.81,0.00,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,75.83,5.10,2.74,131.01,55.57,82.21,0.00,96.28,0.00,6.88,0.00,36.00,0.00,9.00,46.37,3.44,12.06,167.27,167.24,20.73,0.00,20.73,0.00,0.00,73.21,0.00,1.48,67.36,62.18,40.26,49.78,41.03,12.41,0.00,0.00,0.00,20.73,0.00,108.72,66.15,20.34,9.21,19.31,7.75,5.06
16.00,72.37,29.81,0.00,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,66.14,5.10,2.74,131.01,55.57,82.21,0.00,96.28,0.00,6.88,0.00,36.00,0.00,9.00,74.09,3.44,18.44,160.53,160.52,20.73,0.00,0.00,0.00,0.00,73.21,0.00,1.46,67.36,62.18,46.24,51.01,41.03,12.09,0.00,0.00,0.00,20.73,0.00,109.69,41.44,20.34,9.21,19.31,7.75,5.06
17.00,72.37,29.81,0.00,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,60.80,5.10,2.74,131.01,55.57,82.21,0.00,96.28,0.00,6.88,0.00,36.00,0.00,9.00,55.16,3.44,14.08,164.52,164.49,20.73,0.00,0.00,0.00,0.00,73.21,0.00,1.46,67.36,31.09,42.25,50.20,41.03,12.09,0.00,0.00,0.00,20.73,0.00,109.69,46.11,20.34,9.21,19.31,7.75,5.06
18.00,72.37,29.81,0.00,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,59.70,5.10,2.74,131.01,55.57,82.21,0.00,96.28,0.00,6.88,0.00,36.00,0.00,9.00,51.55,3.44,13.25,159.15,159.14,20.73,0.00,0.00,0.00,0.00,73.21,0.00,1.46,67.36,31.09,42.25,50.20,41.03,12.09,0.00,0.00,0.00,20.73,0.00,101.37,41.74,20.34,9.21,19.31,7.75,5.06
19.00,72.37,29.81,44.83,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,57.17,5.10,2.74,131.01,55.57,82.21,46.81,96.28,0.00,6.88,0.00,36.00,0.00,9.00,37.59,3.44,10.04,145.08,145.08,20.73,0.00,0.00,0.00,0.00,73.21,0.00,1.46,67.36,31.09,42.25,50.20,41.03,12.09,0.00,0.00,0.00,20.73,0.00,48.60,38.60,20.34,9.21,19.31,7.75,5.06
20.00,68.32,28.14,44.83,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,15.54,5.10,2.74,131.01,55.57,82.21,46.81,96.28,0.00,6.88,0.00,36.00,0.00,9.00,4.66,3.44,0.00,208.39,208.16,20.73,0.00,0.00,0.00,0.00,73.21,0.00,4.64,74.55,75.93,30.29,47.08,41.03,30.52,30.41,0.00,0.00,20.73,0.00,20.73,67.64,20.34,9.21,19.31,7.75,5.06
21.00,72.37,29.81,44.83,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,15.54,5.10,2.74,131.01,35.78,82.21,46.81,96.28,15.36,6.88,0.00,36.00,0.00,9.00,65.36,3.44,16.43,195.65,195.47,60.43,0.00,0.00,0.00,0.00,73.21,0.00,4.64,74.55,75.00,42.25,50.20,41.03,30.52,30.41,0.00,0.00,20.73,0.00,92.73,0.00,20.34,9.21,19.31,7.75,5.06
22.00,72.37,29.81,44.83,650.00,145.51,0.00,2.70,87.43,19.10,2.50,22.29,15.54,5.10,2.74,131.01,41.28,86.17,46.81,96.28,15.36,6.88,0.00,16.00,0.00,9.98,79.46,3.44,19.68,227.35,227.09,20.73,0.00,0.00,0.00,0.00,73.21,0.00,4.71,74.55,75.00,42.25,50.20,41.03,30.52,30.41,0.00,35.92,35.96,0.00,109.69,0.00,20.34,9.21,13.56,13.50,5.06
23.00,72.37,29.81,44.83,650.00,145.51,0.00,2.70,33.75,19.10,2.50,22.29,57.29,5.10,2.74,131.01,55.57,16.58,46.81,96.28,15.36,6.88,71.24,0.00,0.00,9.00,79.46,3.44,19.68,0.00,0.00,45.99,66.29,67.07,20.73,0.00,146.03,66.84,1.46,0.00,31.09,48.01,44.44,41.03,0.00,12.09,0.00,20.73,0.00,0.00,109.69,192.56,20.34,9.21,13.56,13.50,5.06
24.00,72.37,29.81,44.83,650.00,145.51,0.00,2.70,33.75,19.10,2.50,22.29,60.74,5.10,2.74,131.01,55.57,16.58,46.81,96.28,15.36,6.88,0.00,0.00,0.00,9.00,79.46,3.44,19.68,0.00,0.00,20.73,66.77,67.55,57.39,152.50,133.68,152.56,1.46,0.00,31.09,48.46,43.99,41.03,0.00,12.09,0.00,0.00,24.92,0.00,109.69,152.89,20.34,9.21,13.56,13.50,5.06
25.00,78.57,29.81,44.83,650.00,145.51,0.00,2.70,33.75,19.10,2.50,22.29,53.83,5.10,2.74,131.01,59.96,16.58,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,79.46,3.44,19.68,0.00,0.00,67.18,66.77,41.19,41.19,183.28,196.19,183.34,2.45,0.00,58.80,63.68,44.45,41.03,0.00,27.34,0.00,26.68,26.69,0.00,109.69,20.98,20.34,9.21,13.56,13.50,5.06
26.00,78.57,29.81,44.83,650.00,210.44,0.00,2.70,54.93,19.10,2.50,22.29,71.13,5.10,2.74,131.01,70.03,42.47,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,79.46,3.44,19.68,0.00,0.00,67.18,66.77,67.55,25.46,183.28,123.87,183.34,3.84,0.00,75.93,63.75,44.38,41.03,24.36,24.27,0.00,84.50,20.73,0.00,109.69,73.02,20.34,9.21,13.56,13.50,5.06
27.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,47.17,19.10,2.50,22.29,141.62,5.10,2.74,131.01,84.70,32.99,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,79.46,3.44,19.68,0.00,0.00,67.18,66.77,67.55,20.73,183.28,154.40,183.34,2.02,0.00,61.84,64.08,44.37,41.03,10.36,10.36,0.00,43.51,43.68,0.00,109.69,137.90,20.34,9.21,13.56,13.50,5.06
28.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,87.43,19.10,2.50,22.29,141.62,5.10,2.74,131.01,88.32,82.21,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,79.46,3.44,19.68,0.00,0.00,67.18,66.77,67.55,41.48,183.28,112.26,183.34,2.02,0.00,61.84,66.24,46.38,41.03,10.36,10.36,0.00,86.70,26.94,0.00,109.69,149.81,20.34,9.21,13.56,13.50,5.06
29.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,87.34,19.10,2.50,22.29,141.62,5.10,2.74,131.01,96.18,82.10,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,79.46,3.44,19.68,0.00,0.00,67.18,66.77,67.55,43.95,183.28,127.46,183.34,2.02,0.00,75.93,59.04,44.28,41.03,10.36,10.36,0.00,86.70,20.86,0.00,109.69,185.25,20.34,9.21,13.56,13.50,5.06
30.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,87.43,19.10,2.50,22.29,141.62,5.10,2.74,131.01,97.42,82.21,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,79.46,3.44,19.68,0.00,0.00,26.68,66.77,67.55,26.68,183.28,184.85,183.34,2.02,0.00,75.93,63.91,44.22,41.03,10.36,10.36,0.00,86.70,20.73,0.00,109.69,192.93,20.34,9.21,13.56,13.50,5.06
31.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,87.43,19.10,2.50,22.29,141.62,5.10,2.74,131.01,96.65,82.21,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,85.71,3.44,19.68,0.00,0.00,67.18,66.77,67.55,52.52,183.28,127.46,183.34,2.02,0.00,61.84,66.24,46.38,41.03,10.36,10.36,0.00,86.70,22.92,0.00,109.69,195.24,20.34,9.21,13.56,13.50,5.06
32.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,84.69,19.10,2.50,22.29,141.62,5.10,2.74,131.01,93.75,78.85,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,79.46,3.44,19.68,0.00,0.00,67.18,66.77,67.55,49.19,183.28,132.98,183.34,2.02,0.00,61.84,64.08,44.37,41.03,10.36,10.36,0.00,86.70,20.73,0.00,109.69,189.26,20.34,9.21,13.56,13.50,5.06
33.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,64.51,19.10,2.50,22.29,141.62,5.10,2.74,131.01,81.25,54.19,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,79.46,3.44,19.68,0.00,0.00,67.18,66.77,67.55,22.36,183.28,98.41,183.34,2.02,0.00,61.84,63.64,44.49,41.03,10.36,10.36,0.00,86.70,85.00,0.00,109.69,141.90,20.34,9.21,13.56,13.50,5.06
34.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,87.43,19.10,2.50,22.29,113.02,5.10,2.74,131.01,59.52,82.21,46.81,96.28,15.36,6.88,71.24,0.00,6.39,9.00,79.46,3.44,19.68,0.00,0.00,67.18,66.77,67.55,24.69,183.28,196.19,183.34,5.67,0.00,75.93,63.91,44.22,41.03,27.72,27.61,27.61,27.99,28.00,0.00,109.69,68.62,20.34,9.21,13.56,13.50,5.06
35.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,73.08,19.10,2.50,22.29,110.46,5.10,2.74,131.01,70.26,64.67,46.81,96.28,15.36,6.88,71.24,0.00,6.39,0.00,79.46,3.44,19.68,0.00,0.00,67.18,66.77,67.55,26.94,183.28,170.20,183.34,3.96,0.00,75.93,63.73,44.40,41.03,0.00,30.41,30.40,27.27,27.27,0.00,109.69,0.00,20.34,9.21,13.56,13.50,5.06
36.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,38.41,19.10,2.50,22.29,64.74,5.10,2.74,131.01,58.75,22.28,46.81,96.28,15.36,6.88,71.24,0.00,6.39,0.00,79.46,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,183.28,143.23,183.34,2.33,0.00,62.29,60.16,43.49,41.03,0.00,17.92,17.92,25.98,25.98,0.00,109.69,0.00,20.34,9.21,13.56,13.50,5.06
37.00,78.57,29.81,44.83,650.00,210.44,2.58,2.70,33.75,19.10,2.50,22.29,135.78,5.10,2.74,131.01,64.66,16.58,46.81,96.28,15.36,6.88,71.24,0.00,6.39,0.00,79.46,3.44,19.68,0.00,0.00,23.19,66.77,67.55,23.19,183.28,196.19,183.34,0.00,0.00,45.43,66.24,46.38,41.03,0.00,0.00,0.00,68.65,20.73,0.00,109.69,0.00,20.34,9.21,13.56,13.50,5.06
38.00,75.93,29.81,44.83,650.00,210.44,2.58,2.70,33.75,19.10,2.50,22.29,74.81,5.10,2.74,131.01,37.90,16.58,27.34,96.28,15.36,6.88,71.24,0.00,6.39,0.00,79.46,3.44,19.68,0.00,0.00,67.18,66.77,67.55,20.73,183.28,196.19,183.34,0.00,0.00,31.09,56.98,39.65,41.03,0.00,0.00,0.00,26.93,26.94,0.00,109.69,0.00,20.34,9.21,13.56,13.50,5.06
