"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,6.83,3.75,164.71,109.52,0.00,13.00,47.27,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.86,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
2.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,6.83,3.75,164.71,109.52,0.00,13.00,47.27,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,0.00,67.32,66.13,67.69,66.36,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
3.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,6.83,3.75,164.71,109.52,0.00,13.00,47.27,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,0.00,20.51,67.42,26.67,67.65,185.07,198.10,185.13,5.67,74.86,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
4.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,6.83,3.75,164.71,109.52,0.00,13.00,47.27,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,0.00,20.51,67.42,26.67,67.65,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
5.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,6.83,3.75,164.71,109.52,0.00,0.00,47.27,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,0.00,55.01,61.94,62.67,54.87,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
6.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,6.83,3.75,164.71,109.52,0.00,0.00,47.27,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,0.00,58.92,58.59,59.22,53.28,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
7.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,6.83,3.75,164.71,109.52,0.00,0.00,47.27,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,0.00,67.14,34.15,67.51,34.17,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
8.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,6.83,3.75,164.71,109.52,0.00,0.00,47.27,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,0.00,26.15,0.00,26.16,26.15,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
9.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,6.83,3.75,164.71,109.52,0.00,0.00,47.27,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,0.00,35.21,62.03,62.76,55.40,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
10.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,6.83,3.75,164.71,109.52,0.00,0.00,47.27,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,0.00,64.59,64.19,64.96,64.04,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
