"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,6.13,22.36,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,6.21,3.64,12.63,0.00,9.70,18.66,8.65,5.89,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,4.92,9.89,16.72,3.52,28.12,19.44,18.76,57.51,12.10,12.87,0.60,19.44,19.44,19.44,2.40,22.06,12.24,20.41,7.00,10.80,6.46,0.00,1.10,5.42,7.48,18.90,0.48,2.10,19.55,36.45,2.87,1.32,44.19,10.37,13.20,0.10,2.44,27.85,95.74,0.00,119.55,17.00,0.11,19.64,53.38
2.00,8.86,22.74,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,7.65,6.78,12.63,0.00,9.70,18.00,8.80,6.36,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,7.36,11.47,17.12,3.52,28.12,19.44,18.76,77.13,12.10,17.39,0.60,19.44,19.44,19.44,2.40,22.15,12.24,20.41,7.00,10.80,6.46,0.00,1.10,5.78,7.83,18.90,0.66,2.10,20.33,36.13,3.08,1.63,57.70,11.58,14.29,0.20,2.44,40.74,129.42,0.00,141.48,17.00,0.13,25.06,64.39
3.00,9.95,23.58,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,9.39,9.67,12.63,0.00,9.70,17.29,10.43,7.67,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,9.13,13.17,20.48,3.52,28.12,19.44,18.76,92.75,12.10,21.84,0.60,19.44,19.44,19.44,2.40,28.12,12.24,20.41,7.00,10.80,6.46,0.00,1.10,7.02,8.98,18.90,0.82,2.10,25.17,40.25,4.80,2.61,68.34,16.10,19.83,0.20,2.40,51.73,157.48,0.00,159.81,17.00,0.16,30.48,74.93
4.00,11.91,23.46,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,10.59,12.08,12.63,0.00,9.70,16.64,12.87,7.88,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,10.60,14.75,25.48,3.52,28.12,19.44,18.76,107.37,12.10,25.72,0.60,19.44,19.44,19.44,2.40,34.41,12.24,20.41,7.00,10.80,6.46,0.00,1.10,7.37,9.42,18.90,0.92,2.10,32.40,46.40,5.15,3.15,78.25,22.79,27.20,0.30,2.44,60.17,184.35,0.00,177.04,17.00,0.17,34.61,84.76
5.00,12.75,23.45,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,12.21,14.38,12.63,0.00,9.70,16.14,15.96,7.99,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.01,15.93,31.67,3.52,28.12,19.44,18.76,114.93,12.10,29.60,0.60,19.44,19.44,19.44,2.40,39.29,12.24,20.41,7.00,10.80,6.46,0.00,1.10,7.64,9.38,18.90,1.00,2.10,41.35,54.00,6.88,4.35,86.73,31.04,35.18,0.30,2.44,67.64,209.63,0.00,192.51,17.00,0.18,38.74,95.69
6.00,13.88,23.47,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,12.79,15.65,12.63,0.00,9.70,15.51,19.50,8.01,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.72,16.57,38.56,3.52,28.12,19.44,18.76,114.93,12.10,31.97,0.60,19.44,19.44,19.44,2.40,49.82,12.24,20.41,7.00,10.80,6.46,0.00,1.10,8.00,9.70,18.90,1.02,2.10,51.32,62.47,7.15,4.77,91.44,40.21,42.55,0.30,2.44,72.21,225.44,0.00,200.33,17.00,0.18,41.69,101.03
7.00,14.04,23.65,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,12.53,15.74,12.63,0.00,9.70,14.12,23.31,8.01,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.61,17.98,45.68,3.52,28.12,19.44,18.76,114.93,12.10,32.00,0.60,19.44,19.44,19.44,2.40,61.28,12.24,20.41,7.00,10.80,6.46,0.00,1.10,8.19,9.89,18.90,1.01,2.10,61.64,71.22,8.99,6.00,91.44,49.69,48.09,0.40,2.44,72.82,225.97,0.00,198.69,17.00,0.18,42.20,102.41
8.00,14.59,22.36,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,12.08,15.77,12.63,0.00,9.70,12.72,27.21,8.00,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.60,19.39,52.57,3.52,28.12,19.44,18.76,114.93,12.10,31.73,0.60,19.44,19.44,19.44,2.40,75.22,12.24,20.41,7.00,10.80,6.46,0.00,1.10,8.30,10.01,18.90,1.03,2.09,71.61,79.69,9.97,6.94,90.72,58.87,57.26,0.40,2.40,72.87,226.08,0.00,196.75,17.00,0.19,41.74,102.90
9.00,14.46,22.29,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,12.04,15.76,12.63,0.00,9.70,12.09,31.02,3.92,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.58,21.09,58.76,3.52,28.12,19.44,18.76,114.93,12.10,31.44,0.60,19.44,19.44,19.44,2.40,85.78,12.24,20.41,7.00,10.80,6.46,0.00,1.10,8.20,9.99,18.90,1.02,2.09,80.56,87.29,10.98,7.78,90.72,67.11,71.44,0.40,2.36,73.10,226.46,0.00,195.22,17.00,0.19,41.29,103.58
10.00,14.05,22.24,0.00,0.00,4.50,7.00,6.20,19.14,3.50,0.00,3.50,0.00,12.16,15.78,12.63,0.00,9.70,11.99,34.56,3.12,10.50,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.56,21.76,63.76,3.52,28.12,19.44,18.76,114.93,12.10,31.33,0.60,19.44,19.44,19.44,2.40,94.02,12.24,20.41,7.00,10.80,6.46,0.00,1.10,7.40,9.12,18.90,1.02,2.09,87.79,93.44,11.17,8.14,91.44,73.80,85.61,0.40,2.40,73.15,225.56,0.00,193.92,17.00,0.19,41.28,103.70
