"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,73.31,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,83.77,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.22,33.36,4.42,6.88,87.77,0.00,6.39,9.98,39.37,9.28,9.12,228.68,228.42,20.60,0.00,48.40,0.00,116.88,128.08,116.89,5.67,74.99,75.00,48.12,46.68,73.42,30.70,30.59,30.58,20.60,20.60,55.84,0.00,203.40,19.44,20.27
12.00,74.47,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,0.00,6.39,9.98,0.00,9.28,0.00,228.68,228.42,48.40,0.00,20.60,0.00,0.00,159.27,147.34,5.67,74.99,75.00,50.05,47.71,73.42,30.70,30.59,30.58,20.60,20.60,44.97,0.00,203.40,19.44,20.27
13.00,72.37,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,18.00,195.03,33.36,4.42,6.88,87.77,0.00,6.39,9.98,0.00,9.28,0.00,228.68,228.42,61.12,20.60,20.60,46.33,0.00,0.00,70.62,5.67,74.99,75.00,50.63,41.81,73.42,30.70,30.59,30.58,62.47,20.60,0.00,0.00,203.40,19.44,20.27
14.00,65.98,27.33,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,12.01,65.79,5.14,2.82,164.07,112.47,130.77,39.92,0.00,194.83,33.36,4.42,6.88,87.77,0.00,6.39,9.98,0.00,9.28,0.00,228.68,228.42,44.20,43.71,20.60,65.88,0.00,0.00,0.00,5.67,74.99,75.00,34.34,37.12,73.42,30.70,30.59,30.58,28.67,28.67,0.00,0.00,203.40,19.44,20.27
15.00,65.98,27.33,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,13.50,73.62,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,0.00,6.39,9.98,0.00,9.28,0.00,228.68,228.42,66.01,43.64,20.60,44.13,0.00,0.00,0.00,5.67,74.99,75.00,37.93,38.33,73.42,30.70,30.59,30.58,28.67,28.67,0.00,0.00,203.40,19.44,20.27
16.00,76.28,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,82.10,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,0.00,6.39,9.98,0.00,9.28,0.00,228.68,228.42,66.01,43.64,20.60,44.13,0.00,0.00,0.00,5.67,74.99,75.00,57.94,44.41,73.42,30.70,30.59,30.58,36.74,20.60,0.00,94.85,203.40,19.44,20.27
17.00,77.50,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,0.00,6.39,9.98,49.70,9.28,11.51,228.68,228.42,63.70,63.31,20.60,20.60,0.00,128.11,0.00,5.67,74.99,75.00,59.99,45.44,73.42,30.70,30.59,30.58,36.74,20.60,0.00,94.85,203.40,19.44,20.27
18.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,68.71,9.28,15.91,228.68,228.42,41.64,20.60,64.32,41.64,0.00,167.11,0.00,5.67,74.99,75.00,61.68,46.45,73.42,30.70,30.59,30.58,28.67,28.67,0.00,101.85,203.40,19.44,20.27
19.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,74.97,9.28,17.36,228.68,228.42,42.04,63.53,42.04,20.60,0.00,171.54,0.00,5.67,74.99,75.00,62.09,46.73,73.42,30.70,30.59,30.58,20.60,36.74,76.80,76.77,203.40,19.44,20.27
20.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,74.97,9.28,17.36,228.68,228.42,63.32,20.60,63.69,20.60,0.00,154.93,0.00,5.67,74.99,75.00,64.05,48.19,73.42,30.70,30.59,30.58,20.60,36.74,83.02,82.98,203.40,19.44,20.27
21.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,74.97,9.28,17.36,228.68,228.42,20.60,63.12,63.88,20.60,0.00,154.38,0.00,5.67,74.99,75.00,58.60,44.72,73.42,30.70,30.59,30.58,36.74,20.60,102.68,102.63,203.40,19.44,20.27
22.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,74.97,9.28,17.36,228.68,228.42,60.29,66.72,20.60,20.60,0.00,92.35,79.01,5.67,74.99,75.00,61.68,46.45,73.42,30.70,30.59,30.58,36.74,20.60,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.22,33.36,4.42,6.88,87.77,16.00,6.39,9.98,79.17,9.28,18.33,228.68,228.42,20.60,20.60,58.94,58.47,81.82,94.96,0.00,5.67,74.99,76.38,64.43,48.51,73.42,30.70,30.59,30.58,20.60,48.40,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,18.00,194.92,33.36,4.42,6.88,87.77,16.00,6.39,9.98,65.96,9.28,15.27,228.68,228.42,20.60,47.55,37.94,20.60,0.00,114.01,0.00,5.67,74.99,75.00,61.67,46.46,73.42,30.70,30.59,30.58,47.37,47.37,110.37,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.13,33.36,4.42,6.88,87.77,16.00,6.39,9.98,66.88,9.28,15.49,228.68,228.42,33.04,45.06,33.04,33.04,0.00,108.51,0.00,5.67,74.99,75.00,61.67,46.46,73.42,30.70,30.59,30.58,48.40,20.60,108.15,108.10,203.40,19.44,20.27
26.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,63.15,9.28,14.62,228.68,228.42,20.60,0.00,46.55,46.55,0.00,90.12,0.00,5.67,74.99,75.00,61.67,46.46,73.42,30.70,30.59,30.58,54.23,20.60,98.26,98.22,203.40,19.44,20.27
27.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,54.24,9.28,12.56,228.68,228.42,45.49,0.00,45.49,20.60,0.00,80.33,0.00,5.67,74.99,75.00,61.68,46.45,73.42,30.70,30.59,30.58,37.41,37.41,75.82,75.79,203.40,19.44,20.27
28.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,18.00,194.83,33.36,4.42,6.88,87.77,16.00,6.39,9.98,40.19,9.28,9.31,228.68,228.42,26.78,0.00,65.63,20.60,0.00,80.33,0.00,5.67,74.99,76.38,61.67,46.46,73.42,30.70,30.59,30.58,47.00,47.00,46.97,46.97,203.40,19.44,20.27
29.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.48,5.14,2.82,164.07,112.47,132.84,39.92,18.00,195.22,33.36,4.42,6.88,87.77,16.00,6.39,9.98,44.74,9.28,10.36,228.68,228.42,62.13,0.00,62.48,20.60,0.00,80.33,0.00,5.67,74.99,75.00,56.45,51.52,73.42,30.70,30.59,30.58,20.60,20.60,47.85,47.84,203.40,19.44,20.27
30.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,18.00,194.83,33.36,4.42,6.88,87.77,16.00,6.39,9.98,39.30,9.28,9.10,228.68,228.42,67.57,0.00,26.78,26.78,0.00,80.33,0.00,5.67,74.99,76.38,53.70,49.78,73.42,30.70,30.59,30.58,42.94,42.94,39.64,39.64,203.40,19.44,20.27
31.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.22,33.36,4.42,6.88,87.77,16.00,6.39,9.98,50.51,9.28,11.69,228.68,228.42,26.78,0.00,64.93,20.60,0.00,80.33,0.00,5.67,74.99,75.00,61.81,46.55,73.42,30.70,30.59,30.58,20.60,53.51,64.18,64.17,203.40,19.44,20.27
32.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.01,33.36,4.42,6.88,87.77,16.00,6.39,9.98,50.41,9.28,11.67,228.68,228.42,20.60,0.00,64.93,26.78,0.00,80.33,0.00,5.67,74.99,75.00,61.54,46.37,73.42,30.70,30.59,30.58,53.51,20.60,54.99,54.98,203.40,19.44,20.27
33.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.05,33.36,4.42,6.88,87.77,16.00,6.39,9.98,53.15,9.28,12.31,228.68,228.42,37.19,0.00,37.19,37.19,0.00,80.33,0.00,5.67,74.99,75.00,62.98,47.37,73.42,30.70,30.59,30.58,54.23,20.60,41.11,41.11,203.40,19.44,20.27
34.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,18.00,194.83,33.36,4.42,6.88,87.77,16.00,6.39,9.98,55.24,9.28,12.79,228.68,228.42,58.97,0.00,59.29,26.78,120.79,0.00,0.00,5.67,74.99,75.00,60.29,45.61,73.42,30.70,30.59,30.58,20.60,26.95,40.81,40.80,203.40,19.44,20.27
35.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.22,33.36,4.42,6.88,87.77,16.00,6.39,9.98,72.05,9.28,16.68,228.68,228.42,37.90,0.00,37.90,37.90,120.18,128.51,0.00,5.67,74.99,75.00,64.43,48.51,73.42,30.70,30.59,30.58,20.60,54.23,83.46,83.43,203.40,19.44,20.27
36.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,18.00,194.83,33.36,4.42,6.88,87.77,16.00,6.39,9.98,63.03,9.28,14.59,228.68,228.42,26.78,0.00,65.63,20.60,144.05,155.86,0.00,5.67,74.99,76.38,61.68,46.45,73.42,30.70,30.59,30.58,20.60,73.41,65.07,65.06,203.40,19.44,20.27
37.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,18.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,62.78,9.28,14.54,228.68,228.42,20.60,0.00,65.63,26.78,101.14,112.90,101.15,5.67,74.99,76.38,58.61,44.72,73.42,30.70,30.59,30.58,73.41,20.60,62.16,62.14,203.40,19.44,20.27
38.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,18.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.28,19.79,228.68,228.42,26.78,0.00,67.94,20.60,176.99,189.94,177.06,5.67,74.99,76.38,64.43,48.51,73.42,30.70,30.59,30.58,20.60,73.41,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,81.79,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.28,19.79,228.68,228.42,37.46,66.69,37.46,37.46,172.40,176.68,172.47,5.67,74.99,75.00,58.60,44.72,73.42,30.70,30.59,30.58,50.53,50.53,83.53,83.50,203.40,19.44,20.27
40.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,101.05,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.22,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.28,19.79,228.68,228.42,45.73,45.19,67.53,20.60,184.35,188.53,184.41,5.67,74.99,75.00,64.43,48.51,73.42,30.70,30.59,30.58,50.53,50.53,109.24,109.20,203.40,19.44,20.27
41.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,100.23,5.14,2.82,164.07,112.47,132.84,39.92,18.97,194.83,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.28,19.79,228.68,228.42,26.43,67.16,67.94,26.43,184.08,197.06,184.15,5.67,74.99,75.00,58.60,44.72,73.42,30.70,30.59,30.58,31.18,85.00,91.72,91.68,203.40,19.44,20.27
42.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,98.95,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.22,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.28,19.79,228.68,228.42,21.21,67.16,59.71,59.71,184.35,188.53,184.41,5.67,74.99,75.00,64.43,48.51,73.42,30.70,30.59,30.58,37.08,37.08,98.54,98.49,203.40,19.44,20.27
43.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,100.51,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.28,19.79,228.68,228.42,59.71,67.16,21.20,59.71,184.35,188.53,184.41,5.67,74.99,75.00,61.67,46.46,73.42,30.70,30.59,30.58,37.08,37.08,103.09,103.04,203.40,19.44,20.27
44.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,97.60,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.28,19.79,228.68,228.42,46.85,67.15,46.85,46.85,184.35,188.53,184.41,5.67,74.99,75.00,61.66,46.47,73.42,30.70,30.59,30.58,37.08,37.08,108.29,108.24,203.40,19.44,20.27
45.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,83.77,5.14,2.82,164.07,112.47,132.84,39.92,18.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.28,19.79,228.68,228.42,42.50,20.60,67.94,67.39,176.46,189.40,176.53,5.67,74.99,75.00,61.68,46.45,73.42,30.70,30.59,30.58,80.66,26.78,53.69,53.68,203.40,19.44,20.27
46.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,83.77,5.14,2.82,164.07,112.47,132.84,39.92,37.90,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,65.61,9.28,15.19,228.68,228.42,67.57,20.60,67.94,20.60,150.24,155.47,150.29,5.67,74.99,75.00,58.26,45.06,73.42,30.70,30.59,30.58,27.58,82.22,47.43,47.42,203.40,19.44,20.27
47.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,83.77,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,68.59,9.28,15.88,228.68,228.42,0.00,25.45,0.00,25.48,150.09,162.20,150.14,5.67,74.99,76.38,61.70,46.43,73.42,30.70,30.59,30.58,20.60,75.22,47.43,47.42,203.40,19.44,20.27
48.00,76.86,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,33.87,14.93,83.77,5.14,2.82,164.07,112.47,128.13,39.92,45.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,16.46,9.28,3.81,228.68,228.42,35.94,66.66,67.44,35.94,66.43,80.33,66.43,5.67,74.99,75.00,58.61,45.19,73.42,30.70,30.59,30.58,20.60,52.84,32.86,0.00,203.40,19.44,20.27
