"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.54,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,13.19,37.19,0.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,25.80,71.52,3.50,28.12,19.44,18.85,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,83.00,12.83,20.41,7.60,10.80,8.05,0.00,2.40,1.81,4.08,18.90,0.00,2.12,71.13,86.89,6.76,3.96,0.00,106.73,79.00,0.00,2.32,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
2.00,0.00,23.68,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,13.58,33.17,0.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,25.52,70.62,3.50,28.12,19.44,18.85,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,82.00,12.83,20.41,7.60,10.80,8.05,0.00,2.40,2.05,4.22,18.90,0.00,2.04,66.61,85.26,6.48,3.56,0.00,105.08,77.00,0.00,2.32,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
3.00,0.00,23.42,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,12.89,34.31,3.70,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,25.74,69.86,3.50,28.12,19.44,18.85,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,82.00,12.83,20.41,7.60,10.80,8.05,0.00,2.40,2.15,4.47,18.90,0.00,1.97,61.15,80.46,5.36,2.81,0.00,105.32,76.00,0.00,2.32,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
4.00,0.00,23.37,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,13.04,34.82,7.92,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,25.99,69.29,3.50,28.12,19.44,18.85,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,80.00,12.83,20.41,7.60,10.80,8.05,0.00,2.40,2.61,4.94,18.90,0.00,1.91,59.68,77.95,5.30,2.83,0.00,101.88,74.00,0.00,2.28,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
5.00,0.00,23.37,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,14.00,33.53,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,25.92,69.75,3.50,28.12,19.44,18.85,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,78.00,12.83,20.41,7.60,10.80,8.05,0.00,2.40,2.72,5.24,18.90,0.00,1.87,57.33,76.29,5.07,2.83,0.00,102.36,72.00,0.00,2.28,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
6.00,0.00,23.49,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,13.90,33.54,8.01,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,25.50,67.29,3.50,28.12,19.44,18.85,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,76.00,12.83,20.41,7.60,10.80,8.05,0.00,2.40,2.74,5.37,18.90,0.00,1.84,57.04,77.29,4.85,2.65,0.00,101.57,70.00,0.00,2.24,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
7.00,0.00,23.57,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,14.82,33.06,8.01,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,24.96,66.46,3.50,28.12,19.44,18.85,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,75.00,12.83,20.41,7.60,10.80,8.05,0.00,2.40,2.30,4.89,18.90,0.00,1.82,54.11,72.23,4.23,2.29,0.00,99.75,69.00,0.00,2.24,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
8.00,0.00,23.43,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,14.89,33.85,7.99,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,25.00,65.44,3.50,28.12,19.44,18.85,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,76.00,12.83,20.41,7.60,10.80,8.05,0.00,2.40,2.35,4.94,18.90,0.00,1.80,51.77,70.73,4.11,2.30,0.00,97.17,70.00,0.00,2.24,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
9.00,0.00,23.62,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,14.65,33.82,7.96,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,24.61,65.94,3.50,28.12,19.44,18.85,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,77.00,12.83,20.41,7.60,10.80,8.05,0.00,2.40,2.15,4.54,18.90,0.00,1.79,50.89,71.36,3.96,2.03,0.00,95.51,70.00,0.00,2.20,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
10.00,0.00,23.60,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,14.66,31.27,7.96,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,24.56,64.96,3.50,28.12,19.44,18.85,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,77.00,12.83,20.41,7.60,10.80,8.05,0.00,2.40,2.24,4.54,18.90,0.00,1.78,51.40,73.97,4.01,2.11,0.00,94.70,70.00,0.00,2.20,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
