"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
26.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,0.00,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,0.00,6.39,9.00,43.72,10.52,16.22,180.00,180.00,0.00,67.16,67.94,28.18,184.35,197.33,184.41,4.63,74.99,75.00,57.34,66.54,81.64,20.29,20.24,20.24,85.00,87.36,74.40,110.32,203.40,20.46,20.42,14.29,21.00,5.06
27.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,0.00,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,0.00,6.39,9.00,29.69,10.52,12.97,180.00,180.00,0.00,67.16,67.94,28.18,184.35,197.33,184.41,3.69,74.99,75.00,57.34,66.54,81.64,15.47,15.46,15.46,85.00,87.36,74.40,110.32,203.40,20.46,20.42,14.29,21.00,5.06
28.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,0.00,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,0.00,6.39,9.00,0.00,10.52,6.10,180.00,180.00,0.00,67.16,67.94,28.18,184.35,197.33,184.41,3.68,74.99,75.00,57.34,66.54,81.64,15.41,15.40,15.40,85.00,87.36,74.40,110.32,203.40,20.46,20.42,14.29,21.00,5.06
29.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,0.00,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,0.00,6.39,9.00,30.44,10.52,13.14,180.00,180.00,0.00,67.16,67.94,28.18,184.35,197.33,184.41,3.43,74.99,75.00,57.34,66.54,81.64,21.17,21.12,0.00,85.00,87.36,74.40,110.32,203.40,20.46,20.42,14.29,21.00,5.06
30.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,0.00,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,0.00,6.39,9.00,29.90,10.52,13.02,180.00,180.00,0.00,65.96,66.74,27.70,184.35,197.33,184.41,3.53,74.99,75.00,57.34,66.54,81.64,22.01,21.94,0.00,85.00,87.36,74.40,110.32,203.40,20.46,20.42,14.29,21.00,5.06
31.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,0.00,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,0.00,6.39,9.00,37.08,10.52,14.68,180.00,180.00,0.00,67.16,67.94,28.18,184.35,197.33,184.41,3.76,74.99,75.00,57.34,66.54,81.64,23.72,23.64,0.00,85.00,87.36,74.40,110.32,203.40,20.46,20.42,14.29,21.00,5.06
32.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,0.00,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,0.00,6.39,9.00,59.15,10.52,19.79,180.00,180.00,0.00,67.16,67.94,28.18,184.35,197.33,184.41,3.97,74.99,75.00,57.34,66.54,81.64,16.90,16.88,16.88,85.00,87.36,74.40,110.32,203.40,20.46,20.42,14.29,21.00,5.06
33.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,0.00,7.41,3.98,164.07,112.47,88.74,47.08,172.66,31.10,6.88,87.77,0.00,6.39,9.98,76.92,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,50.16,66.54,81.64,30.70,30.59,30.58,85.00,87.36,35.56,110.32,203.40,20.46,20.42,22.16,21.95,5.06
34.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,0.00,7.41,3.98,164.07,112.47,88.74,47.08,172.66,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,37.51,110.32,203.40,20.46,20.42,22.16,21.95,5.06
35.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,0.00,7.41,3.98,164.07,112.47,88.74,47.08,172.66,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,37.51,110.32,203.40,20.46,20.42,22.16,21.95,5.06
36.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,0.00,7.41,3.98,164.07,112.47,88.74,47.08,172.66,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,37.51,110.32,203.40,20.46,20.42,22.16,21.95,5.06
37.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,0.00,7.41,3.98,164.07,112.47,88.74,47.08,172.66,31.10,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,37.51,110.32,203.40,20.46,20.42,22.16,21.95,5.06
38.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,0.00,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,58.38,39.39,110.32,203.40,20.46,20.42,22.16,21.00,5.06
39.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,0.00,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
40.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,0.00,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
41.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
42.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
43.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
44.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
45.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,203.40,20.46,20.42,22.16,21.00,5.06
46.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,26.00,6.39,9.98,83.44,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,203.40,20.46,20.42,22.16,21.00,5.06
47.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,16.00,6.39,0.00,59.15,10.52,19.79,228.68,220.60,55.19,66.69,67.47,27.89,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,29.13,29.01,29.01,85.00,87.36,21.38,110.32,203.40,20.46,20.42,22.16,21.00,5.06
48.00,33.54,29.98,67.20,650.00,211.66,6.60,6.93,110.48,9.61,2.98,41.90,0.00,142.44,7.41,3.98,164.07,112.47,88.74,37.90,172.66,31.10,6.88,87.77,16.00,6.39,0.00,59.15,10.52,19.79,228.68,220.60,38.52,66.78,67.57,27.93,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,29.13,29.01,29.01,85.00,87.36,21.38,110.32,203.40,20.46,20.42,22.16,21.00,5.06
