"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,25.12,76.16,7.22,3.88,109.40,79.59,90.00,4.51,77.31,0.00,6.88,59.49,26.00,6.39,0.00,68.40,0.00,18.52,0.00,0.00,67.18,66.77,67.55,23.19,0.00,196.19,183.34,0.00,0.00,59.86,58.94,66.15,36.27,0.00,0.00,0.00,0.00,26.94,40.00,0.00,101.56,20.06,2.07,20.00,0.00,5.06
2.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,25.12,76.16,7.22,3.88,109.40,78.64,90.00,26.71,77.31,0.00,6.88,59.49,26.00,6.39,0.00,51.66,0.00,14.67,0.00,0.00,54.06,53.74,67.45,22.03,0.00,196.19,183.34,0.00,0.00,59.07,53.10,59.68,36.27,0.00,0.00,0.00,0.00,20.73,40.00,0.00,103.25,20.06,2.07,20.00,0.00,5.06
3.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,25.12,76.16,7.22,3.88,109.40,77.52,90.00,0.00,77.31,0.00,6.88,59.49,26.00,6.39,0.00,37.03,0.00,11.30,0.00,0.00,41.06,40.95,67.45,21.98,0.00,196.19,183.34,0.00,0.00,54.69,51.10,57.03,36.27,0.00,0.00,0.00,26.94,0.00,40.00,0.00,99.79,20.06,2.07,20.00,0.00,5.06
4.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,25.12,76.16,7.22,3.88,109.40,75.33,90.00,0.00,77.31,0.00,6.88,59.49,26.00,6.39,0.00,36.34,0.00,11.14,0.00,0.00,21.29,0.00,44.32,44.32,0.00,196.19,183.34,0.00,0.00,54.69,51.10,57.03,36.27,0.00,0.00,0.00,26.94,0.00,40.00,0.00,92.64,20.06,2.07,20.00,0.00,5.06
5.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,25.12,76.16,7.22,3.88,109.40,74.41,90.00,24.87,77.31,0.00,6.88,59.49,26.00,6.39,0.00,37.16,0.00,11.33,0.00,0.00,46.81,0.00,67.45,0.00,0.00,196.19,183.34,0.00,0.00,54.69,54.50,53.63,36.27,0.00,0.00,0.00,20.73,0.00,40.00,0.00,92.13,20.06,2.07,20.00,0.00,5.06
6.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,25.12,76.16,7.22,3.88,109.40,73.83,90.00,24.87,77.31,0.00,6.88,59.49,26.00,6.39,0.00,36.75,0.00,11.23,0.00,0.00,23.48,0.00,67.45,0.00,0.00,196.19,183.34,0.00,0.00,54.69,54.50,53.63,36.27,0.00,0.00,0.00,20.73,0.00,40.00,0.00,90.57,20.06,2.07,20.00,0.00,5.06
7.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,25.12,74.93,7.22,3.88,109.40,68.21,90.00,34.28,77.31,0.00,6.88,59.49,26.00,6.39,0.00,24.59,0.00,8.43,0.00,0.00,20.73,0.00,67.36,0.00,0.00,196.19,116.69,0.00,0.00,52.85,50.99,56.88,36.27,0.00,0.00,0.00,20.73,0.00,40.00,0.00,68.34,20.06,2.07,20.00,0.00,5.06
8.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,25.12,74.51,7.22,3.88,109.40,67.77,90.00,28.06,77.31,0.00,6.88,59.49,26.00,6.39,0.00,24.81,0.00,8.48,0.00,0.00,20.73,0.00,67.36,0.00,0.00,196.19,115.78,0.00,0.00,59.07,61.00,47.38,36.27,0.00,0.00,0.00,0.00,20.73,40.00,0.00,68.10,20.06,2.07,10.01,9.99,5.06
9.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,25.12,76.14,7.22,3.88,109.40,67.55,90.00,28.06,77.31,0.00,6.88,59.49,26.00,6.39,0.00,24.61,0.00,8.44,0.00,0.00,20.73,0.00,67.36,0.00,0.00,196.19,112.52,0.00,0.00,59.07,51.10,57.03,36.27,0.00,0.00,0.00,0.00,20.73,40.00,0.00,69.12,20.06,2.07,10.01,9.99,5.06
10.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,25.12,76.65,7.22,3.88,109.40,67.50,90.00,28.06,77.31,0.00,6.88,59.49,26.00,6.39,0.00,24.26,0.00,8.36,0.00,0.00,20.73,0.00,67.36,0.00,0.00,196.19,115.93,0.00,0.00,59.07,51.05,56.96,36.27,0.00,0.00,0.00,20.73,0.00,40.00,0.00,69.67,20.06,2.07,10.01,9.99,5.06
