"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.78,0.00,14.00,4.20,0.00,12.29,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,8.60,6.13,11.74,7.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,8.05,23.19,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,15.85,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,1.25,1.17,18.00,1.02,1.64,0.00,1.23,29.32,43.48,1.73,1.01,0.00,19.43,25.39,0.00,2.00,0.00
12.00,0.00,23.54,0.00,14.00,4.20,0.00,12.29,19.22,3.60,0.70,3.40,14.00,0.65,0.03,17.56,10.93,8.60,4.81,11.04,7.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.03,8.64,25.22,3.40,0.00,19.51,19.22,1.14,18.34,0.12,0.60,19.51,19.51,19.51,2.40,15.77,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,1.22,1.10,18.00,1.02,1.64,0.00,1.23,27.94,41.00,1.68,1.06,0.54,20.05,31.67,0.00,2.00,4.05
13.00,0.00,23.68,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,2.45,0.74,17.56,10.93,8.60,3.56,10.14,5.30,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.94,9.07,26.80,3.40,0.00,19.51,19.22,13.13,18.34,1.74,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,1.17,1.01,18.00,1.02,1.64,0.02,1.23,26.56,38.58,1.58,1.11,9.45,20.13,36.08,0.00,2.00,7.15
14.00,0.39,23.88,0.47,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,3.81,3.04,17.56,10.93,8.60,2.48,8.65,5.10,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,3.55,9.03,27.00,3.40,0.00,19.51,19.22,38.90,18.34,5.73,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,1.05,0.86,18.00,1.02,1.64,0.04,1.23,25.15,36.38,1.37,1.16,33.00,18.59,34.85,0.00,2.00,12.92
15.00,2.33,23.86,2.17,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,7.43,5.63,17.56,10.93,8.60,1.65,7.21,5.20,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,6.31,9.00,27.25,3.40,0.00,19.51,19.22,68.33,18.34,11.52,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,0.96,0.76,18.00,1.02,1.64,0.05,1.23,24.95,35.59,1.24,1.25,59.52,17.42,33.57,0.00,2.00,28.09
16.00,5.40,23.71,5.44,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,12.53,7.51,17.56,10.93,8.60,1.54,5.93,5.20,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,8.45,8.97,27.60,3.40,0.00,19.51,19.22,86.02,18.34,18.66,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,0.95,0.81,18.00,1.02,1.64,0.08,1.23,28.38,39.05,1.41,1.49,75.37,17.34,32.15,0.00,2.00,69.45
17.00,7.96,23.82,8.56,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,14.64,8.94,17.56,10.93,8.60,1.43,5.17,5.20,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,9.85,9.08,28.79,3.40,0.00,19.51,19.22,95.86,18.34,23.39,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,0.88,0.80,18.00,1.02,1.64,0.37,1.23,31.90,42.37,1.62,1.78,80.91,18.03,30.50,0.10,2.00,77.31
18.00,10.11,23.90,11.12,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,15.49,10.56,17.56,10.93,8.60,1.30,5.99,5.30,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,10.93,9.60,32.47,3.40,0.00,19.51,19.22,103.98,18.34,25.87,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,0.63,0.62,18.00,1.02,1.64,0.51,1.23,35.69,45.23,1.98,2.23,85.02,20.97,28.15,0.20,2.00,80.00
19.00,11.73,23.85,13.12,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,15.45,12.47,17.56,10.93,8.60,1.16,7.36,5.30,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,12.21,10.23,36.09,3.40,0.00,19.51,19.22,110.07,18.34,27.30,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,0.45,0.53,18.00,1.02,1.64,0.63,1.23,39.53,48.12,2.44,2.69,87.80,24.65,25.88,0.20,2.00,80.00
20.00,13.35,23.79,14.47,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,15.14,13.59,17.56,10.93,8.60,1.00,10.36,5.20,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,12.84,11.17,39.51,3.40,0.00,19.51,19.22,113.13,18.34,27.99,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,0.45,0.69,18.00,1.02,1.64,0.70,1.23,43.56,51.05,3.23,3.16,89.82,30.53,23.82,0.30,2.00,80.00
21.00,14.85,23.61,15.21,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,15.33,14.20,17.56,10.93,8.60,0.92,13.72,5.20,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,13.02,12.19,43.16,3.40,0.00,19.51,19.22,113.94,18.34,28.00,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,0.54,0.91,18.00,1.02,1.64,0.77,1.23,47.61,54.13,4.05,3.75,90.02,36.96,25.47,0.30,2.00,80.00
22.00,15.80,23.80,15.47,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,15.89,14.69,17.56,10.93,8.60,1.07,18.16,5.20,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,12.94,13.46,47.45,3.40,0.00,19.51,19.22,110.57,18.34,28.08,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,0.90,1.27,18.00,1.02,1.64,0.78,1.23,51.72,57.60,4.94,4.65,87.31,45.03,38.25,0.30,2.00,80.00
23.00,16.19,23.80,15.36,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,15.66,15.05,17.56,10.93,8.60,1.39,21.95,5.20,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,12.67,14.78,52.12,3.40,0.00,19.51,19.22,93.94,18.34,28.43,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,1.29,1.80,18.00,1.02,1.64,0.78,1.23,55.29,60.75,5.80,5.48,82.35,52.73,52.98,0.40,2.00,74.09
24.00,16.24,23.73,15.30,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,15.20,14.99,17.56,10.93,8.60,2.20,23.79,5.20,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,12.30,16.30,57.89,3.40,0.00,19.51,19.22,77.06,18.34,26.89,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,1.73,2.80,18.00,1.02,1.64,0.79,1.23,57.23,62.87,6.60,6.07,77.64,59.34,73.53,0.40,2.00,70.38
25.00,15.92,23.74,15.02,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,13.99,14.63,17.56,10.93,8.60,2.86,25.85,5.30,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,11.64,17.83,63.28,3.40,0.00,19.51,19.22,66.21,18.34,22.71,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,2.18,3.48,18.00,1.02,1.64,0.78,1.23,59.37,65.04,7.38,6.63,70.86,66.02,92.71,0.40,2.00,80.00
26.00,15.00,23.85,13.48,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,11.83,14.11,17.56,10.93,8.60,3.05,28.56,5.30,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,11.25,19.39,67.54,3.40,0.00,19.51,19.22,59.81,18.34,17.46,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,2.61,3.23,18.00,1.02,1.64,0.78,1.23,62.09,67.35,8.12,7.08,63.65,72.90,107.79,0.40,2.00,71.75
27.00,13.60,23.91,11.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,3.40,14.00,11.83,13.54,17.56,10.93,8.60,3.24,31.92,5.20,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,10.11,20.78,71.12,3.40,0.00,19.51,19.22,65.64,18.34,12.71,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,3.09,3.18,18.00,1.02,1.64,0.78,1.23,64.91,69.73,8.80,7.57,56.03,79.47,120.66,0.30,2.00,78.51
28.00,11.89,23.60,9.01,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,12.58,12.52,17.56,10.93,8.60,3.40,37.26,5.20,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,8.69,21.68,72.65,3.40,0.00,19.51,19.22,68.80,18.34,10.31,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,3.70,3.73,18.00,1.02,1.64,0.66,1.23,68.07,72.38,9.31,8.15,46.96,85.11,126.96,0.20,2.00,80.00
29.00,9.80,23.44,7.47,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,12.06,11.01,17.56,10.93,8.60,3.57,40.85,5.80,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,7.16,22.39,73.90,3.40,0.00,19.51,19.22,58.05,18.34,9.23,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,4.23,4.20,18.00,1.02,1.64,0.64,1.23,70.92,74.90,9.78,8.71,38.64,89.65,132.47,0.20,2.00,80.00
30.00,7.27,23.37,5.84,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,10.54,9.55,17.56,10.93,8.60,3.81,39.16,5.70,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,5.73,22.53,74.35,3.40,0.00,19.51,19.22,44.53,18.34,7.41,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,4.53,4.45,18.00,1.02,1.64,0.60,1.23,72.86,77.06,10.16,9.17,30.07,90.88,135.67,0.10,2.00,75.81
31.00,4.84,23.53,4.29,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,8.07,7.78,17.56,10.93,8.60,3.92,37.21,6.50,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,4.67,22.78,74.78,3.40,0.00,19.51,19.22,31.70,18.34,5.29,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,4.77,4.52,18.00,1.02,1.64,0.50,1.23,74.46,78.90,10.38,9.51,23.05,92.12,138.56,0.10,2.00,79.86
32.00,2.91,23.36,2.69,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,5.46,6.64,17.56,10.93,8.60,3.66,34.47,6.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,3.59,23.40,75.12,3.40,0.00,19.51,19.22,22.01,18.34,3.88,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,4.81,4.05,18.00,1.02,1.64,0.36,1.23,75.05,79.83,10.11,9.52,17.13,93.34,140.52,0.10,2.00,57.24
33.00,1.33,23.41,1.23,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,3.47,5.68,17.56,10.93,8.60,3.35,31.78,6.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,2.72,23.83,75.38,3.40,0.00,19.51,19.22,14.81,18.34,2.81,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,4.81,3.66,18.00,1.02,1.64,0.31,1.23,75.30,80.51,9.76,9.45,11.69,94.50,141.95,0.10,2.00,39.39
34.00,0.33,23.38,0.40,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,1.78,4.25,17.56,10.93,8.60,2.85,29.18,7.60,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,1.60,23.72,75.43,3.40,0.00,19.51,19.22,8.98,18.34,1.67,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,4.68,3.49,18.00,1.02,1.64,0.22,1.23,74.56,80.50,9.12,9.14,7.04,95.43,141.81,0.10,2.00,43.91
35.00,0.02,23.28,0.06,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.45,2.31,17.56,10.93,8.60,2.42,27.04,7.80,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.48,23.55,75.19,3.40,0.00,19.51,19.22,3.63,18.34,0.66,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,4.56,3.31,18.00,1.02,1.64,0.08,1.23,73.60,80.64,8.47,8.74,2.85,95.93,141.54,0.00,2.00,24.87
36.00,0.00,23.32,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.04,0.74,17.56,10.93,8.60,2.21,26.28,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.07,23.19,74.08,3.40,0.00,19.51,19.22,0.76,18.34,0.13,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,4.50,3.07,18.00,1.02,1.64,0.04,1.23,71.95,81.28,7.76,8.07,0.56,95.11,140.88,0.00,2.00,16.98
37.00,0.00,23.38,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.01,0.05,17.56,10.93,8.60,1.99,25.48,7.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,22.98,72.95,3.40,0.00,19.51,19.22,0.05,18.34,0.01,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,4.39,2.89,18.00,1.02,1.64,0.00,1.23,70.54,81.96,7.14,7.37,0.12,95.07,139.96,0.00,2.00,0.00
38.00,0.00,23.37,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.80,24.60,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,23.21,71.80,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,0.00,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,4.13,2.93,18.00,1.02,1.64,0.00,1.23,69.84,82.82,6.78,6.62,0.00,97.40,138.30,0.00,2.00,0.00
39.00,0.00,23.37,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.66,24.25,7.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,23.17,70.30,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,114.71,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,3.86,2.89,18.00,1.02,1.64,0.00,1.23,69.09,83.27,6.42,5.99,0.00,98.29,133.82,0.00,2.00,0.00
40.00,0.00,23.50,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.69,25.49,7.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,22.33,67.76,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,110.16,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,3.56,2.60,18.00,1.02,1.64,0.00,1.23,68.15,82.51,6.08,5.69,0.00,94.88,120.87,0.00,2.00,0.00
41.00,0.00,23.63,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.73,26.00,7.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,21.41,64.69,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,104.93,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,3.30,2.34,18.00,1.02,1.64,0.00,1.23,67.04,81.74,5.73,5.37,0.00,91.57,105.89,0.00,2.00,0.00
42.00,0.00,23.64,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.83,24.36,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,20.31,60.05,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,97.69,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,3.17,2.11,18.00,1.02,1.64,0.00,1.23,65.40,80.96,5.36,4.97,0.00,88.54,84.80,0.00,2.00,0.00
43.00,0.00,23.64,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.94,22.68,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,19.23,55.86,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,88.88,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,2.97,1.87,18.00,1.02,1.64,0.00,1.23,63.39,79.70,4.97,4.55,0.00,85.05,64.16,0.00,2.00,0.00
44.00,0.00,23.65,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,2.10,20.86,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,18.24,53.03,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,75.37,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,2.53,1.56,18.00,1.02,1.64,0.00,1.23,60.31,76.95,4.55,4.10,0.00,80.18,44.94,0.00,2.00,0.00
45.00,0.00,23.60,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,2.22,19.21,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,17.35,50.13,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,63.41,12.88,20.49,19.51,8.40,0.00,7.99,17.56,2.40,2.12,1.26,18.00,1.02,1.64,0.00,1.23,56.81,73.75,4.15,3.63,0.00,75.66,28.83,0.00,2.00,0.00
