"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY"
1.00,0.00,20.41,0.00,14.00,3.00,7.30,6.40,8.90,2.10,0.00,0.00,19.00,0.00,0.00,17.48,0.00,1.00,22.70,53.60,8.00,0.00,15.53,2.50,18.45,9.50,10.00,14.00,1.45,0.00,10.96,56.50,3.25,27.00,19.42,17.96,0.00,17.96,0.00,0.00,19.42,19.42,19.42,2.40,35.70,12.82,16.00,5.00,5.00,7.11,15.53,2.40,1.55,0.90,18.90,0.00,0.00,0.00,1.00,78.70,56.86,1.16,1.53,0.00,70.70,28.20,0.00,2.00,0.00,0.00,11.00,0.00
2.00,0.00,20.27,0.00,14.00,3.00,7.30,6.40,8.90,2.10,0.00,0.00,19.00,0.00,0.00,17.48,0.00,1.00,21.70,47.40,8.00,0.00,15.53,2.50,18.45,9.50,10.00,14.00,1.45,0.00,11.10,56.30,3.25,27.00,19.42,17.96,0.00,17.96,0.00,0.00,19.42,19.42,19.42,2.40,30.20,12.82,16.00,5.00,5.00,7.11,15.53,2.40,1.14,0.82,18.90,0.00,0.00,0.00,1.00,79.10,57.58,1.08,1.36,0.00,70.50,23.80,0.00,2.00,0.00,0.00,11.00,0.00
3.00,0.00,20.30,0.00,14.00,3.00,7.30,6.40,8.90,2.10,0.00,0.00,19.00,0.00,0.00,17.48,0.00,1.00,21.10,44.00,8.00,0.00,15.53,2.50,18.45,9.50,10.00,14.00,1.45,0.00,11.13,55.20,3.25,27.00,19.42,17.96,0.00,17.96,0.00,0.00,19.42,19.42,19.42,2.40,24.40,12.82,16.00,5.00,5.00,7.11,15.53,2.40,0.86,0.69,18.90,0.00,0.00,0.00,1.00,79.30,58.54,1.05,1.29,0.00,70.30,20.00,0.00,2.00,0.00,0.00,11.00,0.00
4.00,0.00,20.43,0.00,14.00,3.00,7.30,6.40,8.90,2.10,0.00,0.00,19.00,0.00,0.00,17.48,0.00,1.00,20.80,41.50,8.00,0.00,3.20,2.50,18.45,9.50,10.00,14.00,1.45,0.00,11.04,53.30,3.25,27.00,19.42,17.96,0.00,17.96,0.00,0.00,19.42,19.42,19.42,2.40,22.10,12.82,16.00,5.00,5.00,7.11,15.53,2.40,0.64,0.55,18.90,0.00,0.00,0.00,1.00,79.30,59.59,1.05,1.24,0.00,68.90,18.60,0.00,2.00,0.00,0.00,11.00,0.00
5.00,0.00,20.32,0.00,14.00,3.00,7.30,6.40,8.90,2.10,0.00,0.00,19.00,0.00,0.00,17.48,0.00,1.00,21.70,40.10,8.00,0.00,3.20,2.50,18.45,9.50,10.00,14.00,1.45,0.00,10.89,51.40,3.25,27.00,19.42,17.96,0.00,17.96,0.00,0.00,19.42,19.42,19.42,2.40,21.00,12.82,16.00,5.00,5.00,7.11,15.53,2.40,0.55,0.49,18.90,0.00,0.00,0.00,1.00,79.90,58.40,0.98,1.21,0.00,67.60,18.10,0.00,2.00,0.00,0.00,11.00,0.00
6.00,0.00,20.91,0.00,14.00,3.00,7.30,6.40,8.90,2.10,0.00,0.00,19.00,0.00,0.00,17.48,0.00,1.00,23.00,39.00,8.00,0.00,3.20,2.50,18.45,9.50,10.00,14.00,1.45,0.00,10.68,49.80,3.25,27.00,19.42,17.96,0.00,17.96,0.00,0.00,19.42,19.42,19.42,2.40,17.90,12.82,16.00,5.00,5.00,7.11,15.53,2.40,0.52,0.47,18.90,0.00,0.00,0.00,1.00,80.70,56.45,0.89,1.19,0.00,65.80,16.70,0.00,2.00,0.00,0.00,11.00,0.00
7.00,0.00,20.71,0.00,14.00,3.00,7.30,6.40,8.90,2.10,0.00,0.00,19.00,0.00,0.00,17.48,0.00,1.00,23.50,37.10,8.00,0.00,3.20,2.50,18.45,9.50,10.00,14.00,1.45,0.00,10.42,48.00,3.25,27.00,19.42,17.96,0.00,17.96,0.00,0.00,19.42,19.42,19.42,2.40,14.30,12.82,16.00,5.00,5.00,7.11,15.53,2.40,0.50,0.52,18.90,0.00,0.00,0.00,1.00,79.70,54.44,0.81,1.08,0.00,64.10,14.90,0.00,2.00,0.00,0.00,11.00,0.00
8.00,0.00,20.83,0.00,14.00,3.00,7.30,6.40,8.90,2.10,0.00,0.00,19.00,0.00,0.00,17.48,0.00,1.00,23.80,34.90,8.00,0.00,3.20,2.50,18.45,9.50,10.00,14.00,1.45,0.00,10.12,41.00,3.25,27.00,19.42,17.96,0.00,17.96,0.00,0.00,19.42,19.42,19.42,2.40,11.40,12.82,16.00,5.00,5.00,7.11,15.53,2.40,0.49,0.60,18.90,0.00,0.00,0.00,1.00,78.00,52.41,0.74,0.96,0.00,62.70,13.10,0.00,2.00,0.00,0.00,11.00,0.00
