"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,26.6615,26.8257,26.8596,26.4447,25.7644,25.2138,25.1170,27.2725,27.0721,28.2864,27.5467,28.1457,27.2372,26.2108,26.5603,26.2109,27.7563,27.6891,28.0784,26.5424,25.9173,25.2267,25.5390,26.2350,25.1402,25.4422,25.4995,26.3403,29.3511,26.8028,26.9305,27.0025,29.7121,26.4904,26.4796,27.8861,27.0005,26.1188,27.0241,26.7074,27.6129,25.7511,27.5974,27.6944,30.1346,27.1132,30.1752,30.1251,26.0621,29.7583,29.1660,28.0570,30.4012,29.5374,29.5214,28.2354,27.5043,29.5871,26.7786,30.5674,29.5983,29.6456,29.5327,29.5852,29.3828,29.2949,29.3717,30.2862,29.7698,29.8444,30.8993,30.0431,29.9239,29.6039,27.6837,26.5455,27.2566,29.3937,28.4543,26.0530,26.4777,27.8341,27.0079,27.0375,27.1217,27.1416,27.1582,27.1315,26.9433,27.3020,27.2192,27.0272,26.9900,26.8862,26.7571,25.9402,26.2092,26.2921,0.0000,27.5686,27.8508,27.0922,26.3440,26.3159,28.0311,27.9240,28.8372,29.3791,29.5294,26.6246,27.3108,30.7050,28.3304,27.5052,25.0994,24.7539,27.5375,26.1430,26.9402,28.2690,29.9141,27.1064,27.1508,26.7524,26.9958,26.2810,28.2643,29.2527,26.8156,26.8225,26.8425,26.1115,23.6664,26.7188,26.9117,26.4430,27.0651,27.1691,27.2067,27.2183,24.6393,24.8549,26.5065,26.2655,29.9115,26.1993,26.6147,26.3570,29.2551,29.2729,28.0892,28.2494,27.7150,26.8995,27.7308,25.9374,26.9338,26.7095,26.9081,26.8636,29.2844,0.0000,28.5887,26.4497,29.1870,29.2945,26.8828,26.8489,28.4471,27.4916,27.2260,27.9733,26.1626,28.1559,26.2180,28.0542,26.2933,26.9462,28.9987,29.1716,29.7094,26.8886,26.2721,29.5573,29.4863,29.5847,26.7487,29.4216,25.1419,25.5445,25.4476,27.9636,28.8325,25.2045,30.0662,30.3013,30.3107,30.1782,29.9115,30.2962,30.1949,30.3356,30.3131,30.2821,29.8271,27.2192,26.7574,26.8637,0.0000,27.5804,27.0740,27.5804,26.6126,26.6543,26.9994,27.6402,27.9839,29.6880,26.9303,28.0092,28.0300,28.0036,27.3734,26.7247,30.1204,27.0057,27.3735,25.4210
2.0000,24.1475,24.3586,24.3872,24.0267,23.4138,22.8830,22.7988,24.6941,24.6376,25.6063,24.9713,25.4875,24.7365,23.7743,24.1206,23.8054,25.1959,25.1370,25.5192,24.1171,23.5339,22.9069,23.1901,23.8272,22.8126,23.0905,23.1431,23.8864,26.5402,24.3392,24.4621,24.5232,26.8534,23.9938,23.9882,25.2683,24.5860,23.6829,24.5701,24.1875,24.9763,23.3402,25.0128,25.0473,27.2267,24.5997,27.4278,27.3835,23.6722,27.0406,26.4932,25.4426,27.6819,26.8480,26.7952,25.5998,24.9718,26.8751,24.3044,27.7667,26.8998,26.9429,26.8289,26.8757,26.7730,26.6264,26.6994,27.5218,27.0523,27.1172,28.0922,27.3003,27.1904,26.9049,25.1399,24.1116,24.7463,26.5766,25.7634,23.6233,24.0630,25.2668,24.5923,24.6193,24.6827,24.6989,24.7095,24.6882,24.5260,24.7277,24.7204,24.5665,24.5230,24.4267,24.3075,23.5143,23.7524,23.8421,0.0000,24.9956,25.2387,24.6339,23.9248,23.8401,25.4740,25.3753,26.2078,26.7013,26.8373,24.1949,24.8007,27.9124,25.6554,24.9716,22.7803,22.4754,24.9658,23.6923,24.4903,25.6309,27.1875,24.6375,24.6808,24.2951,24.4977,23.8291,25.5876,26.5866,24.3384,24.3447,24.3784,23.7205,21.4753,24.2071,24.4468,23.9575,24.6304,24.6947,24.7303,24.6924,22.3593,22.5563,24.0811,23.8622,27.1855,23.8040,24.1800,23.9435,26.5891,26.6063,25.4153,25.5558,25.0884,24.4322,25.1626,23.5602,24.4541,24.2536,24.4492,24.4137,26.6157,0.0000,25.9924,24.0315,26.5123,26.6106,24.4302,24.4021,25.7560,24.9559,24.7262,25.4105,23.7567,25.5932,23.8075,25.4109,23.8458,24.3947,26.2101,26.3560,26.8517,24.3586,23.8630,26.8493,26.7856,26.8825,24.2693,26.7638,22.8211,23.1850,23.0955,25.2913,26.0628,22.8705,27.3256,27.5428,27.5513,27.4305,27.1855,27.5382,27.4393,27.5667,27.5535,27.5259,27.1089,24.7204,24.3078,24.4138,0.0000,25.0446,24.6392,25.0446,24.1782,24.2166,24.5286,25.0934,25.4244,26.8348,24.4619,25.4563,25.4730,25.4513,24.8566,24.2770,27.3664,24.5216,24.8567,23.0620
3.0000,24.0490,24.3323,24.3608,23.9707,23.3549,22.8199,22.7419,24.5897,24.5691,25.4936,24.8855,25.3836,24.6699,23.6922,24.0697,23.7444,25.1613,25.1066,25.4504,24.0794,23.4761,22.8475,23.1312,23.7727,22.7466,23.0199,23.0705,23.8040,26.4129,24.3139,24.4175,24.4794,26.7208,23.8982,23.8941,25.1731,24.5176,23.6021,24.5044,24.0880,24.8560,23.2541,24.9267,24.9251,27.0860,24.5184,27.3493,27.3051,23.6170,26.9525,26.4019,25.3392,27.5910,26.7689,26.6945,25.4899,24.9530,26.7830,24.2268,27.6762,26.8231,26.8662,26.7406,26.7868,26.6849,26.5496,26.6214,27.4431,26.9750,27.0397,28.0047,27.2273,27.1070,26.8282,25.0672,24.1116,24.7273,26.4480,25.6542,23.5425,24.0073,25.2402,24.5236,24.5509,24.6137,24.6291,24.6393,24.6181,24.4572,24.6270,24.6554,24.5023,24.4646,24.3795,24.2769,23.4281,23.6643,23.7593,0.0000,24.9106,25.1450,24.5658,23.8733,23.7446,25.4076,25.3125,26.1369,26.6258,26.7610,24.1320,24.7329,27.8258,25.5493,24.8969,22.7275,22.4121,24.8650,23.5963,24.4313,25.5199,27.1095,24.5709,24.6116,24.2789,24.4182,23.7411,25.4763,26.5121,24.2609,24.2673,24.3692,23.6655,21.4131,24.1133,24.4081,23.8568,24.5613,24.6254,24.6587,24.6116,22.2983,22.4943,24.0255,23.8070,27.1074,23.7484,24.1241,23.8880,26.5137,26.5298,25.2984,25.4358,24.9793,24.3924,25.0714,23.5147,24.3880,24.1965,24.3939,24.3572,26.5411,0.0000,25.8950,23.9754,26.4212,26.5199,24.3733,24.3460,25.6425,24.8767,24.6609,25.3154,23.6629,25.5177,23.7137,25.2727,23.7633,24.2944,26.0671,26.2068,26.7189,24.2629,23.8018,26.7588,26.6959,26.8000,24.1609,26.6800,22.7637,23.1203,23.0250,25.1823,25.9234,22.8069,27.2487,27.4640,27.4725,27.3514,27.1074,27.4594,27.3591,27.4878,27.4747,27.4462,27.0317,24.6554,24.2772,24.3573,0.0000,25.0007,24.5706,25.0006,24.1224,24.1612,24.4731,25.0699,25.3646,26.7028,24.4173,25.3988,25.4068,25.3877,24.8130,24.2052,27.2809,24.4788,24.8130,22.9915
4.0000,23.9694,24.3156,24.3442,23.9348,23.3161,22.7811,22.7051,24.5104,24.5204,25.4051,24.8242,25.3047,24.6259,23.6389,24.0387,23.7097,25.1300,25.0749,25.4481,24.0435,23.4439,22.8215,23.1032,23.7413,22.7051,22.9807,23.0300,23.7506,26.3015,24.2978,24.3859,24.4502,26.5959,23.8188,23.8194,25.1009,24.4695,23.5468,24.4605,24.0071,24.7505,23.1935,24.8658,24.8174,26.9538,24.4793,27.2967,27.2509,23.5874,26.9178,26.3673,25.2950,27.5386,26.7393,26.6510,25.4441,24.9295,26.7476,24.1917,27.6314,26.7904,26.8323,26.7057,26.7514,26.6492,26.5219,26.5929,27.4036,26.9440,27.0117,27.9679,27.2008,27.0716,26.7955,25.0344,24.1116,24.7113,26.3357,25.5668,23.4879,23.9702,25.2029,24.4753,24.5029,24.5639,24.5781,24.5889,24.5679,24.4078,24.5516,24.6177,24.4600,24.4269,24.3512,24.2586,23.3664,23.6018,23.7070,0.0000,24.8489,25.0744,24.5207,23.8438,23.6697,25.3916,25.2919,26.1127,26.5969,26.7294,24.0922,24.6938,27.7900,25.4653,24.8565,22.6913,22.3829,24.7837,23.5300,24.3913,25.4745,27.0700,24.5261,24.5641,24.2685,24.3810,23.6866,25.3893,26.4861,24.2258,24.2321,24.3670,23.6370,21.3741,24.0448,24.3727,23.8000,24.5133,24.5780,24.6092,24.5707,22.2610,22.4564,23.9942,23.7760,27.0675,23.7128,24.0959,23.8593,26.4860,26.5022,25.2048,25.3387,24.8943,24.3645,25.0223,23.4963,24.3453,24.1614,24.3590,24.3195,26.5160,0.0000,25.9079,23.9394,26.3866,26.4851,24.3353,24.3091,25.5544,24.8332,24.6230,25.2834,23.6284,25.5211,23.6794,25.1960,23.7101,24.2084,25.9493,26.0850,26.5945,24.1924,23.7663,26.7237,26.6609,26.7665,24.1133,26.6479,22.7269,23.0819,22.9857,25.0767,25.8085,22.7627,27.2049,27.4089,27.4179,27.3088,27.0675,27.4044,27.3185,27.4482,27.4199,27.3826,26.9918,24.6177,24.2589,24.3196,0.0000,24.9785,24.5219,24.9785,24.0911,24.1300,24.4386,25.0419,25.3563,26.5817,24.3858,25.4062,25.3908,25.3896,24.7910,24.1578,27.2426,24.4475,24.7910,22.9461
5.0000,23.9539,24.3064,24.3349,23.9170,23.3003,22.7690,22.6939,24.4932,24.4936,25.3887,24.8011,25.2893,24.5991,23.6202,24.0258,23.6912,25.1353,25.0737,25.4450,24.0276,23.4300,22.8094,23.0899,23.7269,22.6936,22.9699,23.0192,23.7325,26.2759,24.2890,24.3686,24.4316,26.5665,23.8041,23.8048,25.0805,24.4430,23.5354,24.4370,23.9912,24.7271,23.1777,24.8409,24.7933,26.9235,24.4597,27.2614,27.2165,23.5714,26.8720,26.3155,25.2777,27.4974,26.7088,26.6287,25.4275,24.9285,26.7000,24.1730,27.5899,26.7590,26.8008,26.6603,26.7053,26.6194,26.4929,26.5634,27.3659,26.9087,26.9738,27.9363,27.1514,27.0388,26.7641,25.0135,24.1116,24.7133,26.3099,25.5481,23.4750,23.9504,25.1995,24.4487,24.4762,24.5361,24.5496,24.5606,24.5399,24.3803,24.5350,24.5967,24.4374,24.4074,24.3359,24.2487,23.3537,23.5905,23.6889,0.0000,24.8270,25.0536,24.4961,23.8309,23.6546,25.3785,25.2754,26.0869,26.5669,26.6984,24.0709,24.6722,27.7590,25.4462,24.8340,22.6813,22.3751,24.7645,23.5141,24.3699,25.4595,27.0369,24.5016,24.5379,24.2628,24.3616,23.6668,25.3732,26.4563,24.2070,24.2133,24.3654,23.6211,21.3632,24.0316,24.3563,23.7775,24.4867,24.5521,24.5823,24.5499,22.2466,22.4433,23.9775,23.7594,27.0345,23.6951,24.0796,23.8432,26.4571,26.4734,25.1753,25.3076,24.8709,24.3492,24.9905,23.4759,24.3307,24.1468,24.3406,24.2994,26.4854,0.0000,25.9015,23.9215,26.3350,26.4355,24.3150,24.2887,25.5460,24.8067,24.6019,25.2143,23.5598,25.5155,23.6108,25.0790,23.6916,24.1932,25.8879,26.0237,26.5649,24.1784,23.7474,26.6768,26.6140,26.7277,24.0302,26.6176,22.7159,23.0709,22.9749,25.0660,25.7499,22.7526,27.1736,27.3733,27.3823,27.2782,27.0345,27.3688,27.2817,27.4105,27.3843,27.3471,26.9592,24.5967,24.2490,24.2995,0.0000,24.9996,24.4950,24.9996,24.0741,24.1129,24.4202,25.0399,25.3599,26.5518,24.3684,25.4075,25.3777,25.3883,24.8249,24.1361,27.2072,24.4391,24.8250,22.9341
6.0000,23.9262,24.3004,24.3286,23.9055,23.2896,22.7631,22.6869,24.4806,24.4760,25.3739,24.7886,25.2760,24.5856,23.6062,24.0164,23.6783,25.1234,25.0629,25.4318,24.0160,23.4216,22.7996,23.0811,23.7174,22.6885,22.9723,23.0221,23.7190,26.2378,24.2833,24.3591,24.4232,26.5264,23.7760,23.7805,25.0647,24.4256,23.5238,24.4211,23.9628,24.6839,23.1786,24.8290,24.7487,26.8805,24.4513,27.2757,27.2330,23.5612,26.8465,26.2849,25.2643,27.4940,26.6963,26.6129,25.4135,24.9226,26.6744,24.1637,27.5695,26.7530,26.7953,26.6379,26.6823,26.6203,26.4841,26.5547,27.3574,26.9009,26.9629,27.9231,27.1493,27.0224,26.7581,25.0036,24.1116,24.7062,26.2704,25.5260,23.4666,23.9378,25.1876,24.4313,24.4588,24.5182,24.5312,24.5418,24.5215,24.3624,24.5239,24.5806,24.4221,24.3940,24.3252,24.2417,23.3576,23.5905,23.6753,0.0000,24.8134,25.0379,24.4787,23.8219,23.6306,25.3671,25.2652,26.0789,26.5600,26.6921,24.0564,24.6548,27.7455,25.4255,24.8138,22.6741,22.3632,24.7538,23.4981,24.3560,25.4457,27.0361,24.4853,24.5203,24.2590,24.3527,23.6509,25.3586,26.4492,24.1977,24.2040,24.3624,23.6106,21.3585,24.0258,24.3486,23.7576,24.4689,24.5350,24.5648,24.5426,22.2410,22.4376,23.9663,23.7484,27.0345,23.6837,24.0688,23.8326,26.4492,26.4646,25.1578,25.2894,24.8565,24.3407,24.9679,23.4661,24.3230,24.1383,24.3280,24.2866,26.4788,0.0000,25.8963,23.9100,26.3048,26.4075,24.3022,24.2766,25.5278,24.7869,24.5857,25.1689,23.5217,25.5064,23.5724,25.0189,23.6776,24.1629,25.8506,25.9891,26.5242,24.1709,23.7342,26.6523,26.5895,26.7135,23.9851,26.6120,22.7092,23.0687,22.9771,25.0255,25.7129,22.7486,27.1717,27.3891,27.3977,27.2821,27.0345,27.3845,27.2754,27.4020,27.3997,27.3719,26.9596,24.5806,24.2420,24.2868,0.0000,24.9872,24.4774,24.9872,24.0627,24.1015,24.4073,25.0318,25.3464,26.5110,24.3589,25.3970,25.3664,25.3761,24.8126,24.1209,27.1895,24.4292,24.8126,22.9280
7.0000,23.9239,24.2957,24.3239,23.8979,23.2834,22.7569,22.6818,24.4773,24.4642,25.3713,24.7764,25.2720,24.5772,23.5988,24.0359,23.6769,25.2256,25.1333,25.4424,24.0051,23.4163,22.7960,23.0766,23.7124,22.6818,22.9611,23.0114,23.7144,26.2361,24.2788,24.3507,24.4149,26.5241,23.7764,23.7792,25.0583,24.4139,23.5209,24.4102,23.9603,24.6755,23.1723,24.8139,24.7398,26.8802,24.4431,27.2493,27.2029,23.5631,26.8289,26.2660,25.2563,27.4867,26.6894,26.6056,25.4052,24.9713,26.6562,24.1572,27.5668,26.7314,26.7706,26.6192,26.6637,26.6216,26.4699,26.5422,27.3275,26.8828,26.9492,27.9091,27.1254,27.0275,26.7364,24.9976,24.1116,24.7444,26.2689,25.5229,23.4635,23.9285,25.2634,24.4195,24.4470,24.5062,24.5190,24.5299,24.5095,24.3504,24.5210,24.5696,24.4116,24.3851,24.3169,24.2365,23.3563,23.5905,23.6741,0.0000,24.8033,25.0306,24.4668,23.8172,23.6285,25.3652,25.2602,26.0651,26.5416,26.6714,24.0486,24.6432,27.7319,25.4216,24.8001,22.6691,22.3607,24.7546,23.4910,24.3461,25.4379,27.0122,24.4741,24.5082,24.2558,24.3453,23.6432,25.3558,26.4316,24.1912,24.1975,24.3756,23.6096,21.3521,24.0249,24.3400,23.7490,24.4571,24.5232,24.5524,24.5332,22.2353,22.4317,23.9606,23.7427,27.0120,23.6761,24.0656,23.8316,26.4335,26.4504,25.1561,25.2879,24.8542,24.3332,24.9538,23.4640,24.3469,24.1589,24.3198,24.2772,26.4604,0.0000,25.9162,23.9023,26.2859,26.3892,24.2927,24.2683,25.5273,24.7740,24.5747,25.1441,23.4965,25.5158,23.5473,24.9872,23.6719,24.1680,25.8711,25.9986,26.5217,24.1695,23.7319,26.6337,26.5711,26.6934,23.9578,26.6041,22.7040,23.0604,22.9661,25.0441,25.7331,22.7401,27.1215,27.3644,27.3733,27.2588,27.0120,27.3598,27.2486,27.3720,27.3752,27.3422,26.9349,24.5696,24.2368,24.2773,0.0000,25.1402,24.4656,25.1402,24.0570,24.0961,24.3983,25.0909,25.4030,26.5090,24.3505,25.4057,25.3644,25.3858,25.0189,24.1113,27.1923,24.4686,25.0189,22.9224
8.0000,23.8988,24.2877,24.3168,23.8738,23.2587,22.7319,22.6564,24.4612,24.4341,25.3472,24.7569,25.2471,24.5508,23.5769,24.0117,23.6529,25.1977,25.1066,25.4187,23.9820,23.3937,22.7751,23.0548,23.6902,22.6577,22.9368,22.9872,23.6946,26.2090,24.2707,24.3322,24.3962,26.4958,23.7523,23.7555,25.0352,24.3839,23.5021,24.3810,23.9347,24.6425,23.1647,24.7976,24.7061,26.8520,24.4287,27.2478,27.2021,23.5402,26.8145,26.2464,25.2435,27.4839,26.6875,26.5970,25.3928,24.9524,26.6418,24.1426,27.5631,26.7264,26.7666,26.6061,26.6505,26.6221,26.4643,26.5379,27.3218,26.8784,26.9444,27.9027,27.1288,27.0281,26.7315,24.9819,24.1116,24.7260,26.2417,25.4992,23.4480,23.9035,25.2325,24.3895,24.4182,24.4748,24.4864,24.5000,24.4792,24.3197,24.5082,24.5402,24.3827,24.3596,24.2909,24.2197,23.3511,23.5905,23.6546,0.0000,24.7822,25.0083,24.4370,23.7964,23.6038,25.3435,25.2419,26.0551,26.5360,26.6661,24.0213,24.6135,27.7253,25.3983,24.7686,22.6419,22.3413,24.7282,23.4650,24.3197,25.4259,27.0084,24.4446,24.4770,24.2507,24.3308,23.6191,25.3316,26.4253,24.1766,24.1829,24.3694,23.5880,21.3295,24.0191,24.3245,23.7200,24.4271,24.4933,24.5217,24.5188,22.2025,22.4035,23.9375,23.7198,27.0077,23.6521,24.0445,23.8098,26.4273,26.4446,25.1388,25.2706,24.8391,24.3173,24.9144,23.4338,24.3270,24.1357,24.2952,24.2518,26.4545,0.0000,25.9219,23.8781,26.2667,26.3718,24.2673,24.2434,25.5059,24.7386,24.5452,25.0987,23.4628,25.4961,23.5131,24.9471,23.6511,24.1407,25.8444,25.9735,26.4932,24.1617,23.7074,26.6197,26.5567,26.6848,23.9232,26.6019,22.6786,23.0353,22.9417,25.0167,25.7062,22.7133,27.1292,27.3628,27.3717,27.2568,27.0077,27.3582,27.2432,27.3663,27.3736,27.3421,26.9316,24.5402,24.2200,24.2519,0.0000,25.1139,24.4355,25.1139,24.0338,24.0735,24.3722,25.0686,25.3790,26.4810,24.3321,25.3787,25.3425,25.3607,24.9928,24.0848,27.1915,24.4434,24.9928,22.9009
9.0000,23.9296,24.2984,24.3272,23.8956,23.2810,22.7496,22.6738,24.4927,24.4647,25.3955,24.7905,25.2943,24.5810,23.6068,24.0301,23.6776,25.2146,25.1225,25.4212,23.9998,23.4108,22.7859,23.0674,23.7090,22.6756,22.9554,23.0066,23.7212,26.2699,24.2811,24.3510,24.4153,26.5610,23.7830,23.7845,25.0743,24.4140,23.5239,24.4080,23.9660,24.6812,23.1777,24.8300,24.7455,26.9220,24.4617,27.2895,27.2451,23.5608,26.8563,26.2939,25.2854,27.4916,26.7067,26.6368,25.4358,24.9559,26.6882,24.1726,27.5910,26.7551,26.7979,26.6486,26.6942,26.6204,26.4813,26.5539,27.3637,26.9094,26.9752,27.9290,27.1721,27.0595,26.7602,25.0086,24.1116,24.7401,26.3033,25.5476,23.4653,23.9267,25.2514,24.4197,24.4473,24.5067,24.5195,24.5318,24.5104,24.3508,24.5335,24.5646,24.4085,24.3828,24.3087,24.2312,23.3566,23.5905,23.6795,0.0000,24.8163,25.0469,24.4656,23.8148,23.6332,25.3542,25.2556,26.0711,26.5575,26.6930,24.0467,24.6389,27.7523,25.4446,24.7964,22.6587,22.3539,24.7640,23.4913,24.3450,25.4684,27.0431,24.4711,24.5052,24.2576,24.3623,23.6522,25.3796,26.4426,24.2065,24.2128,24.3750,23.6072,21.3463,24.0304,24.3404,23.7600,24.4571,24.5197,24.5477,24.5524,22.2194,22.4208,23.9572,23.7393,27.0413,23.6738,24.0630,23.8292,26.4462,26.4617,25.1735,25.3067,24.8692,24.3340,24.9471,23.4676,24.3381,24.1527,24.3169,24.2753,26.4701,0.0000,25.9065,23.9000,26.3140,26.4176,24.2911,24.2678,25.5560,24.7672,24.5697,25.1539,23.5143,25.4936,23.5646,25.0233,23.6795,24.1779,25.9022,26.0247,26.5584,24.1770,23.7322,26.6647,26.6008,26.7199,23.9830,26.6124,22.6960,23.0535,22.9603,25.0628,25.7621,22.7312,27.1830,27.4052,27.4139,27.2948,27.0413,27.4005,27.2820,27.4085,27.4160,27.3874,26.9659,24.5646,24.2315,24.2754,0.0000,25.1266,24.4661,25.1265,24.0537,24.0934,24.3937,25.0736,25.3852,26.5453,24.3508,25.3770,25.3532,25.3620,25.0054,24.1129,27.2219,24.4608,25.0054,22.9187
10.0000,23.9754,24.3150,24.3458,23.9155,23.2930,22.7544,22.6803,24.5197,24.4966,25.4373,24.8166,25.3352,24.6041,23.6306,24.0386,23.7018,25.1964,25.1094,25.4231,24.0414,23.4181,22.7800,23.0657,23.7214,22.6797,22.9541,23.0059,23.7438,26.3496,24.2961,24.3753,24.4433,26.6529,23.8288,23.8228,25.1063,24.4453,23.5360,24.4367,24.0136,24.7663,23.1839,24.8539,24.8339,27.0290,24.5046,27.3243,27.2781,23.5769,26.9048,26.3483,25.3475,27.5147,26.7426,26.6900,25.5021,24.9409,26.7473,24.2104,27.6017,26.7918,26.8348,26.7023,26.7497,26.6526,26.5170,26.5905,27.4049,26.9487,27.0167,27.9664,27.1903,27.0937,26.7970,25.0399,24.1116,24.7275,26.3848,25.5965,23.4758,23.9512,25.2379,24.4511,24.4786,24.5393,24.5526,24.5675,24.5445,24.3829,24.5508,24.5961,24.4364,24.4077,24.3284,24.2440,23.3557,23.5905,23.7050,0.0000,24.8442,25.0794,24.4954,23.8261,23.6754,25.3692,25.2748,26.1018,26.5934,26.7294,24.0734,24.6736,27.7904,25.4899,24.8348,22.6620,22.3467,24.7886,23.5268,24.3713,25.5327,27.0803,24.5012,24.5371,24.2664,24.4027,23.6750,25.4213,26.4783,24.2441,24.2504,24.3689,23.6244,21.3502,24.0383,24.3618,23.7808,24.4883,24.5506,24.5784,24.5961,22.2249,22.4258,23.9763,23.7583,27.0783,23.6937,24.0814,23.8466,26.4812,26.4971,25.1699,25.3037,24.8756,24.3560,25.0021,23.4733,24.3687,24.1707,24.3401,24.3002,26.5067,0.0000,25.8839,23.9201,26.3685,26.4723,24.3158,24.2889,25.6006,24.8113,24.6014,25.1943,23.5649,25.4964,23.6147,25.1041,23.7026,24.2234,25.9557,26.0634,26.6496,24.1876,23.7568,26.7215,26.6559,26.7648,24.0493,26.6508,22.7014,23.0556,22.9591,25.1143,25.8152,22.7330,27.2209,27.4413,27.4499,27.3321,27.0783,27.4366,27.3216,27.4497,27.4519,27.4237,27.0026,24.5961,24.2443,24.3003,0.0000,25.1089,24.4981,25.1089,24.0735,24.1134,24.4180,25.0567,25.3683,26.6344,24.3751,25.3743,25.3682,25.3629,24.9878,24.1398,27.2490,24.4609,24.9879,22.9247
