"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,643.50,208.33,4.85,5.09,95.66,18.44,4.79,32.85,50.02,7.26,3.90,119.00,18.31,79.98,0.00,90.00,0.00,6.88,64.71,0.00,6.39,0.00,12.44,3.90,3.83,0.00,0.00,66.57,0.00,58.74,66.39,0.00,159.59,66.84,3.22,0.00,62.18,45.89,45.37,45.15,16.49,16.47,16.47,0.00,20.73,0.00,23.85,10.36,20.34,6.87,12.73,12.69,4.83
12.00,45.70,29.44,66.81,643.50,208.33,4.85,5.09,90.21,18.44,4.79,32.85,50.02,7.26,3.90,119.00,5.18,73.31,0.00,90.00,0.00,6.88,64.71,0.00,6.39,0.00,12.44,3.90,3.83,0.00,0.00,29.51,66.77,67.55,20.73,0.00,80.83,0.00,4.64,0.00,62.18,22.46,0.00,45.15,23.83,23.75,23.75,84.16,84.66,0.00,20.73,10.36,20.34,6.87,12.73,12.69,4.83
13.00,60.98,29.81,66.81,643.50,208.33,0.00,5.09,86.10,18.44,4.79,32.85,50.02,7.26,3.90,119.00,8.04,68.28,0.00,90.00,0.00,6.88,64.71,0.00,6.39,0.00,23.25,3.90,6.32,0.00,0.00,0.00,59.90,60.87,20.73,0.00,106.21,178.20,1.46,0.00,62.18,24.04,43.44,45.15,11.22,0.00,11.22,20.73,0.00,0.00,67.92,10.36,20.34,6.87,12.73,12.69,4.83
14.00,69.62,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,50.02,7.26,3.90,119.00,9.67,79.98,0.00,90.00,15.20,6.88,64.71,0.00,6.39,0.00,41.80,3.90,10.59,0.00,145.08,0.00,0.00,67.55,48.09,0.00,73.21,183.34,2.18,0.00,0.00,42.50,43.90,45.15,16.76,0.00,16.74,67.85,20.73,0.00,82.50,10.36,20.34,6.87,12.73,12.69,4.83
15.00,61.46,28.20,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,50.02,7.26,3.90,119.00,27.87,79.98,0.00,90.00,15.20,6.88,64.71,0.00,6.39,0.00,68.46,3.90,16.73,0.00,172.10,0.00,0.00,67.55,60.87,0.00,142.35,127.65,2.07,0.00,66.67,0.00,60.00,45.15,15.93,0.00,15.92,20.73,20.73,0.00,82.50,10.36,20.34,6.87,6.22,19.20,4.83
16.00,72.37,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,50.02,7.26,3.90,119.00,30.42,79.98,0.00,90.00,15.20,6.88,64.71,0.00,6.39,0.00,73.19,3.90,17.82,0.00,176.77,0.00,20.73,20.73,0.00,0.00,193.95,156.80,2.18,0.00,75.00,47.15,45.30,45.15,16.78,0.00,16.76,20.73,26.94,0.00,82.50,10.36,20.34,6.87,19.20,6.22,4.83
17.00,78.57,29.81,66.81,643.50,208.33,0.00,5.09,43.81,18.44,4.79,32.85,50.02,7.26,3.90,119.00,90.19,16.58,0.00,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,145.08,0.00,66.77,67.55,20.73,0.00,196.19,66.84,1.46,0.00,61.69,66.24,46.70,45.15,11.22,0.00,11.22,20.73,20.73,0.00,82.50,16.29,20.34,6.87,6.22,19.20,4.83
18.00,73.39,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,50.02,7.26,3.90,119.00,41.03,79.98,0.00,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,191.83,0.00,66.77,20.73,26.94,0.00,196.19,0.00,5.03,0.00,62.28,50.98,44.03,45.15,25.86,25.76,25.76,20.73,50.48,0.00,82.50,10.36,20.34,6.87,6.22,19.20,4.83
19.00,72.37,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,50.02,7.26,3.90,119.00,31.97,79.98,0.00,90.00,15.20,6.88,64.71,0.00,6.39,0.00,65.76,3.90,16.11,0.00,195.90,0.00,30.91,20.73,67.00,0.00,147.16,0.00,5.67,0.00,75.00,48.46,43.99,45.15,29.13,29.01,29.01,20.73,51.79,0.00,82.50,10.36,20.34,6.87,6.22,19.20,4.83
20.00,56.47,28.89,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,50.02,7.26,3.90,119.00,42.38,79.98,0.00,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,213.01,0.00,66.77,60.87,20.73,0.00,142.28,0.00,5.64,0.00,75.00,0.00,52.17,45.15,28.96,28.84,28.84,20.73,26.94,0.00,82.50,10.36,20.34,6.87,19.20,6.22,4.83
21.00,70.95,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,50.02,7.26,3.90,119.00,35.52,79.98,0.00,90.00,15.20,6.88,64.71,16.00,6.39,0.00,4.66,3.90,0.00,0.00,177.30,0.00,65.90,26.94,20.73,0.00,183.30,0.00,3.74,0.00,75.00,44.91,43.93,45.15,19.19,19.16,19.16,20.73,20.73,0.00,82.50,10.36,20.34,6.87,19.20,6.22,4.83
22.00,54.13,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,50.02,7.26,3.90,119.00,24.86,79.98,0.00,90.00,15.20,6.88,64.71,36.00,6.39,0.00,76.59,3.90,18.60,0.00,145.08,0.00,53.78,54.29,53.93,0.00,141.62,0.00,2.94,0.00,75.00,0.00,41.45,45.15,0.00,22.57,22.57,20.73,20.73,0.00,82.50,10.36,20.34,6.87,12.73,12.69,4.83
23.00,70.01,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,50.02,7.26,3.90,119.00,6.79,79.98,0.00,90.00,15.20,6.88,64.71,36.00,6.39,0.00,12.44,3.90,3.83,0.00,145.08,0.00,37.98,38.25,38.25,0.00,189.15,0.00,2.30,0.00,62.18,41.27,49.99,45.15,0.00,17.64,17.64,20.73,20.73,0.00,69.17,10.36,20.34,6.87,12.73,12.69,4.83
24.00,72.37,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,50.02,7.26,3.90,119.00,7.85,79.98,0.00,90.00,15.20,6.88,64.71,36.00,6.39,0.00,12.44,3.90,3.83,0.00,145.08,0.00,20.73,59.77,20.73,0.00,196.19,0.00,2.17,0.00,62.18,45.90,45.36,45.15,0.00,16.70,16.70,20.73,26.94,0.00,66.39,10.36,20.34,6.87,12.73,12.69,4.83
25.00,73.74,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,61.62,7.26,3.90,119.00,52.97,79.98,45.00,90.00,15.20,6.88,64.71,16.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,0.00,66.77,0.00,67.00,0.00,127.74,0.00,1.50,0.00,75.93,49.86,47.22,45.15,0.00,11.55,11.55,30.76,20.73,0.00,82.50,52.13,20.34,6.87,6.22,19.20,4.83
26.00,72.37,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,51.22,7.26,3.90,119.00,52.97,79.98,46.81,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,20.73,20.73,45.22,20.73,0.00,196.19,0.00,1.52,0.00,75.93,42.89,44.75,45.15,0.00,23.44,0.00,50.28,20.73,0.00,82.50,50.15,20.34,6.87,19.20,6.22,4.83
27.00,70.07,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,61.55,7.26,3.90,119.00,52.97,79.98,46.81,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,31.21,53.92,21.34,21.23,0.00,182.51,0.00,1.88,0.00,75.00,44.69,44.37,45.15,0.00,28.90,0.00,21.28,40.16,0.00,82.50,54.73,20.34,6.87,6.36,19.06,4.83
28.00,78.57,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,61.55,7.26,3.90,119.00,52.97,79.98,46.81,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,21.45,21.49,21.45,43.01,163.89,175.24,0.00,1.81,0.00,75.00,64.06,46.41,45.15,0.00,27.75,0.00,21.64,69.21,0.00,82.50,54.73,20.34,6.87,19.05,6.36,4.83
29.00,72.65,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,61.55,7.26,3.90,119.00,57.00,79.98,46.81,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,30.91,24.10,30.93,56.29,127.25,194.63,71.84,1.68,0.00,75.93,44.54,43.81,45.15,0.00,25.85,0.00,23.52,54.33,0.00,82.50,62.27,20.34,6.87,19.05,6.37,4.83
30.00,77.58,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,61.55,7.26,3.90,119.00,65.14,79.98,46.81,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,25.23,61.48,47.92,39.79,180.69,194.22,146.04,1.61,0.00,38.99,60.51,45.12,45.15,0.00,12.36,12.36,25.74,49.49,0.00,82.50,93.79,20.34,6.87,19.04,6.37,4.83
31.00,78.57,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,110.08,7.26,3.90,119.00,76.14,79.98,46.81,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,67.18,66.77,26.94,20.73,183.28,196.19,183.34,1.54,0.00,75.93,66.24,46.38,45.15,0.00,11.81,11.81,38.67,38.78,0.00,82.50,121.90,20.34,6.87,12.73,12.69,4.83
32.00,78.57,29.81,66.81,643.50,208.33,0.00,5.09,95.66,18.44,4.79,32.85,109.34,7.26,3.90,119.00,78.43,79.98,46.81,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,26.03,26.00,67.55,67.00,183.28,196.19,183.34,1.54,0.00,61.84,60.72,42.93,45.15,0.00,11.87,11.87,41.31,41.45,0.00,82.50,122.26,20.34,6.87,12.73,12.69,4.83
33.00,78.57,29.81,66.81,643.50,208.33,4.85,5.09,95.66,18.44,4.79,32.85,141.62,7.26,3.90,119.00,89.48,79.98,46.81,90.00,15.20,6.88,64.71,16.00,6.39,0.00,83.61,3.90,19.68,0.00,0.00,67.18,22.70,67.55,22.71,183.28,196.19,183.34,1.46,0.00,31.09,66.24,46.38,45.15,0.00,11.22,11.22,39.31,39.43,0.00,82.50,168.76,20.34,6.87,12.73,12.69,4.83
34.00,78.57,29.81,66.81,643.50,208.33,4.85,5.09,95.66,18.44,4.79,32.85,141.62,7.26,3.90,119.00,79.82,79.98,46.81,90.00,15.20,6.88,64.71,36.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,22.71,22.70,67.55,67.00,183.28,196.19,183.34,1.46,0.00,45.00,63.95,44.50,45.15,0.00,11.22,11.22,44.59,44.78,0.00,82.50,140.58,20.34,6.87,12.73,12.69,4.83
35.00,78.57,29.81,66.81,643.50,208.33,4.85,5.09,95.66,18.44,4.79,32.85,141.62,7.26,3.90,119.00,77.77,79.98,46.81,90.00,15.20,6.88,64.71,36.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,27.56,66.77,67.55,27.56,183.28,196.19,183.34,1.46,0.00,45.00,63.91,44.22,45.15,0.00,11.22,11.22,20.73,86.85,0.00,82.50,142.59,20.34,6.87,19.04,6.37,4.83
36.00,73.25,29.81,66.81,643.50,208.33,4.85,5.09,95.66,18.44,4.79,32.85,109.65,7.26,3.90,119.00,71.58,79.98,46.81,90.00,15.20,6.88,64.71,36.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,33.04,23.40,32.23,51.22,183.27,196.18,183.34,1.46,0.00,31.09,51.47,38.71,45.15,0.00,11.22,11.22,48.84,28.49,0.00,82.50,123.03,20.34,6.87,12.73,12.69,4.83
37.00,78.57,29.81,66.81,643.50,208.33,4.85,5.09,95.66,18.44,4.79,32.85,137.00,7.26,3.90,119.00,74.51,79.98,46.81,90.00,15.20,6.88,64.71,16.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,28.73,26.18,26.24,26.24,183.28,196.19,183.34,1.55,0.00,61.84,66.24,46.38,45.15,0.00,11.88,11.88,0.00,29.95,0.00,82.50,133.21,20.34,6.87,19.04,6.37,4.83
38.00,71.49,29.81,66.81,643.50,208.33,4.85,5.09,95.66,18.44,4.79,32.85,122.29,7.26,3.90,119.00,70.42,79.98,46.81,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,24.63,51.39,28.90,24.63,182.27,195.21,182.36,1.63,0.00,34.03,51.36,38.84,45.15,0.00,12.55,12.55,38.19,38.31,0.00,82.50,121.41,20.34,6.87,12.73,12.69,4.83
39.00,72.59,29.81,66.81,643.50,208.33,4.85,5.09,95.66,18.44,4.79,32.85,118.52,7.26,3.90,119.00,68.93,79.98,46.81,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,0.00,0.00,36.79,36.72,20.73,36.76,177.88,191.74,178.84,3.16,0.00,45.00,47.64,40.88,45.15,0.00,24.29,24.29,35.25,35.32,0.00,82.50,119.13,20.34,6.87,6.37,19.04,4.83
40.00,78.57,29.81,66.81,643.50,208.33,4.85,5.09,66.50,18.44,4.79,32.85,127.71,7.26,3.90,119.00,67.42,44.32,46.81,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,145.08,0.00,67.18,21.27,67.55,28.05,183.28,187.44,183.34,1.46,0.00,31.09,66.24,46.38,45.15,0.00,11.22,11.22,20.73,60.88,0.00,82.50,122.06,20.34,6.87,12.73,12.69,4.83
41.00,78.57,29.81,66.81,643.50,208.33,4.85,5.09,64.60,18.44,4.79,32.85,123.16,7.26,3.90,119.00,64.83,41.99,46.81,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,145.08,0.00,47.61,20.73,47.61,67.00,183.28,165.74,183.34,0.00,0.00,31.09,63.91,44.22,45.15,0.00,10.36,0.00,51.92,20.73,0.00,82.50,119.54,20.34,6.87,6.22,19.20,4.83
42.00,72.37,29.81,66.81,643.50,208.33,4.85,5.09,95.66,18.44,4.79,32.85,105.87,7.26,3.90,119.00,60.79,79.98,46.81,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,145.08,0.00,30.20,46.99,0.00,30.20,0.00,196.19,183.34,1.81,0.00,37.29,45.54,42.10,45.15,0.00,27.85,0.00,20.73,20.73,0.00,82.50,112.00,20.34,6.87,12.73,12.69,4.83
43.00,78.57,29.81,66.81,643.50,208.33,4.85,5.09,66.91,18.44,4.79,32.85,134.78,7.26,3.90,119.00,61.61,44.83,46.81,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,145.08,0.00,67.18,22.70,22.71,67.00,0.00,108.21,183.34,0.00,0.00,31.09,66.24,46.38,45.15,0.00,0.00,0.00,66.42,66.73,0.00,82.50,123.56,20.34,6.87,12.73,12.69,4.83
44.00,73.68,29.81,66.81,643.50,208.33,4.85,5.09,43.81,18.44,4.79,32.85,75.68,7.26,3.90,119.00,55.37,16.58,24.91,90.00,15.20,6.88,64.71,0.00,6.39,0.00,81.27,3.90,19.68,145.08,0.00,49.13,0.00,22.04,22.04,177.09,194.52,103.62,0.00,0.00,31.09,47.96,43.30,45.15,0.00,0.00,0.00,36.64,0.00,0.00,82.50,103.52,20.34,6.87,12.73,12.69,4.83
