"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,37.89,19.19,0.89,19.79,12.77,100.32,0.00,5.13,2.82,100.42,49.13,24.37,32.63,34.48,84.34,0.00,1.97,6.88,54.87,0.00,6.39,9.00,38.92,4.43,9.00,0.00,0.00,57.96,0.00,45.65,0.00,98.97,175.77,163.99,0.00,0.00,0.00,47.10,48.31,30.79,0.00,0.00,0.00,25.00,25.00,0.00,33.86,64.58
12.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,39.71,19.19,0.89,19.79,12.77,109.18,0.00,5.13,2.82,100.42,47.90,26.59,32.63,34.48,86.29,0.00,1.97,6.88,54.87,0.00,6.39,9.00,38.55,4.43,8.92,0.00,0.00,59.95,0.00,41.43,0.00,183.94,106.79,155.05,0.00,0.00,0.00,49.45,45.71,30.79,0.00,0.00,0.00,25.00,25.00,0.00,0.00,63.81
13.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,38.46,19.19,0.89,19.79,12.77,105.19,0.00,5.13,2.82,100.42,47.74,25.06,32.63,34.48,84.34,0.00,1.97,6.88,54.87,0.00,6.39,9.00,41.09,4.43,9.50,0.00,0.00,45.80,0.00,45.88,0.00,184.17,0.00,118.93,1.46,0.00,0.00,46.81,48.34,30.79,0.00,12.09,0.00,25.00,25.00,0.00,0.00,62.59
14.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,33.65,19.19,0.89,19.79,12.77,69.94,0.00,5.13,2.82,100.42,44.94,19.21,32.63,31.58,83.55,0.00,1.97,6.88,54.87,0.00,6.39,9.00,25.43,4.43,5.88,0.00,0.00,0.00,0.00,46.36,0.00,140.53,0.00,184.23,1.46,0.00,0.00,44.01,47.24,30.79,0.00,12.09,0.00,25.00,25.00,0.00,0.00,43.47
15.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,32.51,19.19,0.89,19.79,12.77,69.94,0.00,5.13,2.82,100.42,43.70,17.82,32.63,29.58,84.93,0.00,1.97,6.88,54.87,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,61.16,0.00,133.18,0.00,133.76,1.46,0.00,0.00,37.92,45.51,30.79,12.09,0.00,0.00,25.00,25.00,40.64,0.00,0.00
16.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,32.39,19.19,0.89,19.79,12.77,69.94,0.00,5.13,2.82,100.42,34.29,17.68,32.63,33.42,82.58,0.00,1.97,6.88,54.87,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,58.99,0.00,184.17,0.00,0.00,1.46,0.00,0.00,35.40,46.92,30.79,0.00,0.00,12.09,25.00,25.00,44.84,0.00,0.00
17.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,38.56,19.19,0.89,19.79,12.77,64.15,0.00,5.13,2.82,100.42,30.90,25.19,32.63,34.48,84.34,0.00,1.97,6.88,54.87,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,24.18,0.00,48.15,0.00,174.84,0.00,0.00,1.46,0.00,0.00,46.48,48.77,30.79,0.00,0.00,12.09,25.00,25.00,92.82,0.00,0.00
18.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,42.19,19.19,0.89,19.79,12.77,58.69,0.00,5.13,2.82,100.42,31.42,29.60,32.63,34.48,84.34,0.00,1.97,6.88,54.87,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,55.38,0.00,34.78,0.00,183.87,0.00,0.00,1.46,0.00,0.00,47.67,49.09,30.79,0.00,0.00,12.09,25.00,25.00,52.46,0.00,0.00
19.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,44.57,19.19,0.89,19.79,12.77,58.12,0.00,5.13,2.82,100.42,32.86,32.50,32.63,34.48,84.34,0.00,1.97,6.88,54.87,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,45.32,0.00,45.41,0.00,183.71,0.00,0.00,1.46,0.00,49.00,44.86,51.41,30.79,0.00,0.00,12.09,25.00,25.00,35.11,0.00,0.00
20.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,47.24,19.19,0.89,19.79,12.77,56.39,0.00,5.13,2.82,100.42,34.93,35.75,32.63,34.48,85.50,0.00,1.97,6.88,54.87,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,46.72,0.00,46.84,0.00,184.17,0.00,0.00,1.46,0.00,57.17,43.68,52.05,30.79,0.00,0.00,12.09,25.00,25.00,39.81,0.00,0.00
21.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,47.74,19.19,0.89,19.79,12.77,48.01,0.00,5.13,2.82,100.42,55.79,36.36,32.63,34.48,83.18,16.66,1.97,6.88,54.87,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,66.09,0.00,28.45,0.00,150.06,0.00,0.00,1.46,0.00,57.25,45.28,50.73,30.79,12.09,0.00,0.00,25.00,25.00,74.04,0.00,60.93
22.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,48.45,19.19,0.89,19.79,12.77,42.58,0.00,5.13,2.82,100.42,60.38,37.22,32.63,34.48,84.34,16.66,1.97,6.88,54.87,0.00,6.39,9.00,43.35,4.43,10.03,0.00,0.00,62.48,0.00,30.90,0.00,132.51,0.00,0.00,1.46,0.00,56.71,42.92,48.26,30.79,12.09,0.00,0.00,25.00,25.00,71.95,0.00,78.97
23.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,50.34,19.19,0.89,19.79,12.77,40.00,0.00,5.13,2.82,100.42,61.23,39.53,32.63,34.48,86.29,16.66,1.97,6.88,54.87,0.00,6.39,9.00,45.64,4.43,10.56,0.00,0.00,55.07,0.00,42.50,0.00,127.21,0.00,0.00,1.46,0.00,59.29,45.19,48.14,30.79,12.09,0.00,0.00,25.00,25.00,89.70,0.00,79.45
24.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,47.70,19.19,0.89,19.79,12.77,33.58,0.00,5.13,2.82,100.42,60.64,36.31,32.63,34.48,84.34,16.66,1.97,6.88,54.87,0.00,6.39,9.00,42.09,4.43,9.74,0.00,0.00,52.56,0.00,52.78,0.00,134.36,0.00,0.00,1.46,0.00,69.12,35.46,47.25,30.79,12.09,0.00,0.00,25.00,25.00,43.25,0.00,78.78
25.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,50.84,19.19,0.89,19.79,12.77,41.56,0.00,5.13,2.82,100.42,61.46,40.13,32.63,34.48,84.34,16.66,1.97,6.88,54.87,0.00,6.39,9.00,55.18,4.43,12.76,0.00,0.00,34.57,57.78,34.57,0.00,0.00,0.00,0.00,1.46,0.00,59.56,40.65,48.80,30.79,12.09,0.00,0.00,25.00,25.00,110.26,0.00,84.98
26.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,49.04,19.19,0.89,19.79,12.77,34.98,0.00,5.13,2.82,100.42,61.22,37.94,32.63,34.48,84.34,16.66,1.97,6.88,54.87,0.00,6.39,9.00,51.09,4.43,11.82,0.00,0.00,47.82,0.00,47.82,0.00,0.00,0.00,0.00,1.46,0.00,74.10,40.48,48.75,30.79,12.09,0.00,0.00,25.00,25.00,101.46,0.00,91.59
27.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,47.63,19.19,0.89,19.79,12.77,33.25,0.00,5.13,2.82,100.42,56.40,36.23,32.63,34.48,84.34,16.66,1.97,6.88,54.87,0.00,6.39,9.00,40.49,4.43,9.37,0.00,0.00,66.36,0.00,66.73,0.00,0.00,0.00,0.00,1.46,0.00,75.00,34.15,46.80,30.79,12.09,0.00,0.00,25.00,25.00,63.11,0.00,78.33
28.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,47.43,19.19,0.89,19.79,12.77,26.13,0.00,5.13,2.82,100.42,58.45,35.98,32.63,34.48,84.34,16.66,1.97,6.88,54.87,0.00,6.39,9.00,41.83,4.43,9.68,0.00,0.00,64.66,0.00,49.88,20.62,0.00,0.00,0.00,1.46,0.00,0.00,35.99,47.42,30.79,12.09,0.00,0.00,25.00,25.00,110.26,0.00,84.51
29.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,44.50,19.19,0.89,19.79,12.77,27.97,0.00,5.13,2.82,100.42,26.00,32.41,32.63,34.48,84.34,16.66,1.97,6.88,54.87,0.00,6.39,9.00,30.32,4.43,7.01,0.00,0.00,65.25,0.00,65.62,0.00,131.55,0.00,0.00,1.46,0.00,0.00,34.20,47.98,30.79,12.09,0.00,0.00,25.00,25.00,27.94,0.00,18.33
30.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,34.52,19.19,0.89,19.79,12.77,15.46,0.00,5.13,2.82,100.42,22.04,20.27,32.63,34.48,83.27,16.66,1.97,6.88,54.87,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,25.47,0.00,25.48,0.00,120.97,193.00,66.49,1.46,0.00,0.00,38.70,38.68,30.79,12.09,0.00,0.00,25.00,25.00,26.37,0.00,18.33
31.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,45.55,19.19,0.89,19.79,12.77,61.68,0.00,5.13,2.82,100.42,32.39,33.70,32.63,34.48,83.45,16.66,1.97,6.88,54.87,0.00,6.39,9.00,36.36,4.43,8.41,0.00,0.00,60.04,0.00,21.58,0.00,111.96,0.00,0.00,1.46,0.00,0.00,35.70,47.59,30.79,12.09,0.00,0.00,25.00,25.00,96.56,0.00,18.33
32.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,44.79,19.19,0.89,19.79,12.77,69.94,0.00,5.13,2.82,100.42,37.42,32.77,32.63,34.48,84.34,16.66,1.97,6.88,54.87,0.00,6.39,9.00,34.77,4.43,8.04,0.00,0.00,58.83,0.00,39.39,0.00,164.21,0.00,0.00,1.46,0.00,0.00,34.23,46.83,30.79,12.09,0.00,0.00,25.00,25.00,26.61,0.00,18.33
33.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,46.06,19.19,0.89,19.79,12.77,69.94,0.00,5.13,2.82,100.42,47.35,34.31,32.63,34.48,84.34,16.66,1.97,6.88,54.87,0.00,6.39,9.00,43.07,4.43,9.96,0.00,0.00,31.78,31.75,32.48,0.00,184.17,0.00,0.00,1.46,0.00,50.18,39.64,45.83,30.79,12.09,0.00,0.00,25.00,25.00,46.88,24.66,25.34
34.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,43.95,19.19,0.89,19.79,12.77,69.94,0.00,5.13,2.82,100.42,52.32,31.75,32.63,34.48,84.34,16.66,1.97,6.88,54.87,0.00,6.39,9.00,41.17,4.43,9.52,0.00,0.00,31.45,38.80,31.45,0.00,125.46,133.32,67.07,1.46,0.00,50.18,38.41,47.48,30.79,12.09,0.00,0.00,25.00,25.00,61.75,21.23,45.96
35.00,68.32,28.27,67.13,594.17,193.29,9.09,9.95,62.50,19.19,0.89,19.79,12.77,69.94,0.00,5.13,2.82,100.42,52.39,54.32,32.63,34.48,84.34,16.66,1.97,6.88,54.87,50.00,6.39,9.00,47.15,4.43,10.91,0.00,0.00,25.66,53.29,28.44,0.00,150.33,120.51,79.91,1.46,0.00,50.18,37.55,44.63,30.79,12.09,0.00,0.00,25.00,25.00,56.35,27.33,71.50
36.00,78.57,29.95,67.13,594.17,193.29,9.09,9.95,70.96,19.19,0.89,19.79,14.92,81.71,0.00,5.13,2.82,100.42,73.47,64.61,32.63,34.48,84.34,16.66,1.97,6.88,54.87,50.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,29.17,49.05,29.17,0.00,114.23,121.48,115.03,5.67,0.00,50.18,55.54,52.59,30.79,25.67,25.57,25.56,25.00,25.00,57.89,25.80,91.42
37.00,78.57,29.95,67.13,594.17,193.29,9.09,9.95,90.06,19.19,0.89,19.79,14.92,81.71,0.00,5.13,2.82,100.42,83.68,87.85,32.63,34.48,84.34,16.66,1.97,6.88,54.87,50.00,6.39,9.00,95.45,4.43,19.77,0.00,151.05,57.55,57.24,36.78,0.00,176.38,140.24,76.78,5.67,0.00,75.00,52.88,55.25,30.79,25.67,25.57,25.56,39.70,39.70,106.80,106.75,131.16
38.00,78.57,29.95,67.13,594.17,193.29,9.09,9.95,110.37,19.19,0.89,19.79,14.92,88.28,0.00,5.13,2.82,100.42,83.04,112.57,32.63,34.48,86.29,16.66,1.97,6.88,54.87,50.00,6.39,9.00,95.45,4.43,19.77,0.00,0.00,62.90,62.51,63.25,0.00,184.17,75.14,184.23,5.67,70.56,45.37,58.76,54.18,30.79,30.67,30.56,30.55,41.36,87.27,110.26,110.22,132.54
39.00,78.57,29.95,67.13,594.17,193.29,9.09,9.95,92.49,19.19,0.89,19.79,14.92,91.58,0.00,5.13,2.82,100.42,82.62,90.81,32.63,34.48,84.34,16.66,1.97,6.88,54.87,50.00,6.39,9.00,95.45,4.43,19.77,155.67,0.00,58.77,58.44,59.08,0.00,108.24,158.47,179.78,5.67,68.94,33.84,50.55,53.63,30.79,28.30,28.18,28.18,53.27,53.27,110.26,110.22,134.99
40.00,78.57,29.95,67.13,594.17,193.29,9.09,9.95,93.46,19.19,0.89,19.79,14.92,97.93,0.00,5.13,2.82,100.42,81.98,91.99,32.63,34.48,84.14,16.66,1.97,6.88,54.87,50.00,6.39,9.00,95.45,4.43,19.77,157.08,0.00,49.42,67.10,49.42,0.00,67.18,197.14,184.23,5.67,69.97,38.18,57.83,52.49,30.79,28.37,28.26,28.26,54.82,54.87,110.26,110.22,136.78
41.00,78.57,29.95,67.13,594.17,193.29,9.09,9.95,92.66,19.19,0.89,19.79,14.92,98.18,0.00,5.13,2.82,100.42,82.17,91.01,32.63,34.48,82.58,16.66,1.97,6.88,54.87,50.00,6.39,9.00,95.45,4.43,19.77,155.99,0.00,65.81,45.04,66.18,0.00,182.12,151.74,139.58,5.67,69.20,34.55,53.77,51.31,30.79,26.92,26.81,26.81,75.00,30.35,110.26,110.22,136.52
42.00,78.57,29.95,67.13,594.17,193.29,9.09,9.95,110.37,19.19,0.89,19.79,14.92,100.49,0.00,5.13,2.82,100.42,78.10,112.57,32.63,34.48,86.29,16.66,1.97,6.88,54.87,50.00,6.39,9.00,95.45,4.43,19.77,0.00,0.00,40.57,67.10,67.88,0.00,145.06,197.14,144.21,5.67,70.81,51.43,58.66,54.08,30.79,29.09,28.97,28.96,87.12,33.27,110.26,110.22,136.14
43.00,78.57,29.95,67.13,594.17,193.29,9.09,9.95,110.37,19.19,0.89,19.79,14.92,100.89,0.00,5.13,2.82,100.42,77.42,112.57,32.63,34.48,84.34,16.66,1.97,6.88,54.87,50.00,6.39,9.00,95.45,4.43,19.77,0.00,0.00,63.27,62.14,63.63,0.00,93.75,197.14,184.23,5.67,70.69,48.27,55.91,52.41,30.79,25.76,25.66,25.65,52.64,52.64,110.26,110.22,134.72
44.00,78.57,29.95,67.13,594.17,193.29,9.09,9.95,110.37,19.19,0.89,19.79,14.92,91.08,0.00,5.13,2.82,100.42,75.06,112.57,32.63,34.48,84.34,16.66,1.97,6.88,54.87,50.00,6.39,9.00,95.45,4.43,19.77,0.00,0.00,54.48,54.24,38.82,0.00,174.82,185.69,118.68,5.67,67.01,45.00,55.78,52.35,30.79,25.67,25.57,25.56,46.07,46.07,102.09,102.05,130.79
45.00,78.57,29.95,67.13,594.17,193.29,9.09,9.95,110.37,19.19,0.89,19.79,14.92,86.12,0.00,5.13,2.82,100.42,73.50,112.57,32.63,34.48,84.34,16.66,1.97,6.88,54.87,50.00,6.39,9.00,90.88,4.43,19.77,0.00,0.00,34.88,46.25,46.85,0.00,148.82,185.20,133.93,5.67,67.01,30.93,55.75,52.38,30.79,25.67,25.57,25.56,32.05,32.28,61.49,89.76,128.81
46.00,78.57,29.95,67.13,594.17,193.29,9.09,9.95,110.37,19.19,0.89,19.79,14.92,80.19,0.00,5.13,2.82,100.42,70.87,112.57,32.63,34.48,82.58,16.66,1.97,6.88,54.87,50.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,0.00,0.00,178.48,188.91,82.37,5.67,67.01,45.00,52.94,55.19,30.79,25.67,25.57,25.56,25.00,25.00,56.89,29.12,124.77
47.00,78.57,29.95,67.13,594.17,193.29,9.09,9.95,110.37,19.19,0.89,19.79,14.92,76.61,0.00,5.13,2.82,100.42,68.84,112.57,32.63,34.48,86.09,16.66,1.97,6.88,54.87,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,34.61,34.56,27.90,0.00,178.76,119.44,152.81,5.67,0.00,60.31,54.10,54.03,30.79,25.67,25.57,25.56,25.09,25.09,26.20,26.82,123.22
48.00,78.57,29.95,67.13,594.17,193.29,9.09,9.95,103.23,19.19,0.89,19.79,14.92,68.18,0.00,5.13,2.82,100.42,67.28,103.88,32.63,34.48,84.34,16.66,1.97,6.88,54.87,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,26.80,20.62,0.00,0.00,124.00,133.36,153.44,5.67,67.01,30.93,49.96,53.37,30.79,25.67,25.57,25.56,25.00,25.00,0.00,0.00,120.97
