"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,53.31,19.10,4.79,28.85,85.95,7.16,3.84,130.53,62.17,40.49,0.00,96.28,0.00,6.88,70.98,0.00,6.39,0.00,75.65,4.41,19.68,0.00,0.00,0.00,0.00,0.00,0.00,145.26,136.31,145.31,0.00,0.00,75.00,64.98,47.95,41.88,0.00,0.00,0.00,20.73,20.73,0.00,109.69,81.12,20.34,9.21,13.56,13.50,3.87
12.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,49.24,19.10,4.79,28.85,87.63,7.16,3.84,130.53,62.77,35.52,0.00,96.28,0.00,6.88,70.98,0.00,6.39,0.00,75.65,4.41,19.68,0.00,0.00,0.00,0.00,0.00,0.00,133.35,136.85,133.38,0.00,0.00,71.12,58.89,44.75,41.88,0.00,0.00,0.00,20.73,20.73,0.00,109.69,81.26,20.34,9.21,13.56,13.50,3.87
13.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,50.27,19.10,4.79,28.85,75.97,7.16,3.84,130.53,60.65,36.77,0.00,96.28,0.00,6.88,70.98,0.00,6.39,0.00,75.65,4.41,19.68,0.00,0.00,0.00,0.00,0.00,0.00,140.58,125.84,140.63,0.00,0.00,62.18,66.24,46.38,41.88,0.00,0.00,0.00,20.73,20.73,0.00,109.69,71.35,20.34,9.21,13.56,13.50,3.87
14.00,76.71,29.81,66.81,650.00,210.44,5.67,3.04,43.34,19.10,4.79,28.85,75.97,7.16,3.84,130.53,58.55,28.31,0.00,96.28,0.00,6.88,70.98,0.00,6.39,0.00,75.48,4.41,19.64,0.00,0.00,0.00,0.00,0.00,0.00,127.14,126.18,0.00,0.00,0.00,61.84,54.51,44.11,41.88,0.00,0.00,0.00,20.73,20.73,0.00,93.81,44.96,20.34,9.21,19.31,7.75,3.87
15.00,74.81,29.81,66.81,650.00,210.44,5.67,3.04,43.13,19.10,4.79,28.85,75.97,7.16,3.84,130.53,58.55,28.05,0.00,96.28,0.00,6.88,70.98,0.00,6.39,9.00,66.26,4.41,17.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,126.18,0.00,1.46,0.00,61.84,54.51,44.11,41.88,12.09,0.00,0.00,20.73,20.73,0.00,89.27,12.31,20.34,9.21,19.31,7.75,3.87
16.00,74.81,29.81,66.81,650.00,210.44,5.67,3.04,33.75,19.10,4.79,28.85,75.97,7.16,3.84,130.53,58.55,16.58,0.00,96.28,0.00,6.88,70.98,0.00,6.39,9.00,6.83,4.41,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.39,0.00,1.46,0.00,52.85,53.45,45.17,41.88,12.09,0.00,0.00,20.73,20.73,0.00,89.27,0.00,20.34,9.21,13.56,13.50,3.87
17.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,79.75,19.10,4.39,28.85,75.97,7.16,3.84,130.53,54.11,72.82,0.00,96.28,0.00,6.88,70.98,0.00,6.39,9.00,0.00,4.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.46,0.00,0.00,53.17,44.08,41.88,12.09,0.00,0.00,20.73,0.00,0.00,41.36,0.00,20.34,9.21,13.56,13.50,3.87
18.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,87.43,19.10,4.39,28.85,75.77,7.16,3.84,130.53,55.91,82.21,0.00,96.28,0.00,6.88,70.98,0.00,6.39,9.00,0.00,4.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.68,0.00,0.00,42.25,50.20,41.88,15.42,0.00,0.00,20.73,20.73,0.00,109.69,0.00,20.34,9.21,19.31,7.75,3.87
19.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,87.43,19.10,4.39,28.85,72.20,7.16,3.84,130.53,60.75,82.21,0.00,96.28,0.00,6.88,70.98,0.00,6.39,9.00,0.00,4.41,0.00,0.00,188.85,0.00,0.00,0.00,0.00,0.00,73.21,0.00,1.81,0.00,0.00,38.29,49.34,41.88,17.42,0.00,0.00,20.73,20.73,0.00,96.34,0.00,20.34,9.21,19.31,7.75,3.87
20.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,87.43,19.10,4.39,28.85,79.93,7.16,3.84,130.53,63.43,82.21,0.00,96.28,0.00,6.88,70.98,0.00,6.39,9.00,6.83,4.41,3.83,0.00,199.91,0.00,0.00,0.00,0.00,0.00,73.21,0.00,2.34,0.00,0.00,53.17,44.08,41.88,25.60,0.00,0.00,20.73,0.00,0.00,109.69,10.36,20.34,9.21,7.71,19.35,3.87
21.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,77.71,19.10,4.39,28.85,32.80,7.16,3.84,130.53,0.00,70.32,0.00,96.28,0.00,6.88,70.98,0.00,6.39,9.00,0.00,4.41,0.00,0.00,145.08,26.94,66.77,67.55,26.94,0.00,173.10,0.00,2.66,0.00,0.00,47.05,43.97,41.88,30.52,0.00,0.00,33.84,33.86,0.00,69.88,0.00,20.34,9.21,19.31,7.75,3.87
22.00,72.14,29.71,66.81,650.00,210.44,0.00,3.04,87.43,19.10,4.39,28.85,32.78,7.16,3.84,130.53,0.00,82.21,0.00,96.28,0.00,6.88,70.98,0.00,6.39,9.00,0.00,4.41,0.00,145.08,145.08,46.16,66.77,20.73,46.16,0.00,88.35,0.00,4.64,0.00,0.00,44.56,43.93,41.88,30.52,30.41,0.00,75.85,85.00,0.00,43.88,0.00,20.34,9.21,19.31,7.75,3.87
23.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,44.47,19.10,4.39,28.85,35.06,7.16,3.84,130.53,0.00,29.68,0.00,96.28,0.00,6.88,70.98,0.00,6.39,9.00,0.00,4.41,0.00,145.08,145.08,26.94,0.00,67.55,26.94,0.00,161.73,0.00,4.64,0.00,0.00,48.46,43.99,41.88,30.52,30.41,0.00,50.51,20.73,0.00,79.31,0.00,20.34,9.21,19.31,7.75,3.87
24.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,87.43,19.10,4.39,28.85,33.01,7.16,3.84,130.53,0.00,82.21,0.00,96.28,0.00,6.88,70.98,0.00,6.39,9.00,0.00,4.41,0.00,150.57,150.57,36.76,0.00,36.76,36.76,0.00,73.21,0.00,4.64,0.00,0.00,53.17,44.08,41.88,30.52,30.41,0.00,84.50,85.00,0.00,109.69,0.00,20.34,9.21,19.31,7.75,3.87
25.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,78.62,19.10,4.39,28.85,34.17,7.16,3.84,130.53,0.00,71.43,0.00,96.28,0.00,6.88,70.98,16.00,6.39,9.00,0.00,4.41,0.00,145.08,0.00,26.94,0.00,57.37,56.93,0.00,124.76,0.00,3.36,0.00,0.00,42.25,50.20,41.88,20.70,20.65,0.00,44.14,44.25,0.00,103.38,0.00,20.34,9.21,19.31,7.75,3.87
26.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,74.74,19.10,4.39,28.85,25.74,7.16,3.84,130.53,0.00,66.69,0.00,96.28,0.00,6.88,70.98,36.00,6.39,9.00,0.00,4.41,0.00,145.08,0.00,44.12,0.00,44.12,44.12,0.00,73.21,0.00,2.53,0.00,0.00,42.25,50.20,41.88,14.30,14.30,0.00,73.49,73.93,0.00,79.09,0.00,20.34,9.21,19.31,7.75,3.87
27.00,68.32,28.14,66.81,650.00,210.44,0.00,3.04,72.28,19.10,4.39,28.85,15.54,7.16,3.84,130.53,44.35,63.68,0.00,96.28,0.00,6.88,70.98,36.00,6.39,9.00,0.00,4.41,0.00,145.08,0.00,61.16,0.00,61.51,60.99,0.00,73.21,0.00,2.14,0.00,0.00,33.94,48.24,41.88,11.26,11.26,0.00,47.99,48.15,0.00,50.29,0.00,20.34,9.21,7.71,19.35,3.87
28.00,68.56,28.24,66.81,650.00,210.44,0.00,3.04,65.46,19.10,4.39,28.85,15.54,7.16,3.84,130.53,45.27,55.35,0.00,96.28,0.00,6.88,70.98,16.00,6.39,9.00,0.00,4.41,0.00,145.08,0.00,57.30,0.00,57.60,57.16,0.00,73.21,0.00,2.02,0.00,0.00,38.95,43.84,41.88,10.36,10.36,0.00,53.74,53.99,0.00,55.21,0.00,20.34,9.21,19.31,7.75,3.87
29.00,68.32,28.14,66.81,650.00,210.44,0.00,3.04,33.75,19.10,4.39,28.85,15.54,7.16,3.84,130.53,48.77,16.58,45.00,96.28,0.00,6.88,70.98,0.00,6.39,9.00,0.00,4.41,0.00,145.08,0.00,0.00,0.00,67.23,66.68,0.00,131.98,0.00,2.02,0.00,0.00,30.29,47.08,41.88,10.36,10.36,0.00,20.73,20.73,0.00,68.05,0.00,20.34,9.21,19.31,7.75,3.87
30.00,68.87,28.36,66.81,650.00,210.44,0.00,3.04,87.43,19.10,4.39,28.85,15.54,7.16,3.84,130.53,50.85,82.21,45.00,96.28,0.00,6.88,70.98,0.00,6.39,9.00,0.00,4.41,0.00,193.53,0.00,0.00,0.00,26.94,61.25,0.00,73.21,0.00,5.67,0.00,0.00,38.89,49.48,41.88,27.52,27.41,27.41,59.53,85.00,0.00,65.78,0.00,20.34,9.21,19.31,7.75,3.87
31.00,68.46,28.19,66.81,650.00,210.44,0.00,3.04,72.30,19.10,4.39,28.85,15.54,7.16,3.84,130.53,57.00,63.71,45.00,96.28,15.36,6.88,70.98,0.00,6.39,9.00,0.00,4.41,0.00,145.08,0.00,0.00,0.00,63.76,63.23,0.00,73.21,0.00,5.01,0.00,0.00,33.55,44.35,41.88,22.24,22.17,22.17,20.73,85.00,0.00,54.77,0.00,20.34,9.21,7.71,19.35,3.87
32.00,70.81,29.16,66.81,650.00,210.44,0.00,3.04,74.53,19.10,4.39,28.85,57.21,7.16,3.84,130.53,58.55,66.44,45.00,96.28,15.36,6.88,70.98,0.00,6.39,9.00,0.00,4.41,0.00,145.08,0.00,0.00,0.00,61.41,60.90,0.00,100.93,0.00,4.79,0.00,0.00,44.38,43.93,41.88,21.14,21.09,21.09,42.01,42.09,0.00,51.36,10.36,20.34,9.21,19.31,7.75,3.87
33.00,78.57,29.81,66.81,650.00,210.44,0.00,3.04,34.41,19.10,4.39,28.85,62.67,7.16,3.84,130.53,65.76,17.38,46.81,96.28,15.36,6.88,70.98,0.00,6.39,9.00,34.60,4.41,10.23,0.00,0.00,36.88,65.87,36.88,36.88,0.00,169.61,0.00,1.46,0.00,0.00,63.33,44.80,41.88,12.09,0.00,0.00,0.00,20.73,0.00,83.69,45.24,20.34,9.21,13.56,13.50,3.87
34.00,78.57,29.81,66.81,650.00,210.44,0.00,3.04,33.75,19.10,4.39,28.85,62.67,7.16,3.84,130.53,71.40,16.58,46.81,96.28,15.36,6.88,70.98,0.00,6.39,9.00,39.22,4.41,11.29,0.00,0.00,55.38,37.17,37.39,20.73,0.00,180.24,0.00,1.46,0.00,61.84,63.33,44.80,41.88,12.09,0.00,0.00,0.00,20.73,0.00,83.69,71.34,20.34,9.21,13.56,13.50,3.87
35.00,78.57,29.81,66.81,650.00,210.44,0.00,3.04,38.18,19.10,4.39,28.85,79.87,7.16,3.84,130.53,77.30,22.00,46.81,96.28,15.36,6.88,70.98,0.00,6.39,9.00,71.58,4.41,18.74,0.00,0.00,50.85,33.22,33.30,33.30,0.00,180.24,0.00,1.46,0.00,61.84,63.33,44.80,41.88,12.09,0.00,0.00,0.00,20.73,0.00,83.69,85.76,20.34,9.21,13.56,13.50,3.87
36.00,78.57,29.81,66.81,650.00,210.44,0.00,3.04,49.36,19.10,4.39,28.85,98.76,7.16,3.84,130.53,88.89,35.66,46.81,96.28,15.36,6.88,70.98,0.00,6.39,9.00,75.65,4.41,19.68,0.00,0.00,20.73,54.89,37.53,37.53,0.00,180.24,0.00,1.46,0.00,61.84,63.33,44.80,41.88,12.09,0.00,0.00,0.00,20.73,0.00,83.69,103.44,20.34,9.21,13.56,13.50,3.87
37.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,47.45,19.10,4.39,28.85,112.83,7.16,3.84,130.53,89.72,33.33,46.81,96.28,15.36,6.88,70.98,16.00,6.39,9.00,75.65,4.41,19.68,0.00,0.00,49.60,48.84,49.60,22.12,0.00,170.83,177.00,1.46,0.00,62.18,62.38,45.75,41.88,12.09,0.00,0.00,0.00,20.73,0.00,109.69,105.40,20.34,9.21,13.56,13.50,3.87
38.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,64.28,19.10,4.39,28.85,133.35,7.16,3.84,130.53,90.66,53.91,46.81,96.28,15.36,6.88,70.98,36.00,6.39,9.00,75.65,4.41,19.68,0.00,0.00,35.46,66.77,35.46,67.00,164.53,155.35,164.59,1.46,0.00,62.18,63.33,44.80,41.88,12.09,0.00,0.00,0.00,20.73,0.00,109.69,115.22,20.34,9.21,13.56,13.50,3.87
39.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,87.43,19.10,4.79,28.85,122.36,7.16,3.84,130.53,87.93,82.21,46.81,96.28,15.36,6.88,70.98,36.00,6.39,9.00,75.65,4.41,19.68,0.00,0.00,60.87,59.90,67.55,67.00,182.30,112.33,182.36,1.46,0.00,66.67,62.95,45.18,41.88,12.09,0.00,0.00,0.00,28.66,0.00,109.69,112.45,20.34,9.21,13.56,13.50,3.87
40.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,87.43,19.10,4.79,28.85,138.44,7.16,3.84,130.53,0.00,82.21,46.81,96.28,15.36,6.88,70.98,16.00,6.39,9.00,75.65,4.41,19.68,0.00,0.00,60.87,66.77,67.55,60.87,178.21,146.22,178.28,1.46,0.00,75.93,64.65,48.28,41.88,12.09,0.00,0.00,22.73,35.15,0.00,109.69,166.09,20.34,9.21,13.56,13.50,3.87
41.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,87.43,19.10,4.79,28.85,126.53,7.16,3.84,130.53,85.21,82.21,46.81,96.28,15.36,6.88,70.98,0.00,6.39,9.00,75.65,4.41,19.68,0.00,0.00,67.18,66.77,67.55,67.00,182.26,115.04,182.33,1.46,67.36,31.09,62.90,45.23,41.88,12.09,0.00,0.00,44.19,44.28,0.00,109.69,109.67,20.34,9.21,13.56,13.50,3.87
42.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,84.20,19.10,4.79,28.85,141.62,7.16,3.84,130.53,85.48,78.27,46.81,96.28,15.36,6.88,70.98,0.00,6.39,9.00,75.65,4.41,19.68,0.00,0.00,66.72,66.31,58.72,66.54,181.91,166.40,181.98,1.46,0.00,75.93,59.23,44.09,41.88,12.09,0.00,0.00,20.73,20.73,0.00,109.69,114.05,20.34,9.21,13.56,13.50,3.87
43.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,87.43,19.10,4.79,28.85,136.09,7.16,3.84,130.53,82.32,82.21,46.81,96.28,15.36,6.88,70.98,0.00,6.39,9.00,75.65,4.41,19.68,0.00,0.00,67.18,59.90,67.55,67.00,165.28,140.16,165.34,1.46,0.00,66.67,64.81,48.12,41.88,12.09,0.00,0.00,35.02,35.09,0.00,109.69,104.18,20.34,9.21,13.56,13.50,3.87
44.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,56.02,19.10,4.79,28.85,141.62,7.16,3.84,130.53,80.54,43.81,46.81,96.28,15.36,6.88,70.98,0.00,6.39,9.00,75.65,4.41,19.68,0.00,0.00,64.91,64.50,42.13,42.13,163.09,143.77,163.15,1.46,0.00,75.93,62.20,45.93,41.88,12.09,0.00,0.00,0.00,20.73,0.00,109.69,106.05,20.34,9.21,13.56,13.50,3.87
45.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,49.43,19.10,4.79,28.85,130.54,7.16,3.84,130.53,75.65,35.74,46.81,96.28,15.36,6.88,70.98,0.00,6.39,0.00,75.65,4.41,19.68,0.00,0.00,44.89,44.37,66.16,21.31,123.71,174.35,123.74,0.00,0.00,58.56,62.68,45.45,41.88,0.00,0.00,0.00,0.00,20.73,0.00,109.69,98.50,20.34,9.21,13.56,13.50,3.87
46.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,44.03,19.10,4.79,28.85,124.64,7.16,3.84,130.53,71.69,29.14,46.81,96.28,15.36,6.88,70.98,0.00,6.39,0.00,75.65,4.41,19.68,0.00,0.00,45.39,20.73,45.39,66.81,113.34,180.24,113.35,0.00,0.00,50.98,63.33,44.80,41.88,0.00,0.00,0.00,0.00,20.73,0.00,0.00,91.77,20.34,9.21,13.56,13.50,3.87
47.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,52.35,19.10,4.79,28.85,110.31,7.16,3.84,130.53,67.62,39.31,46.81,96.28,15.36,6.88,70.98,0.00,6.39,0.00,75.65,4.41,19.68,0.00,0.00,20.73,20.73,62.48,48.21,153.50,180.24,0.00,0.00,0.00,60.37,63.33,44.80,41.88,0.00,0.00,0.00,0.00,20.73,0.00,67.93,84.13,20.34,9.21,7.71,19.35,3.87
48.00,78.57,29.81,66.81,650.00,210.44,5.67,3.04,48.84,19.10,4.79,28.85,76.28,7.16,3.84,130.53,65.62,35.03,27.34,96.28,15.36,6.88,70.98,0.00,6.39,0.00,75.65,4.41,19.68,0.00,0.00,62.53,40.25,40.60,20.73,156.83,185.75,0.00,0.00,0.00,0.00,59.04,44.28,41.88,0.00,0.00,0.00,0.00,20.73,0.00,0.00,83.38,20.34,9.21,13.56,13.50,3.87
