"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,63.44,29.81,66.81,560.01,181.30,6.80,5.69,109.84,15.08,1.77,18.32,128.34,7.15,3.84,106.44,60.24,117.57,0.00,87.85,0.00,6.88,57.88,26.00,6.39,0.00,75.30,3.90,19.68,0.00,0.00,36.69,22.48,38.29,36.69,148.83,75.55,0.00,0.00,74.55,75.93,44.71,29.92,29.84,0.00,0.00,0.00,20.73,0.00,0.00,95.65,99.95,19.45,2.07,20.54,0.00,4.83
2.00,65.34,29.81,66.81,560.01,181.30,6.80,5.69,109.84,15.08,1.77,18.32,124.54,7.15,3.84,106.44,58.76,117.57,0.00,87.85,0.00,6.88,57.88,26.00,6.39,0.00,75.30,3.90,19.68,0.00,0.00,47.61,58.30,22.54,0.00,147.51,73.47,0.00,0.00,0.00,75.00,37.77,36.86,29.84,0.00,0.00,0.00,20.73,0.00,0.00,52.04,98.08,19.45,2.07,20.54,0.00,4.83
3.00,64.15,29.81,66.81,560.01,181.30,6.80,5.69,92.12,15.08,1.77,18.32,76.29,7.15,3.84,106.44,54.26,95.91,0.00,87.85,0.00,6.88,57.88,26.00,6.39,0.00,75.30,3.90,19.68,0.00,0.00,47.54,36.83,47.65,0.00,166.73,73.21,0.00,0.00,0.00,64.83,26.82,44.80,29.84,0.00,0.00,0.00,20.73,0.00,0.00,30.34,79.04,19.45,2.07,20.54,0.00,4.83
4.00,63.72,29.08,66.81,534.30,172.98,6.80,5.69,76.68,15.08,1.77,18.32,50.17,7.15,3.84,106.44,50.59,77.03,0.00,87.85,0.00,6.88,57.88,26.00,6.39,0.00,70.82,3.90,18.65,0.00,0.00,67.18,0.00,60.87,0.00,170.13,73.21,0.00,0.00,0.00,62.18,35.50,35.03,29.84,0.00,0.00,0.00,20.73,0.00,0.00,26.94,68.52,19.45,2.07,20.54,0.00,4.83
5.00,61.46,29.78,66.81,548.14,177.46,6.80,5.69,78.19,15.08,1.77,18.32,56.17,7.15,3.84,106.44,50.29,78.87,0.00,87.85,0.00,6.88,57.88,26.00,6.39,0.00,73.40,3.90,19.24,0.00,0.00,54.61,30.68,54.61,0.00,170.13,73.21,0.00,0.00,0.00,62.18,0.00,60.00,29.84,0.00,0.00,0.00,20.73,0.00,0.00,26.94,71.72,19.45,2.07,20.54,0.00,4.83
6.00,62.60,28.28,66.81,535.55,173.38,6.80,5.69,75.13,15.08,1.77,18.32,56.89,7.15,3.84,106.44,49.85,75.13,0.00,87.85,0.00,6.88,57.88,26.00,6.39,0.00,65.33,3.90,17.38,0.00,0.00,43.99,40.63,40.94,0.00,176.35,73.21,0.00,0.00,0.00,62.18,35.49,35.01,29.84,0.00,0.00,0.00,20.73,0.00,0.00,20.73,72.19,19.45,2.07,20.54,0.00,4.83
7.00,62.80,28.20,66.81,522.95,169.30,6.80,5.69,74.12,15.08,1.77,18.32,60.92,7.15,3.84,106.44,50.23,73.89,0.00,87.85,0.00,6.88,57.88,26.00,6.39,0.00,60.63,3.90,16.30,0.00,0.00,57.25,20.73,46.38,0.00,152.15,106.92,0.00,0.00,0.00,62.18,33.24,33.00,29.84,0.00,0.00,0.00,20.73,0.00,0.00,20.73,73.66,19.45,2.07,0.00,20.54,4.83
8.00,62.76,28.18,66.81,538.77,174.43,6.80,5.69,74.66,15.08,1.77,18.32,63.17,7.15,3.84,106.44,49.53,74.56,0.00,87.85,0.00,6.88,57.88,26.00,6.39,0.00,63.31,3.90,16.92,0.00,0.00,45.69,39.17,39.49,0.00,66.84,187.44,0.00,0.00,0.00,31.09,33.75,33.91,29.84,0.00,0.00,0.00,20.73,0.00,0.00,40.54,74.55,19.45,2.07,0.00,20.54,4.83
9.00,62.45,28.05,66.81,530.64,171.79,6.80,5.69,73.95,15.08,1.77,18.32,64.40,7.15,3.84,106.44,50.71,73.69,0.00,87.85,0.00,6.88,57.88,26.00,6.39,0.00,63.41,3.90,16.94,0.00,0.00,35.45,44.36,44.55,0.00,127.03,132.04,0.00,0.00,0.00,62.18,33.70,33.42,29.84,0.00,0.00,0.00,20.73,0.00,0.00,20.73,75.20,19.45,2.07,10.28,10.26,4.83
10.00,63.63,28.25,66.81,538.11,174.21,6.80,5.69,75.05,15.08,1.77,18.32,58.12,7.15,3.84,106.44,51.23,75.04,0.00,87.85,0.00,6.88,57.88,26.00,6.39,0.00,64.62,3.90,17.22,0.00,0.00,56.61,65.68,0.00,0.00,183.28,73.21,0.00,0.00,0.00,0.00,45.08,24.98,29.84,0.00,0.00,0.00,20.73,0.00,0.00,37.45,74.39,19.45,2.07,20.54,0.00,4.83
11.00,72.37,29.81,66.81,626.30,202.76,6.80,5.69,83.11,15.08,1.77,18.32,92.46,7.15,3.84,106.44,52.82,84.89,0.00,87.85,0.00,6.88,57.88,26.00,6.39,0.00,75.30,3.90,19.68,0.00,0.00,51.92,51.06,0.00,0.00,183.28,73.21,0.00,0.00,0.00,0.00,50.10,44.86,29.84,0.00,0.00,0.00,20.73,0.00,0.00,38.10,80.97,19.45,2.07,10.28,10.26,4.83
12.00,72.37,29.81,66.81,630.22,204.03,6.80,5.69,82.74,15.08,1.77,18.32,100.43,7.15,3.84,106.44,52.87,84.43,0.00,87.85,0.00,6.88,57.88,26.00,6.39,0.00,75.30,3.90,19.68,0.00,0.00,42.36,61.18,0.00,0.00,174.88,73.21,0.00,0.00,0.00,0.00,49.96,44.77,29.84,0.00,0.00,0.00,20.73,0.00,0.00,45.93,81.49,19.45,2.07,10.28,10.26,4.83
13.00,72.31,29.78,66.81,595.08,192.66,6.80,5.69,83.30,15.08,1.77,18.32,86.54,7.15,3.84,106.44,51.19,85.11,0.00,87.85,0.00,6.88,57.88,26.00,6.39,0.00,75.30,3.90,19.68,0.00,0.00,58.00,57.66,0.00,0.00,183.28,73.21,0.00,0.00,0.00,0.00,45.49,42.00,29.84,0.00,0.00,0.00,20.73,0.00,0.00,58.75,74.72,19.45,2.07,20.54,0.00,4.83
14.00,63.50,29.81,66.81,540.26,174.91,6.80,5.69,75.27,15.08,1.77,18.32,36.10,7.15,3.84,106.44,48.32,75.30,0.00,87.85,0.00,6.88,57.88,26.00,6.39,0.00,54.29,3.90,14.84,0.00,0.00,67.18,66.77,0.00,0.00,183.28,73.21,0.00,0.00,0.00,0.00,38.38,36.24,29.84,0.00,0.00,0.00,20.73,0.00,0.00,40.47,55.26,19.45,2.07,20.54,0.00,4.83
15.00,65.27,29.67,66.81,462.40,149.70,6.80,5.69,75.89,15.08,1.77,18.32,15.54,7.15,3.84,106.44,49.35,76.06,0.00,87.85,0.00,6.88,57.88,26.00,6.39,9.00,42.86,3.90,12.21,0.00,0.00,60.87,66.77,0.00,0.00,183.28,73.21,0.00,0.00,0.00,0.00,37.76,36.86,29.84,0.00,0.00,0.00,20.73,0.00,0.00,46.77,0.00,19.45,2.07,20.54,0.00,4.83
16.00,55.41,29.81,66.81,406.28,131.53,6.80,5.69,62.30,15.08,1.77,18.32,15.54,7.15,3.84,106.44,35.80,59.44,0.00,87.85,0.00,6.88,57.88,26.00,6.39,9.00,52.31,3.90,14.39,0.00,0.00,53.01,52.17,53.01,0.00,120.88,124.18,0.00,1.35,0.00,0.00,49.49,0.00,29.84,0.00,0.00,10.36,38.92,0.00,0.00,31.60,0.00,19.45,2.07,20.54,0.00,4.83
17.00,63.50,29.81,66.81,348.66,112.88,6.80,5.69,71.66,15.08,1.77,18.32,49.40,7.15,3.84,106.44,50.25,70.89,25.96,87.85,0.00,6.88,57.88,26.00,6.39,9.00,49.22,3.90,13.67,0.00,0.00,67.18,66.77,0.00,0.00,183.28,0.00,0.00,4.63,0.00,0.00,32.69,32.48,29.84,0.00,30.41,30.40,26.94,26.94,0.00,20.73,57.80,19.45,2.07,20.54,0.00,4.83
18.00,63.38,29.81,66.81,349.48,113.14,6.80,5.69,78.52,15.08,1.77,18.32,38.73,7.15,3.84,106.44,51.05,79.28,4.15,87.85,0.00,6.88,57.88,26.00,6.39,9.00,61.96,3.90,16.61,0.00,0.00,0.00,66.77,67.55,0.00,160.73,0.00,66.84,4.63,0.00,0.00,37.68,36.80,29.84,0.00,30.41,30.40,0.00,56.43,0.00,26.94,54.07,19.45,2.07,20.54,0.00,4.83
19.00,58.43,29.81,66.81,331.91,107.45,6.80,5.69,70.56,15.08,1.77,18.32,35.95,7.15,3.84,106.44,54.27,69.54,4.15,87.85,15.45,6.88,57.88,26.00,6.39,9.00,70.29,3.90,18.52,0.00,0.00,0.00,56.23,56.83,36.08,66.84,0.00,177.25,4.23,0.00,0.00,0.00,54.78,29.84,18.23,18.20,18.20,0.00,37.29,0.00,44.60,53.35,19.45,2.07,10.28,10.26,4.83
20.00,63.30,29.81,66.81,368.43,119.28,6.80,5.69,75.49,15.08,1.77,18.32,36.85,7.15,3.84,106.44,57.78,75.57,4.15,87.85,15.45,6.88,57.88,26.00,6.39,9.00,75.30,3.90,19.68,0.00,0.00,0.00,0.00,67.55,67.00,145.70,0.00,66.84,4.59,0.00,0.00,33.95,33.07,29.84,20.11,20.06,20.06,0.00,41.60,0.00,64.68,53.91,19.45,2.07,20.54,0.00,4.83
21.00,63.30,29.81,66.81,405.10,131.15,6.80,5.69,78.01,15.08,1.77,18.32,39.98,7.15,3.84,106.44,59.96,78.66,4.15,87.85,15.45,6.88,57.88,26.00,6.39,9.00,75.30,3.90,19.68,0.00,0.00,0.00,0.00,67.55,67.00,109.13,0.00,66.84,4.68,0.00,0.00,35.39,34.08,29.84,20.55,20.50,20.50,26.94,26.94,0.00,109.69,55.10,19.45,2.07,10.28,10.26,4.83
22.00,65.54,29.81,66.81,421.76,136.54,6.80,5.69,79.80,15.08,1.77,18.32,41.38,7.15,3.84,106.44,60.16,80.84,4.15,87.85,15.45,6.88,57.88,26.00,6.39,9.00,75.30,3.90,19.68,0.00,0.00,0.00,0.00,60.87,67.00,110.19,0.00,66.84,4.76,0.00,0.00,31.79,48.15,29.84,20.98,20.93,20.92,29.75,29.75,0.00,109.69,54.73,19.45,2.07,0.00,20.54,4.83
23.00,63.63,29.81,66.81,601.70,194.80,6.80,5.69,87.98,15.08,1.77,18.32,56.78,7.15,3.84,106.44,62.65,90.85,18.00,87.85,15.45,6.88,57.88,26.00,6.39,9.00,75.30,3.90,19.68,0.00,0.00,0.00,0.00,67.05,66.51,66.84,0.00,0.00,5.52,0.00,0.00,44.96,25.35,29.84,24.89,24.79,24.79,47.14,47.14,0.00,58.17,61.76,19.45,2.07,20.54,0.00,4.83
24.00,72.37,29.81,66.81,619.60,200.59,6.80,5.69,87.98,15.08,1.77,18.32,58.12,7.15,3.84,106.44,61.50,90.85,0.00,87.85,15.45,6.88,57.88,26.00,6.39,9.00,75.30,3.90,19.68,0.00,0.00,0.00,0.00,32.19,32.19,73.58,0.00,0.00,5.46,0.00,0.00,47.37,45.08,29.84,24.59,24.50,24.50,20.73,85.00,0.00,109.69,61.41,19.45,2.07,10.28,10.26,4.83
25.00,72.33,29.81,66.81,556.12,180.04,6.80,5.69,87.98,15.08,1.77,18.32,52.71,7.15,3.84,106.44,59.77,90.85,0.00,87.85,15.45,6.88,57.88,26.00,6.39,9.00,75.30,3.90,19.68,0.00,0.00,31.64,0.00,59.69,59.20,111.16,0.00,0.00,3.17,0.00,0.00,54.90,37.44,29.84,12.80,12.80,12.80,41.79,41.79,0.00,0.00,58.66,19.45,2.07,20.54,0.00,4.83
26.00,69.32,29.81,66.81,546.02,176.77,6.80,5.69,84.64,15.08,1.77,18.32,64.46,7.15,3.84,106.44,0.00,86.76,0.00,87.85,15.45,6.88,57.88,26.00,6.39,9.00,75.30,3.90,19.68,0.00,0.00,53.73,0.00,31.41,31.41,66.84,0.00,0.00,3.94,0.00,0.00,38.16,46.54,29.84,16.75,16.73,16.73,0.00,56.62,0.00,104.73,92.88,19.45,2.07,20.54,0.00,4.83
27.00,72.37,29.81,66.81,543.20,175.86,6.80,5.69,85.05,15.08,1.77,18.32,75.62,7.15,3.84,106.44,69.48,87.26,0.00,87.85,15.45,6.88,57.88,26.00,6.39,9.00,75.30,3.90,19.68,0.00,0.00,39.84,0.00,67.55,0.00,66.84,0.00,0.00,2.96,0.00,0.00,53.16,34.48,29.84,11.71,11.71,11.71,0.00,50.80,0.00,98.98,0.00,19.45,2.07,20.54,0.00,4.83
28.00,66.50,29.81,66.81,530.19,171.65,6.80,5.69,77.64,15.08,1.77,18.32,79.14,7.15,3.84,106.44,70.47,78.20,0.00,87.85,15.45,6.88,57.88,26.00,6.39,9.00,75.30,3.90,19.68,0.00,0.00,62.31,0.00,62.67,0.00,66.84,0.00,0.00,2.70,0.00,0.00,44.57,37.81,29.84,10.36,10.36,10.36,0.00,38.79,0.00,93.41,0.00,19.45,2.07,20.54,0.00,4.83
29.00,57.37,29.81,66.81,554.48,179.51,6.80,5.69,83.46,15.08,1.77,18.32,68.83,7.15,3.84,106.44,58.84,85.32,0.00,87.85,15.45,6.88,57.88,26.00,6.39,9.00,75.30,3.90,19.68,0.00,0.00,63.20,0.00,63.56,0.00,66.84,0.00,0.00,1.35,0.00,0.00,0.00,49.63,29.84,0.00,0.00,10.36,0.00,20.73,0.00,109.69,65.25,19.45,2.07,20.54,0.00,4.83
30.00,57.16,29.81,66.81,480.06,155.42,6.80,5.69,83.80,15.08,1.77,18.32,70.27,7.15,3.84,106.44,60.56,85.73,0.00,87.85,15.45,6.88,57.88,26.00,6.39,9.00,59.21,3.90,15.97,0.00,0.00,56.27,0.00,56.55,40.13,144.64,73.21,0.00,1.35,0.00,0.00,53.91,0.00,29.84,0.00,0.00,10.36,0.00,26.94,0.00,0.00,64.79,19.45,2.07,20.54,0.00,4.83
31.00,58.52,29.81,66.81,497.68,161.12,6.80,5.69,82.16,15.08,1.77,18.32,84.57,7.15,3.84,106.44,62.37,83.73,0.00,87.85,15.45,6.88,57.88,26.00,6.39,9.00,40.38,3.90,11.64,0.00,0.00,59.49,0.00,30.03,59.34,66.84,0.00,0.00,1.35,0.00,62.18,31.04,31.14,29.84,10.36,0.00,0.00,0.00,50.29,0.00,71.31,69.45,19.45,2.07,20.54,0.00,4.83
32.00,52.24,29.81,66.81,544.71,176.35,6.80,5.69,82.07,15.08,1.77,18.32,125.87,7.15,3.84,106.44,65.92,83.62,0.00,87.85,15.45,6.88,57.88,26.00,6.39,9.00,60.63,3.90,16.30,0.00,0.00,42.09,0.00,63.07,62.54,77.86,0.00,0.00,1.35,0.00,0.00,0.00,41.45,29.84,0.00,0.00,10.36,0.00,37.03,0.00,70.78,84.81,19.45,2.07,20.54,0.00,4.83
33.00,61.46,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,61.59,7.15,3.84,106.44,59.52,90.85,0.00,87.85,15.45,6.88,57.88,26.00,6.39,9.00,75.30,3.90,19.68,0.00,0.00,43.76,0.00,43.76,43.76,76.12,0.00,0.00,1.35,0.00,67.51,0.00,60.00,29.84,0.00,0.00,10.36,0.00,26.94,0.00,109.69,62.93,19.45,2.07,20.54,0.00,4.83
34.00,68.76,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,76.62,7.15,3.84,106.44,62.18,90.85,0.00,87.85,15.45,6.88,57.88,26.00,6.39,9.00,61.37,3.90,16.47,0.00,0.00,67.18,0.00,67.55,26.94,104.59,0.00,0.00,1.35,0.00,75.93,44.80,41.39,29.84,0.00,0.00,10.36,0.00,25.96,0.00,109.69,73.22,19.45,2.07,20.54,0.00,4.83
35.00,67.64,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,79.61,7.15,3.84,106.44,65.36,90.85,0.00,87.85,15.45,6.88,57.88,26.00,6.39,9.00,56.33,3.90,15.31,0.00,0.00,52.49,0.00,52.70,52.39,80.52,0.00,0.00,1.35,67.36,45.00,44.52,33.06,29.84,0.00,0.00,10.36,0.00,20.93,0.00,109.69,76.74,19.45,2.07,20.54,0.00,4.83
36.00,71.26,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,106.98,7.15,3.84,106.44,74.92,90.85,0.00,87.85,15.45,6.88,57.88,26.00,6.39,9.00,59.51,3.90,16.04,0.00,0.00,51.21,34.21,51.39,51.12,105.11,0.00,98.04,1.35,69.11,33.71,46.50,43.12,29.84,0.00,10.36,0.00,0.00,40.25,0.00,102.42,92.82,19.45,2.07,20.54,0.00,4.83
37.00,69.43,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,106.94,7.15,3.84,106.44,72.16,90.85,36.94,87.85,15.45,6.88,57.88,26.00,6.39,9.00,67.84,3.90,17.96,0.00,0.00,37.54,47.48,48.11,64.76,70.70,0.00,136.89,1.35,69.65,35.46,47.74,42.06,29.84,0.00,10.36,0.00,0.00,72.84,109.73,109.69,91.93,19.45,2.07,0.00,20.54,4.83
38.00,65.33,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,100.44,7.15,3.84,106.44,70.54,90.85,4.15,87.85,15.45,6.88,57.88,26.00,6.39,9.00,63.88,3.90,17.05,165.47,0.00,30.33,50.50,63.58,42.92,104.46,0.00,70.04,1.35,0.00,75.93,41.26,28.54,29.84,0.00,10.36,0.00,0.00,26.94,109.73,109.69,89.95,19.45,2.07,0.00,20.54,4.83
39.00,71.47,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,105.67,7.15,3.84,106.44,69.22,90.85,37.49,87.85,15.45,6.88,57.88,26.00,6.39,9.00,75.30,3.90,19.68,0.00,0.00,62.30,44.50,64.97,45.25,86.20,76.04,85.65,1.35,0.00,75.00,50.01,42.36,29.84,0.00,10.36,0.00,46.96,29.68,109.73,109.69,92.29,19.45,2.07,20.54,0.00,4.83
40.00,72.43,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,108.03,7.15,3.84,106.44,68.25,90.85,41.79,87.85,15.45,6.88,57.88,26.00,6.39,9.00,75.30,3.90,19.68,0.00,0.00,60.43,35.72,64.55,60.27,113.76,78.08,71.73,1.35,0.00,75.93,43.99,50.64,29.84,0.00,10.36,0.00,31.19,48.19,109.73,109.69,92.79,19.45,2.07,0.00,20.54,4.83
41.00,72.55,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,111.08,7.15,3.84,106.44,68.13,90.85,43.08,87.85,15.45,6.88,57.88,26.00,6.39,9.00,75.30,3.90,19.68,0.00,0.00,51.26,50.99,51.52,64.97,96.54,75.17,94.87,1.35,0.00,75.93,47.26,46.21,29.84,0.00,10.36,0.00,36.38,36.38,109.73,109.69,93.11,19.45,2.07,0.00,20.54,4.83
42.00,65.18,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,118.43,7.15,3.84,106.44,66.16,90.85,6.27,87.85,15.45,6.88,57.88,26.00,6.39,9.00,65.94,3.90,17.52,0.00,168.58,66.02,29.36,66.40,29.37,105.26,0.00,98.14,1.35,0.00,75.93,37.58,36.66,29.84,0.00,10.36,0.00,20.73,20.73,109.73,109.69,89.81,19.45,2.07,0.00,20.54,4.83
43.00,69.39,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,115.95,7.15,3.84,106.44,64.99,90.85,43.02,87.85,15.45,6.88,57.88,26.00,6.39,9.00,68.10,3.90,18.02,0.00,0.00,52.75,52.54,38.63,52.66,137.84,0.00,81.47,1.35,69.88,36.56,41.47,43.09,29.84,0.00,10.36,0.00,26.94,26.94,109.73,109.69,87.90,19.45,2.07,0.00,20.54,4.83
44.00,60.14,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,110.75,7.15,3.84,106.44,62.38,90.85,4.15,87.85,15.45,6.88,57.88,26.00,6.39,9.00,63.57,3.90,16.98,0.00,156.75,39.03,48.96,49.30,39.03,70.73,0.00,70.49,1.35,67.36,31.09,61.77,0.00,29.84,0.00,10.36,0.00,20.73,20.73,100.45,109.69,84.84,19.45,2.07,10.28,10.26,4.83
45.00,63.87,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,108.77,7.15,3.84,106.44,60.92,90.85,36.22,87.85,15.45,6.88,57.88,26.00,6.39,0.00,65.62,3.90,17.45,0.00,0.00,41.30,55.90,56.49,41.30,84.11,0.00,81.13,0.00,67.36,31.09,44.91,26.01,29.84,0.00,0.00,0.00,20.73,0.00,109.73,109.69,84.40,19.45,2.07,10.28,10.26,4.83
46.00,67.46,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,106.62,7.15,3.84,106.44,57.90,90.85,40.41,87.85,15.45,6.88,57.88,26.00,6.39,0.00,64.60,3.90,17.21,0.00,0.00,55.36,37.07,24.71,37.22,183.28,0.00,0.00,0.00,0.00,75.93,47.50,32.51,29.84,0.00,0.00,0.00,20.73,0.00,0.00,84.59,83.12,19.45,2.07,20.54,0.00,4.83
47.00,64.62,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,124.23,7.15,3.84,106.44,57.92,90.85,45.00,87.85,15.45,6.88,57.88,26.00,6.39,0.00,64.60,3.90,17.21,0.00,0.00,36.94,0.00,67.55,26.13,183.28,0.00,0.00,0.00,0.00,61.84,40.34,32.46,29.84,0.00,0.00,0.00,42.05,0.00,0.00,57.20,91.34,19.45,2.07,0.00,20.54,4.83
48.00,72.37,29.81,66.81,655.76,212.30,6.80,5.69,87.98,15.08,1.77,18.32,126.57,7.15,3.84,106.44,57.51,90.85,28.73,87.85,15.45,6.88,57.88,26.00,6.39,0.00,64.60,3.90,17.21,0.00,0.00,50.02,0.00,50.02,0.00,169.70,0.00,0.00,0.00,0.00,0.00,45.61,42.03,29.84,0.00,0.00,0.00,20.73,0.00,0.00,56.57,91.76,19.45,2.07,0.00,20.54,4.83
