"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
15.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,54.88,7.18,3.86,163.12,82.66,97.31,35.83,120.00,15.41,6.88,87.26,0.00,6.39,9.00,54.61,5.44,14.65,156.80,216.71,67.18,0.00,0.00,67.00,183.28,196.19,183.34,4.20,0.00,75.00,55.40,44.07,54.22,18.06,18.03,18.03,71.19,32.56,104.84,104.24,101.06,20.34,14.91,18.03,17.87,5.06
16.00,74.05,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,98.31,7.18,3.86,163.12,94.24,97.31,41.16,120.00,15.41,6.88,87.26,0.00,6.39,9.00,76.45,5.44,19.68,180.00,193.66,52.60,0.00,0.00,52.60,183.28,196.19,183.34,3.29,71.20,62.40,65.91,47.02,54.22,20.14,0.00,20.10,32.02,32.06,104.63,104.19,101.06,20.34,14.91,18.03,17.87,5.06
17.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,104.95,19.10,3.65,38.03,118.90,7.18,3.86,163.12,104.76,91.33,32.28,120.00,15.41,6.88,87.26,0.00,6.39,9.00,71.65,5.44,18.57,192.75,192.75,48.82,46.64,0.00,65.87,183.28,196.19,183.34,2.03,71.04,58.22,58.08,45.25,54.22,0.00,0.00,20.89,21.78,44.94,108.49,103.55,101.06,20.34,14.91,18.03,17.87,5.06
18.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,97.09,19.10,3.65,38.03,133.20,7.18,3.86,163.12,111.33,81.72,18.00,120.00,15.41,6.88,87.26,0.00,6.39,9.00,76.45,5.44,19.68,153.96,180.00,67.18,54.13,0.00,67.00,183.28,196.19,183.34,1.35,74.55,75.93,65.91,47.02,54.22,0.00,0.00,10.36,0.00,20.73,109.73,109.69,101.06,20.34,14.91,18.03,17.87,5.06
19.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,131.89,7.18,3.86,163.12,111.07,97.31,37.68,120.00,15.41,6.88,87.26,0.00,6.39,9.00,75.12,5.44,19.37,193.02,192.85,33.27,61.23,0.00,57.88,183.28,196.19,183.34,4.63,71.04,58.02,61.02,45.89,54.22,0.00,30.41,30.40,68.26,47.12,106.26,106.05,101.06,20.34,14.91,18.03,17.87,5.06
20.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,123.16,7.18,3.86,163.12,107.07,97.31,44.25,131.20,15.41,6.88,87.26,0.00,6.39,9.00,64.82,5.44,17.00,199.05,198.86,60.16,59.79,0.00,41.82,183.28,196.19,183.34,5.67,70.44,42.02,47.08,51.19,54.22,25.67,25.57,25.56,79.93,80.08,109.73,104.39,101.06,20.34,14.91,18.03,17.87,5.06
21.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,124.03,7.18,3.86,163.12,103.98,97.31,45.65,134.92,15.41,6.88,87.26,0.00,6.39,9.00,71.88,5.44,18.63,204.36,204.32,0.00,0.00,0.00,60.87,183.28,196.19,183.34,5.67,67.36,64.25,63.17,47.89,54.22,25.67,25.57,25.56,82.08,82.23,109.73,104.41,101.06,20.34,14.91,18.03,17.87,5.06
22.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,120.96,7.18,3.86,163.12,103.17,97.31,46.81,130.51,15.41,6.88,87.26,0.00,6.39,9.00,65.34,5.44,17.12,190.14,207.04,0.00,66.77,0.00,67.00,183.28,196.19,183.34,5.67,67.56,45.20,57.39,44.88,54.22,25.67,25.57,25.56,78.30,78.45,85.85,85.81,101.06,20.34,14.91,18.03,17.87,5.06
23.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,132.34,7.18,3.86,163.12,103.26,97.31,38.05,120.00,15.41,6.88,87.26,16.00,6.39,9.00,69.40,5.44,18.06,180.56,196.94,45.60,30.11,0.00,63.33,183.28,196.19,183.34,5.52,68.01,55.07,59.63,44.67,54.22,24.89,24.80,24.79,22.05,79.88,104.42,102.79,101.06,20.34,14.91,18.03,17.87,5.06
24.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,141.62,7.18,3.86,163.12,102.33,97.31,35.45,120.00,15.41,6.88,87.26,56.00,6.39,9.00,69.05,5.44,17.97,148.13,221.30,46.32,46.21,0.00,46.27,183.28,196.19,183.34,3.80,70.91,53.92,58.22,45.53,54.22,16.02,16.01,16.01,0.00,76.33,107.34,103.44,101.06,20.34,14.91,18.03,17.87,5.06
25.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,141.62,7.18,3.86,163.12,99.23,97.31,38.62,120.00,15.41,6.88,87.26,56.00,6.39,9.00,66.09,5.44,17.29,184.67,184.67,42.70,53.80,0.00,42.70,183.28,196.19,183.34,4.91,70.31,50.92,59.47,43.99,54.22,21.72,21.66,21.66,24.53,68.97,107.77,102.56,101.06,20.34,14.91,18.03,17.87,5.06
26.00,72.93,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,138.20,7.18,3.86,163.12,95.04,97.31,38.34,120.00,15.41,6.88,87.26,16.00,6.39,9.00,67.43,5.44,17.60,154.42,213.43,47.31,47.18,0.00,47.26,183.28,196.19,183.34,4.17,70.96,55.51,59.01,45.94,54.22,17.95,17.92,17.92,45.33,45.57,107.95,103.32,101.06,20.34,14.91,18.03,17.87,5.06
27.00,75.39,29.81,66.81,650.00,210.44,3.14,3.29,107.32,19.10,3.65,38.03,133.59,7.18,3.86,163.12,93.68,94.23,39.32,120.00,15.41,6.88,87.26,0.00,6.39,0.00,62.95,5.44,16.57,180.00,192.75,63.09,44.26,0.00,33.90,183.28,196.19,183.34,3.67,68.19,55.45,59.12,44.60,54.22,0.00,28.20,28.20,33.08,52.50,103.65,103.07,101.06,20.34,14.91,18.03,17.87,5.06
28.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,80.21,19.10,3.65,38.03,133.29,7.18,3.86,163.12,91.04,61.08,4.15,120.00,15.41,6.88,87.26,0.00,6.39,0.00,56.25,5.44,15.03,155.53,155.53,51.13,50.95,0.00,39.88,183.28,196.19,183.34,1.06,72.12,71.49,61.73,45.77,54.22,0.00,16.31,0.00,20.73,0.00,104.22,103.60,101.06,20.34,14.91,18.03,17.87,5.06
29.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,90.60,19.10,3.65,38.03,123.01,7.18,3.86,163.12,87.96,73.79,0.00,120.00,15.41,6.88,87.26,0.00,6.39,0.00,47.22,5.44,12.95,0.00,227.09,43.23,43.09,0.00,43.17,183.28,196.19,183.34,0.00,71.52,67.46,52.01,51.94,54.22,0.00,0.00,0.00,0.00,20.73,75.42,75.40,101.06,20.34,14.91,18.03,17.87,5.06
30.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,112.60,7.18,3.86,163.12,84.03,97.31,0.00,120.00,0.00,6.88,87.26,0.00,6.39,0.00,46.01,5.44,12.67,0.00,0.00,0.00,58.62,0.00,59.58,183.28,196.19,183.34,0.00,71.59,68.25,61.68,46.45,54.22,0.00,0.00,0.00,20.73,0.00,101.31,98.54,101.06,20.34,14.91,18.03,17.87,5.06
