"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.28,1.43,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,13.67,13.73,9.00,0.00,7.80,4.10,58.93,7.74,7.50,3.80,5.00,19.44,19.44,16.03,19.44,1.30,14.31,24.70,74.69,3.52,28.12,17.69,18.46,57.17,5.70,21.17,0.60,15.55,17.49,17.69,2.00,2.88,12.83,17.49,6.60,10.70,0.00,14.09,0.00,11.59,11.73,9.31,1.10,0.00,49.17,66.71,3.39,2.80,45.88,116.63,22.95,0.30,2.60,45.38,182.23,11.00,140.24,17.50,0.39,27.55,68.98
2.00,0.00,23.29,2.97,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,13.73,13.85,9.00,0.00,7.80,4.92,62.19,7.89,7.50,3.80,5.00,19.44,19.44,16.03,19.44,1.30,14.18,24.71,76.29,3.52,28.12,17.69,18.46,61.99,5.70,21.35,0.60,15.55,17.49,17.69,2.00,4.85,12.83,17.49,6.60,10.70,0.00,14.09,0.00,11.61,11.85,18.94,1.12,0.00,53.54,73.86,4.70,3.70,49.05,119.02,26.96,0.30,2.60,49.40,189.09,11.00,142.05,17.50,0.42,29.29,70.00
3.00,0.00,23.44,3.86,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,14.32,13.89,9.00,0.00,7.80,6.68,70.75,7.89,7.50,3.80,5.00,19.44,19.44,16.03,19.44,1.30,14.08,24.71,76.95,3.52,28.12,17.69,18.46,65.81,5.70,22.72,0.60,15.55,17.49,17.69,2.00,7.83,12.83,17.49,6.60,10.70,0.00,14.09,0.00,11.63,12.21,18.94,1.11,0.00,58.21,78.82,6.31,4.69,51.50,120.95,31.46,0.40,2.56,51.16,188.84,11.00,143.32,17.50,0.44,31.03,70.31
4.00,0.00,23.37,4.30,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,14.73,13.89,9.00,0.00,7.80,7.39,74.19,7.66,7.50,3.80,5.00,19.44,19.44,16.03,19.44,1.30,13.93,24.34,77.30,3.52,28.12,17.56,18.46,69.63,5.70,22.84,0.60,15.55,17.49,17.69,2.00,13.90,12.83,17.49,6.60,10.70,0.00,14.09,0.00,12.75,13.04,18.94,1.13,0.15,62.08,81.57,7.92,5.59,53.94,122.34,37.27,0.40,2.52,53.05,191.47,11.00,144.76,17.50,0.44,30.74,70.63
5.00,0.00,23.43,4.97,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,14.05,14.53,9.00,0.00,7.80,9.17,79.21,7.82,7.50,3.80,5.00,19.44,19.44,16.03,19.44,1.30,14.25,24.37,78.27,3.52,28.12,17.32,18.46,73.44,5.70,22.59,0.60,15.55,17.49,17.69,2.00,22.77,12.83,17.49,6.60,10.70,0.00,14.09,0.00,13.15,13.32,18.94,1.12,0.17,65.55,83.92,8.73,6.28,56.39,123.08,43.38,0.40,2.52,54.31,192.41,11.00,146.71,17.50,0.43,30.44,71.40
6.00,0.00,23.40,4.65,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,14.07,14.43,9.00,0.00,7.80,10.41,80.90,7.84,7.50,3.80,5.00,19.44,19.44,16.03,19.44,1.30,14.10,24.32,78.93,3.52,28.12,17.31,18.46,77.26,5.70,23.88,0.60,15.55,17.49,17.69,2.00,34.65,12.83,17.49,6.60,10.70,0.00,14.09,0.00,13.18,13.38,18.94,1.12,0.16,67.02,85.47,9.95,7.08,58.84,123.07,49.79,0.40,2.56,54.17,190.32,11.00,148.94,17.50,0.41,31.27,72.49
7.00,0.00,23.40,4.92,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,13.10,14.13,9.00,0.00,7.80,12.65,81.93,3.82,7.50,3.80,5.00,19.44,19.44,16.03,19.44,1.30,13.72,23.87,77.99,3.52,28.12,17.31,18.46,81.08,5.70,24.55,0.60,15.55,17.49,17.69,2.00,50.12,12.83,17.49,6.60,10.70,0.00,14.09,0.00,12.55,13.11,18.94,1.12,0.15,72.69,87.12,11.26,7.87,61.29,122.21,60.00,0.30,2.56,54.87,193.26,11.00,152.10,17.50,0.39,32.10,74.50
8.00,0.00,23.46,3.85,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,12.76,13.88,9.00,0.00,7.80,13.85,81.89,7.50,7.50,3.80,5.00,19.44,19.44,16.03,19.44,1.30,13.37,23.52,77.23,3.52,28.12,17.13,18.46,84.90,5.70,25.10,0.60,15.55,17.49,17.69,2.00,59.90,12.83,17.49,6.60,10.70,0.00,14.09,0.00,12.78,13.07,18.94,0.94,0.15,78.06,86.98,12.67,8.67,63.74,118.71,68.60,0.20,2.60,53.41,190.85,11.00,155.78,17.50,0.36,32.87,77.00
9.00,0.00,23.55,3.79,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,11.90,13.61,9.00,0.00,7.80,15.34,81.47,7.83,7.50,3.80,5.00,19.44,19.44,16.03,19.44,1.30,13.00,22.90,75.69,3.52,28.12,16.84,18.46,88.72,5.70,25.05,0.60,15.55,17.49,17.69,2.00,68.17,12.83,17.49,6.60,10.70,0.00,14.09,0.00,11.65,12.52,18.85,0.92,0.15,78.43,91.33,12.68,8.86,66.19,113.72,76.71,0.20,2.56,52.59,189.50,11.00,158.35,17.50,0.33,33.64,79.01
10.00,0.00,23.39,2.60,0.00,4.50,7.10,5.00,19.14,0.00,0.40,3.30,0.00,11.73,13.67,9.00,0.00,7.80,16.48,80.62,7.85,7.50,3.80,5.00,19.44,19.44,16.03,19.44,1.30,12.74,22.41,74.66,3.52,28.12,16.86,18.46,92.54,5.70,22.61,0.60,15.55,17.49,17.69,2.00,75.65,12.83,17.49,6.60,10.70,0.00,14.09,0.00,11.72,12.43,18.85,0.86,0.00,78.50,95.98,12.19,8.76,68.64,108.73,83.42,0.10,2.52,53.20,193.08,11.00,157.45,17.50,0.28,27.34,78.68
