"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,50.00,5.13,2.82,163.91,55.84,99.86,35.16,18.00,87.87,19.09,1.97,6.88,87.69,0.00,6.39,9.98,66.44,3.45,15.37,0.00,200.24,21.99,53.43,53.87,21.99,146.97,151.11,147.02,0.00,67.24,45.23,39.68,46.82,38.82,30.67,30.56,30.55,0.00,87.27,86.48,0.00,203.20,17.52,17.52
12.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,50.00,5.13,2.82,163.91,55.84,99.86,35.16,18.00,37.84,19.09,1.97,6.88,87.69,0.00,6.39,9.98,66.44,3.45,15.37,0.00,160.48,28.93,28.81,55.81,28.93,0.00,115.31,0.00,0.00,67.24,45.23,38.85,45.27,38.82,30.67,30.56,30.55,0.00,87.27,86.48,0.00,203.20,17.52,17.52
13.00,48.41,29.95,43.97,461.02,146.66,7.83,8.21,110.37,17.56,2.23,20.75,12.31,50.00,5.13,2.82,163.91,55.84,99.86,35.16,18.00,26.43,19.09,1.97,6.88,87.69,0.00,6.39,9.98,66.44,3.45,15.37,0.00,150.05,26.82,38.41,26.82,50.42,0.00,98.55,0.00,0.00,67.24,45.23,30.69,32.09,38.82,30.67,30.56,30.55,0.00,87.27,86.48,0.00,203.20,17.52,17.52
14.00,48.41,29.95,43.97,461.02,146.66,7.83,8.21,110.37,17.56,2.23,20.75,9.13,50.00,5.13,2.82,163.91,55.84,99.86,35.16,5.31,92.08,19.09,1.97,6.88,87.69,50.00,6.39,9.98,66.44,3.45,15.37,0.00,160.39,62.39,39.75,0.00,40.33,0.00,0.00,0.00,0.00,70.37,42.10,30.87,31.90,38.82,30.67,30.56,30.55,0.00,68.79,54.06,0.00,203.20,17.52,17.52
15.00,48.41,29.95,43.97,461.02,146.66,7.83,8.21,110.37,17.56,2.23,20.75,9.13,50.00,5.13,2.82,163.91,55.84,99.86,35.16,5.63,90.87,19.09,1.97,6.88,87.69,50.00,6.39,9.98,66.44,3.45,15.37,0.00,162.36,45.03,33.71,0.00,63.73,0.00,0.00,0.00,0.00,67.01,45.00,62.77,0.00,38.82,30.67,30.56,30.55,0.00,67.54,0.00,0.00,203.20,17.52,17.52
16.00,48.41,29.95,43.97,461.02,146.66,7.83,8.21,110.37,17.56,2.23,20.75,9.13,50.00,5.13,2.82,163.91,55.84,99.86,35.16,36.22,172.34,19.09,1.97,6.88,87.69,50.00,6.39,9.98,62.73,3.45,14.51,146.57,146.57,0.00,67.10,0.00,40.30,0.00,0.00,0.00,0.00,67.01,30.93,49.73,37.91,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
17.00,48.41,29.95,43.97,461.02,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,91.90,5.13,2.82,163.91,55.84,99.86,35.16,30.39,182.12,19.09,1.97,6.88,87.69,50.00,0.00,9.98,62.82,3.45,14.53,152.43,152.42,64.15,63.75,20.66,0.00,0.00,0.00,0.00,0.00,67.01,30.93,36.97,20.66,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
18.00,48.41,29.95,43.97,461.02,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,91.00,5.13,2.82,163.91,55.84,99.86,35.16,36.22,189.80,19.09,1.97,6.88,87.69,50.00,0.00,9.98,65.26,3.45,15.09,155.43,155.42,47.62,40.02,21.88,40.36,0.00,0.00,0.00,0.00,67.01,30.93,28.02,28.50,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
19.00,48.41,29.95,43.97,461.02,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,89.06,5.13,2.82,163.91,55.84,99.86,35.16,36.22,192.92,19.09,1.97,6.88,87.69,50.00,0.00,9.98,67.23,3.45,15.55,157.82,157.81,26.18,49.13,49.42,26.18,0.00,0.00,0.00,0.00,67.01,45.00,27.61,28.03,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
20.00,48.41,29.95,43.97,461.02,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,90.82,5.13,2.82,163.91,55.84,99.86,35.16,36.22,197.39,19.09,1.97,6.88,87.69,50.00,0.00,9.98,74.19,3.45,17.16,160.10,160.09,57.88,57.57,40.18,0.00,0.00,0.00,0.00,0.00,67.01,30.93,27.99,28.47,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
21.00,48.41,29.95,43.97,461.02,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,90.21,5.13,2.82,163.91,55.84,99.86,35.16,36.22,205.03,19.09,1.97,6.88,87.69,50.00,0.00,9.98,60.88,3.45,14.08,163.12,163.10,0.00,20.62,20.62,0.00,0.00,0.00,0.00,0.00,67.01,45.00,45.62,46.83,38.82,30.67,30.56,30.55,0.00,28.55,0.00,0.00,203.20,17.52,17.52
22.00,48.41,29.56,43.97,622.03,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,79.78,5.13,2.82,163.91,55.84,99.86,35.16,36.22,202.10,19.09,1.97,6.88,87.69,50.00,0.00,9.98,40.80,3.45,9.44,159.72,159.71,0.00,26.80,0.00,0.00,0.00,0.00,0.00,0.00,67.01,30.93,44.63,43.04,38.82,30.67,30.56,30.55,0.00,24.89,0.00,0.00,203.20,17.52,17.52
23.00,48.41,29.70,43.97,622.03,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,74.38,5.13,2.82,163.91,55.84,99.86,35.16,36.22,205.61,19.09,1.97,6.88,87.69,50.00,0.00,9.98,44.22,3.45,10.23,160.71,160.69,0.00,20.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.14,45.91,47.41,38.82,30.67,30.56,30.55,0.00,28.08,0.00,0.00,203.20,17.52,17.52
24.00,48.41,29.17,43.97,622.03,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,65.91,5.13,2.82,163.91,55.84,99.86,35.16,36.22,202.67,19.09,1.97,6.88,87.69,50.00,0.00,9.98,41.13,3.45,9.51,159.75,159.74,0.00,20.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.24,43.73,40.09,38.82,30.67,30.56,30.55,0.00,27.79,0.00,0.00,203.20,17.52,17.52
25.00,48.41,29.24,43.97,622.03,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,62.32,5.13,2.82,163.91,55.84,99.86,35.16,36.22,202.32,19.09,1.97,6.88,87.69,50.00,0.00,9.98,44.43,3.45,10.28,159.09,159.08,0.00,20.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.24,39.86,38.82,30.67,30.56,30.55,0.00,30.95,0.00,0.00,203.20,17.52,17.52
26.00,48.41,29.95,43.97,622.03,146.66,7.83,8.21,110.37,17.56,2.23,20.75,0.00,27.58,5.13,2.82,163.91,55.84,99.86,35.16,36.22,205.66,19.09,1.97,6.88,87.69,50.00,0.00,9.98,0.00,3.45,0.00,160.21,160.19,0.00,25.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.80,50.45,38.82,30.67,30.56,30.55,0.00,42.07,0.00,0.00,203.20,17.52,17.52
27.00,48.41,29.95,43.97,622.03,146.66,7.83,8.21,110.37,17.56,2.23,20.75,0.00,23.27,5.13,2.82,163.91,55.84,99.86,35.16,36.22,200.11,19.09,1.97,6.88,87.69,50.00,0.00,9.98,0.00,3.45,0.00,158.15,158.14,0.00,20.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.73,47.45,40.19,38.82,30.67,30.56,30.55,0.00,36.52,0.00,0.00,203.20,17.52,17.52
28.00,48.41,28.76,43.97,622.03,146.66,7.83,8.21,110.37,17.56,2.23,20.75,0.00,28.79,5.13,2.82,163.91,55.84,99.86,35.16,36.22,198.25,19.09,1.97,6.88,87.69,50.00,0.00,9.98,0.00,3.45,0.00,158.02,158.01,0.00,20.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.02,46.55,38.66,38.82,30.67,30.56,30.55,0.00,31.74,0.00,0.00,203.20,17.52,17.52
29.00,48.41,28.56,43.97,622.03,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,35.20,5.13,2.82,163.91,55.84,99.86,35.16,36.22,196.20,19.09,1.97,6.88,87.69,50.00,0.00,9.98,0.00,3.45,0.00,157.66,157.66,0.00,20.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.98,47.24,39.84,38.82,30.67,30.56,30.55,0.00,34.16,0.00,0.00,203.20,17.52,17.52
30.00,48.41,29.95,43.97,622.03,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,48.84,5.13,2.82,163.91,55.84,99.86,35.16,36.22,197.14,19.09,1.97,6.88,87.69,50.00,0.00,9.98,0.00,3.45,0.00,158.79,158.78,0.00,20.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.74,47.02,46.98,38.82,30.67,30.56,30.55,0.00,36.23,0.00,0.00,203.20,17.52,17.52
31.00,48.41,29.95,43.97,622.03,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,81.46,5.13,2.82,163.91,55.84,99.86,35.16,30.39,156.28,19.09,1.97,6.88,87.69,50.00,0.00,9.98,57.19,3.45,13.23,144.33,144.33,0.00,20.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.33,44.69,42.95,38.82,30.67,30.56,30.55,0.00,61.26,47.03,0.00,203.20,17.52,17.52
32.00,48.41,29.95,43.97,622.03,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,99.86,35.16,30.39,127.54,19.09,1.97,6.88,87.69,50.00,0.00,9.98,80.24,3.45,18.56,144.33,144.33,0.00,47.54,0.00,0.00,0.00,0.00,0.00,0.00,67.01,45.00,42.67,49.78,38.82,30.67,30.56,30.55,0.00,73.22,82.09,0.00,203.20,17.52,17.52
33.00,48.41,29.95,43.97,622.03,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,99.86,35.16,18.00,57.43,19.09,1.97,6.88,87.69,0.00,0.00,9.98,85.48,3.45,19.77,190.63,0.00,23.30,67.10,67.88,23.30,0.00,105.93,0.00,0.00,74.91,76.30,44.44,48.01,38.82,30.67,30.56,30.55,0.00,82.76,43.24,43.24,203.20,17.52,17.52
34.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,99.86,35.16,18.00,71.78,19.09,1.97,6.88,87.69,0.00,0.00,9.98,85.48,3.45,19.77,200.11,0.00,23.30,67.10,67.88,23.30,73.69,79.91,73.69,0.00,74.91,76.30,41.75,50.69,38.82,30.67,30.56,30.55,0.00,87.27,43.24,43.24,203.20,17.52,17.52
35.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,99.86,35.16,18.00,80.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,204.88,0.00,23.30,67.10,67.88,23.30,102.35,107.40,102.36,0.00,74.91,76.30,41.75,50.69,38.82,30.67,30.56,30.55,0.00,87.27,43.24,43.24,203.20,17.52,17.52
36.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,90.62,5.13,2.82,163.91,55.84,99.86,35.16,18.00,99.28,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,217.97,0.00,23.30,67.10,67.88,23.30,135.71,139.92,135.74,0.00,74.91,76.30,41.75,50.69,38.82,30.67,30.56,30.55,0.00,87.27,43.24,43.24,203.20,17.52,17.52
37.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,132.17,5.13,2.82,163.91,55.84,99.86,35.16,23.30,158.86,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,76.30,41.75,50.69,38.82,30.67,30.56,30.55,0.00,87.27,99.01,98.97,203.20,17.52,17.52
38.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,99.86,35.16,23.30,242.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,177.21,179.88,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,76.30,41.75,50.69,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
39.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,99.86,35.16,23.30,242.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,211.25,203.81,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,76.30,43.54,53.84,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
40.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,99.86,35.16,23.30,242.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,215.01,207.31,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,51.51,64.43,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
41.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,99.86,35.16,23.30,242.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,227.73,219.66,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
42.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,99.86,35.16,23.30,242.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,222.00,214.01,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
43.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,99.86,35.16,23.30,242.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,209.18,201.92,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,45.66,52.81,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
44.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,99.86,35.16,23.30,242.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,173.00,174.94,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,39.68,46.82,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
45.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,99.86,35.16,23.30,203.24,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,153.40,153.27,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,76.30,43.29,43.21,38.82,0.00,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
46.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,121.92,5.13,2.82,163.91,55.84,99.86,35.16,23.30,110.50,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,76.30,39.68,46.82,38.82,0.00,30.56,30.55,0.00,87.27,72.08,72.06,203.20,17.52,17.52
47.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,102.87,5.13,2.82,163.91,55.84,99.86,35.16,23.30,93.36,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,76.30,39.68,46.82,38.82,0.00,30.56,30.55,0.00,87.27,20.62,20.62,203.20,17.52,17.52
48.00,48.41,29.95,43.97,622.03,202.36,7.83,8.21,110.37,17.56,2.23,20.75,14.92,96.37,5.13,2.82,163.91,55.84,99.86,35.16,23.30,96.05,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,207.89,0.00,23.30,67.10,67.88,23.30,173.10,177.27,173.17,0.00,74.91,76.30,39.68,46.82,38.82,0.00,30.56,30.55,0.00,87.27,20.62,20.62,203.20,17.52,17.52
