"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
21.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,83.15,0.00,5.13,2.82,140.13,58.82,70.38,31.72,34.48,98.39,13.33,4.03,6.88,76.57,0.00,6.39,9.00,72.45,4.43,16.76,167.50,0.00,22.65,66.16,22.65,66.33,121.49,128.91,121.51,4.65,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,54.94
22.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,82.25,0.00,5.13,2.82,140.13,59.89,70.38,31.72,34.48,98.39,13.33,4.03,6.88,76.57,0.00,6.39,9.00,74.82,4.43,17.31,173.73,0.00,23.30,67.10,23.30,67.33,121.11,128.50,121.14,4.65,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,54.04
23.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.55,79.95,0.00,5.13,2.82,140.13,58.42,70.38,31.72,34.48,100.34,13.33,4.03,6.88,76.57,0.00,6.39,9.00,76.81,4.43,17.77,175.22,0.00,37.66,37.29,37.66,67.33,119.29,126.49,119.31,4.65,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,52.62
24.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,12.26,78.35,0.00,5.13,2.82,140.13,58.13,70.38,31.72,34.48,98.39,13.33,4.03,6.88,76.57,0.00,6.39,9.00,70.77,4.43,16.37,169.58,0.00,22.36,64.88,22.36,65.11,115.26,122.11,115.28,4.65,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,52.04
25.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,12.26,66.78,0.00,5.13,2.82,140.13,56.10,70.38,31.72,34.48,98.39,13.33,4.03,6.88,76.57,0.00,6.39,9.00,55.90,4.43,12.93,156.37,0.00,31.11,30.93,31.11,51.82,104.05,110.24,104.06,4.65,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,46.79
26.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,12.26,56.03,0.00,5.13,2.82,140.13,52.25,70.38,31.72,34.48,96.96,13.33,4.03,6.88,76.57,0.00,6.39,9.00,41.81,4.43,9.67,153.21,0.00,27.51,27.42,27.51,32.28,90.73,96.71,90.73,4.65,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,41.76
27.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,12.26,57.58,0.00,5.13,2.82,140.13,50.82,70.38,31.72,34.48,97.87,13.33,4.03,6.88,76.57,0.00,6.39,9.00,40.99,4.43,9.48,152.58,0.00,21.72,21.72,35.36,35.29,90.21,96.19,90.21,4.65,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,43.31
28.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,12.26,68.06,0.00,5.13,2.82,140.13,52.87,70.38,31.72,34.48,98.39,13.33,4.03,6.88,76.57,0.00,6.39,9.00,64.12,4.43,14.83,167.37,0.00,34.03,33.76,34.03,62.33,104.88,111.10,104.89,4.65,0.00,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,47.82
29.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,12.26,68.77,0.00,5.13,2.82,140.13,54.93,70.38,31.72,34.48,98.39,13.33,4.03,6.88,76.57,0.00,6.39,9.00,70.94,4.43,16.41,175.69,0.00,22.07,22.07,66.40,65.70,108.91,115.32,108.92,4.65,0.00,30.93,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,47.84
30.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.61,77.50,0.00,5.13,2.82,140.13,57.67,70.38,31.72,34.48,98.39,13.33,4.03,6.88,76.57,0.00,6.39,9.00,82.51,4.43,19.09,182.55,0.00,23.30,67.10,23.30,67.33,117.31,124.34,117.33,4.65,0.00,30.93,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,50.59
31.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,81.71,0.00,5.13,2.82,140.13,61.03,70.38,31.72,34.48,98.39,13.33,4.03,6.88,76.57,0.00,6.39,9.00,81.38,4.43,18.82,180.24,0.00,23.30,67.10,23.30,67.33,127.86,136.00,127.89,4.65,0.00,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,61.70
32.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,81.71,0.00,5.13,2.82,140.13,62.29,70.38,31.72,34.48,98.39,13.33,4.03,6.88,76.57,0.00,6.39,9.00,85.48,4.43,19.77,194.18,0.00,23.30,67.10,23.30,67.33,169.06,181.71,169.13,4.65,0.00,48.54,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,93.06
33.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,81.71,0.00,5.13,2.82,140.13,62.29,70.38,31.72,34.48,100.34,26.02,4.03,6.88,76.57,0.00,6.39,9.00,85.48,4.43,19.77,214.05,0.00,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.65,68.03,45.84,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,100.10
34.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,81.71,0.00,5.13,2.82,140.13,62.29,70.38,31.72,34.48,98.39,26.02,4.03,6.88,76.57,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.65,74.06,47.83,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,118.49
35.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,94.63,0.00,5.13,2.82,140.13,67.89,70.38,31.72,34.48,98.39,26.02,4.03,6.88,76.57,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.65,67.06,45.05,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,130.86
36.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,75.20,19.19,1.34,30.57,14.92,68.79,0.00,5.13,2.82,140.13,68.64,54.98,31.72,34.48,96.44,26.02,4.03,6.88,76.57,0.00,6.39,9.00,77.80,4.43,18.00,144.33,144.33,22.35,65.14,22.35,65.07,184.17,197.14,184.23,4.65,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,124.55
37.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,85.59,19.19,1.34,30.57,14.92,120.64,0.00,5.13,2.82,140.13,70.58,67.62,31.72,34.48,98.39,26.02,4.03,6.88,76.57,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.65,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,132.51
38.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,76.97,0.00,5.13,2.82,140.13,84.72,70.38,31.72,34.48,100.00,26.02,4.03,6.88,76.57,0.00,6.39,9.00,85.48,4.43,19.77,153.92,153.77,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,146.00
39.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,76.51,0.00,5.13,2.82,140.13,82.36,70.38,31.72,34.48,98.15,26.02,4.03,6.88,76.57,0.00,6.39,9.00,85.48,4.43,19.77,152.32,152.23,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,146.00
40.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,85.63,0.00,5.13,2.82,140.13,83.22,70.38,31.72,34.48,98.98,26.02,4.03,6.88,76.57,0.00,6.39,9.00,85.48,4.43,19.77,153.69,153.56,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,146.00
41.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,48.80,0.00,5.13,2.82,140.13,76.25,70.38,31.72,34.48,96.44,26.02,4.03,6.88,76.57,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,53.99,0.00,30.56,30.55,56.00,87.27,110.26,0.00,146.00
42.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,138.67,0.00,5.13,2.82,140.13,98.43,70.38,31.72,34.48,100.34,26.02,4.03,6.88,76.57,0.00,6.39,9.00,85.48,4.43,19.77,216.99,209.18,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,53.99,0.00,30.56,30.55,22.33,87.27,110.26,0.00,146.00
43.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,130.71,0.00,5.13,2.82,140.13,94.80,70.38,31.72,34.48,98.39,25.83,4.03,6.88,76.57,0.00,6.39,9.00,85.48,4.43,19.77,214.21,206.56,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,53.99,0.00,30.56,30.55,22.33,87.27,110.26,0.00,146.00
44.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,130.07,0.00,5.13,2.82,140.13,92.81,70.38,31.72,34.48,98.39,26.02,4.03,6.88,76.57,0.00,6.39,9.00,85.48,4.43,19.77,203.98,211.19,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,53.99,0.00,30.56,30.55,22.33,87.27,110.26,0.00,146.00
45.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,113.19,0.00,5.13,2.82,140.13,88.20,70.38,31.72,34.48,98.39,26.02,4.03,6.88,76.57,0.00,6.39,9.00,85.48,4.43,19.77,197.87,192.04,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,53.99,0.00,30.56,30.55,20.62,87.27,110.26,0.00,146.00
46.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,28.39,0.00,5.13,2.82,140.13,71.24,70.38,31.72,34.48,98.39,13.33,4.03,6.88,76.57,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.65,74.91,48.54,0.00,66.47,53.99,0.00,30.56,30.55,20.62,87.27,110.26,0.00,146.00
47.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,15.46,0.00,5.13,2.82,140.13,58.97,70.38,31.72,34.48,98.39,0.00,4.03,6.88,76.57,0.00,6.39,9.00,85.48,4.43,19.77,194.40,0.00,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.65,73.74,47.63,0.00,66.47,53.99,0.00,30.56,30.55,20.62,87.27,110.26,0.00,138.62
48.00,78.57,29.95,67.13,643.66,209.39,8.45,8.87,87.86,19.19,1.34,30.57,14.92,15.46,0.00,5.13,2.82,140.13,53.84,70.38,31.72,34.48,98.39,0.00,4.03,6.88,76.57,0.00,6.39,9.00,48.43,4.43,11.20,144.33,0.00,34.78,21.71,21.71,34.76,184.17,197.14,184.23,4.65,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,56.00,22.33,110.26,0.00,116.92
