"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.71,23.80,1.07,14.00,2.90,7.50,12.24,19.14,3.10,0.00,3.50,16.23,0.98,10.15,17.49,0.00,5.20,8.54,51.46,8.00,10.00,12.24,3.40,19.24,19.24,19.44,19.44,2.80,5.89,18.88,87.59,3.20,27.00,19.44,18.46,37.95,17.88,9.41,0.60,19.44,19.44,19.44,1.20,124.14,12.83,20.41,7.20,10.70,7.59,16.52,2.40,2.56,1.40,18.00,0.34,1.20,104.80,113.59,15.37,14.69,35.93,108.40,153.20,0.10,2.00,21.67,111.46,11.00,68.69,20.00,0.18,13.54,57.53
2.00,0.04,23.91,0.05,14.00,2.90,7.50,12.24,19.14,2.80,0.00,3.50,16.23,0.00,4.95,17.49,0.00,5.20,8.12,49.50,8.00,10.00,12.24,3.40,19.24,19.24,19.44,19.44,2.80,2.20,20.39,85.11,3.20,27.00,19.44,18.46,12.65,17.88,3.64,0.60,19.44,19.44,19.44,1.20,122.52,12.83,20.41,7.20,10.70,7.59,16.52,2.40,2.09,1.15,18.00,0.23,1.20,102.79,112.40,14.09,13.15,13.63,107.88,150.16,0.10,2.00,6.85,41.69,11.00,23.96,20.00,0.12,8.35,24.00
3.00,0.00,23.97,0.00,14.00,2.90,7.50,12.24,19.14,2.70,0.00,3.50,16.23,0.00,1.41,17.49,0.00,5.20,7.80,46.88,8.00,10.00,12.24,3.40,19.24,19.24,19.44,19.44,2.80,0.29,21.46,81.80,3.20,27.00,19.44,18.46,1.88,17.88,0.59,0.60,19.44,19.44,19.44,1.20,117.53,12.83,20.41,7.20,10.70,7.59,16.52,2.40,1.57,0.96,18.00,0.08,1.20,105.55,111.80,12.35,11.06,2.26,107.20,136.01,0.00,2.00,0.95,5.38,11.00,3.63,20.00,0.06,3.16,1.49
4.00,0.00,23.92,0.00,14.00,2.90,7.50,12.24,19.14,2.70,0.00,3.50,16.23,0.00,0.20,17.49,0.00,5.20,7.66,44.05,8.00,10.00,12.24,3.40,19.24,19.24,19.44,19.44,2.80,0.00,21.74,78.20,3.20,27.00,19.44,18.46,0.20,17.88,0.04,0.60,19.44,19.44,19.44,1.20,111.58,12.83,20.41,7.20,10.70,7.59,16.52,2.40,1.21,0.90,18.00,0.04,1.20,101.54,111.57,10.45,8.79,0.25,106.48,119.49,0.00,2.00,0.06,0.34,11.00,0.17,20.00,0.03,1.58,0.00
5.00,0.00,23.86,0.00,14.00,4.20,7.50,12.24,19.14,2.70,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,7.83,41.43,8.00,10.00,12.24,3.40,19.24,19.24,19.44,19.44,2.80,0.00,21.55,74.89,3.20,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,103.21,12.83,20.41,7.20,10.70,7.59,16.52,2.40,1.01,0.90,18.00,0.00,1.20,99.85,111.51,8.71,6.69,0.00,105.80,101.91,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
6.00,0.00,23.81,0.00,14.00,4.20,7.50,12.24,19.14,2.70,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,8.17,39.46,8.00,10.00,12.24,3.40,19.24,19.24,19.44,19.44,2.80,0.00,21.61,72.41,3.20,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,96.39,12.83,20.41,7.20,10.70,7.59,16.52,2.40,1.01,0.89,18.00,0.00,1.20,95.48,113.34,7.43,5.16,0.00,105.28,98.02,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
7.00,0.00,23.67,0.00,14.00,4.20,7.50,12.24,19.14,2.70,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,8.15,37.42,8.00,10.00,12.24,3.40,19.24,19.24,19.44,19.44,2.80,0.00,21.41,71.35,3.20,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,85.25,12.83,20.41,7.20,10.70,7.59,16.52,2.40,1.05,0.79,18.00,0.00,1.20,92.51,114.16,7.11,4.82,0.00,104.51,90.40,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
8.00,0.00,23.88,0.00,14.00,4.20,7.50,12.24,19.14,2.70,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,8.01,32.93,8.00,10.00,12.24,3.40,19.24,19.24,19.44,19.44,2.80,0.00,21.26,68.60,3.20,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,73.06,12.83,20.41,7.20,10.70,7.59,16.52,2.40,0.97,0.73,18.00,0.00,1.20,86.01,114.53,6.41,4.09,0.00,102.52,78.72,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
9.00,0.00,23.67,0.00,14.00,4.20,7.50,12.24,19.14,2.70,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,7.53,28.44,8.00,10.00,12.24,3.40,19.24,19.24,19.44,19.44,2.80,0.00,21.10,64.84,3.20,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,61.96,12.83,20.41,7.20,10.70,7.59,16.52,2.40,0.75,0.69,18.00,0.00,1.20,80.04,114.38,5.71,3.35,0.00,99.81,66.75,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
10.00,0.00,23.73,0.00,14.00,4.20,7.50,12.24,19.14,2.70,0.00,3.50,16.23,0.00,0.00,17.49,0.00,5.20,6.87,26.40,8.00,10.00,12.24,3.40,19.24,19.24,19.44,19.44,2.80,0.00,20.39,60.75,3.20,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,52.26,12.83,20.41,7.20,10.70,7.59,16.52,2.40,0.58,0.67,18.00,0.00,1.20,75.67,114.93,5.39,3.02,0.00,92.00,52.44,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
