"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,23.4101,23.5879,23.6298,22.6257,22.1851,21.4289,21.2898,23.9308,23.6434,24.8846,24.0131,24.7685,23.6538,23.1554,20.6416,13.0864,29.7002,26.8966,12.7694,23.0399,21.5223,20.8363,21.1414,21.6618,21.4581,21.8087,21.8720,23.1609,25.9528,23.5557,23.5501,23.6564,26.2659,23.1883,23.1756,24.3419,23.6305,22.7119,23.7327,23.4697,24.6527,22.7733,24.0471,24.7593,26.6395,18.5106,19.2700,19.2056,18.3676,19.3934,19.1598,19.1497,19.5182,18.9342,19.5464,19.2561,25.9164,19.4168,18.2568,18.2154,19.0396,19.0618,19.3320,19.3951,18.9924,19.0076,18.9952,19.3831,19.1193,19.1669,19.8504,19.1923,18.5368,19.0430,18.8168,23.5485,25.3822,26.0093,24.9615,22.7489,22.9645,27.0445,23.6373,23.6596,23.6964,23.7272,23.7602,23.6905,23.5681,24.0081,23.2066,23.7794,23.1483,22.6544,23.0857,23.0337,23.2095,23.1209,0.0000,23.9830,24.3102,23.7583,21.7260,22.9738,14.4009,18.1168,18.6135,18.8925,18.9936,0.5918,23.3175,19.6901,24.8370,23.5334,21.2338,20.4281,23.2328,22.6989,23.3762,19.2423,19.1560,23.8101,23.7650,23.6636,18.4121,23.4370,24.8661,18.7570,18.2793,18.2840,24.2265,17.8653,20.2002,23.5839,23.4971,23.5267,23.7067,23.8576,23.8440,18.5876,21.2643,21.2931,22.4362,22.2321,19.1501,22.5360,17.8457,18.0335,18.7977,18.9950,24.7490,24.9008,24.3967,23.5514,23.7535,18.5040,20.6851,20.6916,23.0023,23.2702,18.8991,0.0000,13.0022,22.6436,19.1877,19.3253,23.2910,23.2561,25.0053,23.4820,23.2099,18.1239,16.7402,12.8064,16.7634,18.1437,23.1591,23.5816,25.2639,25.6736,26.2347,23.7080,11.2584,19.3968,19.3444,19.1985,17.1466,18.9943,21.2978,21.7775,21.8094,24.4245,25.1379,21.4581,19.2907,19.3933,19.3993,19.3168,19.0515,19.3903,19.3139,19.4119,19.4009,19.3881,19.0701,23.2066,23.0858,23.2706,0.0000,-0.0012,23.5964,0.0012,22.5924,22.7518,22.9826,26.3871,8.7179,26.2297,23.5498,12.6535,14.3956,12.6821,0.0000,23.5211,18.0259,23.1006,0.0000,21.8530,19.3253
2.0000,23.5772,23.6387,23.6849,22.6585,22.1247,21.5078,21.3608,24.0627,23.7079,25.0267,24.1199,24.8976,23.7073,23.2385,20.6932,13.1213,29.7771,26.9614,12.7829,23.0771,21.5796,20.8878,21.1946,21.7121,21.5434,21.9032,21.9690,23.2514,26.1310,23.6046,23.6068,23.7247,26.4422,23.3462,23.3284,24.4632,23.6965,22.8238,23.7971,23.6403,24.8948,22.8892,24.1555,25.0078,26.7525,18.5785,19.2741,19.2095,18.4111,19.4233,19.1926,19.2438,19.5448,18.9192,19.6116,19.3557,25.9697,19.4469,18.3160,18.1425,19.0439,19.0675,19.3562,19.4195,19.0007,19.0052,18.9906,19.3911,19.1255,19.1742,19.8743,19.1985,18.4784,19.0473,18.8651,23.5718,25.4302,26.1911,25.1036,22.8541,22.9645,27.1144,23.7037,23.7271,23.7622,23.7949,23.8248,23.7550,23.6355,24.1376,23.2697,23.8420,23.2052,22.6948,23.1131,23.1539,23.3281,23.2102,0.0000,24.0880,24.4293,23.8256,21.7789,23.1246,14.4158,18.1354,18.6140,18.8955,18.9972,0.5918,23.3868,19.7118,24.9749,23.6125,21.3052,20.4894,23.1602,22.8366,23.4256,19.3431,19.1591,23.8761,23.8322,23.6915,18.4756,23.5137,25.0061,18.7506,18.3381,18.3429,24.2596,17.9003,20.2805,23.7072,23.5557,23.6114,23.7748,23.9276,23.9176,18.6572,21.3457,21.3728,22.4864,22.2819,19.1520,22.5683,17.8756,18.0688,18.8005,18.9930,24.9002,25.0560,24.5375,23.6062,23.8423,18.5477,20.7470,20.7483,23.0542,23.3154,18.8891,0.0000,13.0202,22.6760,19.2199,19.3542,23.3372,23.3001,25.1504,23.5585,23.2732,18.1661,16.7905,12.8207,16.8132,18.3067,23.2462,23.7538,25.4873,25.9031,26.4129,23.8330,11.2885,19.4242,19.3711,19.2128,17.2279,18.9939,21.3700,21.8634,21.9036,24.6315,25.3594,21.5434,19.3086,19.3975,19.4035,19.3181,19.0488,19.3945,19.3210,19.4200,19.4051,19.3946,19.0750,23.2697,23.1133,23.3159,0.0000,-0.0012,23.6557,0.0012,22.6430,22.8036,23.0349,26.4465,8.7288,26.4121,23.6065,12.6672,14.4106,12.6924,0.0000,23.5925,17.9522,23.1575,0.0000,21.9442,19.3542
3.0000,24.4625,24.4472,24.4970,23.4298,22.8638,22.2613,22.1038,24.9402,24.5151,25.9432,24.9804,25.7922,24.5302,24.0514,21.4072,13.5721,30.7974,27.8813,13.2258,23.8714,22.3248,21.6055,21.9238,22.4586,22.3019,22.6770,22.7461,24.0709,27.1082,24.4106,24.4144,24.5408,27.4331,24.2227,24.1976,25.3437,24.4998,23.6417,24.6149,24.5299,25.8708,23.7123,25.0185,25.9916,27.7614,19.2681,19.9901,19.9225,19.0503,20.1524,19.9130,19.9735,20.2817,19.6196,20.3553,20.0951,26.8525,20.1803,18.9919,18.7764,19.7498,19.7744,20.0828,20.1494,19.7226,19.7205,19.7038,20.1162,19.8373,19.8898,20.6205,19.9213,19.1253,19.7536,19.5525,24.3588,26.2875,27.1726,26.0213,23.6692,23.6947,28.0392,24.5075,24.5328,24.5718,24.6071,24.6410,24.5680,24.4403,25.0155,24.0799,24.6626,24.0029,23.4716,23.8936,23.9860,24.1677,24.0284,0.0000,24.9457,25.3075,24.6449,22.5278,23.9897,14.9165,18.7637,19.2209,19.5933,19.7006,0.5918,24.2058,20.4519,25.8851,24.4452,22.0466,21.1997,23.9809,23.6841,24.2204,20.0822,19.8695,24.6994,24.6526,24.4846,19.1592,24.3295,25.9192,19.3501,19.0145,19.0195,25.0730,18.5220,20.9945,24.5648,24.3589,24.4298,24.5861,24.7548,24.7460,19.3500,22.0927,22.1212,23.2573,23.0458,19.8620,23.3364,18.4964,18.6963,19.4930,19.7068,25.8312,25.9956,25.4433,24.4134,24.6997,19.2037,21.4583,21.4641,23.8438,24.1059,19.6181,0.0000,13.4836,23.4478,19.9413,20.0812,24.1293,24.0885,26.0730,24.3933,24.0837,18.8570,17.4425,13.2661,17.4654,19.1351,24.0628,24.6548,26.4946,26.9374,27.4029,24.6966,11.6724,20.1552,20.0991,19.9289,17.9287,19.7101,22.1139,22.6295,22.6773,25.5861,26.3585,22.3019,20.0240,20.1181,20.1243,20.0322,19.7540,20.1149,20.0401,20.1466,20.1260,20.1152,19.7826,24.0799,23.8938,24.1064,0.0000,-0.0012,24.4651,0.0012,23.4190,23.5849,23.8275,27.3484,9.0304,27.4016,24.4141,13.1054,14.9113,13.1279,0.0000,24.4085,18.5791,23.9530,0.0000,22.7199,20.0812
4.0000,24.7495,24.6463,24.6984,23.6168,23.0430,22.4735,22.3085,25.2077,24.6864,26.2264,25.2203,26.0584,24.7261,24.2616,21.5868,13.6802,31.0668,28.1224,13.3194,24.0610,22.5193,21.7880,22.1120,22.6480,22.5179,22.9028,22.9732,24.2913,27.4360,24.6082,24.6043,24.7318,27.7728,24.5001,24.4718,25.6000,24.6564,23.8814,24.8004,24.8200,26.2247,23.9537,25.2588,26.3513,28.1104,19.4275,20.1237,20.0543,19.2045,20.2955,20.0537,20.1429,20.4320,19.7467,20.5151,20.2673,27.0806,20.3246,19.1454,18.8639,19.8840,19.9080,20.2248,20.2921,19.8731,19.8549,19.8376,20.2399,19.9742,20.0291,20.7685,20.0603,19.2235,19.8880,19.7058,24.5494,26.5136,27.5037,26.3010,23.9033,23.8776,28.2848,24.6642,24.6831,24.7467,24.7857,24.8233,24.7492,24.6043,25.2820,24.2794,24.8528,24.1928,23.6567,24.0812,24.2324,24.4153,24.2489,0.0000,25.1834,25.5610,24.8325,22.7196,24.2620,15.0233,18.9010,19.3553,19.7274,19.8348,0.5918,24.4102,20.5976,26.1599,24.6591,22.2519,21.3789,24.1861,23.9479,24.4038,20.2534,20.0016,24.8916,24.8429,24.6784,19.3159,24.5327,26.1996,19.4833,19.1681,19.1731,25.2778,18.6674,21.1979,24.8219,24.5473,24.6489,24.7528,24.9499,24.9428,19.5116,22.3159,22.3373,23.4437,23.2305,19.9941,23.5224,18.6384,18.8430,19.6274,19.8412,26.1342,26.3038,25.7289,24.6051,24.9174,19.3452,21.6523,21.6486,24.0315,24.2920,19.7505,0.0000,13.5806,23.6347,20.0822,20.2237,24.3162,24.2718,26.3548,24.6026,24.2832,18.9832,17.5726,13.3603,17.5950,19.3621,24.2786,24.9450,26.8427,27.2992,27.7427,24.9565,11.7641,20.2986,20.2417,20.0675,18.0854,19.8495,22.3191,22.8481,22.9029,25.9060,26.7024,22.5179,20.1563,20.2530,20.2593,20.1645,19.8858,20.2498,20.1632,20.2707,20.2610,20.2494,19.9160,24.2794,24.0814,24.2924,0.0000,-0.0012,24.6521,0.0012,23.6058,23.7721,24.0175,27.5833,9.0964,27.7418,24.6040,13.1970,15.0180,13.2168,0.0000,24.6032,18.6714,24.1566,0.0000,22.9414,20.2237
5.0000,24.8260,24.6724,24.7260,23.6518,23.0764,22.5136,22.3443,25.1663,24.7285,26.1314,25.1970,25.9662,24.7738,24.2913,21.6173,13.7002,31.1095,28.1548,13.3368,24.0974,22.5585,21.8484,22.1627,22.6822,22.5578,22.9460,23.0174,24.3166,27.0733,24.6329,24.6409,24.7704,27.1901,24.5711,24.5391,25.5529,24.6977,23.9178,24.8357,24.8989,26.3512,23.9431,25.2430,26.4820,27.4392,19.4758,20.1642,20.0923,19.2317,20.3526,20.1113,20.1954,20.4914,19.7865,20.5694,20.3202,27.1079,20.3781,19.1899,18.8953,19.9276,19.9509,20.2770,20.3445,19.9311,19.8999,19.8823,20.2842,20.0236,20.0834,20.8245,20.1120,19.2438,19.9316,19.7485,24.5494,26.5322,27.1425,26.1495,23.9295,23.9121,28.3162,24.7057,24.7260,24.7903,24.8307,24.8656,24.7914,24.6482,25.2570,24.3122,24.8864,24.2207,23.6826,24.0936,24.2215,24.4149,24.2779,0.0000,25.1580,25.5090,24.8698,22.7518,24.3320,15.0467,18.9313,19.3941,19.7707,19.8783,0.5918,24.4470,20.6523,26.0288,24.7003,22.2865,21.4578,24.2550,24.0167,24.4405,20.3052,20.0448,24.9279,24.8787,24.6802,19.3625,24.5653,26.1051,19.5253,19.2126,19.2176,25.2854,18.6953,21.2355,24.8098,24.5844,24.6833,24.7953,24.9897,24.9854,19.5620,22.3579,22.3782,23.4736,23.2601,20.0372,23.5572,18.6673,18.8712,19.6699,19.8859,26.1370,26.3020,25.7186,24.6389,24.9566,19.3564,21.6964,21.6834,24.0604,24.3270,19.7958,0.0000,13.5876,23.6697,20.1395,20.2793,24.3515,24.3069,26.2310,24.6382,24.3161,19.0473,17.6342,13.3763,17.6565,19.4683,24.3058,25.0252,26.9336,27.3827,27.1839,24.9406,11.7810,20.3516,20.2951,20.1154,18.1592,19.8986,22.3566,22.8898,22.9463,26.0053,26.7956,22.5578,20.1936,20.2935,20.2999,20.2074,19.9296,20.2903,20.2070,20.3151,20.3016,20.2890,19.9582,24.3122,24.0939,24.3275,0.0000,-0.0012,24.6905,0.0012,23.6354,23.8015,24.0461,27.6147,9.1092,27.2516,24.6405,13.2122,15.0413,13.2312,0.0000,24.6364,18.6942,24.1883,0.0000,22.9773,20.2793
6.0000,36.3799,36.0874,36.1672,34.5952,33.7498,32.9087,32.6578,36.8486,36.1898,38.2720,36.8396,38.0089,36.2592,35.5421,31.5582,19.9316,45.3756,41.0531,19.4997,35.2679,32.9644,31.8513,32.3474,33.1559,32.9785,33.5560,33.6607,35.5751,39.7131,36.0284,36.0544,36.2503,39.8965,36.0089,35.9490,37.3934,36.1457,34.9958,36.3473,36.4895,38.6737,35.0411,36.8829,38.8706,40.2776,28.4557,29.5001,29.3918,28.0872,29.7894,29.4364,29.5471,30.0108,28.9456,30.1048,29.7358,39.5560,29.8266,28.0518,27.6303,29.1591,29.1935,29.6774,29.7768,29.2070,29.1139,29.0896,29.6721,29.3067,29.3996,30.4799,29.4407,28.1355,29.1651,28.8694,35.8848,38.7371,39.8193,38.2995,35.0088,34.9861,41.2238,36.1577,36.1882,36.2811,36.3416,36.3902,36.2810,36.0746,36.9768,35.5784,36.4213,35.4383,34.6441,35.2306,35.4675,35.7253,35.5162,0.0000,36.7956,37.3258,36.3998,33.2570,35.6503,22.0021,27.6815,28.3670,28.9278,29.0866,0.5918,35.7792,30.2257,38.1152,36.1531,32.5682,31.2076,35.5278,35.1711,35.7612,29.7152,29.3287,36.4839,36.4090,36.0800,28.2964,35.9466,38.2301,28.5626,28.0845,28.0919,36.9463,27.3167,31.0453,36.3123,35.9688,36.1182,36.2908,36.5768,36.5722,28.5676,32.6839,32.7119,34.3349,34.0227,29.3167,34.4573,27.2846,27.5737,28.7781,29.0932,38.3037,38.5513,37.6728,36.0479,36.5545,28.2834,31.6655,31.6536,35.2018,35.5933,28.9610,0.0000,19.8726,34.6218,29.4775,29.6815,35.6295,35.5623,38.4168,36.0714,35.5843,27.8869,25.8262,19.5588,25.8584,28.5909,35.5612,36.6883,39.5373,40.2039,39.8874,36.5068,17.1008,29.7872,29.7044,29.4373,26.6163,29.1288,32.6708,33.4628,33.5561,38.1559,39.3324,32.9785,29.5582,29.6903,29.6993,29.5635,29.1602,29.6857,29.5623,29.7166,29.7018,29.6863,29.2032,35.5784,35.2310,35.5939,0.0000,-0.0018,36.1291,0.0018,34.5738,34.8197,35.1817,40.2827,13.3163,39.9852,36.0539,19.3153,21.9940,19.3411,0.0000,36.0525,27.3322,35.2943,0.0000,33.5992,29.6815
7.0000,26.1109,25.8707,25.9295,24.7376,24.1127,23.5929,23.3873,26.4543,25.9416,27.4742,26.4268,27.2667,25.9810,25.4924,22.6499,14.3549,32.5692,29.4610,13.9896,25.2775,23.6328,22.8962,23.2224,23.7587,23.6454,24.0559,24.1418,25.5179,28.5464,25.8278,25.8416,25.9837,28.6858,25.8509,25.8028,26.8313,25.9112,25.1035,26.0567,26.1891,27.7482,25.1490,26.4557,27.8887,28.9661,20.4532,21.2171,21.1398,20.1582,21.4209,21.1698,21.2427,21.5729,20.8005,21.6446,21.3808,28.3752,21.4480,20.1503,19.8473,20.9646,20.9907,21.3400,21.4114,20.9935,20.9235,20.9057,21.3548,21.0724,21.1394,21.9120,21.1658,20.2120,20.9688,20.7272,25.7251,27.7892,28.6249,27.4991,25.1136,25.0669,29.5892,25.9199,25.9410,26.0078,26.0524,26.0859,26.0075,25.8605,26.5438,25.5107,26.1087,25.4043,24.8370,25.2571,25.4577,25.6380,25.4764,0.0000,26.3955,26.7827,26.0966,23.8376,25.5904,15.7879,19.8678,20.3742,20.7937,20.9115,0.5918,25.6561,21.7295,27.3632,25.9283,23.2643,22.4911,25.4351,25.2403,25.6247,21.3660,21.0927,26.1542,26.1027,25.8664,20.3328,25.7778,27.4411,20.5199,20.1738,20.1791,26.4939,19.6049,22.2593,26.0630,25.7797,25.9058,26.0160,26.2216,26.2193,20.5410,23.4316,23.4517,24.6096,24.3858,21.0837,24.5212,19.5817,19.7894,20.6809,20.9085,27.5192,27.6996,27.0554,25.8382,26.2163,20.3051,22.7320,22.7218,25.2324,25.5019,20.8122,0.0000,14.2553,24.7555,21.1989,21.3435,25.5277,25.4766,27.5821,25.8683,25.5149,20.0721,18.5860,14.0315,18.6093,20.5907,25.5071,26.3530,28.4346,28.9190,28.6797,26.2037,12.3397,21.4193,21.3597,21.1663,19.1587,20.9349,23.3964,23.9764,24.0553,27.4328,28.2857,23.6454,21.2612,21.3538,21.3603,21.2629,20.9707,21.3505,21.2761,21.3875,21.3621,21.3517,21.0003,25.5107,25.2574,25.5024,0.0000,-0.0013,25.8963,0.0013,24.7813,24.9575,25.2220,28.9002,9.5549,28.7504,25.8413,13.8549,15.7818,13.8725,0.0000,25.8502,19.6347,25.3301,0.0000,24.0942,21.3435
8.0000,24.8208,24.6791,24.7367,23.5782,22.9766,22.4783,22.3113,25.1860,24.7271,26.1649,25.1699,25.9621,24.7465,24.2808,21.6050,13.6929,31.1033,28.1484,13.3133,24.1141,22.5170,21.7827,22.1076,22.6444,22.5240,22.9058,22.9752,24.3019,27.1898,24.6377,24.6387,24.7757,27.3197,24.5733,24.5344,25.5520,24.6969,23.8967,24.8327,24.8937,26.3458,23.9473,25.1957,26.4767,27.5887,19.4730,20.1744,20.1005,19.2163,20.3571,20.1137,20.2255,20.5154,19.7869,20.5941,20.3569,27.0986,20.3848,19.1858,18.8713,19.9400,19.9642,20.2844,20.3518,19.9760,19.9059,19.8890,20.2973,20.0416,20.1053,20.8331,20.1292,19.2186,19.9440,19.7337,24.5494,26.5300,27.2652,26.1901,23.9116,23.8940,28.3131,24.7052,24.7258,24.7908,24.8335,24.8662,24.7920,24.6498,25.2681,24.3125,24.8825,24.2133,23.6754,24.0902,24.2413,24.4099,24.2611,0.0000,25.1417,25.5072,24.8695,22.7233,24.3321,15.0262,18.9171,19.3896,19.7806,19.8904,0.5918,24.4499,20.6593,26.0603,24.7048,22.2582,21.3748,24.2194,24.0117,24.4254,20.3422,20.0569,24.9265,24.8766,24.6826,19.3586,24.5561,26.1326,19.5248,19.2080,19.2130,25.2864,18.6819,21.2037,24.8122,24.5829,24.6661,24.7962,24.9913,24.9896,19.5554,22.3216,22.3425,23.4566,23.2433,20.0484,23.3720,18.6550,18.8577,19.6763,19.8917,26.1778,26.3478,25.7452,24.6384,24.9837,19.3548,21.6849,21.6737,24.0507,24.3087,19.7987,0.0000,13.5607,23.5954,20.1422,20.2841,24.3331,24.2815,26.2663,24.6527,24.3166,19.0474,17.6354,13.3525,17.6576,19.4731,24.2930,25.0481,27.0314,27.4921,27.3132,24.9455,11.7748,20.3585,20.3016,20.1255,18.1613,19.9181,22.3220,22.8513,22.9059,26.0767,26.8898,22.5240,20.2163,20.3046,20.3107,20.2191,19.9398,20.3015,20.2201,20.3281,20.3125,20.3022,19.9715,24.3125,24.0904,24.3091,0.0000,-0.0012,24.6893,0.0012,23.6204,23.7885,24.0402,27.6040,9.0985,27.3817,24.6384,13.1814,15.0203,13.1990,0.0000,24.6306,18.6710,24.1781,0.0000,22.9483,20.2841
9.0000,24.6481,24.6528,24.7122,23.5219,22.9145,22.4101,22.2510,25.0552,24.6673,26.0238,25.0681,25.8111,24.6612,24.2003,21.5522,13.6570,31.0535,28.1064,13.2663,24.0746,22.4622,21.7427,22.0617,22.5918,22.4501,22.8247,22.8920,24.2155,27.0643,24.6112,24.5904,24.7273,27.1927,24.4150,24.3822,25.4366,24.6356,23.7967,24.7691,24.7156,26.0574,23.8374,25.0922,26.1783,27.4663,19.3761,20.0912,20.0248,19.1656,20.2461,19.9983,20.1027,20.4082,19.6998,20.4749,20.2273,27.0683,20.2724,19.0974,18.7669,19.8519,19.8765,20.1769,20.2434,19.8630,19.8220,19.8040,20.2145,19.9375,19.9888,20.7310,20.0319,19.1249,19.8559,19.6544,24.5494,26.5042,27.1398,26.0676,23.8155,23.8381,28.2688,24.6438,24.6644,24.7309,24.7730,24.8107,24.7364,24.5891,25.1410,24.2515,24.8196,24.1549,23.6256,24.0664,24.1303,24.2983,24.1776,0.0000,25.0421,25.3957,24.8033,22.6735,24.1840,14.9736,18.8556,19.3203,19.6960,19.8030,0.5918,24.3879,20.5582,25.9395,24.6406,22.2010,21.3351,24.1159,23.8830,24.3679,20.2100,19.9694,24.8643,24.8138,24.6799,19.2658,24.4826,25.9899,19.4530,19.1198,19.1248,25.2766,18.6290,21.1341,24.6933,24.5391,24.5908,24.7336,24.9298,24.9283,19.4564,22.2551,22.2753,23.4021,23.1893,19.9618,23.3162,18.5996,18.8043,19.5950,19.8081,26.0142,26.1790,25.5991,24.5953,24.8928,19.3108,21.6223,21.6168,23.9950,24.2518,19.7228,0.0000,13.5142,23.5390,20.0276,20.1734,24.2744,24.2196,26.1324,24.5773,24.2553,18.9137,17.5097,13.3055,17.5319,19.2658,24.2093,24.8783,26.8196,27.2724,27.1854,24.8242,11.7446,20.2485,20.1921,20.0278,18.0134,19.8237,22.2616,22.7806,22.8252,25.8809,26.6805,22.4501,20.1227,20.2179,20.2241,20.1334,19.8531,20.2148,20.1341,20.2453,20.2258,20.2137,19.8838,24.2515,24.0667,24.2522,0.0000,-0.0012,24.6385,0.0012,23.5656,23.7335,23.9846,27.5671,9.0699,27.2543,24.5901,13.1316,14.9676,13.1511,0.0000,24.5608,18.5745,24.1283,0.0000,22.8677,20.1734
10.0000,24.4389,24.5038,24.5625,23.3727,22.7674,22.2582,22.1039,24.8061,24.5251,25.7563,24.8581,25.5509,24.4963,24.0278,21.4009,13.5605,30.8575,27.9268,13.1607,23.9243,22.3126,21.5995,21.9161,22.4425,22.2932,22.6656,22.7323,24.0329,26.7849,24.4630,24.4410,24.5754,26.9057,24.2059,24.1766,25.2079,24.4998,23.6101,24.6156,24.5056,25.8317,23.6267,24.8816,25.9512,27.1756,19.1972,19.9116,19.8457,19.0283,20.0613,19.8153,19.8932,20.2214,19.5339,20.2723,20.0132,26.8979,20.0858,18.9268,18.6178,19.6792,19.7030,19.9929,20.0579,19.6793,19.6538,19.6358,20.0350,19.7625,19.8127,20.5427,19.8532,18.9693,19.6831,19.4883,24.4135,26.3464,26.8584,25.8170,23.6279,23.7011,28.0866,24.5076,24.5267,24.5886,24.6297,24.6636,24.5902,24.4495,24.8995,24.0924,24.6633,24.0006,23.4759,23.9242,23.9167,24.0851,23.9916,0.0000,24.8345,25.1707,24.6487,22.5230,23.9778,14.8547,18.7105,19.1629,19.5273,19.6313,0.5918,24.2268,20.3726,25.6935,24.4746,22.0524,21.1891,23.9261,23.6815,24.2201,19.9959,19.7933,24.7084,24.6593,24.5404,19.0908,24.3204,25.7235,19.2914,18.9493,18.9543,25.1313,18.4926,20.9863,24.4674,24.3931,24.4358,24.5901,24.7741,24.7731,19.2764,22.1231,22.1322,23.2525,23.0411,19.7859,23.1685,18.4613,18.6666,19.4298,19.6401,25.7457,25.9041,25.3434,24.4462,24.7186,19.1687,21.4659,21.4620,23.8435,24.1030,19.5551,0.0000,13.4063,23.3899,19.8445,19.9892,24.1254,24.0707,25.8710,24.4100,24.0961,18.7452,17.3402,13.1994,17.3628,18.9887,24.0312,24.6507,26.5268,26.9687,26.8980,24.5940,11.6640,20.0630,20.0075,19.8493,17.8143,19.6503,22.1135,22.6242,22.6661,25.6133,26.3910,22.2932,19.9420,20.0371,20.0431,19.9530,19.6780,20.0340,19.9552,20.0654,20.0448,20.0319,19.7085,24.0924,23.9244,24.1034,0.0000,-0.0012,24.4902,0.0012,23.4154,23.5829,23.8313,27.3918,9.0010,26.9675,24.4407,13.0255,14.8486,13.0453,0.0000,24.4001,18.4255,23.9651,0.0000,22.7015,19.9892
