"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,123.55,7.27,3.91,80.39,112.47,132.84,47.08,188.11,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,16.60,0.00,180.00,64.07,63.43,64.20,44.29,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,67.81,110.32,155.00,20.46,20.42,11.81,11.78,3.81
12.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,126.03,7.27,3.91,80.39,112.47,132.84,47.08,188.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,16.60,0.00,180.00,64.20,63.58,64.35,45.36,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,67.81,110.32,155.00,20.46,20.42,11.81,11.78,3.81
13.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,120.54,7.27,3.91,80.39,112.47,132.84,47.08,187.80,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,18.81,0.00,180.00,64.51,63.93,64.70,44.69,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,67.81,110.32,155.00,20.46,20.42,11.81,11.78,3.81
14.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,125.41,7.27,3.91,80.39,112.47,132.84,47.08,188.19,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,19.37,0.00,180.00,64.27,63.66,64.43,44.47,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,67.81,110.32,155.00,20.46,20.42,11.81,11.78,3.81
15.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,120.01,7.27,3.91,80.39,112.47,132.84,47.08,187.80,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,19.79,0.00,180.00,64.86,64.31,65.09,45.00,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,67.81,110.32,155.00,20.46,20.42,11.81,11.78,3.81
16.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,110.94,7.27,3.91,80.39,112.47,132.84,47.08,188.00,13.89,6.88,43.97,36.00,6.39,9.98,47.49,10.52,19.79,0.00,180.00,65.43,64.94,65.72,45.54,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,67.81,110.32,155.00,20.46,20.42,11.81,11.78,3.81
17.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,106.56,7.27,3.91,80.39,112.47,132.84,47.08,188.00,13.89,6.88,43.97,16.00,6.39,9.98,47.49,10.52,19.79,0.00,180.00,64.07,63.43,64.64,44.29,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,73.64,110.32,155.00,20.46,20.42,11.81,11.78,3.81
18.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,94.79,7.27,3.91,80.39,112.47,132.84,47.08,188.19,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,18.37,0.00,180.00,58.91,56.92,61.06,40.24,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,73.64,110.32,155.00,20.46,20.42,11.81,11.78,3.81
19.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,94.56,7.27,3.91,80.39,112.47,132.84,47.08,188.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,27.87,0.00,25.44,25.94,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,85.00,110.37,110.32,155.00,20.46,20.42,11.81,11.78,3.81
20.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,94.56,7.27,3.91,80.39,112.47,132.84,47.08,187.80,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,20.60,0.00,32.98,0.00,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,11.81,11.78,3.81
