"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.23,0.00,14.00,4.20,0.00,12.29,20.00,3.60,0.00,3.50,14.00,0.00,0.30,17.56,10.93,7.90,2.70,12.30,6.50,10.93,15.41,5.00,20.00,19.32,19.51,19.51,2.80,0.00,7.70,23.60,3.45,0.00,19.51,19.22,0.30,18.34,0.00,0.60,19.51,19.51,19.51,2.40,75.50,12.88,19.51,0.00,8.40,10.50,7.40,20.00,1.20,6.29,5.01,18.00,1.02,1.66,0.07,1.23,17.20,23.40,1.31,1.15,0.40,41.10,74.00,0.00,2.00,1.98
12.00,0.00,22.88,0.00,14.00,4.20,0.00,12.29,20.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,2.30,14.80,6.50,10.93,15.41,5.00,20.00,19.32,19.51,19.51,2.80,0.00,8.00,26.80,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,74.80,12.88,19.51,0.00,8.40,10.50,7.40,20.00,1.20,5.92,4.25,18.00,1.02,1.66,0.04,1.23,19.80,26.80,1.31,1.15,0.00,42.10,69.20,0.00,2.00,0.00
13.00,0.00,23.04,0.00,14.00,4.20,0.00,12.29,20.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,2.00,18.00,7.90,10.93,15.41,5.00,20.00,19.32,19.51,19.51,2.80,0.00,8.20,26.80,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,74.00,12.88,19.51,0.00,8.40,10.50,7.40,20.00,1.20,5.70,4.06,18.00,1.02,1.66,0.00,1.23,21.70,29.40,1.51,1.15,0.00,41.30,64.40,0.00,2.00,0.00
14.00,0.00,23.16,0.00,14.00,4.20,0.00,12.29,20.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.60,18.20,8.00,10.93,15.41,5.00,20.00,19.32,19.51,19.51,2.80,0.00,8.90,27.40,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,70.50,12.88,19.51,0.00,8.40,10.50,7.40,20.00,1.20,5.53,4.05,18.00,1.02,1.66,0.00,1.23,23.70,32.40,1.51,1.15,0.00,40.90,58.50,0.00,2.00,0.00
15.00,0.00,22.98,0.00,14.00,4.20,0.00,12.29,20.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.30,17.70,8.00,10.93,15.41,5.00,20.00,19.32,19.51,19.51,2.80,0.00,9.80,28.20,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,73.70,12.88,19.51,0.00,8.40,10.50,7.40,20.00,1.20,5.03,3.72,18.00,1.02,1.66,0.00,1.23,26.10,36.50,1.84,1.64,0.00,41.90,64.30,0.00,2.00,0.00
16.00,0.00,22.95,0.00,14.00,4.20,0.00,12.29,20.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.20,17.40,8.00,10.93,15.41,5.00,20.00,19.32,19.51,19.51,2.80,0.00,10.30,28.10,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,67.30,12.88,19.51,0.00,8.40,10.50,7.40,20.00,1.20,4.42,3.27,18.00,1.02,1.66,0.00,1.23,28.00,40.00,1.84,1.64,0.00,42.70,58.00,0.00,2.00,0.00
17.00,0.00,23.07,0.00,14.00,4.20,0.00,12.29,20.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.10,17.10,8.00,10.93,15.41,5.00,20.00,19.32,19.51,19.51,2.80,0.00,10.70,27.60,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,61.50,12.88,19.51,0.00,8.40,10.50,7.40,20.00,1.20,4.15,3.05,18.00,1.02,1.66,0.00,1.23,29.10,42.30,1.84,1.64,0.00,43.10,45.50,0.00,2.00,0.00
18.00,0.00,23.11,0.00,14.00,4.20,0.00,12.29,20.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.10,16.90,8.00,10.93,15.41,5.00,20.00,19.32,19.51,19.51,2.80,0.00,11.10,27.10,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,61.10,12.88,19.51,0.00,8.40,10.50,7.40,20.00,1.20,4.00,2.89,18.00,1.02,1.66,0.00,1.23,30.00,44.20,1.84,1.64,0.00,44.00,39.60,0.00,2.00,0.00
19.00,0.00,22.99,0.00,14.00,4.20,0.00,12.29,20.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.00,16.70,8.00,10.93,15.41,5.00,20.00,19.32,19.51,19.51,2.80,0.00,11.40,26.60,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,52.20,12.88,19.51,0.00,8.40,10.50,7.40,20.00,1.20,3.64,2.64,18.00,1.02,1.66,0.00,1.23,30.30,44.50,1.84,1.64,0.00,46.40,28.70,0.00,2.00,0.00
20.00,0.00,23.07,0.00,14.00,4.20,0.00,12.29,20.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.20,15.40,8.00,10.93,15.41,5.00,20.00,19.32,19.51,19.51,2.80,0.00,11.50,25.80,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,44.00,12.88,19.51,0.00,8.40,10.50,7.40,20.00,1.20,3.22,2.36,18.00,1.02,1.66,0.00,1.23,30.30,44.50,1.84,1.64,0.00,48.40,19.90,0.00,2.00,0.00
21.00,0.00,23.06,0.00,14.00,4.20,0.00,12.29,20.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.30,13.70,8.00,10.93,15.41,5.00,20.00,19.32,19.51,19.51,2.80,0.00,11.60,24.90,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,38.00,12.88,19.51,0.00,8.40,10.50,7.40,20.00,1.20,2.79,2.12,18.00,1.02,1.66,0.00,1.23,28.90,43.50,1.13,0.38,0.00,49.60,17.90,0.00,2.00,0.00
22.00,0.00,23.21,0.00,14.00,4.20,0.00,12.29,20.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.50,11.70,8.00,10.93,15.41,5.00,20.00,19.32,19.51,19.51,2.80,0.00,11.60,23.90,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,32.30,12.88,19.51,0.00,8.40,10.50,7.40,20.00,1.20,2.35,1.89,18.00,1.02,1.66,0.00,1.23,27.60,42.40,1.13,0.38,0.00,50.50,16.40,0.00,2.00,0.00
23.00,0.00,23.23,0.00,14.00,4.20,0.00,12.29,20.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,1.70,9.60,8.00,10.93,15.41,5.00,20.00,19.32,19.51,19.51,2.80,0.00,11.70,22.90,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,27.60,12.88,19.51,0.00,8.40,10.50,7.40,20.00,1.20,2.14,1.78,18.00,1.02,1.66,0.00,1.23,26.50,40.80,1.13,0.38,0.00,50.70,16.80,0.00,2.00,0.00
24.00,0.00,23.40,0.00,14.00,4.20,0.00,12.29,20.00,3.60,0.00,3.50,14.00,0.00,0.00,17.56,10.93,7.90,2.00,8.00,8.00,10.93,6.10,5.00,20.00,19.32,19.51,19.51,2.80,0.00,12.10,22.90,3.45,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,23.20,12.88,19.51,0.00,8.40,10.50,7.40,20.00,1.20,2.01,1.71,18.00,1.02,1.66,0.00,1.23,25.50,39.40,1.13,0.38,0.00,50.90,17.40,0.00,2.00,0.00
