"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,22.60,42.56,7.00,3.76,140.24,43.74,90.01,4.15,86.09,0.00,6.88,76.26,26.00,6.39,0.00,56.32,3.03,14.07,0.00,0.00,28.64,25.04,25.07,28.64,0.00,0.00,131.31,0.00,0.00,45.00,50.99,41.45,35.04,0.00,0.00,0.00,0.00,20.73,53.59,30.87,68.31,20.34,5.83,22.03,0.00,4.83
12.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,22.60,15.71,7.00,3.76,140.24,41.92,90.01,4.15,86.09,0.00,6.88,76.26,26.00,6.39,0.00,56.32,3.03,14.07,0.00,0.00,53.27,0.00,27.06,27.06,0.00,0.00,66.84,0.00,0.00,0.00,53.31,39.14,35.04,0.00,0.00,0.00,0.00,20.73,0.00,31.78,59.44,20.34,5.83,22.03,0.00,4.83
13.00,57.81,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,22.60,15.54,7.00,3.76,140.24,27.95,90.01,18.00,86.09,0.00,6.88,76.26,26.00,6.39,9.00,11.84,3.03,3.83,0.00,0.00,64.48,0.00,43.27,43.27,0.00,0.00,66.84,1.35,0.00,0.00,28.27,27.28,35.04,0.00,10.36,0.00,0.00,20.73,0.00,20.73,10.36,20.34,5.83,22.03,0.00,4.83
14.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,22.60,15.54,7.00,3.76,140.24,35.31,90.01,4.15,86.09,0.00,6.88,76.26,26.00,6.39,9.00,0.00,3.03,0.00,0.00,0.00,20.73,0.00,20.73,20.73,0.00,0.00,66.84,1.35,0.00,0.00,53.16,39.29,35.04,0.00,10.36,0.00,0.00,20.73,0.00,20.73,28.62,20.34,5.83,22.03,0.00,4.83
15.00,72.37,29.81,66.81,585.20,146.17,3.03,3.17,100.47,18.00,1.44,0.00,82.41,7.00,3.76,140.24,49.99,90.01,4.15,86.09,0.00,6.88,76.26,26.00,6.39,9.00,0.00,3.03,0.00,0.00,0.00,20.73,0.00,20.73,20.73,0.00,0.00,101.63,1.35,0.00,0.00,46.88,40.75,35.04,0.00,10.36,0.00,0.00,20.73,0.00,20.73,90.31,20.34,5.83,22.03,0.00,4.83
16.00,72.37,29.81,66.81,571.28,146.17,3.03,3.17,100.47,18.00,1.44,0.00,83.59,7.00,3.76,140.24,50.45,90.01,18.54,86.09,15.12,6.88,76.26,26.00,6.39,9.00,0.00,3.03,0.00,0.00,0.00,29.12,0.00,24.97,24.97,0.00,0.00,183.34,1.35,0.00,0.00,54.98,42.27,35.04,0.00,10.36,0.00,0.00,20.73,0.00,25.63,92.29,20.34,5.83,22.03,0.00,4.83
17.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,0.00,55.55,7.00,3.76,140.24,48.41,90.01,18.00,86.09,15.12,6.88,76.26,26.00,6.39,9.00,55.68,3.03,13.93,0.00,0.00,55.68,0.00,22.19,55.53,0.00,0.00,183.34,1.35,0.00,0.00,50.30,37.34,35.04,0.00,10.36,0.00,0.00,20.73,93.08,33.47,81.39,20.34,5.83,22.03,0.00,4.83
18.00,72.37,29.81,66.81,456.85,146.17,3.03,3.17,100.47,18.00,1.44,0.00,64.55,7.00,3.76,140.24,49.52,90.01,17.20,86.09,15.12,6.88,76.26,26.00,6.39,9.00,76.90,3.03,18.81,0.00,0.00,67.18,0.00,38.97,38.97,0.00,0.00,0.00,1.35,0.00,0.00,57.94,39.31,35.04,0.00,10.36,0.00,0.00,20.73,92.71,26.94,84.75,20.34,5.83,22.03,0.00,4.83
19.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,0.00,48.31,7.00,3.76,140.24,48.23,90.01,8.58,86.09,15.12,6.88,76.26,26.00,6.39,9.00,60.12,3.03,14.95,0.00,0.00,65.04,0.00,30.99,30.99,0.00,0.00,0.00,1.35,0.00,0.00,52.88,38.52,35.04,0.00,10.36,0.00,0.00,20.73,42.57,34.05,78.33,20.34,5.83,22.03,0.00,4.83
20.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,0.00,42.40,7.00,3.76,140.24,47.80,90.01,18.00,86.09,15.12,6.88,76.26,26.00,6.39,9.00,63.04,3.03,15.62,0.00,0.00,61.35,0.00,27.53,44.56,0.00,0.00,0.00,1.35,0.00,0.00,46.37,47.13,35.04,0.00,10.36,0.00,0.00,20.73,76.52,27.63,75.49,20.34,5.83,22.03,0.00,4.83
21.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,22.60,25.18,7.00,3.76,140.24,46.45,90.01,4.15,86.09,15.12,6.88,76.26,26.00,6.39,9.00,46.88,3.03,11.90,0.00,0.00,37.78,0.00,22.69,56.29,0.00,86.04,79.87,1.35,0.00,39.79,43.84,43.80,35.04,0.00,10.36,0.00,0.00,20.73,0.00,23.10,68.41,20.34,5.83,22.03,0.00,4.83
22.00,52.79,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,22.60,24.76,7.00,3.76,140.24,46.34,90.01,4.15,86.09,15.12,6.88,76.26,26.00,6.39,9.00,55.27,3.03,13.83,0.00,0.00,58.57,35.56,35.94,35.94,0.00,73.21,66.84,1.35,0.00,40.67,20.73,26.94,35.04,0.00,10.36,0.00,0.00,20.73,0.00,64.57,68.54,20.34,5.83,22.03,0.00,4.83
23.00,63.89,26.31,64.69,523.66,146.17,3.03,3.17,100.47,18.00,1.44,22.60,29.01,7.00,3.76,140.24,45.86,90.01,4.15,86.09,15.12,6.88,76.26,26.00,6.39,9.00,14.69,3.03,4.49,0.00,0.00,20.73,20.73,20.73,20.73,0.00,127.81,120.48,1.35,0.00,31.09,0.00,66.15,35.04,0.00,10.36,0.00,0.00,20.73,0.00,20.73,69.36,20.34,5.83,22.03,0.00,4.83
24.00,72.37,29.81,66.81,528.26,146.17,3.03,3.17,100.47,18.00,1.44,22.60,29.69,7.00,3.76,140.24,45.62,90.01,4.15,86.09,15.12,6.88,76.26,26.00,6.39,9.00,19.19,3.03,5.53,0.00,0.00,20.73,20.73,0.00,0.00,0.00,0.00,183.34,1.35,0.00,31.09,54.98,42.27,35.04,0.00,10.36,0.00,0.00,20.73,0.00,20.73,69.65,20.34,5.83,22.03,0.00,4.83
25.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,22.60,24.50,7.00,3.76,140.24,45.34,90.01,5.53,86.09,15.12,6.88,76.26,26.00,6.39,9.00,45.18,3.03,11.51,0.00,0.00,20.73,0.00,20.73,0.00,0.00,93.39,87.34,1.35,0.00,49.70,46.24,46.20,35.04,0.00,10.36,0.00,0.00,20.73,51.74,24.93,67.71,20.34,5.83,22.03,0.00,4.83
26.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,22.60,30.86,7.00,3.76,140.24,46.28,90.01,4.74,86.09,15.12,6.88,76.26,26.00,6.39,9.00,42.52,3.03,10.90,0.00,0.00,20.73,0.00,0.00,20.73,0.00,185.09,0.00,1.35,0.00,47.93,45.65,46.80,35.04,0.00,10.36,0.00,0.00,20.73,21.93,21.83,70.46,20.34,5.83,22.03,0.00,4.83
27.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,22.60,38.16,7.00,3.76,140.24,62.17,90.01,18.00,86.09,15.12,6.88,76.26,26.00,6.39,9.00,31.85,3.03,8.44,0.00,0.00,20.73,0.00,0.00,20.73,0.00,134.24,0.00,1.35,0.00,39.75,45.43,45.39,35.04,0.00,10.36,0.00,20.73,20.73,29.70,29.70,75.17,20.34,5.83,22.03,0.00,4.83
28.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,22.60,46.80,7.00,3.76,140.24,62.73,90.01,18.00,86.09,15.12,6.88,76.26,26.00,6.39,9.00,33.67,3.03,8.86,0.00,0.00,20.73,0.00,0.00,0.00,0.00,138.92,0.00,1.35,0.00,42.30,55.44,38.62,35.04,0.00,10.36,0.00,0.00,20.73,37.07,24.30,79.21,20.34,5.83,22.03,0.00,4.83
29.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,22.60,75.80,7.00,3.76,140.24,65.28,90.01,0.00,86.09,15.12,6.88,76.26,26.00,6.39,9.00,29.46,3.03,7.89,0.00,0.00,20.73,0.00,0.00,20.73,0.00,149.16,0.00,1.35,0.00,43.31,43.84,43.80,35.04,0.00,10.36,0.00,0.00,20.73,20.73,26.94,89.80,20.34,5.83,22.03,0.00,4.83
30.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,22.60,113.49,7.00,3.76,140.24,68.03,90.01,5.20,86.09,15.12,6.88,76.26,26.00,6.39,9.00,4.66,3.03,0.00,0.00,0.00,20.73,0.00,0.00,20.73,0.00,103.33,97.28,1.35,0.00,56.34,52.28,40.17,35.04,0.00,10.36,0.00,0.00,20.73,25.67,34.98,102.57,20.34,5.83,22.03,0.00,4.83
31.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,22.60,30.35,7.00,3.76,140.24,59.36,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,0.00,60.89,37.28,0.00,37.73,0.00,107.52,101.39,1.35,0.00,69.21,53.78,38.67,35.04,0.00,10.36,0.00,0.00,20.73,37.83,29.12,67.87,20.34,5.83,22.03,0.00,4.83
32.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.47,18.00,1.44,22.60,57.62,7.00,3.76,140.24,63.27,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,0.00,48.69,30.21,48.90,30.37,0.00,137.34,129.03,1.35,0.00,69.21,51.87,40.57,35.04,0.00,10.36,0.00,0.00,20.73,26.61,40.34,81.38,20.34,5.83,22.03,0.00,4.83
33.00,72.37,29.81,66.81,485.43,146.17,3.03,3.17,100.47,18.00,1.44,22.60,86.81,7.00,3.76,140.24,68.95,90.01,37.68,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,0.00,48.08,47.85,48.28,22.65,0.00,148.47,138.86,1.35,67.36,31.09,54.44,38.01,35.04,0.00,10.36,0.00,0.00,29.58,40.83,34.58,94.94,20.34,5.83,22.03,0.00,4.83
34.00,72.37,29.81,66.81,567.09,146.17,3.03,3.17,100.47,18.00,1.44,22.60,110.04,7.00,3.76,140.24,76.25,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,0.00,66.89,33.45,67.27,33.68,0.00,166.90,155.31,1.35,67.36,52.85,53.71,38.73,35.04,0.00,10.36,0.00,0.00,64.55,108.04,21.21,109.50,20.34,5.83,22.03,0.00,4.83
35.00,74.23,29.81,66.81,641.22,146.17,3.03,3.17,100.47,18.00,1.44,22.60,126.10,7.00,3.76,140.24,78.32,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,0.00,67.18,66.77,22.03,29.71,0.00,196.19,183.34,1.35,71.69,69.09,58.00,39.15,35.04,0.00,10.36,0.00,72.77,72.90,109.73,20.73,116.05,20.34,5.83,15.72,15.61,4.83
36.00,78.57,29.81,66.81,655.76,146.17,3.03,3.17,100.47,18.00,1.44,22.60,141.62,7.00,3.76,140.24,94.55,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,0.00,67.18,40.14,40.64,67.00,0.00,196.19,183.34,1.35,74.55,75.93,66.24,43.48,35.04,0.00,10.36,0.00,48.58,86.85,109.73,25.23,180.85,20.34,5.83,15.72,15.61,4.83
37.00,62.77,29.81,66.81,655.76,146.17,3.03,3.17,100.47,18.00,1.44,22.60,141.62,7.00,3.76,140.24,80.06,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,204.61,0.00,67.18,66.77,60.31,67.00,0.00,196.19,183.34,1.35,71.91,70.51,35.91,30.62,35.04,0.00,10.36,0.00,30.07,86.85,91.00,20.73,123.53,20.34,5.83,15.72,15.61,4.83
38.00,78.57,29.81,66.81,655.76,146.17,3.03,3.17,100.47,18.00,1.44,22.60,141.62,7.00,3.76,140.24,98.80,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,0.00,67.18,66.77,36.98,36.98,0.00,196.19,183.34,2.07,74.55,75.93,66.24,43.48,35.04,0.00,21.43,0.00,86.70,86.85,109.73,20.73,199.95,20.34,5.83,15.72,15.61,4.83
39.00,78.57,29.81,66.81,655.76,146.17,3.03,3.17,100.47,18.00,1.44,22.60,141.62,7.00,3.76,140.24,97.60,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,0.00,67.18,66.77,67.55,26.94,0.00,196.19,183.34,1.89,74.55,75.93,66.24,43.48,35.04,0.00,0.00,18.73,86.70,39.35,109.73,44.82,201.02,20.34,5.83,15.72,15.61,4.83
40.00,78.57,29.81,66.81,655.76,146.17,3.03,3.17,100.47,18.00,1.44,22.60,141.62,7.00,3.76,140.24,92.95,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,0.00,67.18,23.93,67.55,23.94,0.00,196.19,183.34,1.35,74.55,75.93,66.24,43.48,35.04,0.00,10.36,0.00,20.73,86.85,109.73,109.69,185.42,20.34,5.83,15.72,15.61,4.83
41.00,78.57,29.81,66.81,655.76,146.17,3.03,3.17,100.47,18.00,1.44,22.60,141.62,7.00,3.76,140.24,87.81,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,0.00,67.18,66.77,24.42,24.42,0.00,196.19,183.34,1.35,74.55,75.93,65.46,42.72,35.04,0.00,10.36,0.00,20.73,86.85,109.73,109.69,169.65,20.34,5.83,15.72,15.61,4.83
42.00,74.67,29.81,66.81,655.76,146.17,3.03,3.17,100.47,18.00,1.44,22.60,141.62,7.00,3.76,140.24,73.36,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,0.00,67.18,66.77,67.55,25.41,0.00,196.19,183.34,1.35,74.55,75.93,56.46,37.00,35.04,0.00,10.36,0.00,86.70,22.77,109.73,62.93,117.45,20.34,5.83,15.72,15.61,4.83
43.00,70.16,29.81,66.81,583.14,146.17,3.03,3.17,100.47,18.00,1.44,22.60,128.83,7.00,3.76,140.24,68.81,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,0.00,80.66,3.03,19.68,0.00,0.00,67.18,20.73,67.55,67.00,0.00,196.19,183.34,0.00,68.48,46.29,53.27,35.83,35.04,0.00,0.00,0.00,25.87,25.87,72.30,88.77,107.74,20.34,5.83,15.72,15.61,4.83
44.00,67.83,29.81,66.81,546.82,146.17,3.03,3.17,100.47,18.00,1.44,22.60,122.35,7.00,3.76,140.24,67.72,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,0.00,80.66,3.03,19.68,0.00,0.00,60.79,60.40,42.38,42.38,0.00,196.19,183.34,0.00,0.00,75.93,47.19,36.28,35.04,0.00,0.00,0.00,32.14,32.14,54.05,37.33,105.43,20.34,5.83,15.72,15.61,4.83
45.00,72.37,29.81,66.81,527.30,146.17,3.03,3.17,100.47,18.00,1.44,22.60,114.57,7.00,3.76,140.24,65.43,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,0.00,80.66,3.03,19.68,0.00,0.00,24.57,24.57,23.92,23.92,0.00,196.19,183.34,0.00,0.00,66.67,50.21,37.43,35.04,0.00,0.00,0.00,31.19,26.44,28.93,27.31,102.19,20.34,5.83,15.72,15.61,4.83
46.00,73.85,29.81,66.81,545.76,146.17,3.03,3.17,100.47,18.00,1.44,22.60,112.40,7.00,3.76,140.24,64.25,90.01,23.72,86.09,15.12,6.88,76.26,26.00,6.39,0.00,80.66,3.03,19.68,0.00,0.00,36.98,36.91,21.96,21.96,0.00,196.19,183.34,0.00,0.00,75.93,57.22,38.97,35.04,0.00,0.00,0.00,0.00,20.73,49.98,77.35,101.19,20.34,5.83,15.72,15.61,4.83
