"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,0.00,23.23,0.00,14.00,4.20,6.80,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,2.00,5.00,7.60,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,4.34,13.27,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,23.86,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,0.18,0.68,18.00,1.03,1.67,0.00,1.24,37.59,34.19,2.76,2.24,0.00,21.86,13.42,0.00,2.00,0.00
2.00,0.00,23.58,0.00,14.00,4.20,6.80,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,3.36,7.08,4.30,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.24,13.83,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,18.14,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,4.33,6.14,18.00,1.03,1.67,0.00,1.24,13.29,21.09,1.01,0.66,0.00,2.81,5.88,0.00,2.00,0.00
3.00,0.00,23.48,0.00,14.00,4.20,6.80,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,3.42,6.09,3.10,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,4.25,11.80,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,13.05,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,4.43,6.20,18.00,1.03,1.67,0.00,1.24,10.69,17.96,0.83,0.55,0.00,0.99,4.28,0.00,2.00,0.00
4.00,0.00,23.44,0.00,14.00,4.20,6.80,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,3.54,6.74,3.10,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,3.98,11.14,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,9.81,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,4.27,6.04,18.00,1.03,1.67,0.00,1.24,9.89,16.84,0.76,0.48,0.00,0.82,6.57,0.00,2.00,0.00
5.00,0.00,23.48,0.00,14.00,4.20,6.80,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,3.68,7.18,3.10,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,3.71,10.39,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,7.26,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,4.15,5.98,18.00,1.03,1.67,0.00,1.24,9.03,15.54,0.68,0.41,0.00,0.66,9.03,0.00,2.00,0.00
6.00,0.00,23.53,0.00,14.00,4.20,6.80,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,3.90,6.97,3.10,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,3.41,9.32,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,6.80,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,4.12,6.17,18.00,1.03,1.67,0.00,1.24,7.98,13.69,0.56,0.32,0.00,0.58,11.96,0.00,2.00,0.00
7.00,0.00,23.58,0.00,14.00,4.20,6.80,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,4.16,6.71,3.00,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,3.19,8.37,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,6.36,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,3.99,6.14,18.00,1.03,1.67,0.00,1.24,6.97,12.00,0.47,0.23,0.00,0.53,14.94,0.00,2.00,0.00
8.00,0.00,23.79,0.00,14.00,4.20,6.80,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,4.52,6.30,3.00,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,3.17,7.77,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,6.01,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,3.59,5.41,18.00,1.03,1.67,0.00,1.24,6.07,10.78,0.43,0.14,0.00,0.58,18.07,0.00,2.00,0.00
9.00,0.00,23.37,0.00,14.00,4.20,6.80,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,4.76,5.81,3.00,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,3.07,7.18,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,5.83,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,3.31,4.94,18.00,1.03,1.67,0.00,1.24,5.25,9.63,0.38,0.07,0.00,0.66,20.12,0.00,2.00,0.00
10.00,0.00,23.59,0.00,14.00,4.20,6.80,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,4.63,5.08,3.00,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,2.69,6.61,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,6.14,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,3.36,5.23,18.00,1.03,1.67,0.00,1.23,4.72,8.67,0.32,0.05,0.00,0.82,18.96,0.00,2.00,0.00
11.00,0.00,23.49,0.00,14.00,4.20,6.80,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,4.53,4.48,3.00,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,2.34,6.00,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,6.35,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,3.37,5.46,18.00,1.03,1.67,0.00,1.23,4.13,7.61,0.28,0.04,0.00,0.99,17.86,0.00,2.00,0.00
12.00,0.00,23.68,0.00,14.00,4.20,6.80,12.29,12.10,3.60,0.00,3.40,15.00,1.40,0.02,17.56,10.93,8.40,4.55,4.27,0.40,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.01,2.06,5.21,2.90,0.00,19.51,19.22,1.28,0.00,0.59,0.60,19.51,19.51,19.51,2.40,6.26,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,3.30,5.53,18.00,1.03,1.67,0.00,1.23,3.41,6.26,0.26,0.04,1.49,1.22,16.95,0.00,2.00,0.39
13.00,0.00,23.65,0.00,14.00,4.20,6.80,12.29,12.10,3.60,0.00,3.40,15.00,3.83,0.32,17.56,10.93,8.40,4.55,4.21,0.00,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.48,1.86,4.68,2.90,0.00,19.51,19.22,12.71,0.00,4.15,0.60,19.51,19.51,19.51,2.40,6.04,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,3.37,5.82,18.00,1.03,1.67,0.02,1.23,2.69,4.98,0.25,0.04,14.40,1.37,15.93,0.00,2.00,3.87
14.00,0.04,23.61,0.25,14.00,4.20,6.80,12.29,12.10,3.60,0.00,3.40,15.00,5.63,1.58,17.56,10.93,8.40,4.51,4.56,0.00,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,2.15,1.89,4.88,2.90,0.00,19.51,19.22,36.88,0.00,10.45,0.60,19.51,19.51,19.51,2.40,5.43,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,3.91,6.77,18.00,1.03,1.67,0.04,1.23,2.00,3.94,0.24,0.05,40.81,1.22,14.60,0.00,2.00,11.89
