"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.30,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,10.00,4.80,11.87,55.30,7.90,3.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,23.60,69.70,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,100.70,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,2.73,2.06,18.00,1.00,1.64,0.00,1.24,41.30,58.60,4.51,3.80,0.00,93.60,94.80,0.00,2.00,0.00
12.00,0.00,23.45,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,11.61,49.50,7.90,3.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,23.00,68.10,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,92.20,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,2.28,1.68,18.00,1.00,1.64,0.00,1.24,40.70,58.00,4.51,3.80,0.00,93.70,90.20,0.00,2.00,0.00
13.00,0.00,23.71,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,11.59,43.60,7.90,3.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,22.50,66.70,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,84.70,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.85,1.39,18.00,1.00,1.64,0.00,1.24,39.10,56.80,3.94,2.95,0.00,93.70,90.30,0.00,2.00,0.00
14.00,0.00,23.40,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.29,39.00,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,22.00,65.60,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,74.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.44,1.34,18.00,1.00,1.64,0.00,1.24,38.10,55.40,3.94,2.95,0.00,93.00,80.00,0.00,2.00,0.00
15.00,0.00,23.52,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.76,34.80,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,21.50,64.70,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,62.30,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.09,1.31,18.00,1.00,1.64,0.00,1.24,37.20,54.10,4.51,3.80,0.00,91.90,66.30,0.00,2.00,0.00
16.00,0.00,23.50,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.57,31.80,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,21.10,63.00,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,54.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.94,1.36,18.00,1.00,1.64,0.00,1.24,36.40,53.00,4.51,3.80,0.00,90.60,58.60,0.00,2.00,0.00
17.00,0.00,23.47,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.42,29.10,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,20.70,61.20,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,47.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.81,1.35,18.00,1.00,1.64,0.00,1.24,35.70,52.10,3.24,1.27,0.00,89.40,52.90,0.00,2.00,0.00
18.00,0.00,23.54,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.41,27.30,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,20.40,59.70,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,42.70,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.77,1.15,18.00,1.00,1.64,0.00,1.24,35.30,51.10,3.24,1.27,0.00,88.00,48.80,0.00,2.00,0.00
19.00,0.00,23.63,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.21,25.90,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,20.10,58.30,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,39.40,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.74,0.97,18.00,1.00,1.64,0.00,1.24,35.10,50.20,3.68,1.27,0.00,86.70,45.20,0.00,2.00,0.00
20.00,0.00,23.84,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,11.42,24.70,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,19.80,56.70,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,39.30,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.70,0.85,18.00,1.00,1.64,0.00,1.24,34.30,50.00,3.68,1.27,0.00,84.60,41.50,0.00,2.00,0.00
