"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,74.37,29.95,67.13,643.66,209.39,5.17,5.42,79.09,19.19,3.38,22.63,14.92,66.76,0.00,5.13,2.82,154.17,75.19,63.87,44.06,34.48,119.47,0.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,0.00,193.06,0.00,0.00,0.00,20.62,162.30,179.31,162.36,2.69,0.00,0.00,49.10,52.11,48.90,10.31,10.31,10.31,20.62,0.00,110.26,110.22,146.00
2.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,70.86,19.19,3.38,22.63,14.92,65.10,0.00,5.13,2.82,154.17,75.12,53.86,44.06,29.53,100.00,0.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,0.00,181.76,0.00,0.00,0.00,20.62,183.25,80.41,183.32,2.69,0.00,0.00,46.80,46.75,48.90,10.31,10.31,10.31,20.62,27.26,74.09,74.07,146.00
3.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,69.66,19.19,3.38,22.63,14.92,59.14,0.00,5.13,2.82,154.17,73.46,52.40,44.06,29.53,100.00,0.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,0.00,180.74,0.00,0.00,0.00,20.62,174.39,78.72,174.46,2.69,0.00,0.00,40.85,46.79,48.90,10.31,10.31,10.31,37.34,0.00,70.99,70.97,146.00
4.00,76.28,29.95,67.13,643.66,209.39,5.17,5.42,74.73,19.19,3.38,22.63,14.92,64.54,0.00,5.13,2.82,154.17,74.11,58.56,44.06,29.53,103.98,0.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,0.00,187.01,0.00,0.00,0.00,20.62,151.39,173.65,151.45,2.69,0.00,0.00,51.20,51.14,48.90,10.31,10.31,10.31,20.62,0.00,72.54,72.52,146.00
5.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,79.24,19.19,3.38,22.63,14.92,89.75,0.00,5.13,2.82,154.17,79.11,64.05,44.06,34.48,110.16,0.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,0.00,190.32,0.00,0.00,0.00,20.62,184.17,0.00,184.23,2.69,0.00,0.00,59.89,53.04,48.90,10.31,10.31,10.31,20.62,64.87,74.09,74.07,146.00
6.00,73.26,29.95,67.13,643.66,209.39,5.17,5.42,72.04,19.19,3.38,22.63,14.92,69.16,0.00,5.13,2.82,154.17,76.00,55.29,44.06,29.53,100.13,0.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,0.00,182.96,0.00,0.00,0.00,20.62,181.07,92.19,181.14,2.69,0.00,0.00,44.11,45.77,48.90,10.31,10.31,10.31,30.69,24.94,70.99,70.97,146.00
7.00,77.65,29.95,67.13,643.66,209.39,5.17,5.42,73.94,19.19,3.38,22.63,14.92,71.51,0.00,5.13,2.82,154.17,75.87,57.61,44.06,29.53,114.15,0.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,0.00,185.64,0.00,0.00,0.00,20.62,179.57,116.87,179.64,2.23,0.00,0.00,55.01,50.80,48.90,0.00,0.00,23.94,49.06,29.82,72.54,72.52,146.00
8.00,76.33,29.95,67.13,643.66,209.39,5.17,5.42,74.64,19.19,3.38,22.63,14.92,89.36,0.00,5.13,2.82,154.17,76.44,58.46,44.06,34.48,121.76,0.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,0.00,187.32,20.62,0.00,66.32,20.62,144.37,197.14,144.42,2.66,0.00,0.00,52.53,49.94,48.90,0.00,0.00,30.55,27.40,32.80,74.09,74.07,146.00
9.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,84.99,19.19,3.38,22.63,14.92,97.99,0.00,5.13,2.82,154.17,77.81,71.05,44.06,34.48,154.35,0.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,0.00,199.05,22.08,0.00,57.82,22.08,184.17,110.68,184.23,2.66,0.00,0.00,59.89,53.04,48.90,0.00,0.00,30.55,0.00,77.67,74.14,74.12,146.00
10.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,78.17,19.19,3.38,22.63,14.92,74.81,0.00,5.13,2.82,154.17,73.07,62.76,44.06,29.53,128.52,0.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,0.00,189.19,20.62,0.00,26.80,26.80,183.37,123.87,183.44,4.38,0.00,0.00,53.49,49.83,48.90,19.03,19.00,19.00,29.75,85.27,72.54,72.52,146.00
