"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,165.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,3.79,229.57,229.31,22.65,0.00,60.64,60.15,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
2.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,12.68,165.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,3.79,229.57,229.31,20.51,0.00,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
3.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,165.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,3.79,229.57,229.31,21.54,21.54,59.04,58.58,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
4.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,165.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,4.85,229.57,229.31,39.42,27.85,61.60,61.10,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
5.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,165.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,19.87,229.57,229.31,67.83,67.42,34.43,34.43,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
6.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,165.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
7.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,77.64,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,165.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
8.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,114.64,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,165.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
9.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,94.78,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,165.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
10.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,165.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,7.50,229.57,229.31,51.48,48.02,64.81,51.36,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
