"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,16.69,23.32,16.66,14.00,4.20,7.70,12.29,14.00,3.60,0.00,3.50,15.00,19.40,18.82,17.56,10.93,8.35,6.10,5.90,0.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.56,19.10,55.60,3.20,0.00,19.51,19.22,140.74,18.34,37.88,0.60,19.51,19.51,19.51,1.20,24.90,12.88,19.51,0.00,8.00,10.50,7.30,20.00,2.40,9.80,12.00,18.00,1.01,1.63,0.77,1.23,35.20,38.30,3.80,3.60,111.25,83.10,62.30,0.30,2.00,0.00
2.00,17.71,23.41,17.45,14.00,4.20,7.70,12.29,14.00,3.60,0.00,3.50,15.00,19.51,18.83,17.56,10.93,8.35,6.10,5.90,6.70,10.93,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.63,19.80,58.20,3.20,0.00,19.51,19.22,140.78,18.34,38.07,0.60,19.51,19.51,19.51,1.20,34.10,12.88,19.51,0.00,8.00,10.50,7.30,20.00,2.40,10.10,12.40,18.00,1.01,1.63,0.78,1.23,38.20,41.00,4.30,4.00,111.83,87.40,72.80,0.30,2.00,0.00
3.00,18.25,23.36,18.08,14.00,4.20,7.70,12.29,14.00,3.60,0.00,3.50,15.00,19.60,18.92,17.56,10.93,8.35,6.20,5.90,6.80,10.93,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.50,20.20,60.50,3.20,0.00,19.51,19.22,136.97,18.34,38.44,0.60,19.51,19.51,19.51,1.20,43.90,12.88,19.51,0.00,8.00,10.50,7.30,20.00,2.40,10.40,12.90,18.00,1.01,1.63,0.78,1.23,40.00,42.90,4.60,4.30,111.90,91.60,82.60,0.40,2.00,0.00
4.00,18.61,23.45,18.31,14.00,4.20,7.70,12.29,14.00,3.60,0.00,3.50,15.00,19.65,18.84,17.56,10.93,8.35,6.20,12.00,6.80,10.93,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.29,20.80,62.50,3.20,0.00,19.51,19.22,134.22,18.34,37.70,0.60,19.51,19.51,19.51,1.20,60.60,12.88,19.51,0.00,8.00,10.50,7.30,20.00,2.40,10.40,12.90,18.00,1.01,1.63,0.79,1.23,41.60,44.70,5.00,4.70,111.43,92.00,93.50,0.40,2.00,0.00
5.00,18.41,23.47,17.04,14.00,4.20,7.70,12.29,14.00,3.60,0.00,3.50,15.00,19.27,18.91,17.56,10.93,8.35,6.30,15.00,6.80,10.93,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.50,21.50,64.40,3.20,0.00,19.51,19.22,132.01,18.34,36.62,0.60,19.51,19.51,19.51,1.20,79.60,12.88,19.51,0.00,8.00,10.50,7.30,20.00,2.40,10.30,12.80,18.00,1.01,1.63,0.78,1.23,42.90,46.10,5.40,5.00,110.40,91.00,104.80,0.40,2.00,0.00
6.00,18.09,23.59,17.60,14.00,4.20,7.70,12.29,14.00,3.60,0.00,3.50,15.00,19.36,18.81,17.56,10.93,8.35,7.00,22.00,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.46,21.30,64.60,3.20,0.00,19.51,19.22,134.32,18.34,35.50,0.60,19.51,19.51,19.51,1.20,90.60,12.88,19.51,0.00,8.00,10.50,7.30,20.00,2.40,9.60,11.90,18.00,1.01,1.63,0.78,1.23,47.60,47.60,6.00,5.30,108.27,87.80,114.60,0.40,2.00,0.00
7.00,17.28,23.33,16.78,14.00,4.20,7.70,12.29,14.00,3.60,0.00,3.50,15.00,19.48,18.52,17.56,10.93,8.35,7.90,28.00,7.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,1.45,15.22,20.90,64.30,3.20,0.00,19.51,19.22,135.19,18.34,31.35,0.60,19.51,19.51,19.51,1.20,98.90,12.88,19.51,0.00,8.00,10.50,7.30,20.00,2.40,8.70,10.60,18.00,1.01,1.63,0.78,1.23,49.60,49.60,6.60,5.70,105.32,83.90,123.90,0.30,2.00,0.00
8.00,15.89,23.03,13.16,14.00,4.20,7.70,12.29,14.00,3.60,0.00,3.50,15.00,19.66,18.00,17.56,10.93,8.35,8.80,30.00,7.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,1.45,14.91,20.20,63.00,3.20,0.00,19.51,19.22,133.96,18.34,31.16,0.60,19.51,19.51,19.51,1.20,103.10,12.88,19.51,0.00,8.00,10.50,7.30,20.00,2.40,7.90,9.50,18.00,1.01,1.63,0.66,1.23,51.20,51.20,6.90,5.80,103.03,82.00,128.80,0.20,2.00,0.00
9.00,14.10,22.89,11.30,14.00,4.20,7.70,12.29,14.00,3.60,0.00,3.50,15.00,19.41,17.94,17.56,10.93,8.35,9.60,33.60,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,1.45,14.64,19.50,61.20,3.20,0.00,19.51,19.22,128.35,18.34,28.19,0.60,19.51,19.51,19.51,1.20,105.90,12.88,19.51,0.00,8.00,10.50,7.30,20.00,2.40,7.10,8.40,18.00,1.01,1.63,0.64,1.23,51.90,51.90,7.10,5.70,98.87,80.80,132.20,0.20,2.00,0.00
10.00,12.05,23.21,6.44,14.00,4.20,7.70,12.29,14.00,3.60,0.00,3.50,15.00,19.14,17.83,17.56,10.93,8.35,10.20,32.50,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,1.45,14.12,19.40,61.10,3.20,0.00,19.51,19.22,123.45,18.34,25.26,0.60,19.51,19.51,19.51,1.20,108.30,12.88,19.51,0.00,8.00,10.50,7.30,20.00,2.40,6.40,7.50,18.00,1.01,1.63,0.60,1.23,52.40,52.40,7.00,5.80,94.57,78.20,134.30,0.10,2.00,0.00
