"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.55,0.00,67.46,627.68,151.50,9.09,9.95,83.09,19.28,3.99,41.50,10.00,110.17,8.91,5.13,2.82,157.99,94.03,88.80,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,95.79,10.56,19.87,143.59,143.59,67.83,67.42,68.21,67.65,185.06,198.10,185.13,5.67,75.75,72.88,66.88,66.80,24.60,25.02,24.93,0.00,87.54,84.00,110.50,110.75,105.00
12.00,78.55,0.00,67.46,610.52,119.25,9.09,9.94,72.63,19.28,3.99,41.50,10.00,95.81,8.91,5.13,2.82,157.99,89.42,88.80,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,85.54,10.56,19.87,143.59,143.59,67.83,67.42,68.20,67.65,185.06,198.10,185.13,5.67,75.75,72.88,66.88,66.79,20.82,28.73,28.62,0.00,87.54,84.00,110.50,110.75,105.00
13.00,78.35,0.00,67.46,474.14,73.00,9.08,9.94,54.60,19.28,3.99,41.50,10.00,81.46,8.67,5.13,2.82,157.99,77.19,88.77,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,85.48,10.56,19.87,152.80,143.59,64.06,64.56,65.33,28.93,185.06,198.10,185.13,5.67,75.75,72.88,66.88,66.79,13.83,30.50,30.70,0.00,87.54,84.00,110.50,110.75,105.00
14.00,78.53,0.00,67.46,428.65,67.49,9.04,9.90,44.13,19.24,3.99,41.50,10.00,55.53,5.91,5.13,2.82,157.99,66.24,53.20,22.00,14.21,235.98,34.42,3.89,6.67,86.29,0.00,0.00,9.77,85.49,10.55,19.87,173.04,143.59,67.81,67.40,68.19,30.55,185.06,198.09,185.12,5.38,75.75,72.88,66.88,66.79,4.81,10.26,10.26,0.00,87.54,84.00,110.50,110.75,105.00
15.00,34.98,0.00,67.46,262.03,49.99,9.08,9.94,78.90,19.28,3.99,41.50,8.17,44.77,4.76,5.13,2.82,157.99,45.84,88.80,22.00,44.92,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,85.48,5.89,19.87,152.81,143.59,20.52,58.65,59.31,20.52,173.34,186.19,173.41,5.67,75.74,72.88,66.88,66.79,9.47,30.50,25.75,25.74,87.54,84.00,110.50,110.75,105.00
16.00,40.88,0.00,67.46,287.77,52.51,9.08,9.94,89.05,19.28,3.99,41.50,8.17,44.76,4.76,5.13,2.82,157.99,41.67,88.81,22.00,44.88,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,85.48,5.71,19.87,152.81,143.59,20.53,58.66,59.32,20.53,161.20,173.36,161.26,5.67,75.75,72.88,66.88,66.79,11.85,30.50,21.00,21.00,87.54,84.00,110.50,110.75,105.00
17.00,0.00,0.00,67.46,343.05,58.10,9.09,9.94,110.90,19.28,3.99,41.50,8.17,44.77,4.76,5.13,2.82,157.99,15.90,88.81,22.00,44.88,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,85.48,10.54,19.87,143.59,143.59,0.00,63.22,63.98,20.52,185.04,198.08,185.11,5.67,75.74,72.87,66.88,66.79,26.12,30.50,0.00,30.70,87.54,84.00,110.50,110.75,105.00
18.00,61.52,0.00,67.46,343.54,58.15,9.08,9.94,110.90,19.28,3.99,41.50,8.17,44.76,4.76,5.13,2.82,157.99,12.29,88.81,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,85.48,10.51,19.87,143.59,143.59,20.52,58.07,58.73,30.92,184.98,198.01,185.04,5.67,75.75,72.87,66.88,66.79,22.25,30.49,0.00,24.13,87.54,84.00,110.50,110.75,120.00
19.00,78.28,0.00,67.46,401.82,64.36,9.09,9.95,110.91,19.28,3.99,41.50,8.17,44.76,4.76,5.13,2.82,157.99,14.02,88.81,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,85.49,10.51,19.87,143.60,143.60,23.71,62.05,62.80,32.44,184.97,198.01,185.04,5.67,75.75,72.88,66.88,66.79,37.27,29.51,0.00,19.88,87.54,84.00,110.50,110.75,120.00
20.00,78.50,0.00,67.46,419.42,66.33,9.09,9.95,110.91,19.28,3.99,41.50,8.17,44.76,4.76,5.13,2.82,157.99,14.21,88.81,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,85.49,0.00,19.87,161.03,143.59,44.93,66.85,67.63,21.19,184.95,197.98,185.01,5.67,75.75,72.88,66.88,66.79,39.71,30.50,0.00,12.66,87.54,84.00,110.50,110.75,120.00
21.00,78.54,0.00,67.46,450.40,69.98,9.09,9.95,110.91,19.28,3.99,41.50,8.17,44.76,4.76,5.13,2.82,157.99,16.37,88.81,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,85.56,10.40,19.87,161.49,143.61,67.75,67.34,68.12,22.44,184.91,197.94,184.97,5.67,75.75,72.88,66.88,66.80,49.42,30.11,0.00,0.00,87.54,84.00,110.50,110.75,120.00
22.00,78.54,0.00,67.46,449.87,69.91,9.09,9.95,110.91,19.28,3.99,41.50,8.17,44.76,4.76,5.13,2.82,157.99,15.11,88.81,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,92.14,6.40,19.87,143.60,171.39,67.82,67.41,68.19,22.35,180.34,193.34,180.40,5.67,75.75,72.88,66.88,66.80,50.89,20.16,0.00,0.00,87.54,84.00,110.50,110.75,120.00
23.00,78.54,0.00,67.46,450.30,69.97,9.09,9.95,110.91,19.28,3.99,41.50,8.17,44.76,4.76,5.13,2.82,157.99,16.08,88.81,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,94.24,6.07,19.87,145.20,165.82,67.42,67.02,55.14,55.14,177.32,190.28,177.39,5.67,75.75,72.88,66.88,66.80,53.72,18.07,0.00,0.00,87.54,84.00,110.50,110.75,120.00
24.00,78.54,0.00,67.46,448.09,69.70,9.09,9.95,110.91,19.28,3.99,41.50,8.17,44.76,4.76,5.13,2.82,157.99,14.41,88.81,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,94.69,5.75,19.87,169.42,145.59,67.72,67.31,68.09,40.69,165.27,177.72,165.33,5.67,75.75,72.88,66.88,66.80,53.14,17.99,0.00,0.00,87.54,84.00,110.50,110.75,120.00
25.00,78.54,0.00,67.46,440.31,68.76,9.09,9.95,110.91,19.28,3.99,41.50,8.17,44.76,4.76,5.13,2.82,157.99,12.81,88.81,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,91.56,0.00,19.87,167.97,144.81,66.76,66.43,67.21,43.06,155.10,166.70,155.16,5.67,75.75,72.88,66.88,66.80,52.53,14.22,0.00,0.00,87.54,84.00,110.50,110.75,120.00
26.00,78.55,0.00,67.46,546.95,85.33,9.09,9.95,110.91,19.28,3.99,41.50,8.17,44.76,4.76,5.13,2.82,157.98,10.15,88.81,22.00,47.26,235.98,34.42,3.89,6.87,86.29,0.00,6.39,9.98,95.91,0.00,19.87,144.50,165.17,67.83,67.42,68.20,49.20,100.18,106.21,100.18,5.67,75.75,72.88,66.88,66.80,51.86,15.24,0.00,0.00,87.54,84.00,110.50,110.75,120.00
27.00,78.56,0.00,67.46,646.79,211.44,9.08,9.94,81.06,19.28,3.99,41.50,8.17,44.76,4.76,5.13,2.82,157.98,5.14,88.80,22.00,47.26,235.98,34.42,3.89,5.38,86.28,0.00,0.00,9.98,95.92,0.00,19.87,149.74,143.59,67.83,67.42,68.21,57.85,0.00,0.00,112.71,5.67,75.75,72.88,66.88,66.80,0.00,22.95,0.00,0.00,87.54,84.00,110.50,110.75,120.00
28.00,78.53,0.00,67.46,571.49,92.48,9.09,9.95,110.91,19.28,3.99,41.50,8.17,44.76,4.76,5.13,2.82,157.99,12.68,88.81,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,85.49,10.56,19.87,143.68,143.68,54.57,66.32,67.10,29.52,0.00,0.00,185.13,5.67,75.75,72.88,66.88,66.80,32.83,30.50,0.00,0.00,87.54,84.00,110.50,110.75,120.00
29.00,78.56,0.00,67.46,628.84,154.55,9.09,9.95,110.91,19.28,3.99,41.50,8.17,44.76,4.76,5.13,2.82,145.49,5.13,88.81,22.00,47.26,235.98,34.42,3.89,5.38,79.41,0.00,6.39,9.96,95.92,0.00,19.87,186.14,143.59,67.83,67.42,61.46,20.51,0.00,80.00,66.16,5.65,75.75,72.88,66.88,66.80,54.89,30.50,0.00,0.00,87.54,84.00,110.50,110.75,120.00
30.00,78.56,0.00,67.46,608.73,117.04,9.09,9.95,110.91,19.28,3.99,41.50,8.17,44.76,4.76,5.13,2.82,157.98,9.92,88.81,22.00,47.26,235.98,34.42,3.89,6.87,86.29,0.00,6.39,9.98,95.91,0.00,19.87,206.65,143.59,67.83,67.42,36.38,25.08,0.00,135.12,0.00,5.67,75.75,72.88,66.88,66.80,58.49,30.50,0.00,0.00,87.54,84.00,110.50,110.75,120.00
31.00,78.53,0.00,67.46,598.79,107.24,9.09,9.95,110.91,19.28,3.99,41.50,8.17,44.76,4.76,5.13,2.82,157.99,17.09,88.81,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,85.52,0.00,19.87,143.60,149.77,60.05,63.55,64.31,39.50,0.00,198.09,0.00,5.67,75.75,72.88,66.88,66.80,38.16,28.23,16.56,0.00,87.54,84.00,110.50,110.75,120.00
32.00,78.55,0.00,67.46,563.52,89.82,9.09,9.95,110.91,19.28,3.99,41.50,8.17,44.77,4.76,5.13,2.82,157.99,19.82,88.81,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,95.91,5.59,19.87,160.79,143.95,67.82,67.41,68.19,59.04,129.58,137.89,129.61,5.67,75.75,72.88,66.88,66.80,49.70,10.28,19.90,0.00,87.54,84.00,110.50,110.75,120.00
33.00,78.53,0.00,67.46,461.10,71.31,9.09,9.95,110.91,19.28,3.99,41.50,10.00,54.76,5.83,5.13,2.82,157.99,31.76,88.81,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,86.15,10.55,19.87,158.72,143.60,67.83,67.42,68.21,61.45,185.05,198.09,185.12,5.67,75.75,72.88,66.88,66.80,36.19,10.29,12.79,12.79,87.54,84.00,110.50,110.75,120.00
34.00,78.54,0.00,67.46,545.54,85.00,9.09,9.95,110.91,19.28,3.99,41.50,10.00,83.63,8.90,5.13,2.82,157.99,38.26,88.81,22.00,47.26,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,95.15,10.56,19.87,143.60,149.77,67.83,67.42,68.21,61.45,185.06,198.09,185.13,5.67,75.75,72.88,66.88,66.80,20.84,19.26,16.66,16.66,87.54,84.00,110.50,110.75,120.00
35.00,78.55,30.10,67.46,614.21,124.39,9.09,9.95,110.91,19.28,3.99,41.50,10.00,83.93,8.91,5.13,2.82,164.71,94.31,88.81,22.00,47.26,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.91,10.56,19.87,0.00,206.67,67.83,67.42,68.21,67.65,185.06,198.10,185.13,5.67,75.75,72.88,66.88,66.80,20.87,30.82,30.70,30.70,87.54,84.00,110.50,110.75,120.00
36.00,78.55,30.10,67.46,645.01,207.03,9.09,9.95,110.91,19.28,3.99,41.50,10.00,127.43,8.91,5.13,2.82,164.71,108.00,88.81,22.00,47.26,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.91,10.56,19.87,227.64,0.00,67.83,67.42,68.21,67.65,185.06,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.27,30.82,30.70,30.70,87.54,84.00,110.50,110.75,120.00
37.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,22.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,120.00
38.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,22.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,120.00
39.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,22.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
40.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,22.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
41.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,22.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
42.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,22.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
43.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,22.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
44.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,22.00,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
45.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,22.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
46.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.90,88.81,22.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,222.37,222.10,67.83,67.42,68.21,67.65,185.06,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.75,105.00
47.00,78.56,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.28,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,110.01,88.81,22.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,153.81,147.68,67.83,67.42,68.21,67.65,185.06,198.10,185.13,5.67,75.75,72.88,66.88,66.80,60.92,30.82,30.70,30.70,87.54,84.00,110.50,110.75,105.00
48.00,78.56,30.10,67.46,646.74,211.35,9.09,9.95,110.91,19.28,3.99,41.50,10.00,110.06,8.91,5.13,2.82,164.71,96.89,88.81,22.00,47.26,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.91,10.56,19.87,229.39,0.00,67.83,67.42,68.21,67.65,185.06,198.10,185.13,5.67,75.75,72.88,66.88,66.80,30.18,30.82,30.70,30.70,87.54,84.00,110.50,110.75,105.00
