"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,4.90,22.73,4.50,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,8.28,15.30,3.10,11.17,0.00,24.90,65.20,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,10.97,0.00,0.00,3.50,0.00,9.00,12.73,121.10,18.02,31.58,0.60,19.59,19.59,19.59,0.00,126.41,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,12.70,15.00,20.40,0.61,1.13,0.59,0.00,83.00,83.00,12.69,11.53,69.30,104.54,0.00,0.10,2.00,58.70
12.00,2.80,22.88,3.10,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,3.91,13.91,3.10,11.17,0.00,23.60,65.56,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,9.03,0.00,0.00,3.50,0.00,9.00,12.73,89.80,18.02,24.26,0.60,19.59,19.59,19.59,0.00,126.41,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,11.80,14.20,20.40,0.61,1.13,0.43,0.00,81.00,82.00,12.69,11.53,51.20,104.79,0.00,0.10,2.00,48.90
13.00,1.30,23.19,1.80,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.55,11.52,3.10,11.17,0.00,22.10,64.57,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,5.29,0.00,0.00,3.50,0.00,9.00,12.73,56.20,18.02,12.99,0.60,19.59,19.59,19.59,0.00,126.11,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,10.70,13.30,20.40,0.61,1.13,0.37,0.00,79.10,82.00,13.59,12.85,27.10,103.15,0.00,0.10,2.00,40.10
14.00,0.40,23.37,0.70,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,7.81,3.10,11.36,0.00,20.90,63.13,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,0.99,0.00,0.00,3.50,0.00,9.00,12.73,22.20,18.02,4.42,0.60,19.59,19.59,19.59,0.00,125.27,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,9.00,11.30,20.40,0.61,1.13,0.25,0.00,78.10,81.70,13.59,12.85,10.90,100.88,0.00,0.10,2.00,31.40
15.00,0.00,23.50,0.10,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,3.00,3.10,11.36,0.00,19.90,61.26,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,0.09,0.00,42.00,3.50,0.00,9.00,12.73,2.50,18.02,0.79,0.60,19.59,19.59,19.59,0.00,123.29,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,7.10,8.90,20.40,0.61,1.13,0.09,0.00,76.60,81.40,13.61,12.85,3.30,99.38,0.00,0.00,2.00,0.00
16.00,0.00,23.24,0.00,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.27,3.10,10.58,0.00,18.50,59.25,8.10,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,0.00,25.20,82.10,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,120.94,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,5.60,7.60,20.40,0.61,1.13,0.04,0.00,74.90,80.80,13.61,12.85,0.00,98.14,0.00,0.00,2.00,0.00
17.00,0.00,23.21,0.00,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,10.00,0.00,16.90,54.91,8.10,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,25.40,81.70,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,118.46,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,4.20,6.70,20.40,0.61,1.13,0.00,0.00,72.50,79.30,12.64,11.53,0.00,97.42,0.00,0.00,2.00,0.00
18.00,0.00,23.37,0.00,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,10.00,0.00,16.20,49.79,8.10,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,25.40,81.50,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,115.93,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,3.50,5.60,20.40,0.61,1.13,0.00,0.00,69.80,77.60,12.64,11.53,0.00,96.88,0.00,0.00,2.00,0.00
19.00,0.00,23.51,0.00,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,10.00,0.00,15.80,44.69,8.20,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,25.40,81.30,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,111.10,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,2.90,4.40,20.40,0.61,1.13,0.00,0.00,66.20,75.80,11.69,10.10,0.00,97.69,0.00,0.00,2.00,0.00
20.00,0.00,23.46,0.00,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,15.30,39.60,8.10,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,25.20,80.80,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,105.50,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,2.30,3.40,20.40,0.61,1.13,0.00,0.00,62.60,73.70,11.69,10.10,0.00,98.95,0.00,0.00,2.00,0.00
21.00,0.00,24.06,0.00,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,14.70,36.84,8.10,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,24.90,80.30,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,98.17,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,1.70,2.40,20.40,0.61,1.13,0.00,0.00,58.70,70.80,11.40,10.10,0.00,97.84,0.00,0.00,2.00,0.00
22.00,0.00,24.09,0.00,0.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,14.80,34.86,8.20,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,24.50,78.50,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,90.25,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,1.40,1.80,20.40,0.61,1.13,0.00,0.00,54.70,67.90,11.40,10.10,0.00,95.94,0.00,0.00,2.00,0.00
23.00,0.00,23.67,0.00,0.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,15.20,32.79,8.20,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,24.00,76.10,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,82.86,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,1.10,1.40,20.40,0.61,1.13,0.00,0.00,50.70,65.10,10.04,8.63,0.00,93.94,0.00,0.00,2.00,0.00
24.00,0.00,23.69,0.00,0.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,15.70,30.69,8.20,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,23.20,73.50,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,75.65,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,1.10,1.40,20.40,0.61,1.13,0.00,0.00,47.30,62.80,10.04,8.63,0.00,91.90,0.00,0.00,2.00,0.00
25.00,0.00,23.72,0.00,0.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,16.10,29.15,8.20,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,0.00,22.30,70.90,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,66.81,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,1.10,1.60,20.40,0.61,1.13,0.00,0.00,46.00,61.90,8.66,7.23,0.00,86.78,0.00,0.00,2.00,0.00
26.00,0.00,23.72,0.00,0.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,16.20,27.81,8.20,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,0.00,21.50,68.10,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,57.43,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,1.00,1.40,20.40,0.61,1.13,0.00,0.00,44.40,60.60,8.66,7.23,0.00,80.64,0.00,0.00,2.00,0.00
27.00,0.00,23.69,0.00,0.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,16.20,27.48,8.10,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,0.00,20.70,65.30,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,53.94,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,0.90,1.00,20.40,0.61,1.13,0.00,0.00,41.70,58.40,5.60,4.79,0.00,75.09,0.00,0.00,2.00,0.00
28.00,0.00,23.66,0.00,0.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,16.90,27.49,8.10,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,0.00,19.80,62.60,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,52.43,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,0.90,0.90,20.40,0.61,1.13,0.00,0.00,38.70,55.80,5.60,4.79,0.00,69.74,0.00,0.00,2.00,0.00
