"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,643.50,208.33,9.09,9.85,106.69,19.10,1.78,35.79,14.84,78.35,5.10,2.74,155.34,96.81,93.46,0.00,120.00,0.00,6.88,84.48,0.00,0.00,0.00,10.63,3.44,3.83,0.00,0.00,0.00,0.00,0.00,20.73,99.75,115.06,99.76,0.00,67.38,52.91,48.80,43.64,54.03,0.00,0.00,0.00,26.75,26.76,88.99,0.00,100.91,20.34,20.30,18.94,18.76,0.00
12.00,72.37,29.81,66.81,643.50,208.33,9.09,9.85,106.25,19.10,1.78,35.79,14.84,80.86,5.10,2.74,155.34,96.37,92.92,0.00,120.00,0.00,6.88,84.48,0.00,0.00,0.00,10.63,3.44,3.83,0.00,0.00,0.00,0.00,0.00,20.73,106.07,123.16,106.08,0.00,70.95,55.33,47.95,44.49,54.03,0.00,0.00,0.00,27.00,85.00,33.39,0.00,100.91,20.34,20.30,18.94,18.76,0.00
13.00,72.37,29.81,66.81,643.50,208.33,9.09,9.85,109.84,19.10,1.78,35.79,13.66,74.81,5.10,2.74,155.34,93.32,97.31,0.00,120.00,0.00,6.88,84.48,0.00,0.00,0.00,10.63,3.44,3.83,0.00,0.00,0.00,0.00,0.00,20.73,112.17,130.53,112.18,0.00,72.42,72.54,54.42,42.83,54.03,0.00,0.00,0.00,26.95,20.73,66.81,0.00,100.91,20.34,20.30,18.94,18.76,0.00
14.00,72.37,29.81,66.81,643.50,208.33,9.09,9.85,109.58,19.10,1.78,35.79,13.66,74.81,5.10,2.74,155.34,82.07,97.00,0.00,120.00,0.00,6.88,84.48,0.00,0.00,0.00,10.63,3.44,3.83,0.00,0.00,0.00,0.00,0.00,26.94,102.76,118.98,0.00,0.00,0.00,66.66,50.14,42.30,54.03,0.00,0.00,0.00,24.00,24.00,68.53,0.00,100.91,20.34,20.30,18.94,18.76,0.00
15.00,72.37,29.81,66.81,643.50,208.33,9.09,9.85,106.06,19.10,1.78,35.79,13.66,74.81,5.10,2.74,155.34,79.52,92.69,0.00,120.00,0.00,6.88,84.48,0.00,0.00,9.00,10.63,3.44,3.83,0.00,0.00,0.00,0.00,0.00,20.73,0.00,86.52,0.00,1.46,0.00,66.66,45.33,42.31,54.03,0.00,12.09,0.00,25.56,25.56,69.17,0.00,100.91,20.34,20.30,18.94,18.76,0.00
16.00,72.37,29.81,66.81,643.50,208.33,9.09,9.85,109.84,19.10,1.78,35.79,13.66,74.81,5.10,2.74,155.34,79.52,97.31,4.15,120.00,13.52,6.88,84.48,0.00,0.00,9.00,10.63,3.44,3.83,0.00,0.00,0.00,38.73,0.00,20.73,0.00,119.46,0.00,1.46,0.00,63.86,47.96,44.49,54.03,12.09,0.00,0.00,0.00,20.73,20.73,0.00,100.91,20.34,20.30,18.94,18.76,0.00
17.00,72.72,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,12.33,67.54,5.10,2.74,155.34,54.68,132.07,44.56,120.00,13.52,6.88,84.48,0.00,0.00,9.00,36.40,3.44,9.77,0.00,0.00,0.00,0.00,0.00,60.86,108.82,126.55,0.00,2.14,0.00,66.67,55.16,42.96,54.03,0.00,22.61,0.00,22.45,36.02,24.13,0.00,100.91,20.34,20.30,18.94,18.76,0.00
18.00,72.38,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,11.74,64.29,5.10,2.74,155.34,58.64,87.61,18.00,120.00,13.52,6.88,84.48,0.00,0.00,9.00,38.42,3.44,10.23,182.91,0.00,26.95,26.95,20.73,26.95,0.00,196.18,0.00,3.05,0.00,66.67,44.87,42.78,54.03,0.00,18.30,18.30,28.29,28.31,46.61,0.00,100.91,20.34,20.30,18.94,18.76,0.00
19.00,75.24,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,14.85,83.10,5.10,2.74,155.34,0.00,33.93,18.00,120.00,13.52,6.88,84.48,0.00,0.00,9.00,58.87,3.44,14.94,145.08,145.08,0.00,0.00,0.00,60.87,87.40,98.41,87.40,4.10,0.00,75.00,55.01,44.69,54.03,0.00,26.34,26.33,29.53,29.54,43.22,0.00,100.91,20.34,20.30,18.94,18.76,0.00
20.00,76.02,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,14.85,84.31,5.10,2.74,155.34,0.00,132.06,35.04,120.00,13.52,6.88,84.48,0.00,0.00,9.00,61.81,3.44,15.61,0.00,214.22,21.98,0.00,55.86,55.49,0.00,196.19,0.00,2.65,0.00,66.67,58.58,43.10,54.03,0.00,0.00,30.40,39.23,39.34,41.72,0.00,100.91,20.34,20.30,18.94,18.76,0.00
21.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,12.70,64.82,5.10,2.74,155.34,63.83,132.07,45.00,120.15,13.52,6.88,84.48,0.00,0.00,9.00,61.91,3.44,15.64,0.00,0.00,0.00,29.95,67.55,29.95,113.56,132.15,113.58,5.67,0.00,62.84,65.91,47.02,54.03,27.36,27.25,27.25,86.70,50.74,20.73,0.00,100.91,20.34,20.30,18.94,18.76,0.00
22.00,72.38,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,11.79,64.50,5.10,2.74,155.34,66.53,123.53,45.00,120.00,13.52,6.88,84.48,0.00,0.00,9.00,52.07,3.44,13.37,209.00,0.00,30.24,66.54,67.32,30.24,0.00,196.18,0.00,5.67,0.00,66.67,43.26,44.39,54.03,25.67,25.57,25.56,55.63,20.73,72.91,0.00,100.91,20.34,20.30,18.94,18.76,0.00
23.00,72.45,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,11.11,60.85,5.10,2.74,155.34,66.41,132.07,35.24,120.00,13.52,6.88,84.48,0.00,0.00,9.00,64.30,3.44,16.19,0.00,220.27,38.09,0.00,66.33,21.00,0.00,196.07,0.00,5.67,0.00,75.00,52.96,44.38,54.03,25.67,25.57,25.56,42.28,21.00,109.43,81.02,100.91,20.34,20.30,18.94,18.76,0.00
24.00,72.74,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,10.40,56.94,5.10,2.74,155.34,64.37,120.79,25.36,120.00,13.52,6.88,84.48,0.00,0.00,9.00,58.25,3.44,14.80,204.92,0.00,29.74,23.16,32.81,32.80,0.00,188.43,0.00,5.67,0.00,66.67,50.63,42.85,54.03,25.67,25.57,25.56,23.46,45.28,42.38,93.31,100.91,20.34,20.30,18.94,18.76,0.00
25.00,72.38,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,9.32,51.03,5.10,2.74,155.34,63.27,102.25,30.19,120.00,13.52,6.88,84.48,16.00,0.00,9.00,50.52,3.44,13.02,0.00,193.16,55.74,0.00,67.55,20.73,0.00,155.38,0.00,5.09,0.00,75.93,43.26,44.39,54.03,22.70,22.62,22.62,26.95,20.73,109.73,20.73,100.91,20.34,20.30,18.94,18.76,0.00
26.00,72.39,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,8.00,43.90,5.10,2.74,155.34,59.93,104.67,0.00,120.00,13.52,6.88,84.48,56.00,0.00,9.00,54.58,3.44,13.95,191.65,0.00,0.00,0.00,65.30,45.98,0.00,151.96,0.00,4.86,0.00,75.00,49.70,42.82,54.03,21.46,21.41,21.40,26.94,20.73,48.10,56.83,100.91,20.34,20.30,18.94,18.76,0.00
27.00,72.42,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,0.02,40.96,5.10,2.74,155.34,56.54,103.87,20.43,120.00,13.52,6.88,84.48,56.00,0.00,9.00,56.89,3.44,14.48,192.51,0.00,22.96,34.73,34.75,22.96,0.00,84.40,76.75,4.48,0.00,0.00,51.32,41.76,54.03,19.51,19.47,19.47,0.00,27.83,62.01,0.00,100.91,20.34,20.30,18.94,18.76,0.00
28.00,74.03,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,10.14,42.95,5.10,2.74,155.34,57.03,111.54,0.00,120.00,13.52,6.88,84.48,16.00,0.00,9.00,56.99,3.44,14.50,0.00,196.06,0.00,0.00,67.55,25.13,0.00,174.66,0.00,4.52,0.00,0.00,57.63,42.86,54.03,19.72,19.68,19.68,26.94,20.73,31.50,0.00,100.91,20.34,20.30,18.94,18.76,0.00
29.00,72.39,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,9.76,43.47,5.10,2.74,155.34,59.43,75.08,18.00,120.00,13.52,6.88,84.48,0.00,0.00,9.00,56.56,3.44,14.41,145.08,145.08,0.00,0.00,67.54,41.50,0.00,151.90,0.00,4.64,0.00,0.00,50.65,42.17,54.03,30.52,0.00,30.40,20.73,20.73,0.00,0.00,100.91,20.34,20.30,18.94,18.76,0.00
30.00,72.54,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,12.26,51.32,5.10,2.74,155.34,63.34,117.18,18.00,120.00,13.52,6.88,84.48,0.00,0.00,9.00,53.08,3.44,13.60,201.34,0.00,29.06,24.49,29.07,24.51,0.00,154.01,0.00,4.63,0.00,0.00,53.59,38.87,54.03,0.00,30.41,30.40,36.78,0.00,78.03,0.00,100.91,20.34,20.30,17.78,19.92,0.00
31.00,72.54,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,12.26,64.56,5.10,2.74,155.34,64.28,106.30,24.87,120.00,13.52,6.88,84.48,0.00,0.00,9.00,48.83,3.44,12.63,0.00,195.83,0.00,0.00,0.00,42.18,66.84,73.21,66.84,4.84,0.00,66.67,47.40,41.31,54.03,21.37,21.31,21.31,26.94,20.73,26.94,0.00,100.91,20.34,20.30,18.94,18.76,0.00
32.00,78.50,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,12.26,67.15,5.10,2.74,155.34,76.25,132.07,45.00,120.00,13.52,6.88,84.48,0.00,0.00,9.00,53.19,3.44,13.63,0.00,0.00,20.73,0.00,37.14,60.51,0.00,196.19,0.00,5.59,74.54,66.64,63.00,47.16,54.03,25.27,25.18,25.17,29.58,29.61,109.20,20.73,100.91,20.34,20.30,18.94,18.76,0.00
33.00,76.28,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,12.26,67.15,5.10,2.74,155.34,79.52,132.07,18.00,120.00,13.52,6.88,84.48,0.00,0.00,9.00,79.46,3.44,19.68,0.00,0.00,67.12,0.00,38.57,38.57,97.86,112.56,97.86,2.48,70.41,59.38,60.74,44.02,54.03,0.00,0.00,27.75,84.50,85.00,27.11,86.42,100.91,20.34,20.30,18.94,18.76,0.00
34.00,77.00,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,12.26,67.15,5.10,2.74,155.34,79.52,16.58,18.00,120.00,13.52,6.88,84.48,0.00,0.00,9.00,79.46,3.44,19.68,0.00,145.08,29.79,65.85,66.62,29.79,150.95,167.38,151.01,1.46,74.55,61.84,54.69,44.68,54.03,0.00,0.00,12.09,64.22,85.00,43.82,109.68,100.91,20.34,20.30,18.94,18.76,0.00
35.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,12.26,67.15,5.10,2.74,155.34,79.52,94.44,18.00,120.00,13.52,6.88,84.48,0.00,0.00,9.00,79.46,3.44,19.68,0.00,0.00,30.43,66.77,67.55,30.43,175.85,188.99,175.92,1.73,74.55,61.84,63.05,45.08,54.03,0.00,16.22,0.00,27.46,71.94,109.73,109.68,100.91,20.34,20.30,18.94,18.76,0.00
36.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,14.85,81.31,5.10,2.74,155.34,79.52,132.07,18.00,120.00,13.52,6.88,84.48,0.00,0.00,9.00,79.46,3.44,19.68,0.00,0.00,67.18,66.77,67.55,20.73,183.28,196.19,183.34,1.98,74.55,75.93,63.13,45.00,54.03,0.00,20.01,0.00,31.10,31.14,109.73,109.69,100.91,20.34,20.30,18.94,18.76,0.00
37.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,14.85,114.83,5.10,2.74,155.34,111.81,132.07,18.00,120.00,13.52,6.88,84.48,0.00,6.39,9.00,79.46,3.44,19.68,182.45,182.35,36.09,35.99,67.55,67.00,183.28,196.19,183.34,2.35,74.55,75.93,65.91,47.03,54.03,0.00,25.83,0.00,38.24,38.34,109.73,109.69,100.91,20.34,20.30,18.94,18.76,0.00
38.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,14.85,96.68,5.10,2.74,155.34,110.51,132.07,18.00,120.00,13.52,6.88,84.48,0.00,6.39,9.00,79.46,3.44,19.68,183.99,183.88,39.37,66.77,67.55,21.50,183.28,196.19,183.34,5.27,74.55,75.93,62.88,45.25,54.03,23.63,23.55,23.54,47.17,47.39,102.41,109.69,100.91,20.34,20.30,18.94,18.76,0.00
39.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,14.85,87.91,5.10,2.74,155.34,106.68,132.07,18.00,120.00,13.52,6.88,84.48,0.00,6.39,9.00,79.46,3.44,19.68,180.75,180.66,30.44,66.77,67.55,30.44,183.28,196.19,183.34,5.42,74.55,75.93,60.54,44.42,54.03,24.40,24.31,24.30,86.70,29.34,109.73,109.69,100.91,20.34,20.30,18.94,18.76,0.00
40.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,14.85,91.06,5.10,2.74,155.34,106.77,132.07,18.00,120.00,13.52,6.88,84.48,0.00,6.39,9.00,79.46,3.44,19.68,175.62,175.56,67.18,66.77,67.55,20.73,183.28,196.19,183.34,4.19,74.55,75.93,64.79,46.08,54.03,18.03,18.01,18.01,86.70,85.00,28.91,109.69,100.91,20.34,20.30,18.94,18.76,0.00
41.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,14.85,108.83,5.10,2.74,155.34,109.39,132.07,18.00,120.00,13.52,6.88,84.48,16.00,6.39,9.00,79.46,3.44,19.68,145.08,145.08,25.26,66.77,67.55,44.23,183.28,196.19,183.34,2.17,74.55,75.93,63.38,45.17,54.03,22.99,0.00,0.00,86.70,20.73,109.73,109.69,100.91,20.34,20.30,18.94,18.76,0.00
42.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,14.85,86.79,5.10,2.74,155.34,102.60,115.28,18.00,120.00,13.52,6.88,84.48,56.00,6.39,9.00,79.46,3.44,19.68,145.08,145.08,67.18,66.77,67.55,60.87,183.28,196.19,183.34,1.46,74.55,75.93,63.14,44.99,54.03,12.09,0.00,0.00,22.16,22.16,109.73,109.69,100.91,20.34,20.30,18.94,18.76,0.00
43.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,14.85,64.26,5.10,2.74,155.34,96.70,125.49,18.00,120.00,13.52,6.88,84.48,56.00,6.39,9.00,79.46,3.44,19.68,145.08,145.08,67.18,66.77,67.55,60.87,183.28,196.19,183.34,1.99,74.55,75.93,59.68,43.65,54.03,0.00,20.28,0.00,22.16,22.16,109.73,109.69,100.91,20.34,20.30,18.94,18.76,0.00
44.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,14.85,118.50,5.10,2.74,155.34,103.98,132.07,37.68,120.00,13.52,6.88,84.48,16.00,6.39,9.00,79.46,3.44,19.68,0.00,197.80,30.43,66.77,67.55,30.43,183.28,196.19,183.34,2.02,74.55,75.93,65.91,47.03,54.03,0.00,10.36,10.36,86.70,20.73,97.15,109.69,100.91,20.34,20.30,18.94,18.76,0.00
45.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,14.85,96.76,5.10,2.74,155.34,98.40,132.07,37.68,120.00,13.52,6.88,84.48,0.00,6.39,0.00,79.46,3.44,19.68,0.00,214.26,44.25,66.77,44.25,67.00,183.28,196.19,183.34,1.99,74.55,75.93,59.45,43.88,54.03,15.32,0.00,15.31,20.73,20.73,109.73,109.69,100.91,20.34,20.30,18.94,18.76,0.00
46.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,14.85,126.47,5.10,2.74,155.34,102.63,132.07,37.68,120.00,13.52,6.88,84.48,0.00,6.39,0.00,79.46,3.44,19.68,0.00,0.00,67.18,66.77,67.55,21.83,183.28,196.19,183.34,2.48,74.55,75.93,65.91,47.02,54.03,19.04,0.00,19.01,20.73,20.73,109.73,109.69,100.91,20.34,20.30,18.94,18.76,0.00
47.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,14.85,92.64,5.10,2.74,155.34,94.89,106.52,37.68,120.00,13.52,6.88,84.48,0.00,6.39,0.00,79.46,3.44,19.68,0.00,0.00,67.18,66.77,67.55,60.87,183.28,196.19,183.34,0.00,74.55,75.93,63.40,44.73,54.03,0.00,0.00,10.36,20.73,20.73,109.73,109.69,100.91,20.34,20.30,18.94,18.76,0.00
48.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,14.85,74.81,5.10,2.74,155.34,45.92,19.88,37.68,120.00,13.52,6.88,84.48,0.00,6.39,0.00,79.46,3.44,19.68,0.00,0.00,49.56,66.77,67.55,49.56,183.28,196.19,183.34,0.00,74.55,61.84,59.66,43.66,54.03,0.00,0.00,0.00,20.73,20.73,109.73,109.69,100.91,20.34,20.30,18.94,18.76,0.00
