"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
1.00,0.00,23.69,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,23.50,24.40,0.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,22.60,67.00,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,84.40,11.84,17.50,19.42,4.30,10.70,7.58,13.59,2.40,4.56,8.64,18.00,0.00,0.00,0.00,1.23,85.90,97.80,4.81,3.27,0.00,93.10,87.10,0.00,1.90,0.00,0.00
2.00,0.00,23.85,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,23.00,23.90,0.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,23.00,68.60,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,79.60,11.84,17.50,19.42,4.30,10.70,7.58,13.40,2.40,4.77,8.74,18.00,0.00,0.00,0.00,1.23,78.10,88.90,4.96,3.68,0.00,94.32,83.90,0.00,1.90,0.00,0.00
3.00,0.79,23.78,0.12,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.05,0.04,19.00,0.00,7.00,22.70,23.80,0.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.03,23.40,70.00,2.75,27.00,19.42,19.03,2.18,17.96,0.00,0.60,7.00,8.00,8.00,2.40,74.20,11.84,17.50,19.42,4.30,10.70,7.58,13.40,2.40,4.82,8.55,18.00,0.00,0.00,0.03,1.23,80.60,90.40,5.18,4.06,1.48,95.35,80.80,0.00,1.90,0.80,8.89
4.00,6.28,23.60,1.31,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.39,0.97,19.00,0.00,7.00,22.90,25.90,0.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.94,23.70,70.10,2.75,27.00,19.42,19.03,19.48,17.96,0.86,0.60,7.00,8.00,8.00,2.40,71.40,11.84,17.50,19.42,4.30,10.70,7.58,13.40,2.40,4.41,7.51,18.00,0.00,0.00,0.06,1.23,81.80,90.80,5.64,4.36,15.59,95.78,77.70,0.00,1.90,9.63,35.64
5.00,9.42,23.60,2.82,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.85,4.32,19.00,0.00,7.00,23.30,28.60,0.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,5.14,24.00,69.80,2.75,27.00,19.42,19.03,55.54,17.96,6.79,0.60,7.00,8.00,8.00,2.40,69.40,11.84,17.50,19.42,4.30,10.70,7.58,13.40,2.40,4.24,6.90,18.00,0.00,0.00,0.08,1.23,72.60,80.80,6.10,4.69,43.62,96.04,74.80,0.00,1.90,26.02,79.23
6.00,11.10,23.66,3.83,17.00,4.20,8.20,4.50,9.85,1.50,0.00,3.40,0.00,1.51,8.87,19.00,0.00,7.00,24.00,29.90,0.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,8.39,24.40,71.20,2.75,27.00,19.42,19.03,89.79,17.96,14.76,0.60,7.00,8.00,8.00,2.40,67.90,11.84,17.50,19.42,4.30,10.70,7.58,13.40,2.40,4.82,7.60,18.00,0.00,0.00,0.11,1.23,72.40,81.10,6.60,5.09,68.88,95.78,71.70,0.00,1.90,43.40,137.19
7.00,12.02,23.63,4.77,17.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,2.78,12.32,19.00,0.00,7.00,24.90,30.60,3.20,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,10.50,24.90,73.00,2.75,27.00,19.42,19.03,109.14,17.96,22.66,0.60,7.00,8.00,8.00,2.40,66.40,11.84,17.50,19.42,4.30,10.70,7.58,13.40,1.20,5.46,8.41,18.00,0.00,0.00,0.53,1.23,71.80,81.40,7.04,5.48,79.74,95.63,68.60,0.10,1.90,55.61,177.83
8.00,12.62,23.76,5.89,17.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,6.51,13.95,19.00,0.00,7.00,24.90,34.20,3.70,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,11.37,25.30,74.70,2.75,27.00,19.42,19.03,114.99,17.96,25.55,0.60,7.00,8.00,8.00,2.40,65.20,11.84,17.50,19.42,4.30,10.70,7.58,13.40,1.20,6.34,9.57,18.00,0.00,0.00,0.73,1.23,67.80,77.40,7.32,5.83,83.52,95.81,67.10,0.20,1.90,62.17,199.00
9.00,13.25,23.50,6.92,17.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,10.99,14.54,19.00,0.00,7.00,24.60,38.60,3.70,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,11.83,25.60,76.40,2.75,27.00,19.42,19.03,117.02,17.96,26.83,0.60,7.00,8.00,8.00,2.40,64.00,11.84,17.50,19.42,4.30,10.70,7.58,13.40,1.20,7.05,10.56,18.00,0.00,0.00,0.90,1.23,66.30,75.60,7.62,6.23,85.01,96.35,66.30,0.20,1.90,65.48,206.83
10.00,13.90,23.48,7.74,17.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,13.46,14.66,19.00,0.00,7.00,24.50,44.20,3.90,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,12.00,25.70,77.40,2.75,27.00,19.42,19.03,117.26,17.96,27.42,0.60,7.00,8.00,8.00,2.40,64.30,11.84,17.50,19.42,4.30,10.70,7.58,13.40,1.20,7.27,11.06,18.00,0.00,0.00,1.01,1.23,66.10,74.00,7.98,6.82,85.41,97.93,66.80,0.30,1.90,65.93,202.78
