"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
13.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,164.07,112.47,103.32,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,0.00,0.00,37.90,0.00,37.90,37.90,0.00,0.00,0.00,5.67,74.99,67.06,59.28,66.54,67.75,30.70,30.59,30.58,46.39,46.39,100.25,100.21,203.40,19.44,20.27
14.00,78.57,29.98,67.20,456.11,148.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,65.39,5.14,2.82,164.07,112.47,103.32,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,150.36,0.00,20.60,0.00,66.33,20.60,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,67.75,30.70,30.59,30.58,72.19,20.60,0.00,0.00,203.40,19.44,20.27
15.00,78.57,29.98,67.20,518.27,168.77,6.57,6.90,110.48,19.21,1.78,41.90,14.93,49.51,5.14,2.82,82.03,112.47,103.32,43.55,18.00,240.00,30.33,2.06,6.88,43.71,0.00,6.39,9.98,0.00,10.52,0.00,150.36,0.00,20.60,0.00,66.33,20.60,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,67.75,30.70,30.59,30.58,46.39,46.39,0.00,39.58,203.40,19.44,20.27
16.00,78.57,29.98,67.20,576.12,187.60,6.57,6.90,110.48,19.21,1.78,41.90,14.93,40.28,5.14,2.82,82.03,112.47,103.32,43.55,18.00,240.00,30.33,2.06,6.88,43.71,0.00,6.39,9.98,0.00,10.52,0.00,0.00,150.36,43.46,0.00,43.46,20.60,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,67.75,30.70,30.59,30.58,72.19,20.60,0.00,0.00,203.40,19.44,20.27
17.00,78.57,29.98,67.20,593.81,193.37,6.57,6.90,87.33,19.21,1.78,41.90,14.93,63.60,5.14,2.82,82.03,112.47,75.18,43.55,18.00,240.00,30.33,2.06,6.88,43.71,0.00,6.39,9.98,0.00,10.52,0.00,0.00,150.36,20.60,0.00,66.33,20.60,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,67.75,30.70,30.59,30.58,20.60,72.19,20.60,20.60,203.40,19.44,20.27
18.00,78.57,29.98,67.20,596.93,194.38,6.57,6.90,87.33,19.21,1.78,41.90,14.93,76.83,5.14,2.82,82.03,112.47,75.18,43.55,18.00,240.00,30.33,2.06,6.88,43.71,16.00,6.39,9.98,0.00,10.52,0.00,0.00,150.36,20.60,0.00,66.33,20.60,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,67.75,30.70,30.59,30.58,46.39,46.39,92.87,0.00,203.40,19.44,20.27
19.00,78.57,29.98,67.20,596.93,194.38,6.57,6.90,87.33,19.21,1.78,41.90,14.93,67.57,5.14,2.82,82.03,112.47,75.18,43.55,18.00,240.00,30.33,2.06,6.88,43.71,16.00,6.39,9.98,85.48,10.52,19.79,0.00,150.36,20.60,0.00,43.46,43.46,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,67.75,30.70,30.59,30.58,72.19,20.60,36.38,36.38,203.40,19.44,20.27
20.00,78.57,29.98,67.20,596.93,194.38,6.57,6.90,87.33,19.21,1.78,41.90,14.93,71.21,5.14,2.82,82.03,112.47,75.18,43.55,18.00,240.00,30.33,2.06,6.88,43.71,26.00,6.39,9.98,0.00,10.52,0.00,0.00,150.36,20.60,66.33,20.60,0.00,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,67.75,30.70,30.59,30.58,72.19,20.60,91.86,91.82,203.40,19.44,20.27
21.00,78.57,29.98,67.20,596.93,194.38,6.57,6.90,87.33,19.21,1.78,41.90,14.93,65.18,5.14,2.82,82.03,112.47,75.18,43.55,18.00,240.00,30.33,2.06,6.88,43.71,26.00,6.39,9.98,0.00,10.52,0.00,0.00,150.36,20.60,66.33,20.60,0.00,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,67.75,30.70,30.59,30.58,72.19,20.60,98.37,98.33,203.40,19.44,20.27
22.00,78.57,29.98,67.20,596.93,194.38,6.57,6.90,87.33,19.21,1.78,41.90,14.93,57.79,5.14,2.82,82.03,112.47,75.18,43.55,18.00,240.00,30.33,2.06,6.88,43.71,36.00,6.39,9.98,0.00,10.52,0.00,0.00,150.36,20.60,0.00,43.46,43.46,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,67.75,30.70,30.59,30.58,20.60,72.19,90.27,90.24,203.40,19.44,20.27
23.00,78.57,29.98,67.20,596.93,194.38,6.57,6.90,87.33,19.21,1.78,41.90,14.93,58.60,5.14,2.82,82.03,112.47,75.18,43.55,0.00,240.00,30.33,2.06,6.88,43.71,36.00,6.39,9.98,0.00,10.52,0.00,0.00,150.97,20.60,0.00,44.14,44.14,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,67.75,30.70,30.59,30.58,36.44,36.44,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,596.93,194.38,6.57,6.90,87.33,19.21,1.78,41.90,14.93,46.55,5.14,2.82,82.03,112.47,75.18,43.55,18.00,240.00,30.33,2.06,6.88,43.71,36.00,6.39,9.98,0.00,10.52,0.00,0.00,150.36,20.60,0.00,34.98,20.60,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,67.75,30.70,30.59,30.58,20.60,85.00,92.89,92.85,203.40,19.44,20.27
25.00,78.57,29.98,67.20,596.93,194.38,6.57,6.90,87.33,19.21,1.78,41.90,14.93,44.06,5.14,2.82,82.03,112.47,75.18,43.55,0.00,240.00,30.33,2.06,6.88,44.06,36.00,6.39,9.98,0.00,10.52,0.00,0.00,150.36,36.30,0.00,36.30,36.30,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,67.75,30.70,30.59,30.58,36.44,36.44,90.72,90.68,203.40,19.44,20.27
26.00,78.57,29.98,67.20,596.93,194.38,6.57,6.90,87.33,19.21,1.78,41.90,14.93,41.99,5.14,2.82,82.03,112.47,75.18,43.55,0.00,240.00,30.33,2.06,6.88,44.06,36.00,6.39,9.98,0.00,10.52,0.00,0.00,150.36,20.60,0.00,61.86,20.60,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,67.75,30.70,30.59,30.58,20.60,58.12,73.11,73.09,203.40,19.44,20.27
27.00,78.57,29.98,67.20,589.40,191.93,6.57,6.90,110.48,19.21,1.78,41.90,14.93,37.17,5.14,2.82,82.03,112.47,103.32,43.55,0.00,240.00,30.33,2.06,6.88,44.06,36.00,6.39,9.98,0.00,10.52,0.00,0.00,150.36,41.23,0.00,41.23,20.60,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,67.75,30.70,30.59,30.58,20.60,58.12,0.00,65.46,203.40,19.44,20.27
28.00,78.57,29.98,67.20,588.48,191.63,6.57,6.90,110.48,19.21,1.78,41.90,14.93,49.86,5.14,2.82,82.03,112.47,103.32,43.55,0.00,240.00,30.33,2.06,6.88,44.06,36.00,6.39,9.98,0.00,10.52,0.00,0.00,150.36,61.86,0.00,20.60,20.60,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,67.75,30.70,30.59,30.58,58.12,20.60,0.00,46.10,203.40,19.44,20.27
29.00,78.57,29.98,67.20,592.78,193.03,6.57,6.90,110.48,19.21,1.78,41.90,14.93,66.41,5.14,2.82,82.03,112.47,103.32,43.55,0.00,240.00,30.33,2.06,6.88,44.06,36.00,6.39,9.98,0.00,10.52,0.00,0.00,150.36,20.60,0.00,44.14,44.14,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,67.75,30.70,30.59,30.58,52.29,20.60,35.03,0.00,203.40,19.44,20.27
30.00,78.57,29.98,67.20,596.93,194.38,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,82.03,112.47,103.32,43.55,18.00,240.00,30.33,2.06,6.88,44.06,36.00,6.39,9.98,0.00,10.52,0.00,0.00,0.00,20.60,0.00,53.97,20.60,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,67.75,30.70,30.59,30.58,46.39,46.39,73.99,73.97,203.40,19.44,20.27
31.00,78.57,29.98,67.20,596.93,194.38,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,82.03,112.47,103.32,43.55,18.00,240.00,30.33,2.06,6.88,44.06,36.00,6.39,9.98,0.00,10.52,0.00,0.00,0.00,20.60,20.60,0.00,53.97,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,67.75,30.70,30.59,30.58,46.39,46.39,93.72,93.68,203.40,19.44,20.27
32.00,78.57,29.98,67.20,596.93,194.38,6.57,6.90,110.48,19.21,1.78,41.90,14.93,85.85,5.14,2.82,82.03,112.47,103.32,43.55,0.00,240.00,30.33,2.06,6.88,44.06,36.00,6.39,9.98,0.00,10.52,0.00,0.00,150.36,20.60,61.86,0.00,20.60,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,67.75,30.70,30.59,30.58,58.12,20.60,60.52,60.51,203.40,19.44,20.27
33.00,78.57,29.98,67.20,596.93,194.38,6.57,6.90,110.48,19.21,1.78,41.90,14.93,77.73,5.14,2.82,82.03,112.47,103.32,43.55,0.00,240.00,30.33,2.06,6.88,44.06,36.00,6.39,9.98,0.00,10.52,0.00,0.00,150.36,20.60,61.86,0.00,20.60,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,67.75,30.70,30.59,30.58,58.12,20.60,94.87,94.83,203.40,19.44,20.27
34.00,78.57,29.98,67.20,596.93,194.38,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,82.03,112.47,103.32,43.55,0.00,240.00,30.33,2.06,6.88,44.06,36.00,6.39,9.98,35.82,10.52,8.29,0.00,152.42,20.60,44.23,44.41,20.60,0.00,72.76,0.00,5.67,74.99,75.00,66.62,66.54,67.75,30.70,30.59,30.58,58.12,20.60,94.87,94.83,203.40,19.44,20.27
35.00,78.57,29.98,67.20,596.93,194.38,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,164.07,112.47,103.32,43.55,18.00,240.00,30.33,2.06,6.88,87.77,36.00,6.39,9.98,49.88,10.52,11.55,0.00,167.39,20.60,55.94,56.53,20.60,0.00,72.76,0.00,5.67,74.99,75.00,66.62,66.54,67.75,30.70,30.59,30.58,85.00,21.08,96.87,96.83,203.40,19.44,20.27
36.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,164.07,112.47,103.32,43.55,0.00,240.00,30.33,2.06,6.88,87.77,36.00,6.39,9.98,58.55,10.52,13.56,144.18,144.18,20.60,63.24,64.00,20.60,0.00,72.76,0.00,5.67,74.99,75.00,66.62,66.54,67.75,30.70,30.59,30.58,20.60,58.12,110.37,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,98.96,5.14,2.82,164.07,112.47,103.32,43.55,14.49,240.00,30.33,2.06,6.88,87.77,36.00,6.39,9.98,85.48,10.52,19.79,170.74,172.33,20.60,67.16,46.55,46.55,89.18,101.34,89.19,5.67,74.99,75.00,66.62,66.54,67.75,30.70,30.59,30.58,39.36,39.36,110.37,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,131.55,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,36.00,6.39,9.98,85.48,10.52,19.79,189.02,187.33,23.32,67.16,67.94,23.32,168.80,172.97,168.87,5.67,74.99,76.38,66.62,66.54,67.75,30.70,30.59,30.58,85.00,21.84,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,140.83,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,36.00,6.39,9.98,85.48,10.52,19.79,194.40,189.15,23.32,67.16,67.94,23.32,182.98,187.16,183.04,5.67,74.99,76.38,66.62,66.54,67.75,30.70,30.59,30.58,85.00,42.25,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,36.00,6.39,9.98,85.48,10.52,19.79,218.83,210.94,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,76.38,66.62,66.54,67.75,30.70,30.59,30.58,85.00,42.25,110.37,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,36.00,6.39,9.98,89.41,10.52,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,76.38,66.62,66.54,67.75,30.70,30.59,30.58,85.00,42.25,110.37,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,36.00,6.39,9.98,85.48,10.52,19.79,218.61,210.72,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,76.38,66.62,66.54,67.75,30.70,30.59,30.58,42.25,85.00,110.37,110.32,203.40,19.44,20.27
43.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,26.00,6.39,9.98,85.48,10.52,19.79,194.90,189.56,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,76.38,66.62,66.54,67.75,30.70,30.59,30.58,85.00,42.25,110.37,110.32,203.40,19.44,20.27
44.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,133.85,5.14,2.82,164.07,112.47,121.87,43.55,18.00,240.00,30.33,2.06,6.88,87.77,26.00,6.39,9.98,85.48,10.52,19.79,184.66,181.10,22.48,67.01,67.79,22.48,168.39,172.56,168.45,5.67,74.99,76.38,66.62,66.54,67.75,30.70,30.59,30.58,85.00,42.25,110.37,110.32,203.40,19.44,20.27
45.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,118.62,5.14,2.82,164.07,112.47,103.32,43.55,18.00,240.00,30.33,2.06,6.88,87.77,16.00,6.39,9.98,85.48,10.52,19.79,175.92,178.36,20.60,66.17,66.96,20.60,139.48,143.66,139.52,5.67,74.99,75.00,66.62,66.54,67.75,30.70,30.59,30.58,85.00,48.08,110.37,110.32,203.40,19.44,20.27
46.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,106.03,5.14,2.82,164.07,112.47,103.32,43.55,18.00,240.00,30.33,2.06,6.88,87.77,16.00,6.39,9.98,0.00,10.52,0.00,170.61,169.20,20.60,65.44,44.15,44.15,124.07,128.46,124.09,5.67,74.99,75.00,66.62,66.54,67.75,30.70,30.59,30.58,85.00,48.08,110.37,110.32,203.40,19.44,20.27
47.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.77,5.14,2.82,164.07,112.47,103.32,43.55,18.00,240.00,30.33,2.06,6.88,87.77,16.00,6.39,9.98,74.29,10.52,17.20,150.30,150.25,20.60,63.10,63.86,20.60,0.00,157.55,0.00,5.67,74.99,75.00,66.62,66.54,67.75,30.70,30.59,30.58,85.00,48.08,110.37,110.32,203.40,19.44,20.27
48.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.77,5.14,2.82,164.07,112.47,103.32,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,56.69,10.52,13.13,220.60,0.00,20.60,63.51,42.02,42.02,0.00,111.02,0.00,5.67,74.99,75.00,66.62,66.54,67.75,30.70,30.59,30.58,85.00,48.08,110.37,110.32,203.40,19.44,20.27
