"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,0.00,21.14,0.00,14.00,4.20,5.00,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,3.50,11.17,0.00,18.50,42.40,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,2.40,0.00,21.30,75.20,3.64,0.00,14.69,13.27,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,48.60,3.80,20.08,19.59,8.40,13.00,7.30,17.63,2.40,7.79,11.36,20.40,0.98,1.63,0.00,0.00,84.00,97.20,4.03,2.43,0.00,119.10,34.50,0.00,2.00,0.00
2.00,0.00,21.14,0.00,14.00,4.20,5.00,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,3.50,11.17,0.00,18.80,49.90,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,2.40,0.00,20.70,80.60,3.64,0.00,14.69,13.27,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,93.80,3.80,20.08,19.59,8.40,13.00,7.30,17.63,2.40,7.83,11.33,20.40,0.98,1.63,0.00,0.00,81.50,94.40,4.25,2.46,0.00,114.80,89.40,0.00,2.00,0.00
3.00,0.00,21.40,0.00,14.00,4.20,5.00,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,3.50,11.17,0.00,19.30,47.40,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,2.40,0.00,20.10,75.70,3.64,0.00,14.69,13.27,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,89.40,3.80,20.08,19.59,8.40,13.00,7.30,17.63,2.40,7.82,11.26,20.40,0.98,1.63,0.00,0.00,79.40,91.40,4.44,2.52,0.00,111.40,84.00,0.00,2.00,0.00
4.00,0.00,21.55,0.00,14.00,4.20,5.00,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,3.50,11.17,0.00,19.70,45.00,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,2.40,0.00,19.60,71.50,3.64,0.00,14.69,13.27,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,85.90,3.80,20.08,19.59,8.40,13.00,7.30,17.63,2.40,7.66,11.09,20.40,0.98,1.63,0.00,0.00,78.10,89.10,4.55,2.68,0.00,108.20,69.80,0.00,2.00,0.00
5.00,0.00,21.55,0.00,14.00,4.20,5.00,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,3.50,11.17,0.00,20.10,42.80,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,2.40,0.00,19.70,69.60,3.64,0.00,14.69,13.27,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,85.30,3.80,20.08,19.59,8.40,13.00,7.30,17.63,2.40,7.68,11.06,20.40,0.98,1.63,0.00,0.00,78.80,88.80,4.68,2.83,0.00,105.50,69.60,0.00,2.00,0.00
6.00,0.00,21.21,0.00,14.00,4.20,5.00,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,3.50,11.17,0.00,20.40,40.60,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,2.40,0.00,19.90,68.00,3.64,0.00,14.69,13.27,2.80,18.02,0.00,0.60,20.00,20.00,20.00,0.00,85.30,3.80,20.08,19.59,8.40,13.00,7.30,17.63,2.40,8.21,11.49,20.40,0.98,1.63,0.00,0.00,79.30,88.30,4.87,2.95,3.20,103.30,70.10,0.00,2.00,0.00
7.00,0.00,21.40,0.00,14.00,4.20,5.00,8.90,9.20,3.60,0.70,3.50,17.00,0.32,0.05,3.50,11.17,0.00,20.50,38.40,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,2.40,0.11,20.40,67.20,3.64,0.00,14.69,13.27,24.20,18.02,0.42,0.60,20.00,20.00,20.00,0.00,87.00,3.80,20.08,19.59,8.40,13.00,7.30,17.63,2.40,8.78,11.93,20.40,0.98,1.63,0.00,0.00,78.50,86.70,5.12,3.16,19.80,102.40,73.70,0.00,2.00,0.19
8.00,0.00,21.21,0.00,14.00,4.20,5.00,8.90,9.20,3.60,0.70,3.50,17.00,0.64,0.78,3.50,11.17,0.00,20.40,36.30,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,2.40,1.13,20.90,66.60,3.64,0.00,14.69,13.27,58.50,18.02,3.57,0.60,20.00,20.00,20.00,0.00,89.30,3.80,20.08,19.59,8.40,13.00,7.30,17.63,2.40,9.47,12.37,20.40,0.98,1.63,0.00,0.00,76.50,84.30,5.53,3.62,44.50,101.80,79.50,0.00,2.00,1.67
9.00,0.11,21.22,0.04,14.00,4.20,5.00,8.90,9.20,3.60,0.70,3.50,17.00,0.83,2.75,3.50,11.17,0.00,19.30,25.80,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,2.40,2.93,21.30,57.30,3.64,0.00,14.69,13.27,88.30,18.02,10.57,0.60,20.00,20.00,20.00,0.00,83.00,3.80,20.08,19.59,8.40,13.00,7.30,17.63,2.40,10.09,12.75,20.40,0.98,1.63,0.03,0.00,75.20,82.90,5.91,4.04,71.30,103.10,78.50,0.00,2.00,4.31
10.00,0.76,21.32,0.51,14.00,4.20,5.00,8.90,9.20,3.60,0.70,3.50,17.00,3.64,6.23,3.50,9.70,0.00,18.10,25.90,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,2.40,5.77,21.80,59.00,3.64,0.00,14.69,13.27,97.60,18.02,19.18,0.60,20.00,20.00,20.00,0.00,86.50,3.80,20.08,19.59,8.40,13.00,7.30,17.63,2.40,10.47,12.96,20.40,0.98,1.63,0.05,0.00,74.20,81.90,6.20,4.33,86.20,104.50,86.80,0.00,2.00,8.44
