"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,86.62,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,85.98,44.45,19.16,215.73,15.00,1.74,6.88,88.00,37.01,6.39,9.98,0.00,10.21,0.00,179.90,179.82,0.00,0.00,49.97,49.73,65.88,72.17,65.88,0.00,76.05,73.16,51.69,51.63,68.64,0.00,0.00,0.00,42.09,42.11,110.50,0.00
12.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,94.53,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,95.53,44.45,36.54,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.98,0.00,10.21,0.00,183.97,183.86,0.00,0.00,49.27,49.05,90.41,96.32,0.00,0.00,76.05,73.16,54.10,54.03,68.64,0.00,0.00,0.00,61.20,61.28,110.50,0.00
13.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,105.04,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,108.20,44.45,36.54,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.98,0.00,10.21,0.00,191.27,191.11,0.00,0.00,66.66,66.11,185.79,0.00,0.00,0.00,76.05,0.00,55.48,55.41,68.64,0.00,0.00,0.00,87.88,0.00,110.50,61.01
14.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,104.85,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,107.97,44.45,36.54,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.98,47.93,10.21,11.18,190.36,190.21,0.00,0.00,66.67,66.12,185.79,0.00,0.00,0.00,76.05,0.00,55.12,55.05,68.64,0.00,0.00,0.00,71.94,72.07,110.50,111.15
15.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,108.67,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,112.58,44.45,36.54,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.00,57.31,10.21,13.37,194.08,193.91,0.00,0.00,66.67,66.12,185.79,0.00,0.00,1.34,76.05,0.00,65.33,65.25,68.64,10.21,0.00,0.00,0.00,88.04,110.50,93.03
16.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,106.97,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,110.53,44.45,36.54,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.00,58.46,10.21,13.64,193.51,193.35,0.00,0.00,66.67,66.12,185.79,0.00,0.00,1.34,76.05,0.00,54.10,54.03,68.64,10.21,0.00,0.00,66.85,66.96,110.50,107.48
17.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,107.41,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,111.06,44.45,36.54,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.00,47.75,10.21,11.14,193.35,193.18,0.00,0.00,66.67,66.12,140.76,0.00,140.81,1.34,76.05,35.00,62.52,62.56,68.64,10.21,0.00,0.00,69.18,69.30,110.50,111.19
18.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,110.04,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,114.23,44.45,36.54,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.00,53.63,10.21,12.51,194.61,194.44,0.00,0.00,66.67,66.12,149.91,0.00,149.97,1.35,76.05,35.00,53.49,54.64,68.64,10.37,0.00,0.00,71.40,71.53,110.50,111.19
19.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,109.81,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,113.95,44.45,36.54,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.00,51.47,10.21,12.01,194.91,194.74,0.00,0.00,66.67,66.12,141.81,0.00,141.85,1.57,76.05,55.00,66.08,66.00,68.64,13.74,0.00,0.00,72.03,72.17,110.50,111.19
20.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,109.81,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,113.95,44.45,36.54,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.00,51.58,10.21,12.04,194.84,194.67,0.00,0.00,66.67,66.12,140.37,0.00,140.41,1.63,76.05,55.00,66.05,65.96,68.64,14.72,0.00,0.00,72.59,72.73,110.50,111.19
21.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,106.45,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,109.90,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,49.65,10.21,11.59,192.10,191.95,0.00,0.00,66.67,66.12,86.57,92.52,86.58,1.44,76.05,55.00,65.21,65.14,68.64,11.78,0.00,0.00,68.37,68.49,110.50,111.19
22.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,105.69,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,108.98,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,48.04,10.21,11.21,191.19,191.04,0.00,0.00,66.67,66.12,82.74,88.74,82.75,1.44,76.05,55.00,64.59,64.54,68.64,11.78,0.00,0.00,64.93,65.03,110.50,111.19
23.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,104.60,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,107.67,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,46.48,10.21,10.85,191.33,191.18,0.00,0.00,66.67,66.12,79.69,85.74,79.69,1.44,76.05,55.00,63.99,63.96,68.64,11.78,0.00,0.00,63.67,63.77,110.50,111.19
24.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,106.00,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,109.36,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,45.91,10.21,10.71,191.48,191.32,0.00,0.00,66.67,66.12,81.31,87.34,81.31,1.44,76.05,55.00,63.95,63.92,68.64,11.78,0.00,0.00,63.06,63.16,110.50,111.19
25.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,108.41,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,112.26,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,53.14,10.21,12.40,192.31,192.15,0.00,0.00,0.00,43.76,84.81,90.78,84.82,1.44,76.05,72.80,54.10,54.03,68.64,11.78,0.00,0.00,64.31,64.41,110.50,60.06
26.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,106.59,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,110.06,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,49.87,10.21,11.64,191.74,191.58,0.00,0.00,0.00,43.76,84.83,90.80,84.84,1.44,76.05,72.80,67.15,67.06,68.64,11.78,0.00,0.00,63.90,64.00,110.50,59.48
27.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,107.01,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,110.58,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,46.05,10.21,10.75,192.01,191.86,0.00,0.00,66.67,66.12,85.94,91.89,85.95,1.44,76.05,72.80,53.49,54.64,68.64,11.78,0.00,0.00,60.63,60.71,110.50,111.19
28.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,72.03,10.21,16.81,195.70,195.53,0.00,0.00,66.67,66.12,0.00,0.00,0.00,1.44,76.05,72.80,67.15,67.06,68.64,11.78,0.00,0.00,65.90,66.01,110.50,109.33
29.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,105.91,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,109.25,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,46.67,10.21,10.89,191.13,190.98,0.00,0.00,66.67,66.12,161.46,0.00,161.52,1.44,76.05,72.80,63.36,63.35,68.64,11.78,0.00,0.00,60.39,60.47,110.50,111.19
30.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,105.24,19.36,3.98,20.75,10.04,47.72,0.00,6.86,165.35,113.35,108.44,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,46.75,10.21,10.91,190.06,189.92,0.00,0.00,66.67,66.12,111.73,118.25,111.75,1.44,76.05,72.80,53.49,54.64,68.64,11.78,0.00,0.00,52.64,52.69,110.50,0.00
31.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,105.46,19.36,3.98,20.75,10.04,63.79,0.00,6.86,165.35,113.35,108.71,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,46.36,10.21,10.82,190.70,190.55,0.00,0.00,66.67,66.12,113.91,120.58,113.92,1.44,76.05,73.16,64.09,64.06,68.64,11.78,0.00,0.00,65.32,65.43,110.50,0.00
32.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,105.87,19.36,3.98,20.75,10.04,80.01,0.00,6.86,165.35,113.35,109.20,44.45,36.54,246.00,26.01,1.74,6.88,88.00,57.68,6.39,9.00,49.98,10.21,11.66,190.96,190.81,0.00,0.00,66.67,66.12,124.95,132.66,124.97,1.44,76.05,73.16,53.49,54.64,68.64,11.78,0.00,0.00,65.32,65.43,110.50,48.37
33.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,103.27,0.00,6.86,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,57.68,6.39,9.00,84.06,10.21,19.62,202.02,201.81,0.00,0.00,68.48,67.92,159.00,170.96,159.06,2.44,76.05,73.16,67.15,67.06,68.64,27.09,0.00,0.00,87.88,88.04,110.50,111.19
34.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,111.51,0.00,6.86,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,57.68,6.39,9.00,85.48,10.21,19.95,212.45,212.20,0.00,0.00,68.48,67.92,183.09,196.17,183.16,2.69,76.05,73.16,67.15,67.06,68.64,30.94,0.00,0.00,87.88,88.04,110.50,111.19
35.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,109.77,0.00,6.86,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,203.76,203.54,67.05,0.00,67.43,44.24,174.63,187.55,174.70,2.69,76.05,73.16,67.15,67.06,68.64,30.94,0.00,0.00,87.88,88.04,110.50,111.19
36.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,114.66,0.00,6.86,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,205.82,205.59,67.16,0.00,67.53,51.19,180.78,193.84,180.85,2.69,76.05,73.16,67.15,67.06,68.64,30.94,0.00,0.00,87.88,88.04,110.50,111.19
37.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,109.47,0.00,6.86,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,204.03,203.82,67.01,0.00,67.39,40.15,175.78,188.74,175.85,2.69,76.05,73.16,67.15,67.06,68.64,30.94,0.00,0.00,87.88,88.04,110.50,111.19
38.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,107.75,0.00,6.86,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,203.76,203.54,65.82,0.00,66.19,53.68,178.35,191.37,178.42,2.75,76.05,73.16,67.15,67.06,68.64,10.63,10.63,10.63,87.88,88.04,110.50,111.19
39.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,117.77,0.00,6.86,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,203.63,203.41,67.15,0.00,67.53,51.01,179.73,192.77,179.80,1.44,76.05,73.16,67.15,67.06,68.64,0.00,0.00,0.00,87.88,88.04,110.50,111.19
40.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,117.61,0.00,6.86,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,204.26,204.04,41.79,66.61,67.40,30.03,185.79,198.88,185.86,1.44,76.05,73.16,67.15,67.06,68.64,0.00,0.00,0.00,87.88,88.04,110.50,111.19
41.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,109.58,0.00,6.86,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,0.00,82.32,10.21,19.21,197.71,197.53,0.00,0.00,68.48,67.92,182.62,195.69,182.69,0.00,76.05,73.16,67.15,67.06,68.64,0.00,0.00,0.00,81.71,81.87,110.50,111.19
42.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,109.31,19.36,3.98,20.75,10.04,96.44,0.00,6.86,165.35,113.35,113.35,44.45,36.54,246.00,26.01,1.74,6.88,88.00,108.66,6.39,0.00,63.29,10.21,14.77,192.48,192.32,0.00,0.00,66.67,66.12,164.84,177.28,164.91,0.00,76.05,73.16,67.15,67.06,68.64,0.00,0.00,0.00,67.51,67.62,110.50,111.19
43.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,107.22,19.36,3.98,20.75,10.04,91.48,0.00,6.86,165.35,113.35,110.83,44.45,36.54,246.00,15.00,1.74,6.88,88.00,101.32,6.39,0.00,52.93,10.21,12.35,191.67,191.52,0.00,0.00,66.67,66.12,156.54,168.26,156.59,0.00,76.05,73.16,64.15,64.11,68.64,0.00,0.00,0.00,66.32,66.43,110.50,91.27
44.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,108.50,19.36,3.98,20.75,10.04,86.80,0.00,6.86,165.35,113.35,112.37,44.45,36.54,246.00,15.00,1.74,6.88,88.00,85.32,6.39,0.00,48.78,10.21,11.38,191.80,191.65,0.00,0.00,53.87,53.53,155.99,167.66,156.05,0.00,76.05,73.16,63.77,63.75,68.64,0.00,0.00,0.00,61.16,61.25,110.50,67.08
