"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,23.4555,23.0878,23.1077,22.8491,22.2850,22.2118,22.1058,23.9942,23.3130,24.2938,23.7332,24.1941,23.4423,23.0471,22.6616,22.5282,22.8315,23.1372,23.9663,22.7059,22.5538,22.0053,22.2553,22.7331,22.2042,22.5032,22.5634,23.0937,24.2987,23.0734,23.1855,23.2158,24.2158,23.2966,23.2978,23.9665,23.2793,23.0147,23.2966,23.4955,24.2841,22.5827,23.7949,24.3551,24.4805,23.2244,25.8130,25.7807,22.4204,25.1480,24.4886,24.0065,26.1985,25.3585,25.2611,24.1566,23.2172,24.9991,22.9081,25.9348,25.3700,25.4112,25.0086,25.0414,25.4121,25.1787,25.2355,25.9288,25.4676,25.4991,26.4052,25.6503,25.6133,25.3745,23.5733,22.8969,23.1102,24.3153,24.1466,22.9309,22.7628,23.2211,23.2846,23.3238,23.3311,23.3271,23.3640,23.3499,23.1961,23.8668,23.4381,23.2984,23.2647,23.2260,23.1014,22.8086,23.0787,23.0522,0.0000,23.7244,23.9108,23.3602,22.8178,23.1601,23.9770,23.9854,24.7658,25.1958,25.3156,22.8223,23.6010,26.2961,24.1038,23.7202,22.0719,21.6552,23.6248,23.0332,23.2208,24.1824,25.6175,23.3484,23.3926,23.0419,23.0959,23.1335,24.2782,25.1021,22.9335,22.9395,23.0078,22.6176,21.1594,23.4476,23.1800,23.0344,23.3368,23.3894,23.4167,23.3119,21.8172,21.9717,22.9154,22.7061,25.6150,22.6689,22.9914,22.7407,25.0924,25.1594,24.5208,24.6446,24.2100,23.1583,24.0470,22.3673,22.8978,22.7630,23.2037,23.1597,25.1585,0.0000,24.3586,22.8518,24.5161,24.6778,23.1740,23.1605,24.2667,23.8865,23.6732,23.0941,21.2949,24.0291,21.3248,22.6092,23.0804,23.6644,25.3059,25.4197,24.2137,23.5701,22.5718,24.9879,24.9276,25.2127,21.7004,25.3226,22.1243,22.5151,22.5054,24.4699,25.1834,22.2684,25.7537,25.9198,25.9282,25.8280,25.6150,25.9158,25.8355,25.9701,25.9302,25.8969,25.5520,23.6688,23.1014,23.1597,0.0000,22.1397,23.3141,22.1396,22.9936,23.0170,23.2805,23.2165,24.0297,24.3116,23.1854,23.7054,23.9734,23.7812,21.8130,23.2051,25.7117,22.8501,21.8129
2.0000,23.4255,23.0767,23.0925,22.8868,22.4344,22.2240,22.1051,23.9657,23.3132,24.2513,23.7127,24.1420,23.4494,22.9976,22.6695,22.6123,22.8454,23.1438,23.8468,22.6917,22.6148,22.1921,22.4108,22.7664,22.2090,22.4710,22.5249,23.0565,24.2633,23.0631,23.1808,23.2007,24.1800,23.2606,23.2711,23.9410,23.2802,23.0044,23.3019,23.4647,24.2377,22.5819,23.7739,24.3073,24.4440,23.1779,25.7459,25.7173,22.4287,25.0449,24.3868,23.9508,26.0845,25.2507,25.1850,24.0977,23.2163,24.8928,22.8662,25.8302,25.2728,25.3152,24.9058,24.9388,25.2972,25.0749,25.1301,25.8323,25.3657,25.3910,26.2998,25.5441,25.5072,25.2773,23.5356,22.8843,23.1051,24.2795,24.1156,22.9193,22.7660,23.2273,23.2854,23.3245,23.3308,23.3264,23.3632,23.3497,23.1961,23.8455,23.4262,23.3063,23.2657,23.2160,23.0907,22.8107,23.0787,23.0099,0.0000,23.7062,23.8874,23.3655,22.8405,23.1242,23.8567,23.8841,24.6635,25.0966,25.2176,23.1007,23.5862,26.1900,24.0746,23.7014,22.0904,21.7879,23.6911,22.9976,23.2235,24.1217,25.5295,23.3548,23.3982,23.0302,23.0516,23.1105,24.2341,25.0007,22.8916,22.8976,22.9964,22.6176,21.1594,23.4379,23.1740,23.0188,23.3382,23.3942,23.4212,23.2638,21.8139,21.9745,22.9128,22.7035,25.5281,22.7219,22.9746,22.7351,24.9926,25.0558,24.4798,24.5980,24.1785,23.1523,24.0118,22.3859,22.9015,22.7705,23.2031,23.1629,25.0547,0.0000,24.2530,22.8896,24.4142,24.5752,23.1774,23.1651,24.2297,23.8577,23.6562,22.9965,21.2025,23.9107,21.2324,22.4972,23.0379,23.6246,25.2408,25.3536,24.1777,23.5571,22.6844,24.8832,24.8242,25.1117,21.6020,25.2132,22.1281,22.5008,22.4737,24.4217,25.1207,22.2735,25.6695,25.8556,25.8633,25.7511,25.5281,25.8513,25.7422,25.8735,25.8655,25.8414,25.4648,23.6519,23.0907,23.1630,0.0000,22.1715,23.3144,22.1714,22.9879,23.0107,23.2758,23.2183,23.9095,24.2757,23.1807,23.5965,23.8488,23.6535,21.8530,23.1902,25.6060,22.8575,21.8529
3.0000,23.4429,23.1591,23.1712,22.9843,22.5411,22.2453,22.1288,24.0098,23.4165,24.3187,23.7846,24.2165,23.5667,23.1134,22.7119,22.6503,22.9487,23.2355,23.9258,22.7844,22.6655,22.2375,22.4592,22.8271,22.2288,22.4941,22.5479,23.1461,24.3423,23.1475,23.2873,23.3118,24.2557,23.2771,23.2904,24.0113,23.3803,23.0334,23.3915,23.4814,24.2404,22.6000,23.8429,24.3087,24.5206,23.2155,25.7914,25.7581,22.4526,25.1013,24.4393,23.9852,26.1541,25.3159,25.2289,24.1315,23.3103,24.9479,22.9038,25.9021,25.3268,25.3659,24.9609,24.9942,25.3746,25.1342,25.1907,25.8815,25.4261,25.4582,26.3615,25.6059,25.5802,25.3313,23.5754,22.9759,23.1987,24.3595,24.1899,22.9532,23.1383,23.3240,23.3855,23.4247,23.4357,23.4318,23.4565,23.4475,23.2984,23.8783,23.5103,23.3937,23.3596,23.3022,23.1769,22.8169,23.0787,23.0990,0.0000,23.7818,23.9600,23.4526,22.8990,23.1417,23.9286,23.9529,24.7262,25.1544,25.2727,23.1734,23.6696,26.2515,24.1483,23.7813,22.1185,21.8216,23.8223,23.0166,23.3487,24.1554,25.5808,23.4423,23.4827,23.1172,23.0893,23.2117,24.3027,25.0608,22.9293,22.9353,23.0882,22.6176,21.1594,23.4525,23.2763,23.1090,23.4363,23.4816,23.5103,23.3018,21.8080,21.9794,22.9759,22.7660,25.5807,22.8038,23.0167,22.7665,25.0519,25.1151,24.5001,24.6168,24.2047,23.2534,24.0821,22.4018,22.9512,22.8145,23.2998,23.2935,25.1151,0.0000,24.3194,22.9879,24.4669,24.6290,23.3071,23.3014,24.3024,23.9310,23.7385,23.0430,21.2424,23.9881,21.2725,22.5179,23.1391,23.6398,25.2494,25.3603,24.2533,23.5768,22.7275,24.9382,24.8790,25.1670,21.6369,25.2789,22.1527,22.5249,22.4970,24.4271,25.1281,22.2939,25.6911,25.9020,25.9102,25.8049,25.5807,25.8977,25.7921,25.9212,25.9122,25.8830,25.5142,23.7343,23.1768,23.2936,0.0000,22.2893,23.4175,22.2892,23.0519,23.0774,23.3659,23.3117,23.9887,24.3525,23.2872,23.6820,23.9211,23.7423,21.9776,23.2894,25.6787,22.9194,21.9775
4.0000,23.4231,23.1567,23.1687,22.9850,22.5451,22.2392,22.1211,24.0020,23.4055,24.3072,23.7737,24.2103,23.5600,22.9976,22.7110,22.6446,22.9616,23.2419,23.9610,22.7766,22.6630,22.2408,22.4602,22.8249,22.2198,22.4808,22.5354,23.0650,24.3126,23.1452,23.2832,23.3073,24.2259,23.2588,23.2706,24.0007,23.3680,23.0103,23.3754,23.4615,24.2190,22.5963,23.8339,24.2871,24.4921,23.1696,25.8266,25.7946,22.4487,25.1195,24.4517,23.9399,26.1720,25.3410,25.2131,24.0880,23.3133,24.9666,22.8583,25.9317,25.3529,25.3931,24.9796,25.0130,25.3960,25.1555,25.2129,25.9079,25.4523,25.4834,26.3784,25.6405,25.6098,25.3574,23.5289,22.9766,23.2021,24.3285,24.1718,22.9251,23.1391,23.3290,23.3732,23.4138,23.4252,23.4214,23.4453,23.4362,23.2878,23.8718,23.5048,23.3808,23.3517,23.3010,23.1769,22.8161,23.0787,23.0182,0.0000,23.7704,23.9482,23.4362,22.8959,23.1232,23.9565,23.9759,24.7494,25.1775,25.2982,23.1626,23.6622,26.2695,24.1318,23.7733,22.1014,21.8253,23.8211,22.9972,23.3437,24.1128,25.6095,23.4284,23.4668,23.1161,23.0435,23.1402,24.2920,25.0833,22.8838,22.8898,23.0883,22.6176,21.1594,23.4500,23.2718,23.0359,23.4232,23.4673,23.4956,23.2556,21.8093,21.9783,22.9752,22.7654,25.6091,22.8125,23.0196,22.7666,25.0731,25.1367,24.4920,24.6087,24.1974,23.2498,24.0748,22.3874,22.9601,22.8167,23.2943,23.2900,25.1386,0.0000,24.3542,22.9887,24.4796,24.6433,23.3035,23.2975,24.2867,23.9236,23.7305,23.0366,21.2390,24.0240,21.2690,22.5103,23.0424,23.6227,25.2346,25.3466,24.2233,23.5732,22.7210,24.9568,24.8966,25.1896,21.6308,25.3009,22.1440,22.5138,22.4837,24.4183,25.1131,22.2825,25.7289,25.9373,25.9454,25.8348,25.6091,25.9330,25.8193,25.9476,25.9475,25.9199,25.5437,23.7264,23.1768,23.2901,0.0000,22.3138,23.4065,22.3138,23.0512,23.0763,23.3607,23.3169,24.0231,24.3227,23.2831,23.7238,23.9498,23.7862,22.0076,23.2365,25.7083,22.9214,22.0075
5.0000,23.4191,23.1649,23.1770,22.9851,22.5394,22.2391,22.1234,24.0114,23.4190,24.3205,23.7740,24.2243,23.5645,22.9976,22.7090,22.6463,22.9569,23.2378,23.9813,22.7956,22.6615,22.2332,22.4542,22.8250,22.2196,22.4789,22.5333,23.0658,24.3232,23.1534,23.2939,23.3261,24.2353,23.2570,23.2684,24.0057,23.3798,23.0101,23.3812,23.4570,24.2050,22.5975,23.8312,24.2722,24.5034,23.1709,25.8474,25.8161,22.4481,25.1319,24.4640,23.9484,26.1839,25.3546,25.2275,24.0977,23.3110,24.9821,22.8565,25.9592,25.3668,25.4077,24.9945,25.0287,25.4092,25.1662,25.2241,25.9120,25.4675,25.4988,26.3898,25.6549,25.6339,25.3712,23.5218,22.9777,23.1989,24.3393,24.1808,22.9251,23.1402,23.3239,23.3849,23.4204,23.4442,23.4446,23.4566,23.4487,23.3035,23.8774,23.5079,23.3854,23.3559,23.3018,23.1769,22.8198,23.0787,23.0202,0.0000,23.7728,23.9527,23.4406,22.8969,23.1223,23.9687,23.9863,24.7601,25.1893,25.3116,23.1664,23.6667,26.2813,24.1398,23.7778,22.1056,21.8194,23.8303,22.9981,23.3511,24.1226,25.6241,23.4332,23.4697,23.1216,23.0433,23.1431,24.3055,25.0940,22.8818,22.8878,23.0876,22.6176,21.1594,23.4525,23.2814,23.0403,23.4329,23.4725,23.5017,23.2580,21.8089,21.9786,22.9778,22.7679,25.6233,22.8044,23.0229,22.7681,25.0841,25.1475,24.5054,24.6232,24.2070,23.2598,24.0811,22.3857,22.9603,22.8157,23.2982,23.2959,25.1491,0.0000,24.4006,22.9888,24.4921,24.6566,23.3094,23.3029,24.3007,23.9288,23.7355,23.0356,21.2434,24.0473,21.2731,22.5168,23.0429,23.6236,25.2567,25.3599,24.2325,23.5766,22.7230,24.9719,24.9112,25.2035,21.6375,25.3127,22.1461,22.5139,22.4818,24.4218,25.1339,22.2835,25.7557,25.9582,25.9661,25.8506,25.6233,25.9539,25.8269,25.9517,25.9682,25.9414,25.5600,23.7313,23.1768,23.2959,0.0000,22.3068,23.4199,22.3067,23.0541,23.0797,23.3636,23.3137,24.0455,24.3323,23.2938,23.7498,23.9620,23.8098,21.9995,23.2402,25.7334,22.9185,21.9994
6.0000,23.4276,23.1642,23.1763,22.9907,22.5470,22.2397,22.1229,24.0237,23.4230,24.3441,23.7864,24.2496,23.5661,22.9976,22.7034,22.6495,22.9360,23.2188,23.9884,22.7924,22.6631,22.2339,22.4554,22.8268,22.2200,22.4798,22.5352,23.0671,24.3599,23.1525,23.2945,23.3253,24.2746,23.2652,23.2757,24.0211,23.3837,23.0112,23.3843,23.4660,24.2213,22.6126,23.8453,24.2892,24.5482,23.1911,25.8385,25.8046,22.4480,25.1509,24.4855,23.9842,26.1849,25.3623,25.2571,24.1377,23.2909,25.0030,22.8745,25.9743,25.3711,25.4124,25.0121,25.0467,25.4149,25.1731,25.2305,25.9256,25.4764,25.5117,26.4002,25.6597,25.6475,25.3756,23.5335,22.9760,23.1888,24.3771,24.2049,22.9259,23.1385,23.3027,23.3889,23.4246,23.4486,23.4495,23.4607,23.4528,23.3080,23.8882,23.5106,23.3884,23.3587,23.3031,23.1769,22.8141,23.0787,23.0193,0.0000,23.7849,23.9681,23.4438,22.8974,23.1298,23.9734,23.9907,24.7657,25.1945,25.3156,23.1695,23.6698,26.2915,24.1621,23.7807,22.1055,21.8203,23.8388,23.0043,23.3538,24.1642,25.6268,23.4365,23.4737,23.1199,23.0622,23.1429,24.3293,25.1000,22.8995,22.9055,23.0822,22.6176,21.1594,23.4573,23.2820,23.0341,23.4368,23.4757,23.5049,23.2774,21.8089,21.9786,22.9797,22.7698,25.6251,22.8182,23.0243,22.7688,25.0901,25.1542,24.5265,24.6458,24.2233,23.2601,24.0886,22.3804,22.9625,22.8133,23.3005,23.2981,25.1553,0.0000,24.4053,22.9945,24.5134,24.6771,23.3116,23.3049,24.3259,23.9346,23.7392,23.0674,21.2728,24.0535,21.3025,22.5674,23.0434,23.6385,25.3032,25.4044,24.2715,23.5831,22.7263,24.9915,24.9303,25.2154,21.6747,25.3188,22.1459,22.5142,22.4827,24.4501,25.1780,22.2824,25.7631,25.9490,25.9564,25.8555,25.6251,25.9448,25.8359,25.9654,25.9587,25.9348,25.5609,23.7350,23.1768,23.2982,0.0000,22.2853,23.4239,22.2852,23.0560,23.0815,23.3658,23.2909,24.0509,24.3713,23.2943,23.7616,23.9667,23.8195,21.9777,23.2422,25.7475,22.9076,21.9776
7.0000,23.4494,23.1737,23.1875,22.9821,22.5297,22.2261,22.1242,24.0450,23.4285,24.3793,23.8048,24.2851,23.5666,22.9976,22.6592,22.6388,22.8361,23.1080,23.9430,22.8206,22.6021,22.0387,22.2939,22.7965,22.2130,22.5120,22.5740,23.0704,24.3991,23.1613,23.3014,23.3350,24.3148,23.2978,23.2960,24.0445,23.3885,23.0133,23.3858,23.4881,24.2501,22.6227,23.8656,24.3186,24.5914,23.1544,25.7547,25.7218,22.4301,25.0568,24.3860,23.9499,26.1019,25.2843,25.1985,24.1028,23.5430,24.9022,22.8368,25.8858,25.2711,25.3124,24.9109,24.9440,25.3392,25.0954,25.1533,25.8222,25.3763,25.4104,26.3183,25.5672,25.5670,25.2756,23.4919,22.9841,23.1402,24.4170,24.2359,22.9266,23.1464,23.1972,23.3937,23.4290,23.4549,23.4563,23.4691,23.4597,23.3137,23.9037,23.5077,23.3892,23.3594,23.2993,23.1769,22.8119,23.0787,23.0251,0.0000,23.8022,23.9904,23.4454,22.8747,23.1643,23.9286,23.9469,24.6967,25.1056,25.2152,23.1668,23.6676,26.2095,24.1913,23.7751,22.0872,21.6803,23.8034,23.0426,23.3559,24.1290,25.5305,23.4385,23.4764,23.1283,23.0248,23.1449,24.3646,25.0198,22.8617,22.8677,23.0719,22.6176,21.1594,23.4645,23.2919,23.0410,23.4412,23.4780,23.5064,23.2406,21.8128,21.9754,22.9682,22.7584,25.5295,22.8151,23.0137,22.7566,25.0094,25.0766,24.5405,24.6632,24.2379,23.2675,24.0922,22.3676,22.9149,22.7687,23.2998,23.2994,25.0756,0.0000,24.3586,22.9863,24.4138,24.5782,23.3128,23.3052,24.3609,23.9352,23.7382,22.9654,21.1816,24.0067,21.2111,22.4662,23.0455,23.6730,25.3408,25.4378,24.3116,23.5928,22.7167,24.8901,24.8298,25.1137,21.5816,25.2431,22.1425,22.5288,22.5144,24.4892,25.2161,22.2755,25.6650,25.8668,25.8747,25.7613,25.5288,25.8624,25.7350,25.8640,25.8768,25.8501,25.4644,23.7339,23.1768,23.2995,0.0000,22.1954,23.4295,22.1953,23.0464,23.0740,23.3645,23.6005,24.0065,24.4115,23.3013,23.7186,23.9217,23.7750,21.8924,23.2431,25.6629,22.8371,21.8923
8.0000,23.5956,23.1802,23.1946,22.9929,22.5379,22.4289,22.3320,24.0425,23.4227,24.3869,23.8035,24.2960,23.5536,22.9976,22.6572,22.6400,22.8219,23.0953,23.8572,22.8437,22.6782,22.0973,22.3544,22.8396,22.4825,22.7997,22.8642,23.0949,24.4086,23.1677,23.3042,23.3398,24.3249,23.4495,23.4451,24.0449,23.3823,23.1663,23.3802,23.6336,24.3802,22.6027,23.8619,24.4474,24.5978,23.1012,25.5268,25.4912,22.4299,24.8778,24.2014,23.8935,25.9479,25.1157,25.0980,24.0470,23.4739,24.7061,22.7827,25.6830,25.0688,25.1083,24.7155,24.7461,25.2052,24.9351,24.9933,25.6074,25.1765,25.2149,26.1582,25.3549,25.3805,25.0733,23.4333,22.9876,23.1298,24.4270,24.2407,23.0340,23.1498,23.1820,23.3875,23.4226,23.4490,23.4501,23.4625,23.4535,23.3074,23.8974,23.4995,23.3839,23.3553,23.2951,23.1769,22.8161,23.0787,23.0454,0.0000,23.8015,23.9911,23.4389,22.9204,23.3429,23.8437,23.8637,24.5602,24.9272,25.0142,23.1635,23.6560,26.0470,24.1952,23.7583,22.2874,21.7780,23.7709,23.2768,23.3547,24.0703,25.3149,23.4332,23.4703,23.1326,22.9709,23.1387,24.3727,24.8595,22.8074,22.8134,23.0680,22.6176,21.8192,23.4613,23.2964,23.0202,23.4344,23.4726,23.5012,23.1880,21.9450,22.1346,22.9674,22.7577,25.3131,22.8151,22.9976,22.7481,24.8464,24.9168,24.5049,24.6166,24.2163,23.2711,24.0779,22.3440,22.9398,22.7763,23.2962,23.2993,24.9161,0.0000,24.2596,22.9965,24.2285,24.3917,23.3121,23.3034,24.3670,23.9214,23.7257,22.8016,21.0214,23.9186,21.0511,22.2406,23.0587,23.7934,25.3005,25.3630,24.3218,23.5886,22.7173,24.6938,24.6367,24.9145,21.4057,25.0928,22.3488,22.7778,22.8009,24.5364,25.1892,22.5386,25.4509,25.6367,25.6440,25.5381,25.3047,25.6326,25.5183,25.6488,25.6463,25.6224,25.2432,23.7214,23.1768,23.2994,0.0000,22.1943,23.4237,22.1942,23.0416,23.0671,23.3598,23.5170,23.9194,24.4219,23.3041,23.6349,23.8364,23.6900,21.8974,23.2396,25.4591,22.8309,21.8973
9.0000,23.4053,23.1420,23.1579,22.9406,22.4808,22.2093,22.1114,24.0158,23.3840,24.4126,23.8040,24.3369,23.5059,22.9976,22.6356,22.6108,22.8208,23.0881,23.7804,22.8021,22.5656,21.9883,22.2464,22.7597,22.1959,22.4926,22.5552,23.0668,24.4384,23.1286,23.2651,23.2993,24.3609,23.2614,23.2591,24.0543,23.3448,22.9950,23.3483,23.4423,24.1706,22.6132,23.8677,24.2361,24.6426,22.9505,25.2959,25.2572,22.4015,24.6681,23.9806,23.7340,25.7630,24.9379,24.9075,23.8829,23.3771,24.4824,22.6421,25.3982,24.8604,24.8985,24.4940,24.5211,25.0351,24.7688,24.8254,25.3847,24.9664,25.0059,25.9746,25.1282,25.1500,24.8647,23.2948,22.9507,23.1063,24.4571,24.2605,22.9157,23.1137,23.1812,23.3498,23.3831,23.4099,23.4108,23.4231,23.4143,23.2682,23.8884,23.4681,23.3523,23.3226,23.2617,23.1439,22.8008,23.0787,23.0225,0.0000,23.7995,23.9980,23.4046,22.8389,23.1346,23.7597,23.7769,24.4196,24.7424,24.8076,23.1325,23.6245,25.8635,24.2124,23.7272,22.0692,21.6393,23.6932,23.0271,23.3154,23.9053,25.0913,23.4002,23.4383,23.0932,22.8247,23.1254,24.4008,24.6935,22.6666,22.6726,23.0347,22.6176,21.1594,23.4570,23.2579,23.0107,23.3961,23.4385,23.4665,23.0317,21.8176,21.9714,22.9266,22.7172,25.0886,22.7689,22.9666,22.7210,24.6757,24.7513,24.5041,24.6280,24.2115,23.2320,24.0462,22.3087,22.9224,22.7555,23.2616,23.2603,24.7531,0.0000,24.1984,22.9448,24.0075,24.1721,23.2727,23.2616,24.3955,23.8911,23.6937,22.5899,20.8262,23.8426,20.8557,22.0153,23.0435,23.6219,25.2496,25.3463,24.3579,23.5829,22.6877,24.4704,24.4152,24.6989,21.2046,24.9230,22.1279,22.5116,22.4950,24.4051,25.1247,22.2467,25.2403,25.4081,25.4156,25.3111,25.0639,25.4040,25.2921,25.4258,25.4178,25.3965,25.0062,23.6895,23.1438,23.2604,0.0000,22.2001,23.3850,22.2001,23.0042,23.0317,23.3268,23.4086,23.8432,24.4557,23.2650,23.5560,23.7528,23.6306,21.9065,23.2195,25.1904,22.8150,21.9064
10.0000,23.4375,23.0183,23.0344,22.8352,22.3776,22.1890,22.0840,23.9457,23.2571,24.2990,23.7041,24.1981,23.3538,22.9976,22.5749,22.5507,22.7290,22.9973,23.5736,22.6817,22.5097,21.9533,22.2076,22.6845,22.1810,22.4681,22.5290,23.0502,24.3233,23.0050,23.1390,23.1716,24.2463,23.2867,23.2806,23.9483,23.2195,22.9904,23.2332,23.4772,24.2586,22.5633,23.7706,24.3289,24.5256,22.8010,24.9312,24.8959,22.3527,24.3781,23.6937,23.5834,25.4553,24.6288,24.6926,23.7319,23.2531,24.1867,22.4996,24.9783,24.5398,24.5759,24.1949,24.2219,24.7250,24.4811,24.5349,25.0420,24.6262,24.6557,25.6805,24.7485,24.7795,24.5440,23.1504,22.8266,22.9975,24.3416,24.1496,22.9082,22.9922,23.0869,23.2241,23.2541,23.2813,23.2805,23.2958,23.2870,23.1391,23.8392,23.3351,23.2357,23.2030,23.1338,23.0173,22.7936,23.0787,23.0008,0.0000,23.6959,23.8926,23.2829,22.7616,23.1539,23.5604,23.5812,24.1567,24.4405,24.4903,23.0328,23.4816,25.5682,24.1027,23.5777,22.0423,21.5933,23.4813,23.0353,23.1926,23.7507,24.7418,23.2820,23.3214,22.9673,22.6782,23.0743,24.2831,24.4012,22.5239,22.5298,22.9154,22.6051,21.1594,23.4346,23.1327,22.9614,23.2689,23.3189,23.3458,22.8777,21.8227,21.9672,22.8337,22.6251,24.7380,22.6636,22.8866,22.6591,24.3879,24.4647,24.4858,24.6107,24.1786,23.1065,23.8695,22.2593,22.8597,22.6941,23.1430,23.1388,24.4565,0.0000,23.9724,22.8387,23.7200,23.8825,23.1494,23.1382,24.2844,23.7288,23.5447,22.3271,20.5964,23.6336,20.6249,21.8535,23.0342,23.6558,25.3040,25.3895,24.2437,23.5528,22.6219,24.1730,24.1194,24.3880,21.0003,24.6271,22.0996,22.4850,22.4704,24.4570,25.1799,22.2370,24.9007,25.0391,25.0465,24.9476,24.6867,25.0354,24.9462,25.0825,25.0486,25.0247,24.6445,23.5408,23.0173,23.1389,0.0000,22.1160,23.2581,22.1159,22.9095,22.9359,23.2016,23.2860,23.6360,24.3394,23.1389,23.3481,23.5531,23.4210,21.8259,23.1468,24.7717,22.7424,21.8258
