"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.98,27.44,67.46,299.98,98.07,9.09,9.95,61.45,19.29,0.59,15.10,12.20,66.52,5.16,2.83,164.71,106.17,33.58,24.23,0.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,0.00,10.56,0.00,0.00,0.00,20.51,0.00,43.08,0.00,0.00,0.00,0.00,5.67,0.00,0.00,44.74,31.52,30.19,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.28,20.35
12.00,65.98,27.44,67.46,299.98,98.07,9.09,9.95,83.39,19.29,0.59,15.10,12.26,67.15,5.16,2.83,164.71,107.13,60.16,24.23,0.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,0.00,10.56,0.00,0.00,0.00,20.51,0.00,43.08,0.00,0.00,0.00,0.00,5.67,0.00,0.00,44.74,31.52,30.19,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.28,20.35
13.00,67.02,27.87,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.32,67.77,5.16,2.83,164.71,110.11,93.48,24.23,0.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,0.00,10.56,0.00,0.00,0.00,20.51,0.00,26.67,0.00,0.00,0.00,0.00,5.67,0.00,66.66,45.37,33.51,30.19,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.28,20.35
14.00,72.37,30.10,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.26,67.15,5.16,2.83,164.71,111.71,93.48,24.23,0.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,0.00,0.00,20.51,0.00,32.11,0.00,0.00,0.00,0.00,5.67,0.00,66.67,47.58,44.87,30.19,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.28,20.35
15.00,72.37,30.10,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.20,66.52,5.16,2.83,164.71,112.20,93.48,24.23,0.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,0.00,0.00,20.51,0.00,35.06,0.00,0.00,0.00,0.00,5.67,0.00,66.67,47.56,44.88,30.19,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.28,20.35
16.00,72.37,30.10,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.32,67.77,5.16,2.83,164.71,112.44,93.48,24.23,0.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,36.13,10.56,8.40,0.00,0.00,20.51,0.00,61.46,0.00,0.00,0.00,0.00,5.67,0.00,67.32,46.68,45.76,30.19,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.28,20.35
17.00,73.37,30.10,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.20,66.53,5.16,2.83,164.71,112.33,93.48,24.23,0.00,153.88,34.14,4.42,6.88,88.12,0.00,6.39,9.98,59.81,10.56,13.90,0.00,0.00,0.00,0.00,23.41,23.41,0.00,0.00,0.00,5.67,0.00,57.54,46.82,48.18,30.19,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,6.28,20.35
18.00,73.39,30.10,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.32,67.77,5.16,2.83,164.71,112.52,93.48,24.23,0.00,153.79,34.14,4.42,6.88,88.12,0.00,6.39,9.98,64.85,10.56,15.07,0.00,0.00,0.00,0.00,23.41,23.41,0.00,0.00,0.00,5.67,0.00,57.54,47.42,52.37,30.19,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,6.28,20.35
19.00,72.37,30.10,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.26,67.15,5.16,2.83,164.71,111.84,93.48,24.23,0.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,43.00,10.56,9.99,0.00,0.00,0.00,0.00,21.57,21.57,0.00,0.00,0.00,5.67,0.00,57.54,46.53,45.91,30.19,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,6.28,20.35
20.00,71.61,29.78,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.26,67.14,5.16,2.83,164.71,111.17,93.48,24.23,0.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,0.00,0.00,0.00,0.00,20.51,20.51,0.00,0.00,0.00,5.67,0.00,57.53,46.31,44.14,30.19,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,6.28,20.35
21.00,71.39,29.69,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.21,66.57,5.16,2.83,164.71,111.26,93.48,24.23,0.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,0.00,0.00,0.00,0.00,20.51,20.51,0.00,0.00,0.00,5.67,0.00,57.53,46.17,43.01,30.19,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,6.28,20.35
22.00,68.02,28.29,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.26,67.11,5.16,2.83,164.71,111.19,93.48,24.23,0.00,153.54,34.14,4.42,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,0.00,0.00,0.00,0.00,20.51,20.51,0.00,0.00,0.00,5.67,0.00,56.00,44.69,32.76,30.19,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,6.28,20.35
23.00,72.37,30.10,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.32,67.77,5.16,2.83,164.71,111.86,93.48,24.23,0.00,153.93,34.14,4.42,6.88,88.12,0.00,6.39,9.98,44.35,10.56,10.31,0.00,0.00,0.00,0.00,0.00,26.29,0.00,0.00,0.00,5.67,0.00,0.00,47.09,50.16,30.19,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.28,20.35
24.00,72.37,30.10,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.20,66.53,5.16,2.83,164.71,112.00,93.48,24.23,0.00,153.54,34.14,4.42,6.88,88.12,0.00,6.39,9.98,16.75,10.56,3.89,0.00,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,5.67,0.00,57.54,45.99,41.65,30.19,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,6.28,20.35
25.00,72.37,30.10,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.26,67.15,5.16,2.83,164.71,111.33,93.48,24.23,0.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,35.58,10.56,8.27,0.00,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,5.67,0.00,57.54,46.53,45.92,30.19,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,6.28,20.35
26.00,72.37,30.10,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.26,67.15,5.16,2.83,164.71,110.66,93.48,24.23,0.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,47.02,10.56,10.93,0.00,0.00,23.22,0.00,0.00,23.22,0.00,0.00,0.00,5.67,0.00,57.54,47.09,50.16,30.19,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,6.28,20.35
27.00,72.37,30.10,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.26,67.15,5.16,2.83,164.71,111.50,93.48,24.23,0.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,34.15,10.56,7.94,0.00,0.00,20.51,0.00,68.21,20.51,0.00,0.00,0.00,5.67,0.00,57.54,45.99,41.65,30.19,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,6.28,20.35
28.00,73.86,30.10,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,12.26,67.15,5.16,2.83,164.71,111.57,93.48,24.23,0.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,72.06,10.56,16.75,0.00,0.00,20.51,67.42,68.21,20.51,0.00,0.00,0.00,5.67,0.00,57.54,46.96,49.25,30.19,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,6.28,20.35
29.00,78.57,30.10,67.46,299.98,98.07,9.09,9.95,110.91,19.29,0.59,15.10,13.27,72.70,5.16,2.83,164.71,112.87,93.48,24.23,45.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,0.00,49.82,67.42,68.21,20.80,0.00,80.00,0.00,5.67,75.28,75.00,48.95,59.18,30.19,30.82,30.70,30.70,20.51,49.36,0.00,0.00,204.20,6.28,20.35
30.00,78.57,30.10,67.46,445.35,145.59,9.09,9.95,110.91,19.29,0.59,15.10,14.99,108.40,5.16,2.83,164.71,112.91,93.48,24.23,18.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,95.92,10.56,19.87,0.00,0.00,49.34,67.42,68.21,20.64,72.33,85.98,72.33,5.67,75.28,75.00,48.95,59.18,30.19,30.82,30.70,30.70,20.51,75.90,44.64,0.00,204.20,6.28,20.35
31.00,78.57,30.10,67.46,545.35,178.28,9.09,9.95,110.91,19.29,0.59,15.10,14.99,143.00,5.16,2.83,164.71,112.91,93.48,24.23,18.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,95.92,10.56,19.87,0.00,0.00,49.34,67.42,68.21,20.64,115.48,124.36,115.50,5.67,75.28,75.00,48.95,59.18,30.19,30.82,30.70,30.70,20.51,75.90,110.80,110.76,204.20,6.28,20.35
32.00,78.57,30.10,67.46,582.46,190.41,9.09,9.95,110.91,19.29,0.59,15.10,14.99,143.00,5.16,2.83,164.71,112.91,107.06,24.23,18.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,95.92,10.56,19.87,0.00,0.00,49.34,67.42,68.21,20.64,135.72,142.26,135.76,5.67,75.28,75.00,50.40,62.54,30.19,30.82,30.70,30.70,20.51,75.90,110.80,110.76,204.20,6.28,20.35
33.00,78.57,30.10,67.46,600.31,196.25,9.09,9.95,110.91,19.29,0.59,15.10,14.99,143.00,5.16,2.83,164.71,112.91,115.97,24.23,18.00,153.93,34.14,4.42,6.88,88.12,0.00,6.39,9.98,95.92,10.56,19.87,0.00,0.00,67.83,67.42,68.21,67.65,143.16,148.98,143.20,5.67,75.28,75.00,48.95,59.18,30.19,30.82,30.70,30.70,20.54,46.34,110.80,110.76,204.20,6.28,20.35
34.00,78.57,30.10,67.46,555.34,181.54,9.09,9.95,110.91,19.29,0.59,15.10,14.99,143.00,5.16,2.83,164.71,112.91,93.48,24.23,18.00,153.54,34.14,4.42,6.88,88.12,0.00,6.39,9.98,95.92,10.56,19.87,0.00,175.69,67.83,67.42,68.21,67.65,130.33,137.45,130.36,5.67,75.28,75.00,48.41,58.17,30.19,30.82,30.70,30.70,51.57,21.16,110.80,110.76,204.20,6.28,20.35
35.00,78.57,30.10,67.46,562.21,183.79,9.09,9.95,110.91,19.29,0.59,15.10,14.99,143.00,5.16,2.83,164.71,112.91,93.48,24.23,18.00,153.93,34.14,4.42,6.88,88.12,0.00,6.39,9.98,95.92,10.56,19.87,0.00,177.55,67.83,67.42,68.21,67.65,135.31,141.89,135.34,5.67,75.28,75.00,49.25,60.43,30.19,30.82,30.70,30.70,21.16,51.57,110.80,110.76,204.20,6.28,20.35
36.00,78.57,30.10,67.46,537.96,175.86,9.09,9.95,110.91,19.29,0.59,15.10,14.99,143.00,5.16,2.83,164.71,112.91,93.48,24.23,18.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,95.92,10.56,19.87,0.00,170.78,67.83,67.42,68.21,67.65,125.10,132.82,125.13,5.67,75.28,75.00,48.81,59.32,30.19,30.82,30.70,30.70,21.16,51.57,69.65,69.63,204.20,6.28,20.35
37.00,78.57,30.10,67.46,534.55,174.75,9.09,9.95,110.91,19.29,0.59,15.10,14.99,143.00,5.16,2.83,164.71,112.91,93.48,24.23,18.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,95.92,10.56,19.87,0.00,167.71,67.83,67.42,68.21,67.65,125.58,133.24,125.61,5.67,75.28,75.00,48.81,59.33,30.19,30.82,30.70,30.70,51.56,21.18,59.68,59.67,204.20,6.28,20.35
38.00,78.57,30.10,67.46,548.96,179.46,9.09,9.95,110.91,19.29,0.59,15.10,14.99,143.00,5.16,2.83,164.71,112.91,93.48,24.23,22.71,153.54,34.14,4.42,6.88,88.12,0.00,6.39,9.98,95.92,10.56,19.87,0.00,163.10,67.83,67.42,68.21,67.65,122.96,130.93,122.98,5.67,75.28,75.00,48.94,59.19,30.19,30.82,30.70,30.70,20.55,47.46,63.53,63.52,204.20,6.28,20.35
39.00,78.57,30.10,67.46,588.36,192.34,9.09,9.95,110.91,19.29,0.59,15.10,14.99,143.00,5.16,2.83,164.71,112.91,93.48,24.23,45.00,153.93,34.14,4.42,6.88,88.12,0.00,6.39,9.98,95.92,10.56,19.87,0.00,0.00,67.83,67.42,68.21,28.34,134.79,141.43,134.83,5.67,75.28,75.00,48.95,59.18,30.19,30.82,30.70,30.70,20.51,36.03,100.75,100.70,204.20,6.28,20.35
40.00,78.57,30.10,67.46,565.42,184.84,9.09,9.95,110.91,19.29,0.59,15.10,14.99,143.00,5.16,2.83,164.71,112.91,93.48,24.23,45.00,153.74,34.14,4.42,6.88,88.12,0.00,6.39,9.98,95.92,10.56,19.87,0.00,0.00,67.83,67.42,68.21,28.34,126.49,134.05,126.52,5.67,75.28,75.00,48.95,59.18,30.19,30.82,30.70,30.70,20.51,36.03,57.85,57.84,204.20,6.28,20.35
41.00,78.57,30.10,67.46,464.60,151.88,9.09,9.95,110.91,19.29,0.59,15.10,14.99,143.00,5.16,2.83,164.71,111.86,93.48,24.23,45.00,153.54,34.14,4.42,6.88,88.12,0.00,6.39,9.98,95.92,10.56,19.87,149.74,0.00,67.83,67.42,68.21,40.35,91.73,103.52,91.74,5.67,75.28,75.00,47.96,55.36,30.19,30.82,30.70,30.70,20.51,29.87,20.51,20.51,204.20,6.28,20.35
42.00,78.57,30.10,67.46,501.82,164.05,9.09,9.95,110.91,19.29,0.59,15.10,14.99,143.00,5.16,2.83,164.71,110.64,93.48,24.23,38.05,153.93,34.14,4.42,6.88,88.12,0.00,6.39,9.98,95.92,10.56,19.87,0.00,0.00,67.83,67.42,68.21,27.24,100.67,111.38,100.68,5.67,75.28,75.00,48.95,59.18,30.19,30.82,30.70,30.70,20.51,42.98,20.51,0.00,204.20,6.28,20.35
