"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,110.37,19.19,1.78,41.86,14.92,15.46,0.00,5.13,2.82,163.91,64.82,88.38,39.88,34.48,100.00,0.00,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,222.04,221.78,61.17,0.00,0.00,0.00,154.19,165.71,154.24,5.67,0.00,75.00,42.49,49.96,81.56,25.67,25.57,25.56,0.00,38.36,0.00,0.00,121.63
2.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,110.37,19.19,1.78,41.86,14.92,15.46,0.00,5.13,2.82,163.91,65.41,88.38,39.88,34.48,100.00,0.00,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,222.04,221.78,67.50,0.00,0.00,0.00,159.88,171.94,159.94,5.67,0.00,75.00,42.48,49.97,81.56,25.67,25.57,25.56,20.62,26.80,0.00,0.00,124.36
3.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,110.37,19.19,1.78,41.86,14.92,15.46,0.00,5.13,2.82,163.91,67.83,88.38,39.88,34.48,107.20,0.00,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,222.04,221.78,67.50,0.00,0.00,0.00,184.17,197.14,184.23,5.67,0.00,75.00,42.49,49.96,81.56,25.67,25.57,25.56,48.37,75.10,0.00,0.00,131.54
4.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,110.37,19.19,1.78,41.86,14.92,34.86,0.00,5.13,2.82,163.91,68.09,88.38,39.88,34.48,127.75,0.00,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,222.04,221.78,67.50,0.00,0.00,0.00,184.17,197.14,184.23,5.67,0.00,75.00,43.77,48.67,81.56,25.67,25.57,25.56,37.76,22.16,82.19,0.00,133.09
5.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,110.37,19.19,1.78,41.86,14.92,31.73,0.00,5.13,2.82,163.91,67.72,88.38,39.88,34.48,146.13,0.00,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,222.04,221.78,47.30,0.00,63.92,0.00,184.17,197.14,184.23,5.67,0.00,76.30,44.49,50.66,81.56,25.67,25.57,25.56,45.74,29.89,96.75,0.00,131.04
6.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,110.37,19.19,1.78,41.86,14.92,20.08,0.00,5.13,2.82,163.91,68.77,88.38,39.88,34.48,149.80,0.00,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,222.04,221.78,29.34,52.73,26.16,0.00,184.17,197.14,184.23,5.67,67.01,45.00,46.60,46.55,81.56,25.67,25.57,25.56,0.00,77.83,94.60,0.00,128.11
7.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,110.37,19.19,1.78,41.86,14.92,15.46,0.00,5.13,2.82,163.91,65.79,88.38,39.88,34.48,154.04,0.00,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,222.04,221.78,23.20,42.85,42.98,0.00,178.48,191.41,178.55,5.67,68.49,32.87,41.61,47.43,81.56,25.99,25.89,25.89,39.36,36.04,80.37,25.85,107.27
8.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,110.37,19.19,1.78,41.86,14.92,15.46,0.00,5.13,2.82,163.91,60.37,88.38,39.88,34.48,141.32,0.00,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,222.04,221.78,46.86,46.73,20.81,0.00,161.33,173.51,161.38,5.67,69.51,35.64,42.65,49.80,81.56,25.67,25.57,25.56,50.00,29.02,110.06,51.15,87.70
9.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,40.00,0.00,5.13,2.82,163.91,55.91,88.38,39.88,34.48,163.11,0.00,4.12,6.88,87.23,0.00,6.39,9.00,31.24,4.43,7.23,222.04,221.78,46.50,62.26,46.50,0.00,131.65,140.31,131.69,5.67,68.98,61.06,44.93,47.52,81.56,25.67,25.57,25.56,22.00,83.04,64.80,64.79,74.83
10.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,40.00,0.00,5.13,2.82,163.91,56.89,88.38,39.88,34.48,182.38,0.00,4.12,6.88,87.23,0.00,6.39,9.00,34.43,4.43,7.96,179.91,179.82,49.41,64.93,65.45,0.00,136.62,145.95,136.64,5.67,73.83,75.04,48.27,44.18,81.56,30.48,30.36,30.36,22.00,84.00,103.56,103.51,71.86
11.00,78.57,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,40.00,0.00,5.13,2.82,163.91,61.69,88.38,39.88,34.48,220.00,0.00,4.12,6.88,87.23,0.00,6.39,9.00,46.84,4.43,10.84,162.34,162.33,67.50,50.62,67.88,0.00,0.00,197.14,184.23,5.67,74.88,76.26,57.58,50.55,81.56,30.67,30.56,30.55,22.00,84.00,20.62,110.22,82.14
12.00,78.57,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,40.00,0.00,5.13,2.82,163.91,66.60,88.38,39.88,34.48,220.00,16.16,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,157.99,157.98,52.21,67.10,67.88,0.00,0.00,197.14,184.23,5.67,74.88,76.26,60.19,52.74,81.56,30.67,30.56,30.55,24.00,84.00,110.26,110.22,94.85
13.00,78.57,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,40.00,0.00,5.13,2.82,163.91,63.09,88.38,39.88,34.48,220.00,16.16,4.12,6.88,87.23,0.00,6.39,9.00,38.26,4.43,8.85,165.42,165.39,50.99,67.10,67.88,0.00,156.31,168.05,156.36,5.67,74.88,76.26,54.21,50.27,81.56,30.67,30.56,30.55,22.00,84.00,110.26,110.22,76.48
14.00,78.57,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,40.00,0.00,5.13,2.82,163.91,63.77,88.38,39.88,34.48,220.00,16.16,4.12,6.88,87.23,0.00,6.39,9.00,38.47,4.43,8.90,166.63,166.60,67.50,67.10,56.24,0.00,159.50,171.54,159.57,5.67,74.88,76.26,59.04,52.74,81.56,30.67,30.56,30.55,22.00,84.00,110.26,110.22,77.98
15.00,77.96,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,40.00,0.00,5.13,2.82,163.91,62.12,88.38,39.88,34.48,190.05,16.16,4.12,6.88,87.23,36.00,6.39,9.00,36.15,4.43,8.36,181.03,180.94,67.50,56.45,67.88,0.00,144.19,154.52,144.24,5.67,74.88,76.27,55.65,50.92,81.56,30.67,30.56,30.55,40.00,84.00,110.26,110.22,73.79
16.00,74.70,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,40.00,0.00,5.13,2.82,163.91,61.46,88.38,39.88,34.48,178.19,16.16,4.12,6.88,87.23,36.00,6.39,9.00,35.66,4.43,8.25,181.44,181.34,61.17,67.10,61.17,0.00,136.08,145.33,136.12,5.67,74.88,76.27,52.04,46.31,81.56,30.67,30.56,30.55,45.00,84.00,110.26,110.22,70.62
17.00,71.67,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,40.00,0.00,5.13,2.82,163.91,59.02,88.38,39.88,34.48,189.87,16.16,4.12,6.88,87.23,36.00,6.39,9.00,34.81,4.43,8.05,167.72,167.70,56.30,65.25,54.76,0.00,122.55,130.10,122.57,5.67,74.91,66.99,40.48,45.74,81.56,30.67,30.56,30.55,40.00,84.00,96.93,96.90,63.94
