"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,67.54,19.19,2.93,28.29,14.92,80.91,0.00,5.13,2.82,156.25,82.45,49.82,44.06,34.48,137.39,0.00,3.90,6.88,84.93,0.00,6.39,9.98,41.49,4.43,9.60,0.00,164.26,21.89,30.39,24.46,54.86,158.08,191.86,158.14,5.67,70.11,39.31,47.00,49.12,54.15,30.67,30.56,30.55,0.00,61.90,37.59,55.70,124.29
2.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,67.46,19.19,2.93,28.29,14.92,82.13,0.00,5.13,2.82,156.25,82.33,49.72,44.06,34.48,130.64,0.00,3.90,6.88,84.93,0.00,6.39,9.98,37.47,4.43,8.67,0.00,164.30,36.86,24.06,24.08,39.63,172.54,165.15,172.60,5.67,67.01,45.00,45.48,48.09,54.15,30.67,30.56,30.55,0.00,53.38,55.97,29.08,125.47
3.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,66.27,19.19,2.93,28.29,14.92,79.57,0.00,5.13,2.82,156.25,81.82,48.27,44.06,34.48,127.44,0.00,3.90,6.88,84.93,0.00,6.39,9.98,33.66,4.43,7.79,0.00,162.72,24.53,24.51,41.97,25.83,158.97,187.25,159.03,5.67,69.33,34.99,44.62,47.83,54.15,30.67,30.56,30.55,0.00,47.03,53.39,0.00,124.79
4.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,66.13,19.19,2.93,28.29,14.92,76.60,0.00,5.13,2.82,156.25,81.16,48.10,44.06,34.48,122.16,0.00,3.90,6.88,84.93,0.00,6.39,9.98,29.31,4.43,6.78,0.00,162.38,43.41,21.54,21.51,21.51,149.68,195.52,149.73,5.67,68.20,32.42,43.19,49.26,54.15,30.67,30.56,30.55,0.00,41.26,23.90,0.00,123.39
5.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,64.32,19.19,2.93,28.29,14.92,70.82,0.00,5.13,2.82,156.25,80.15,45.90,44.06,34.48,116.52,0.00,3.90,6.88,84.93,0.00,6.39,9.98,21.73,4.43,5.03,0.00,160.23,32.23,32.22,32.23,20.62,137.67,197.14,137.71,5.67,67.01,30.93,38.38,51.27,54.15,30.67,30.56,30.55,0.00,30.23,0.00,0.00,120.51
6.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,63.53,19.19,2.93,28.29,14.92,74.51,0.00,5.13,2.82,156.25,80.50,44.94,44.06,34.48,113.63,0.00,3.90,6.88,84.93,0.00,6.39,9.98,20.22,4.43,4.68,0.00,158.82,43.87,0.00,44.01,0.00,140.76,197.14,140.81,5.67,0.00,76.30,45.24,45.20,54.15,30.67,30.56,30.55,0.00,47.24,0.00,0.00,122.01
7.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,66.92,19.19,2.93,28.29,14.92,76.71,0.00,5.13,2.82,156.25,80.44,49.07,44.06,34.48,118.39,0.00,3.90,6.88,84.93,0.00,6.39,9.98,0.00,4.43,0.00,0.00,163.60,32.78,0.00,32.78,0.00,163.62,194.08,163.68,5.67,0.00,75.00,44.01,48.44,54.15,30.67,30.56,30.55,20.62,20.62,0.00,0.00,122.83
8.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,69.42,19.19,2.93,28.29,14.92,83.83,0.00,5.13,2.82,156.25,81.38,52.11,44.06,34.48,120.04,0.00,3.90,6.88,84.93,0.00,6.39,9.98,0.00,4.43,0.00,0.00,165.28,54.89,0.00,54.89,0.00,184.17,197.14,0.00,5.67,0.00,76.30,47.81,49.14,54.15,30.67,30.56,30.55,23.77,24.89,0.00,0.00,126.04
9.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,67.32,19.19,2.93,28.29,14.92,82.95,0.00,5.13,2.82,156.25,81.65,49.55,44.06,34.48,124.19,0.00,3.90,6.88,84.93,0.00,6.39,9.98,0.00,4.43,0.00,0.00,163.18,22.10,22.09,61.33,0.00,179.79,195.15,179.86,5.67,0.00,0.00,43.02,48.63,54.15,30.67,30.56,30.55,21.00,28.35,0.00,0.00,126.03
10.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,67.74,19.19,2.93,28.29,14.92,85.75,0.00,5.13,2.82,156.25,82.58,50.06,44.06,34.48,127.17,0.00,3.90,6.88,84.93,0.00,6.39,9.98,38.06,4.43,8.80,0.00,163.44,21.58,63.71,21.58,0.00,177.84,195.68,177.91,5.67,0.00,0.00,38.54,50.20,54.15,30.67,30.56,30.55,24.09,25.15,0.00,0.00,127.34
11.00,73.99,29.95,67.13,643.66,146.22,5.17,5.42,74.74,19.19,2.93,28.29,14.92,109.04,0.00,5.13,2.82,156.25,85.47,58.58,44.06,34.48,143.43,0.00,3.90,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,0.00,170.62,23.30,67.10,23.30,0.00,0.00,150.37,184.23,5.67,0.00,0.00,53.76,47.58,54.15,30.67,30.56,30.55,56.00,49.63,110.26,0.00,136.51
12.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,40.15,19.19,2.93,28.29,14.92,105.71,0.00,5.13,2.82,156.25,83.07,16.49,44.06,34.07,132.67,0.00,3.90,6.88,84.93,0.00,6.39,9.98,46.85,4.43,10.84,144.33,144.33,26.13,48.83,26.13,0.00,177.51,191.51,177.58,5.67,0.00,76.30,41.25,46.39,54.15,30.67,30.56,30.55,0.00,54.42,92.36,0.00,128.48
13.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,65.99,19.19,2.93,28.29,14.92,93.47,0.00,5.13,2.82,156.25,82.24,47.93,44.06,34.48,151.10,0.00,3.90,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,161.13,0.00,33.12,41.15,33.12,0.00,180.97,194.18,181.04,5.67,0.00,76.30,44.82,47.63,54.15,30.67,30.56,30.55,34.11,40.98,107.91,0.00,121.87
14.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,70.59,19.19,2.93,28.29,14.92,81.71,0.00,5.13,2.82,156.25,81.65,53.53,44.06,34.48,165.50,0.00,3.90,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,167.54,0.00,37.52,37.35,37.52,0.00,184.17,197.14,184.23,5.67,0.00,76.30,46.95,48.17,54.15,30.67,30.56,30.55,48.54,0.00,90.32,0.00,114.05
15.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,68.91,19.19,2.93,28.29,14.92,81.71,0.00,5.13,2.82,156.25,76.11,51.49,44.06,34.48,158.21,15.00,3.90,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,164.68,0.00,22.93,22.92,58.78,0.00,165.93,185.36,166.00,5.67,0.00,76.30,40.97,48.81,54.15,30.67,30.56,30.55,53.61,46.10,40.37,0.00,92.63
16.00,72.37,29.95,67.13,643.66,146.22,5.17,5.42,70.08,19.19,2.93,28.29,14.92,63.88,0.00,5.13,2.82,156.25,72.08,52.91,44.06,34.48,163.61,15.00,3.90,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,166.19,0.00,25.30,41.91,37.95,0.00,159.70,154.29,159.76,5.67,0.00,76.30,44.87,47.57,54.15,30.67,30.56,30.55,32.63,69.82,80.75,0.00,75.16
17.00,75.71,29.95,67.13,643.66,146.22,5.17,5.42,73.95,19.19,2.93,28.29,14.92,53.03,0.00,5.13,2.82,156.25,71.55,57.62,44.06,34.48,185.11,15.00,3.90,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,172.02,0.00,38.92,35.56,35.69,0.00,156.11,188.91,156.17,5.67,0.00,76.30,53.09,47.79,54.15,30.67,30.56,30.55,43.41,70.70,93.76,0.00,74.02
18.00,76.67,29.95,67.13,643.66,146.22,5.17,5.42,73.63,19.19,2.93,28.29,14.92,45.86,0.00,5.13,2.82,156.25,72.65,57.23,44.06,34.48,179.49,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,171.94,0.00,53.21,32.42,32.49,0.00,162.16,180.53,162.22,5.67,0.00,76.30,49.82,53.50,54.15,30.67,30.56,30.55,36.41,83.12,58.29,89.38,72.61
19.00,78.56,29.95,67.13,643.66,146.22,5.17,5.42,75.21,19.19,2.93,28.29,14.92,44.78,0.00,5.13,2.82,156.25,75.02,59.15,44.06,34.48,188.36,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,174.58,0.00,43.13,42.44,43.13,0.00,165.98,186.49,166.04,5.67,0.00,66.99,56.07,52.04,54.15,30.67,30.56,30.55,48.54,77.67,102.45,97.76,72.61
20.00,78.14,29.95,67.13,643.66,146.22,5.17,5.42,75.11,19.19,2.93,28.29,14.92,55.58,0.00,5.13,2.82,156.25,0.00,59.03,44.06,34.48,189.73,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,174.63,0.00,38.29,37.80,53.21,0.00,164.22,176.60,164.28,5.67,70.17,67.10,55.37,51.67,54.15,30.67,30.56,30.55,48.54,77.67,54.29,78.96,115.91
21.00,78.00,29.95,67.13,643.66,146.22,5.17,5.42,74.65,19.19,2.93,28.29,14.92,44.56,0.00,5.13,2.82,156.25,78.48,58.47,44.06,34.48,187.92,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,173.90,0.00,28.12,48.08,26.63,26.63,161.52,180.36,161.59,5.67,71.32,63.80,53.38,53.31,54.15,30.67,30.56,30.55,55.61,76.43,73.57,91.72,71.49
22.00,77.90,29.95,67.13,643.66,209.39,5.17,5.42,74.76,19.19,2.93,28.29,14.92,46.50,0.00,5.13,2.82,156.25,78.81,58.60,44.06,34.48,190.78,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,174.03,0.00,28.06,34.63,34.73,34.66,141.48,172.43,141.53,5.67,71.30,63.50,55.03,51.41,54.15,30.67,30.56,30.55,51.51,82.39,82.61,82.57,72.36
23.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,77.17,19.19,2.93,28.29,14.92,56.69,0.00,5.13,2.82,156.25,80.45,61.54,44.06,34.48,199.65,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,177.14,0.00,0.00,60.19,0.00,0.00,158.49,170.43,158.55,5.67,73.66,74.78,58.41,53.15,54.15,30.67,30.56,30.55,56.00,87.27,99.03,96.73,77.29
24.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,76.60,19.19,2.93,28.29,14.92,56.04,0.00,5.13,2.82,156.25,80.53,60.84,44.06,34.48,195.21,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,175.76,0.00,0.00,60.19,0.00,0.00,166.75,145.17,166.81,5.67,72.80,73.19,57.14,52.37,54.15,30.67,30.56,30.55,56.00,87.27,98.02,96.24,77.24
25.00,78.23,29.95,67.13,643.66,209.39,5.17,5.42,74.68,19.19,2.93,28.29,14.92,51.84,0.00,5.13,2.82,156.25,79.19,58.50,44.06,34.48,184.26,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,173.46,0.00,57.31,37.76,0.00,37.81,135.08,172.58,135.12,5.67,73.04,60.21,53.79,50.87,54.15,30.67,30.56,30.55,48.69,80.69,64.92,95.84,74.79
26.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,75.67,19.19,2.93,28.29,14.92,50.66,0.00,5.13,2.82,156.25,76.50,59.71,44.06,34.48,180.48,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,174.65,0.00,45.59,45.05,0.00,42.05,145.63,156.14,145.68,5.67,0.00,76.30,54.64,51.30,54.15,30.67,30.56,30.55,49.74,78.23,50.66,70.88,74.24
27.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,77.62,19.19,2.93,28.29,14.92,71.50,0.00,5.13,2.82,156.25,92.54,62.09,44.06,34.48,177.30,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,176.83,0.00,46.73,45.93,0.00,46.73,184.17,0.00,184.23,5.67,0.00,76.30,57.97,52.96,54.15,30.67,30.56,30.55,49.91,80.02,93.26,0.00,0.00
28.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,76.82,19.19,2.93,28.29,14.92,55.15,0.00,5.13,2.82,156.25,75.64,61.11,44.06,34.48,175.54,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,175.69,0.00,30.79,55.00,0.00,44.21,151.97,152.09,152.02,5.67,0.00,0.00,54.29,51.14,54.15,30.67,30.56,30.55,45.86,75.42,100.75,0.00,76.57
29.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,76.99,19.19,2.93,28.29,14.92,61.23,0.00,5.13,2.82,156.25,76.97,61.32,44.06,34.48,179.55,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,176.18,0.00,52.31,30.88,0.00,52.22,156.62,142.10,156.68,5.67,0.00,0.00,54.05,53.98,54.15,30.67,30.56,30.55,47.50,79.30,0.00,0.00,77.55
30.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,78.07,19.19,2.93,28.29,14.92,61.75,0.00,5.13,2.82,156.25,80.78,62.62,44.06,34.48,184.46,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,177.80,0.00,46.09,45.90,0.00,46.01,147.10,175.71,147.15,5.67,0.00,0.00,54.10,54.03,54.15,30.67,30.56,30.55,47.88,80.19,86.86,86.83,78.10
31.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,94.88,19.19,2.93,28.29,14.92,88.69,0.00,5.13,2.82,156.25,91.05,83.08,44.06,34.48,220.00,15.00,3.90,6.88,84.93,18.00,6.39,9.98,47.44,4.43,10.97,144.33,144.33,61.17,60.19,0.00,61.17,0.00,0.00,0.00,5.67,0.00,0.00,59.77,53.16,54.15,30.67,30.56,30.55,56.00,87.27,110.26,110.22,119.16
