"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,63.24,29.81,66.81,643.50,208.33,4.87,5.11,99.07,18.88,4.79,18.11,50.02,7.24,3.89,113.19,67.26,84.14,0.00,86.44,0.00,6.88,61.55,0.00,0.00,0.00,32.11,3.90,8.36,192.63,192.47,67.18,0.00,67.55,0.00,180.30,73.21,0.00,3.19,74.55,75.00,24.78,44.55,39.18,24.55,0.00,24.45,20.73,20.73,0.00,81.10,10.36,20.34,3.24,22.03,21.00,4.83
2.00,72.37,29.81,66.81,643.50,208.33,4.87,5.11,76.53,18.88,4.79,18.11,50.02,7.24,3.89,113.19,25.30,56.59,0.00,86.44,0.00,6.88,61.55,0.00,6.39,0.00,12.44,3.90,3.83,145.08,145.08,26.94,0.00,26.94,0.00,150.83,193.21,0.00,0.00,74.55,75.00,47.10,45.34,39.18,0.00,0.00,0.00,20.73,20.73,0.00,81.10,10.36,20.34,3.24,12.19,12.16,4.83
3.00,68.32,28.14,66.81,643.50,208.33,4.87,5.11,46.72,18.88,4.79,18.11,50.02,7.24,3.89,113.19,5.18,20.14,0.00,86.44,0.00,6.88,61.55,0.00,6.39,9.00,4.66,3.90,0.00,145.08,145.08,20.73,0.00,20.73,0.00,154.40,193.82,0.00,2.36,0.00,75.00,33.94,48.24,39.18,0.00,25.89,0.00,20.73,20.73,0.00,81.10,10.36,20.34,3.24,20.70,0.00,4.83
4.00,68.32,28.14,66.81,643.50,208.33,4.87,5.11,43.81,18.88,4.79,18.11,50.02,7.24,3.89,113.19,5.18,16.58,0.00,86.44,0.00,6.88,61.55,0.00,6.39,9.00,4.66,3.90,0.00,145.08,145.08,0.00,0.00,20.73,0.00,160.78,195.70,0.00,2.34,0.00,62.18,33.26,44.12,39.18,0.00,25.56,0.00,20.73,20.73,0.00,81.10,10.36,20.34,3.24,22.03,0.00,4.83
5.00,72.37,29.81,66.81,643.50,208.33,0.00,5.11,70.75,18.88,4.79,18.11,50.02,7.24,3.89,113.19,17.60,49.51,0.00,86.44,0.00,6.88,61.55,0.00,6.39,9.00,44.36,3.90,11.18,186.59,0.00,52.37,0.00,52.59,0.00,102.99,196.19,0.00,1.46,0.00,62.18,53.17,44.08,39.18,0.00,12.09,0.00,20.73,20.73,0.00,81.10,10.36,20.34,3.24,0.00,0.00,4.83
6.00,72.37,29.81,66.81,643.50,208.33,0.00,5.11,79.95,18.88,4.79,18.11,50.02,7.24,3.89,113.19,19.02,60.77,0.00,86.44,15.20,6.88,61.55,0.00,6.39,9.00,58.29,3.90,14.39,198.86,0.00,27.83,0.00,27.83,0.00,175.45,188.59,0.00,1.46,0.00,67.98,43.72,43.92,39.18,0.00,12.09,0.00,20.73,20.73,0.00,81.10,10.36,20.34,3.24,0.00,0.00,4.83
7.00,72.37,29.81,66.81,643.50,208.33,0.00,5.11,79.02,18.88,4.79,18.11,50.02,7.24,3.89,113.19,44.52,59.63,0.00,86.44,15.20,6.88,61.55,0.00,6.39,9.00,81.27,3.90,19.68,194.38,0.00,56.33,0.00,36.67,36.67,155.78,168.95,0.00,1.46,0.00,52.85,49.14,43.30,39.18,0.00,12.09,0.00,20.73,20.73,0.00,81.10,16.67,20.34,3.24,0.00,0.00,4.83
8.00,72.37,29.81,66.81,643.50,208.33,0.00,5.11,80.96,18.88,4.79,18.11,50.02,7.24,3.89,113.19,48.27,62.01,0.00,86.44,15.20,6.88,61.55,0.00,6.39,9.00,81.27,3.90,19.68,197.74,0.00,20.73,0.00,48.66,48.66,116.38,196.19,0.00,1.46,0.00,56.43,53.17,44.08,39.18,0.00,12.09,0.00,0.00,28.37,0.00,81.10,18.77,20.34,3.24,0.00,0.00,4.83
9.00,72.37,29.81,66.81,643.50,208.33,0.00,5.11,87.53,18.88,4.79,18.11,50.02,7.24,3.89,113.19,48.59,70.03,0.00,86.44,15.20,6.88,61.55,0.00,0.00,9.00,81.27,3.90,19.68,207.54,0.00,45.68,20.73,67.55,45.68,168.83,132.04,0.00,1.46,0.00,70.98,48.46,43.99,39.18,0.00,12.09,0.00,0.00,20.73,0.00,81.10,13.78,20.34,3.24,0.00,0.00,4.83
10.00,72.37,29.81,66.81,643.50,208.33,0.00,5.11,96.00,18.88,4.79,18.11,50.02,7.24,3.89,113.19,48.39,80.39,0.00,86.44,15.20,6.88,61.55,0.00,6.39,9.00,81.27,3.90,19.68,217.43,0.00,67.18,66.77,20.73,34.93,125.80,140.78,0.00,1.46,0.00,75.00,43.72,43.92,39.18,0.00,12.09,0.00,20.73,20.73,0.00,81.10,12.15,20.34,3.24,0.00,0.00,4.83
11.00,72.37,29.81,66.81,643.50,208.33,0.00,5.11,95.41,18.88,4.79,18.11,50.02,7.24,3.89,113.19,49.32,79.67,0.00,86.44,15.20,6.88,61.55,0.00,6.39,9.00,81.27,3.90,19.68,214.97,0.00,37.84,37.65,37.84,67.00,0.00,196.19,0.00,1.46,0.00,75.00,42.25,50.20,39.18,0.00,12.09,0.00,32.95,32.96,0.00,81.10,16.13,20.34,3.24,0.00,0.00,4.83
12.00,69.51,29.81,66.81,643.50,208.33,0.00,5.11,95.16,18.88,4.79,18.11,50.02,7.24,3.89,113.19,49.46,79.36,0.00,86.44,15.20,6.88,61.55,0.00,6.39,9.00,81.27,3.90,19.68,213.37,0.00,38.35,38.14,67.55,67.00,155.75,171.17,0.00,1.46,0.00,75.00,41.39,43.88,39.18,0.00,12.09,0.00,26.94,20.73,0.00,81.10,13.10,20.34,3.24,0.00,0.00,4.83
13.00,75.55,29.81,66.81,643.50,208.33,0.00,5.11,99.07,18.88,4.79,18.11,50.02,7.24,3.89,113.19,47.11,84.14,0.00,86.44,15.20,6.88,61.55,16.00,6.39,9.00,81.27,3.90,19.68,227.35,0.00,23.25,23.24,37.66,23.25,183.28,125.79,0.00,1.92,0.00,75.00,61.83,43.38,39.18,0.00,19.16,0.00,0.00,64.55,0.00,81.10,12.15,20.34,3.24,0.00,0.00,4.83
14.00,78.57,29.81,66.81,643.50,208.33,0.00,5.11,99.07,18.88,4.79,18.11,50.02,7.24,3.89,113.19,43.96,84.14,0.00,86.44,15.20,6.88,61.55,36.00,6.39,9.00,4.66,3.90,0.00,227.35,0.00,21.70,31.98,21.70,32.02,119.44,196.19,0.00,1.50,0.00,75.93,63.17,44.35,39.18,0.00,12.72,0.00,0.00,58.34,0.00,81.10,10.36,20.34,3.24,0.00,0.00,4.83
15.00,56.50,29.81,66.81,643.50,208.33,0.00,5.11,96.56,18.88,4.79,18.11,50.02,7.24,3.89,113.19,38.22,81.07,0.00,86.44,15.20,6.88,61.55,36.00,6.39,9.00,81.27,3.90,19.68,227.31,0.00,46.92,37.03,37.26,46.86,66.84,162.49,0.00,1.46,0.00,73.12,0.00,48.05,39.18,0.00,12.09,0.00,0.00,20.73,0.00,81.10,10.36,20.34,3.24,0.00,0.00,4.83
16.00,56.82,29.81,66.81,643.50,208.33,0.00,5.11,96.72,18.88,4.79,18.11,50.02,7.24,3.89,113.19,38.48,81.27,0.00,86.44,15.20,6.88,61.55,36.00,6.39,9.00,81.27,3.90,19.68,227.13,0.00,44.58,44.48,44.67,30.08,145.13,73.21,0.00,1.46,0.00,71.13,20.73,37.13,39.18,0.00,12.09,0.00,0.00,33.21,0.00,81.10,10.36,20.34,3.24,0.00,0.00,4.83
17.00,61.64,29.81,66.81,643.50,208.33,0.00,5.11,99.07,18.88,4.79,18.11,50.02,7.24,3.89,113.19,44.39,84.14,46.81,86.44,15.20,6.88,61.55,16.00,6.39,9.00,81.27,3.90,19.68,227.35,0.00,43.09,43.01,43.16,43.06,144.78,73.21,0.00,1.47,0.00,75.00,22.36,42.90,39.18,0.00,12.31,0.00,0.00,43.40,0.00,81.10,10.36,20.34,3.24,0.00,0.00,4.83
18.00,72.37,29.81,66.81,643.50,208.33,0.00,5.11,83.50,18.88,4.79,18.11,50.02,7.24,3.89,113.19,27.47,65.10,46.81,86.44,15.20,6.88,61.55,0.00,0.00,9.00,77.87,3.90,18.90,210.05,0.00,20.73,20.73,20.73,45.22,103.67,196.19,0.00,1.46,0.00,61.31,42.25,50.20,39.18,0.00,12.09,0.00,0.00,20.73,0.00,81.10,10.36,20.34,3.24,0.00,0.00,4.83
19.00,60.42,29.81,66.81,643.50,208.33,0.00,5.11,99.07,18.88,4.79,18.11,50.02,7.24,3.89,113.19,46.87,84.14,46.81,86.44,15.20,6.88,61.55,0.00,6.39,9.00,70.67,3.90,17.24,227.35,0.00,24.49,28.90,60.87,28.91,167.81,100.86,0.00,3.46,0.00,75.00,20.73,41.45,39.18,0.00,21.45,21.45,0.00,20.73,0.00,81.10,10.36,20.34,3.24,0.00,0.00,4.83
20.00,61.46,29.81,66.81,643.50,208.33,0.00,5.11,99.07,18.88,4.79,18.11,51.45,7.24,3.89,113.19,55.73,84.14,46.81,86.44,15.20,6.88,61.55,0.00,6.39,9.00,81.27,3.90,19.68,225.25,0.00,67.18,26.94,67.55,67.00,160.99,123.85,0.00,2.02,0.00,75.93,0.00,60.00,39.18,0.00,10.36,10.36,0.00,26.39,0.00,81.10,44.91,20.34,3.24,0.00,0.00,4.83
21.00,78.57,29.81,66.81,643.50,208.33,0.00,5.11,99.07,18.88,4.79,18.11,61.55,7.24,3.89,113.19,59.94,84.14,46.81,86.44,15.20,6.88,61.55,0.00,6.39,9.00,81.27,3.90,19.68,227.35,0.00,41.71,58.25,58.88,58.44,88.21,184.28,128.47,1.86,0.00,75.93,61.92,46.21,39.18,0.00,0.00,18.21,22.13,22.13,0.00,81.10,65.59,20.34,3.24,0.00,0.00,4.83
22.00,78.57,29.81,66.81,643.50,208.33,0.00,5.11,81.40,18.88,4.79,18.11,85.48,7.24,3.89,113.19,65.08,62.54,46.81,86.44,15.20,6.88,61.55,0.00,6.39,9.00,81.27,3.90,19.68,198.90,0.00,47.95,66.40,47.95,66.81,110.61,195.80,177.34,5.67,0.00,66.67,63.70,44.75,39.18,30.30,30.19,30.18,20.73,20.73,0.00,81.10,87.37,20.34,3.24,0.00,0.00,4.83
